,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Total Yearly Cost,Total Cost per kg H2,country_cap_kt,within_cap,cap_rank,Year
1775,-7.0,54.0,896.4400327205658,577.5743,712,-6.085992350580719,54.009924726,59.93939412476111,76.8781,Ireland,IRL,Europe,EU,,,1961.6225253400112,1.8092729318693515,2.186095192869114,2.8596063878083022,,1.8092729318693515,NH3,1748.9229419195947,,3944214991.4751863,121270505.0746849,84599778682.56686,9279777775.925655,85.36132488429513,1.8145031777822673,9985.445499013524,30174704761.081707,3109706568.022456,28.60506782139111,Wind,1356551917.2012396,4466258485.223696,2.0487424244145394,8410473476.698882,3.858015356283891,155.86330418597734,True,189.0,2033
1776,-7.0,55.0,877.4600160121918,666.1608,2416,-7.10387403525,55.0901467725,12.03327718305952,26.9158,United Kingdom,GBR,Europe,Non-EU Europe,,,1965.755978841268,1.7693524474068092,2.140248691588539,2.859930879425887,,1.7693524474068092,NH3,1775.4091332767048,,3857188335.3468437,123893663.01983109,79781285128.67404,10130745748.422733,93.18907198346608,2.092805875389499,8657.574408882794,23358975656.918346,2989670314.181814,27.5008976667386,Wind,1538438580.74538,4528108894.927195,2.0771141719849515,8385297230.274038,3.8464666193917605,451.26816353793924,True,181.0,2033
1777,-6.0,5.0,1463.284935951233,57.20233,4468,-6.6177366784548415,4.745635,74.06806480768522,91.8917,Côte d'Ivoire,CIV,Africa,Sub-Saharan Africa,,,2358.358386113843,1.8256070953676373,2.1923651507759927,2.8882082985448214,,1.8256070953676373,NH3,5240.266079848449,,3979823467.9014497,74292936.98463464,41860799121.02031,7220986584.577871,66.42324813320256,0.17970641969621903,100823.45761581542,228506434704.08157,31461856593.692333,289.40625810291925,Solar,2007335217.6306467,9228321802.208519,4.233175138627761,13208145270.109968,6.058782233995398,32.972509725041895,True,4994.0,2033
1778,-6.0,6.0,1384.4449937343595,71.21141,4468,-6.6177366784548415,4.745635,154.6888371454223,258.5102,Côte d'Ivoire,CIV,Africa,Sub-Saharan Africa,,,2358.358386113843,1.8959937353676373,2.1923651507759927,2.8882082985448214,,1.8959937353676373,NH3,5136.667835557183,,4133266343.101449,78523694.35347112,44244644632.24661,7632199863.29494,70.20585059727962,0.22371724250777075,80988.94115817797,183553457024.18088,25443606782.757133,234.04655124885687,Solar,2007335217.6306467,9639535080.925587,4.421805082993388,13772801424.027035,6.317798818361025,32.972509725041895,True,5248.0,2033
1779,-6.0,7.0,1411.4550375938416,64.445366,4468,-6.6177366784548415,4.745635,258.5152234418157,326.81359999999995,Côte d'Ivoire,CIV,Africa,Sub-Saharan Africa,,,2358.358386113843,1.8959937353676373,2.1923651507759927,2.8882082985448214,,1.8959937353676373,NH3,5033.294461426839,,4133266343.101449,77021040.44526626,43397965311.80476,7486147706.080387,68.86236954168936,0.20246108838350546,89491.87586708541,202824520929.34543,28023593308.446903,257.77891567980794,Solar,2007335217.6306467,9493482923.711033,4.3548086806013915,13626749266.81248,6.250802415969028,32.972509725041895,True,5187.0,2033
1780,-6.0,8.0,1462.9199624061584,34.028183,4468,-6.6177366784548415,4.745635,366.3245545719995,482.4779,Côte d'Ivoire,CIV,Africa,Sub-Saharan Africa,,,2358.358386113843,1.8959937353676373,2.1923651507759927,2.8882082985448214,,1.8959937353676373,NH3,4930.160520000547,,4133266343.101449,74311471.80354618,41871242675.4508,7222788097.401835,66.43981959915389,0.10690268972780907,169487.06001378,384125725580.6556,52295977406.885155,481.0518123776508,Solar,2007335217.6306467,9230123315.032482,4.234001520657102,13363389658.13393,6.129995256024738,32.972509725041895,True,5069.0,2033
1781,-6.0,9.0,1552.3449206352234,31.487234,2614,-4.029618653353435,5.27979,465.4303747589831,609.4119000000001,Côte d'Ivoire,CIV,Africa,Sub-Saharan Africa,,,2192.915513539985,1.9264616172775588,2.2160614409458583,2.903034086002612,,1.9264616172775588,NH3,4827.281820947205,,4199686325.6650786,70030657.55045275,39459192313.78309,6806709482.835144,62.612462667442024,0.09892006301626276,183164.28474730067,415123808114.30835,56445962880.0593,519.2260302085716,Solar,2007335217.6306467,8814044700.46579,4.043139770855867,13013731026.130869,5.969601388133426,32.972509725041895,True,4869.0,2033
1782,-6.0,10.0,1621.3299679756165,70.17256,2614,-4.029618653353435,5.27979,565.4667061424788,657.7749,Côte d'Ivoire,CIV,Africa,Sub-Saharan Africa,,,2192.915513539985,1.966476149830957,2.2560759734992564,2.94304861855601,,1.966476149830957,NH3,4724.675549825649,,4286918006.6314864,67050962.90357659,37780265566.269264,6517094669.576633,59.94840057858471,0.220453598979589,82187.91924194994,186270822741.344,25807404389.89253,237.39299407159095,Solar,2007335217.6306467,8524429887.20728,3.910288939085908,12811347893.838766,5.876765088916866,32.972509725041895,True,4671.0,2033
1783,-6.0,11.0,1642.8649735450745,66.42951,2614,-4.029618653353435,5.27979,668.838712085883,793.2993,Mali,MLI,Africa,Sub-Saharan Africa,,,2192.915513539985,2.0078249522083187,2.297424775876618,2.9843974209333717,,2.0078249522083187,NH3,4622.36041217457,,4377058395.814136,66172045.35233669,37285034221.94911,6431667277.632686,59.162584847451214,0.2086944605975697,86818.89561252051,196766474494.0363,27212549442.2641,250.31841601824797,Solar,2007335217.6306467,8439002495.263332,3.8711020620474,12816060891.077469,5.878927014255719,199.26643470982248,True,4677.0,2033
1784,-6.0,12.0,1682.285075187683,169.22461,2614,-4.029618653353435,5.27979,774.2148548474307,910.4828,Mali,MLI,Africa,Sub-Saharan Africa,,,2192.915513539985,2.049975409312938,2.3395752329812374,3.026547878037991,,2.049975409312938,NH3,4520.356795000547,,4468946392.302205,64621470.60602182,36411353619.02669,6280957400.005415,57.77625910366146,0.5316347915825979,34080.95722177104,77241132274.23793,11210642442.054554,103.12265172346011,Solar,2007335217.6306467,8288292617.636062,3.8019690906587438,12757239009.938267,5.851944499971681,199.26643470982248,True,4596.0,2033
1785,-6.0,13.0,1695.789966583252,113.49662,2614,-4.029618653353435,5.27979,880.8795156990095,1053.8453,Mali,MLI,Africa,Sub-Saharan Africa,,,2192.915513539985,2.0926412736535696,2.382241097321869,3.0692137423786225,,2.0926412736535696,NH3,4418.686948038319,,4561957976.564781,64106839.69090052,36121381755.83577,6230937262.359374,57.31614191945066,0.3565601475992724,50815.05241548944,115167310577.7628,16288152924.89711,149.8288371941681,Solar,2007335217.6306467,8238272479.990021,3.779024073389918,12800230456.554802,5.871665347043487,199.26643470982248,True,4654.0,2033
1786,-6.0,14.0,1710.389952659607,140.76984,3456,-13.05845773508772,8.580124999999999,976.1149905271795,1307.7893,Mali,MLI,Africa,Sub-Saharan Africa,,,2856.00436401708,2.1369484076410847,2.4293283703150976,3.1488959942450516,,2.1369484076410847,NH3,4317.3751875037515,,4658547528.657565,63559620.05514969,35813047583.34261,6177749626.913066,56.82688806674114,0.4422414951910106,40969.9740674628,92854410327.28549,13300929060.216568,122.3504435329923,Solar,2007335217.6306467,8185084844.543713,3.7546260754787673,12843632373.201279,5.891574483119852,199.26643470982248,True,4701.0,2033
1787,-6.0,15.0,1720.6100821495056,185.22342,3754,-13.71402012170553,9.51864,1035.0846120330043,1438.7602,Mali,MLI,Africa,Sub-Saharan Africa,,,2938.1829680761625,2.1612047959448653,2.4538818581392206,3.1770161629527642,,2.1612047959448653,NH3,4216.448125456382,,4711426455.159806,63182086.78713531,35600324208.34506,6141054851.148211,56.489346074760874,0.5818965355447768,31137.18931591311,70569372302.19766,10317435356.280361,94.90636227356325,Solar,2007335217.6306467,8148390068.778857,3.737793609531586,12859816523.938663,5.898998405476451,199.26643470982248,True,4713.0,2033
1788,-6.0,16.0,1729.369969367981,163.40157,3754,-13.71402012170553,9.51864,1102.2168692142754,1605.8121,Mauritania,MRT,Africa,Sub-Saharan Africa,,,2938.1829680761625,2.1880576988173734,2.4807347610117287,3.203869065825273,,2.1880576988173734,NH3,4115.934928341034,,4769965783.421874,62862046.56191647,35419995631.73618,6109948177.127388,56.20320701289132,0.5133411718970383,35295.47907208534,79993726407.07387,11579156386.502956,106.51247843009321,Solar,2007335217.6306467,8117283394.758035,3.7235244930082727,12887249178.179909,5.911582191825646,999.841368260194,True,4745.0,2033
1789,-6.0,30.0,1923.914966583252,318.1151,2662,-9.634025366268496,30.424895,353.02426974587496,472.1513,Morocco,MAR,Africa,North Africa,,,1283.6325958849625,1.8817459522611175,2.1716595802750547,2.7951268700676497,,1.8817459522611175,NH3,2778.026467974976,,4102206175.9292364,56505478.37374282,25773901827.3692,3574293236.8248506,32.87863282802703,0.9993880611559823,18129.71686751395,33262699756.595676,4257573325.9280634,39.16387963902532,Solar,1659580196.134696,5233873432.959547,2.4008593729172234,9336079608.888783,4.282605325178341,1033.1388258667318,True,863.0,2033
1790,-6.0,32.0,1913.3300375938416,399.4639,2836,-7.410241252441216,33.705205,230.6215766936585,353.5752,Morocco,MAR,Africa,North Africa,,,1028.9573881316742,1.876582399763457,2.1641317030698395,2.762060979543936,,1.876582399763457,NH3,2604.215293063664,,4090949631.4843364,56818078.11573552,25916488268.42347,3594066950.3796215,33.06052407883874,1.254952853614328,14437.691852207137,26488919422.604664,3567648836.82826,32.81751339171449,Wind,1659580196.134696,5227229032.962955,2.39781148301053,9318178664.447292,4.274393882773987,1033.1388258667318,True,827.0,2033
1791,-6.0,33.0,1745.794997215271,48.260906,2836,-7.410241252441216,33.705205,152.79809702036775,275.2333,Morocco,MAR,Africa,North Africa,,,1028.9573881316742,1.876582399763457,2.1641317030698395,2.762060979543936,,1.876582399763457,NH3,2519.943658718833,,4090949631.4843364,62270619.23685019,28403561444.51052,3938971221.852275,36.2331739290903,0.15161610774518758,119503.28272496349,219253386153.57547,23201135555.994358,213.41886817782697,Solar,1659580196.134696,5598551417.986971,2.5681428522876013,9689501049.471308,4.444725252051058,1033.1388258667318,True,1308.0,2033
1792,-6.0,34.0,1703.0899596214294,111.82757,10737,-7.390849084317164,33.775651515461504,131.04521596568765,178.4063,Morocco,MAR,Africa,North Africa,,,1023.620139449598,1.8752860890648728,2.1639546765242716,2.7612869884057796,,1.8752860890648728,NH3,2437.675594149759,,4088123674.161423,63832057.09307042,29115781695.96244,4037741056.7397127,37.14172197497858,0.3513166723807984,51573.477759383364,94622167497.15126,10507170647.516502,96.65166870527993,Solar,1659580196.134696,5697321252.874409,2.613450115997435,9785444927.035831,4.488736205062308,1033.1388258667318,True,1439.0,2033
1793,-6.0,35.0,1661.480016708374,93.48205,16199,-5.585246950785212,35.87541670538485,104.1713303517088,149.94289999999998,Morocco,MAR,Africa,North Africa,,,863.8167622501272,1.8485562680416088,2.1581767230564366,2.736102957382493,,1.8485562680416088,NH3,2357.6236165748123,,4029852664.330707,65430660.88303809,29844954482.90823,4138861848.5512757,38.07189562469434,0.29368252152251373,61694.58943487961,113191431503.04694,12398491202.737202,114.04924354736018,Solar,1659580196.134696,5798442044.685972,2.6598358003146663,9828294709.01668,4.508392068356275,1033.1388258667318,True,1498.0,2033
1794,-6.0,37.0,1702.3600125312803,125.64981,2907,-5.996280129218727,37.35316,39.19542639565246,63.8776,Spain,ESP,Europe,EU,,,,,,,,,NH3,2205.1388597502073,,,63859427.3461252,44549112885.697174,4886606964.364137,44.95013293842998,0.3947405200209534,45900.08289133813,138704021757.6806,11166356949.634037,102.71528546993022,Solar,1356551917.2012396,6243158881.565376,2.8638343493419156,,,562.6125857741736,True,5946.0,2033
1795,-6.0,38.0,1657.4649596214294,76.38648,2907,-5.996280129218727,37.35316,71.79375997139933,102.6771,Spain,ESP,Europe,EU,,,,,,,,,NH3,2133.257055923569,,,65589160.66739667,45755795879.79625,5018968422.107944,46.167678193224724,0.2399752044015837,75502.06128467873,228157312394.65976,17806902638.956074,163.79926740167224,Solar,1356551917.2012396,6375520339.309183,2.9245506143620106,,,562.6125857741736,True,5947.0,2033
1796,-6.0,39.0,1664.3999791145325,114.69686,2907,-5.996280129218727,37.35316,182.79926620058524,232.5377,Spain,ESP,Europe,EU,,,,,,,,,NH3,2064.6956410278626,,,65315871.7263534,45565146192.0225,4998055994.638975,45.97531232429961,0.360330812765817,50283.30064380914,151949530092.52768,12149634396.998138,111.7600996521831,Solar,1356551917.2012396,6354607911.840215,2.9149577577248693,,,562.6125857741736,True,5948.0,2033
1797,-6.0,40.0,1652.3549818992617,264.29645,2907,-5.996280129218727,37.35316,293.8241994348109,345.3009,Spain,ESP,Europe,EU,,,,2.640155690215556,,,0.8562198260516922,0.8562198260516922,H2 Gas,1999.7995651292308,,1866559220.792689,65791997.92300917,45897297615.29928,5034489794.395488,46.31045369221613,0.8303117856898621,21821.468635999037,65941612080.254715,5764855199.531044,53.02882132314867,Solar,1356551917.2012396,6391041711.596727,2.9316705099067555,8257600932.389417,3.7878903359584477,562.6125857741736,True,158.0,2033
1798,-6.0,41.0,1621.694941520691,198.48486,2984,-5.918971217474734,43.573325,285.92010929184994,377.0225,Spain,ESP,Europe,EU,,,1884.0450699797095,1.890724534664792,2.184721649884814,2.853395747575022,,1.890724534664792,NH3,1938.9404295183015,,4121779485.5692463,67035872.62549468,46765039730.121925,5129672714.702882,47.18600700609761,0.6235585780247986,29056.809140409434,87805860759.80019,7387942972.885693,67.95901966221753,Solar,1356551917.2012396,6486224631.904121,2.975332399956019,10608004117.473368,4.866056934620811,562.6125857741736,True,2790.0,2033
1799,-6.0,42.0,1604.1749930381775,133.97366,2984,-5.918971217474734,43.573325,174.90412715000846,243.189,Spain,ESP,Europe,EU,,,1884.0450699797095,1.890724534664792,2.184721649884814,2.853395747575022,,1.890724534664792,NH3,1882.5134458715495,,4121779485.5692463,67768002.87311476,47275782691.71285,5185696279.515807,47.701347549012226,0.42089066603053676,43048.287956609434,130086272033.53581,10526620162.1461,96.8305777672454,Solar,1356551917.2012396,6542248196.717047,3.0010312828977277,10664027682.286293,4.89175581756252,562.6125857741736,True,2892.0,2033
1800,-6.0,43.0,1469.490008354187,189.37708,2984,-5.918971217474734,43.573325,64.03403153570913,116.5331,Spain,ESP,Europe,EU,,,1884.0450699797095,1.8400510146647922,2.184721649884814,2.853395747575022,,1.8400510146647922,NH3,1830.9321878009744,,4011311211.969247,73979227.43207084,51608808456.81374,5660987312.467201,52.07337813616809,0.5949456432862866,30454.248709933043,92028739592.39647,7701427469.975105,70.84265035342446,Solar,1356551917.2012396,7017539229.668441,3.219054692508459,11028850441.637688,5.059105707173251,562.6125857741736,True,3389.0,2033
1801,-6.0,55.0,895.345025062561,730.5215,2090,-5.889368748172213,54.62636856827885,42.19643516296512,53.6289,Ocean / International,GBR,Europe,Non-EU Europe,,,1873.809293587999,1.7895999779698648,2.1760163971594944,2.8525586530664055,,1.7895999779698648,NH3,1713.9452427144377,,3901327951.9743056,121418818.99616742,78187610102.13696,9928378533.186497,91.32756904419043,2.295000977689396,7894.821294487414,21300993756.91646,2802895295.225008,25.782821710781562,Wind,1538438580.74538,4341333875.970388,1.9914375577845818,8242661827.9446945,3.7810375357544466,451.26816353793924,True,155.0,2033
1802,-6.0,56.0,912.5,814.8475,1931,-5.526947386097163,56.56661692075431,69.56180655530548,186.5978,Ocean / International,GBR,Europe,Non-EU Europe,,,2477.923183330774,1.8971561691311019,2.194048599158841,2.8959655754803557,,1.8971561691311019,NH3,1749.4069463188077,,4135800448.7058024,119136148.53390694,76717685179.70363,9741725289.453651,89.61061325454625,2.5132741228718345,7209.1708678511095,19451042388.491558,2635000377.438601,24.23841698799089,Wind,1538438580.74538,4173438958.183981,1.9144215404513674,8309239406.889784,3.811577709582469,451.26816353793924,True,168.0,2033
1803,-5.0,6.0,1379.3350160121918,82.138275,4120,-4.44689006102425,5.039945,122.58733489979063,198.7125,Côte d'Ivoire,CIV,Africa,Sub-Saharan Africa,,,2226.5773354649746,1.8946431233188736,2.190407844014988,2.879232458105801,,1.8946431233188736,NH3,5098.360098410189,,4130322008.8351445,78814598.53856795,44408556333.00925,7660474626.727919,70.46593993623885,0.25804500131853814,70214.97218295475,159135317670.91928,22174536075.304043,203.97555025435295,Solar,2007335217.6306467,9667809844.358566,4.434775157962645,13798131853.19371,6.3294182812815185,32.972509725041895,True,5262.0,2033
1804,-5.0,7.0,1382.620038986206,41.995087,2614,-4.029618653353435,5.27979,218.45803521567453,287.4983,Côte d'Ivoire,CIV,Africa,Sub-Saharan Africa,,,2192.915513539985,1.8942854620036886,2.189889291042265,2.8768619360990186,,1.8942854620036886,NH3,4994.447978103171,,4129542307.1680417,78627339.74035412,44303044244.595055,7642273794.661934,70.29851705428368,0.13193145680606425,137333.6051019703,311253087416.30475,42539877511.17025,391.3089723106981,Solar,2007335217.6306467,9649609012.29258,4.426426152427789,13779151319.46062,6.320711614431477,32.972509725041895,True,5252.0,2033
1805,-5.0,8.0,1427.1500313282013,39.89068,2614,-4.029618653353435,5.27979,319.3869183845087,418.2973,Côte d'Ivoire,CIV,Africa,Sub-Saharan Africa,,,2192.915513539985,1.8942854620036886,2.189889291042265,2.8768619360990186,,1.8942854620036886,NH3,4890.760475528787,,4129542307.1680417,76174006.34186698,42920698886.62112,7403819262.145116,68.10505991427469,0.12532026723470133,144578.55053563602,327673042551.9525,44738161073.036736,411.5301890082685,Solar,2007335217.6306467,9411154479.775763,4.3170433393466805,13540696786.943804,6.211328801350369,32.972509725041895,True,5156.0,2033
1806,-5.0,9.0,1518.0349707603457,32.14159,2614,-4.029618653353435,5.27979,425.1539420309336,534.0014,Côte d'Ivoire,CIV,Africa,Sub-Saharan Africa,,,2192.915513539985,1.9103510441863392,2.1999508678546387,2.886923512911392,,1.9103510441863392,NH3,4787.3125865024585,,4164565276.3262196,71613459.26223235,40351031392.89927,6960551697.057623,64.02760164450167,0.10097578301869517,179435.32645027476,406672491468.7272,55314510917.820015,508.8182121689799,Solar,2007335217.6306467,8967886914.68827,4.113709593893702,13132452191.01449,6.024060638080042,32.972509725041895,True,4951.0,2033
1807,-5.0,10.0,1590.669927597046,50.1322,2614,-4.029618653353435,5.27979,532.8899931348386,639.0027,Côte d'Ivoire,CIV,Africa,Sub-Saharan Africa,,,2192.915513539985,1.9534454646279011,2.2430452882962,2.930017933352954,,1.9534454646279011,NH3,4684.12063771892,,4258511112.888825,68343365.05086008,38508477276.114555,6642711167.539876,61.103901383925724,0.15749495122829424,115042.56135339935,260732632620.67743,35776260656.08284,329.0929031653979,Solar,2007335217.6306467,8650046385.170523,3.967911185858038,12908557498.059347,5.921356650485939,32.972509725041895,True,4772.0,2033
1808,-5.0,11.0,1667.319941520691,119.01137,2614,-4.029618653353435,5.27979,641.6076663390868,791.2496,Burkina Faso,BFA,Africa,Sub-Saharan Africa,,,2192.915513539985,1.9969325339096005,2.2865323575778995,2.9735050026346532,,1.9969325339096005,NH3,4581.202428899705,,4353312923.922929,65201484.628102496,36738165984.389435,6337332523.163862,58.29483350485075,0.37388524568565673,48460.384031213885,109830686639.99353,15573692222.57811,143.25677118134482,Solar,2007335217.6306467,8344667740.794509,3.827829238896564,12697980664.717438,5.8247617728061645,32.38923769071172,True,4508.0,2033
1809,-5.0,12.0,1672.429919242859,71.00403,2614,-4.029618653353435,5.27979,750.8842587084748,970.6596,Mali,MLI,Africa,Sub-Saharan Africa,,,2192.915513539985,2.0406431708573556,2.330242994525655,3.0172156395824086,,2.0406431708573556,NH3,4478.5773925406365,,4448602112.469035,65002266.63393224,36625915415.57724,6317969303.432658,58.11671823849498,0.22306573902326926,81225.48388142037,184089557804.9067,25515379301.259018,234.70676072989613,Solar,2007335217.6306467,8325304521.063305,3.8189470280106903,12773906633.532341,5.859590198868046,199.26643470982248,True,4617.0,2033
1810,-5.0,13.0,1696.5199136734009,130.83229,2614,-4.029618653353435,5.27979,860.5102813137681,1056.3997,Mali,MLI,Africa,Sub-Saharan Africa,,,2192.915513539985,2.084493579899473,2.3740934035677723,3.061066048624526,,2.084493579899473,NH3,4376.266773739829,,4544196004.180852,64079256.99015302,36105840118.33872,6228256330.360344,57.2914809940613,0.41102176111632943,44081.90588333267,99907297235.76897,14245160955.282028,131.03609177878303,Solar,2007335217.6306467,8235591547.990991,3.777794288069262,12779787552.171843,5.862287867968735,199.26643470982248,True,4625.0,2033
1811,-5.0,14.0,1707.4699902534485,131.43571,2614,-4.029618653353435,5.27979,970.3706179206202,1198.5377,Mali,MLI,Africa,Sub-Saharan Africa,,,2192.915513539985,2.1284377145422138,2.418037538210513,3.1050101832672667,,2.1284377145422138,NH3,4274.293832965126,,4639994217.702025,63668314.03054612,35874291853.04589,6188314261.587886,56.924068326283646,0.4129174609553586,43879.5263043878,99448623856.22845,14183754322.792477,130.47123434010712,Solar,2007335217.6306467,8195649479.218533,3.7594722381736387,12835643696.920559,5.8879099527158525,199.26643470982248,True,4691.0,2033
1812,-5.0,15.0,1722.434949874878,187.09378,2614,-4.029618653353435,5.27979,1080.3970026342467,1391.2704,Mali,MLI,Africa,Sub-Saharan Africa,,,2192.915513539985,2.1724482684276643,2.4620480920959635,3.1490207371527172,,2.1724482684276643,NH3,4172.684075057323,,4735937225.172308,63115147.27745578,35562606741.763626,6134548589.301622,56.429497321409286,0.587772444780345,30825.913583449368,69863896517.91913,10222987118.933628,94.03756704294693,Solar,2007335217.6306467,8141883806.932269,3.7348090857487475,12877821032.104576,5.907257354176412,199.26643470982248,True,4736.0,2033
1813,-5.0,31.0,1887.779974937439,194.47057,2836,-7.410241252441216,33.705205,376.08814924916504,615.6539,Morocco,MAR,Africa,North Africa,,,1028.9573881316742,1.876582399763457,2.1641317030698395,2.762060979543936,,1.876582399763457,NH3,2631.684994509098,,4090949631.4843364,57587079.52222705,26267253668.99092,3642710667.863991,33.50798007100003,0.6109473140514197,29656.60405212412,54411148480.407135,6411589541.6314,58.97789700393485,Solar,1659580196.134696,5302290863.998687,2.432243515595728,9393240495.483023,4.308825915359185,1033.1388258667318,True,936.0,2033
1814,-5.0,32.0,1918.804988861084,321.04843,2836,-7.410241252441216,33.705205,294.3736120817312,557.7606999999999,Morocco,MAR,Africa,North Africa,,,1028.9573881316742,1.876582399763457,2.1641317030698395,2.762060979543936,,1.876582399763457,NH3,2544.380819144677,,4090949631.4843364,56655958.35338976,25842540414.8837,3583811952.337213,32.966192054869715,1.0086033891345372,17964.07069886897,32958787742.20888,4226619215.974875,38.87914395892389,Solar,1659580196.134696,5243392148.471909,2.4052257561797745,9334341779.956245,4.2818081559432315,1033.1388258667318,True,859.0,2033
1815,-5.0,33.0,1898.7300515174863,363.78156,2836,-7.410241252441216,33.705205,237.58018505175176,362.7739,Morocco,MAR,Africa,North Africa,,,1028.9573881316742,1.876582399763457,2.1641317030698395,2.762060979543936,,1.876582399763457,NH3,2458.8586141182363,,4090949631.4843364,57254971.790385075,26115769028.510773,3621702962.8770776,33.31473777859153,1.1428534764074347,15853.845627251932,29087145206.97368,3832283871.9875073,35.25179552189644,Solar,1659580196.134696,5281283159.011774,2.4226069536751256,9372232790.49611,4.2991893534385826,1033.1388258667318,True,908.0,2033
1816,-5.0,35.0,1704.1850543022156,117.49268,3367,-5.510965664277041,35.88637,108.73453538510812,179.2696,Morocco,MAR,Africa,North Africa,,,860.0077590890414,1.8719145912782844,2.1580262916441724,2.7354491776473457,,1.8719145912782844,NH3,2293.964395028438,,4080773808.9866605,63791039.161355905,29097072144.683556,4035146439.0117464,37.117855023401134,0.3691141403385765,49086.77454868581,90059798272.87459,10042483264.55716,92.37717726548156,Solar,1659580196.134696,5694726635.146442,2.612259924379102,9775500444.133102,4.4841745156573865,1033.1388258667318,True,1420.0,2033
1817,-5.0,37.0,1719.5149874687197,207.80424,2578,-4.420131428877463,36.708395,61.00394867810213,97.9737,Spain,ESP,Europe,EU,,,912.3146000574592,1.8082546553309935,2.160036131546467,2.744191617706753,,1.8082546553309935,NH3,2138.8619110592,,3941995148.621566,63222325.09134655,44104662607.21236,4837855065.942949,44.501681828894434,0.6528362737688103,27753.70076318408,83868038400.41202,7095619581.451491,65.27004234077464,Solar,1356551917.2012396,6194406983.144189,2.8414710931854077,10136402131.765755,4.649725748516401,562.6125857741736,True,1971.0,2033
1818,-5.0,38.0,1645.784935951233,66.33079,2907,-5.996280129218727,37.35316,113.4828076233804,200.4524,Spain,ESP,Europe,EU,,,,,,,,,NH3,2065.6853853215625,,,66054642.47633105,46080521648.789764,5054587699.383871,46.495327062961906,0.2083843225708073,86948.10802465775,262745762263.47427,20374568736.43709,187.41830066236952,Solar,1356551917.2012396,6411139616.585111,2.940889732378491,,,562.6125857741736,True,5949.0,2033
1819,-5.0,39.0,1650.5299401283264,65.70571,2907,-5.996280129218727,37.35316,202.5694852514639,323.4161,Spain,ESP,Europe,EU,,,,2.637399282565241,,,0.854644735965798,0.854644735965798,H2 Gas,1995.861839914495,,1863125524.4054399,65864746.160701506,45948047670.34793,5040056584.761862,46.361660586659184,0.20642057583490142,87775.2739340445,265245348997.6508,20560125017.201355,189.125165885773,Solar,1356551917.2012396,6396608501.963101,2.9342240834693127,8259734026.368542,3.788868819435111,562.6125857741736,True,160.0,2033
1820,-5.0,40.0,1680.460033416748,173.18233,2907,-5.996280129218727,37.35316,306.34084136391573,408.4659,Spain,ESP,Europe,EU,,,,2.5911271312050106,,,0.828203506617095,0.828203506617095,H2 Gas,1929.7587665427372,,1805483644.4252672,64691651.91400298,45129682861.993515,4950289877.57387,45.53592906149847,0.5440683356595634,33302.10821323911,100634596959.68077,8340281430.922807,76.71923725354944,Solar,1356551917.2012396,6306841794.775109,2.8930466948509674,8112325439.2003765,3.721250201468062,562.6125857741736,True,128.0,2033
1821,-5.0,41.0,1647.9749512672424,198.71326,2791,-5.686433355270713,43.563135,290.2820684718309,353.6126,Spain,ESP,Europe,EU,,,1707.854446872232,1.8884244531115573,2.181379492902874,2.8383570841695156,,1.8884244531115573,NH3,1867.7748569111513,,4116765307.7831945,65966861.60405173,46019284645.09444,5047870592.143101,46.43353881896434,0.6242761177868785,29023.411393285416,87704937154.61382,7380450930.875847,67.8901030731039,Solar,1356551917.2012396,6404422509.34434,2.937808490524927,10521187817.127535,4.826232943636484,562.6125857741736,True,2638.0,2033
1822,-5.0,42.0,1614.029974937439,193.28633,2791,-5.686433355270713,43.563135,182.503217860824,249.3415,Spain,ESP,Europe,EU,,,1707.854446872232,1.8884244531115573,2.181379492902874,2.8383570841695156,,1.8884244531115573,NH3,1810.3370253760768,,4116765307.7831945,67354223.4191802,46987125114.13701,5154033334.116248,47.410091547596195,0.6072269143673323,29838.306176545895,90167442157.38608,7563254457.326928,69.57164670358476,Solar,1356551917.2012396,6510585251.317488,2.986506996017196,10627350559.100681,4.874931449128754,562.6125857741736,True,2826.0,2033
1823,-5.0,43.0,1440.290036201477,216.10222,2791,-5.686433355270713,43.563135,83.77559375875634,123.3911,Spain,ESP,Europe,EU,,,1707.854446872232,1.8432373331115572,2.181379492902874,2.8383570841695156,,1.8432373331115572,NH3,1757.8948214855366,,4018257386.1831946,75479058.24850321,52655108668.50437,5775756329.627688,53.1290968825699,0.6789051467764452,26688.002993587423,80647639714.61485,6856553981.308792,63.07096421032831,Solar,1356551917.2012396,7132308246.828928,3.2717010306554717,11150565633.012123,5.114938363767029,562.6125857741736,True,3491.0,2033
