,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Total Yearly Cost,Total Cost per kg H2,country_cap_kt,within_cap,cap_rank,Year
10,-123.0,38.0,1555.630030632019,1252.9034,25477,-122.36638765475,38.074189145000005,56.2298238976564,85.53439999999999,Ocean / International,USA,North America,North America,,,1167.9531625481063,1.804067565152071,2.168444800431365,2.7809677757927838,,1.804067565152071,NH3,9646.118503624712,,1804067565.152071,32551862.888383217,21646988820.77484,2572169658.2447653,50.794588339051955,2.5132741228718345,3358.0801368058865,7878056000.9466095,1058881094.8662331,20.910529420690633,Wind,929503625.5355768,1988384720.40181,1.98838472040181,3792452285.5538807,3.792452285553881,370.454,True,34.0,2027
11,-123.0,39.0,1774.6299958229065,160.85782,25477,-122.36638765475,38.074189145000005,116.67709047085316,150.1059,United States of America,USA,North America,North America,,,1167.9531625481063,1.855724765152071,2.168444800431365,2.7809677757927838,,1.855724765152071,NH3,9546.154661450337,,1855724765.1520708,28534768.138359692,18975620812.009193,2254748524.292021,44.52623205953377,0.5053497455844693,16700.861104823558,39180220151.91607,3656536379.381671,72.208401783342,Solar,929503625.5355768,3184252149.8275976,3.1842521498275977,5039976914.979669,5.039976914979668,370.454,True,1156.0,2027
12,-123.0,44.0,1353.0550062656405,105.11874,3772,-124.19684561280556,43.394895000000005,117.59287355246934,177.7877,United States of America,USA,North America,North America,,,5638.92614879398,1.9149695523784422,2.2220387674823607,3.0322958065256698,,1.9149695523784422,NH3,9046.612002712682,,1914969552.378442,37425422.63817112,24887906054.383797,2957266589.840683,58.39939000847018,0.33024026133861556,25556.4717522747,59955482730.83645,5380601538.744045,106.25482627124816,Solar,929503625.5355768,3886770215.37626,3.8867702153762598,5801739767.754702,5.801739767754702,370.454,True,3004.0,2027
13,-123.0,45.0,1322.7600264549255,112.130135,3674,-122.768689375,45.58885,67.91199946917735,82.4316,United States of America,USA,North America,North America,,,1081.25396111521,1.7997846477159973,2.165819249606618,2.769446991252887,,1.7997846477159973,NH3,8946.800637330327,,1799784647.7159975,38282571.63009336,25457910134.012085,3024996434.8937063,59.73690271363277,0.3522672083620318,23958.44889908238,56206521117.24727,5069488546.683276,100.11104166201625,Solar,929503625.5355768,3954500060.429283,3.9545000604292833,5754284708.145281,5.75428470814528,370.454,True,2896.0,2027
14,-123.0,46.0,1204.1350090503693,161.96089,4038,-122.95979285813186,46.116775,13.347513630298392,29.5285,United States of America,USA,North America,North America,,,1047.5865751402505,1.7567239100321828,2.122482108333961,2.7647325848862288,,1.7567239100321828,NH3,8847.03617557922,,1756723910.032183,42053968.26899054,27965888898.878708,3323003096.9713936,65.62186666770592,0.5088151421928646,16587.116244203826,38913374708.902176,3634391825.0355005,71.77109644527458,Solar,929503625.5355768,4252506722.5069704,4.25250672250697,6009230632.539153,6.009230632539153,370.454,True,3349.0,2027
15,-123.0,50.0,1134.4200146198273,100.82697,1934,-123.2597273115,49.1586226685,95.44510763341904,143.7982,Canada,CAN,North America,North America,,,1290.5583910691828,1.8530102374778328,2.1718427482203357,2.795935478152278,,1.8530102374778328,NH3,8448.580144510735,,1853010237.4778328,44638365.693111606,29684513185.919216,3527215945.310172,69.65461292597254,0.31675726823571854,26644.30072077648,62507529490.94162,5592386823.644623,110.43711118714076,Solar,929503625.5355768,4456719570.845749,4.456719570845749,6309729808.323582,6.309729808323581,118.13335196777811,True,3616.0,2027
16,-123.0,53.0,1251.584963798523,143.02011,1934,-123.2597273115,49.1586226685,427.73872276738234,718.795,Canada,CAN,North America,North America,,,1290.5583910691828,1.8989711719550628,2.182938237327289,2.8070309672592306,,1.8989711719550628,NH3,8150.568026277415,,1898971171.9550629,40459622.73987222,26905649122.015026,3197021760.3941913,63.13401750529519,0.4493109268916041,18783.8207469195,44066843472.27315,4062059870.6757646,80.21658224533954,Solar,929503625.5355768,4126525385.929768,4.126525385929768,6025496557.88483,6.025496557884831,118.13335196777811,True,3374.0,2027
17,-122.0,37.0,1729.369969367981,47.989758,17916,-122.3300105515,37.7191834425,85.00376909053449,116.2179,United States of America,USA,North America,North America,,,1167.689019250411,1.8286090835742568,2.1684371011031356,2.7809339368235637,,1.8286090835742568,NH3,9707.039495857196,,1828609083.574257,29281562.85765236,19472239300.338818,2313758441.005191,45.69154571517055,0.15076427118035202,55979.947001289496,131328955665.02516,11303632235.520094,223.22141321388838,Solar,929503625.5355768,3243262066.5407677,3.2432620665407677,5071871150.115025,5.071871150115024,370.454,True,1237.0,2027
18,-122.0,38.0,1802.3700737953184,103.83032,6756,-122.0517320178623,38.02614,5.390433671432809,10.3994,United States of America,USA,North America,North America,,,1180.2352624941964,1.7442038450488868,2.099759779671647,2.7612966175005917,,1.7442038450488868,NH3,9607.554624592905,,1744203845.0488868,28095592.6856648,18683569135.96709,2220045939.7443686,43.84093375864253,0.3261925705318774,25873.599440362977,60699464287.091545,5442341922.312005,107.47406053022381,Solar,929503625.5355768,3149549565.2799454,3.1495495652799455,4893753410.328833,4.8937534103288325,370.454,True,721.0,2027
19,-122.0,39.0,1744.7000765800476,185.19633,6367,-121.55685725036533,38.561485000000005,62.068078726904595,88.3448,United States of America,USA,North America,North America,,,1222.432721161909,1.8073805934276024,2.1699966882521284,2.7877952806353945,,1.8073805934276024,NH3,9508.077984373678,,1807380593.4276025,29024275.37083996,19301143121.608574,2293428204.628425,45.29006909239672,0.581811429799791,14506.033188912055,34031153861.187683,3229233679.2897143,63.77013073937538,Solar,929503625.5355768,3222931830.164002,3.222931830164002,5030312423.591604,5.030312423591605,370.454,True,1135.0,2027
20,-122.0,40.0,1724.989938735962,262.91464,6367,-121.55685725036533,38.561485000000005,164.2177668177324,179.1987,United States of America,USA,North America,North America,,,1222.432721161909,1.8800637134276026,2.1699966882521284,2.7877952806353945,,1.8800637134276026,NH3,9408.615503136954,,1880063713.4276025,29355913.518714122,19521682489.944893,2319633450.8351736,45.80756399757479,0.8259707015452055,10218.008816263362,23971448682.953846,2394414521.3914223,47.28432260962152,Solar,929503625.5355768,3249137076.3707504,3.2491370763707503,5129200789.798353,5.129200789798353,370.454,True,1364.0,2027
21,-122.0,42.0,1651.990008354187,80.47385,3772,-124.19684561280556,43.394895000000005,237.5009999508732,407.2945,United States of America,USA,North America,North America,,,5638.92614879398,1.9166393923784422,2.2220387674823607,3.0322958065256698,,1.9166393923784422,NH3,9209.757167730564,,1916639392.378442,30653124.53834644,20384327818.00038,2422135935.4542565,47.83175843329847,0.25281605596608697,33383.069275854315,78316680521.15422,6904332046.322224,136.34509019454774,Solar,929503625.5355768,3351639560.9898334,3.3516395609898333,5268278953.368276,5.2682789533682755,370.454,True,1654.0,2027
22,-122.0,56.0,1263.2649874687197,187.58942,1934,-123.2597273115,49.1586226685,766.0342703426022,1154.6808,Canada,CAN,North America,North America,,,1290.5583910691828,2.0342893909851507,2.3182564563573766,2.9423491862893187,,2.0342893909851507,NH3,7824.460114152661,,2034289390.9851508,40085537.05240624,26656882139.850147,3167462412.0342236,62.550286596759484,0.5893295437631703,14320.978813435793,33597016296.32037,3193206146.683816,63.0586676826044,Solar,929503625.5355768,4096966037.5698004,4.096966037569801,6131255428.554951,6.131255428554951,118.13335196777811,True,3469.0,2027
23,-121.0,36.0,1850.1849150657647,43.310562,4731,-121.33982489431968,37.95234,218.7673144923872,318.1805,United States of America,USA,North America,North America,,,1210.8014546990917,1.8803814560384975,2.1696712519829706,2.7863623804637543,,1.8803814560384975,NH3,9766.20449720758,,1880381456.0384974,27369510.50127058,18200724483.344936,2162672677.5598135,42.707940363361736,0.13606414340204526,62027.9207978116,145517502191.66602,12481089253.723747,246.4735514757926,Solar,929503625.5355768,3092176303.0953903,3.0921763030953904,4972557759.133888,4.972557759133888,370.454,True,965.0,2027
24,-121.0,37.0,1846.1700320243835,168.25212,4731,-121.33982489431968,37.95234,109.88775187619235,125.1116,United States of America,USA,North America,North America,,,1210.8014546990917,1.8365707360384975,2.1696712519829706,2.7863623804637543,,1.8365707360384975,NH3,9667.20404233539,,1836570736.0384974,27429031.2288614,18240305767.19283,2167375861.831347,42.800817716218106,0.5285796241429083,15966.896045320018,37458338122.32076,3513643513.191399,69.38658779783879,Solar,929503625.5355768,3096879487.366924,3.0968794873669236,4933450223.405421,4.933450223405421,370.454,True,841.0,2027
25,-121.0,38.0,1774.265022277832,112.58099,4731,-121.33982489431968,37.95234,30.32231572321424,40.3395,United States of America,USA,North America,North America,,,1210.8014546990917,1.7687530560384974,2.142546278423918,2.7863623804637543,,1.7687530560384974,NH3,9568.209266951913,,1768753056.0384974,28540637.856442712,18979524174.534405,2255212335.251393,44.53539128690935,0.353683611117866,23862.50209244659,55981429908.8797,5050809027.781837,99.74216301129086,Solar,929503625.5355768,3184715960.7869697,3.1847159607869697,4953469016.825467,4.953469016825467,370.454,True,904.0,2027
26,-121.0,39.0,1741.414966583252,83.97129,6367,-121.55685725036533,38.561485000000005,68.63688040584367,77.12,United States of America,USA,North America,North America,,,1222.432721161909,1.7984007534276025,2.1699966882521284,2.7877952806353945,,1.7984007534276025,NH3,9469.22625329248,,1798400753.4276025,29079028.510671746,19337553959.59671,2297754665.619363,45.3755070044315,0.26380358777645807,31992.65021943463,75054757414.79364,6633636647.944852,130.9994625133484,Solar,929503625.5355768,3227258291.1549397,3.2272582911549397,5025659044.582542,5.025659044582542,370.454,True,1121.0,2027
27,-121.0,41.0,1705.279974937439,123.22334,6367,-121.55685725036533,38.561485000000005,274.91789783240614,440.0488,United States of America,USA,North America,North America,,,1222.432721161909,1.8806047534276025,2.1699966882521284,2.7877952806353945,,1.8806047534276025,NH3,9271.320249008846,,1880604753.4276025,29695214.98312477,19747317963.777973,2346444233.8231587,46.33701689760304,0.3871175396947973,21801.584906274322,51146518190.11956,4649576898.404804,91.8187273332512,Solar,929503625.5355768,3275947859.3587356,3.2759478593587357,5156552612.786338,5.156552612786339,370.454,True,1424.0,2027
28,-121.0,43.0,1666.9549679756165,191.82724,3674,-122.768689375,45.58885,320.4123225349457,422.9964000000001,United States of America,USA,North America,North America,,,1081.25396111521,1.8777393677159973,2.165819249606618,2.769446991252887,,1.8777393677159973,NH3,9073.536497930096,,1877739367.7159972,30377938.47765514,20201329087.640667,2400391396.9585915,47.402352512126186,0.6026430479424061,14004.601794013764,32854795808.75629,3131611907.943721,61.84231945657199,Solar,929503625.5355768,3329895022.4941683,3.3298950224941684,5207634390.210165,5.207634390210165,370.454,True,1533.0,2027
29,-121.0,44.0,1622.790036201477,200.39606,6634,-122.7035916567065,45.64459,227.0461322502766,319.0645,United States of America,USA,North America,North America,,,1076.9931851544625,1.8776472113019258,2.1656848470175754,2.7688582166564535,,1.8776472113019258,NH3,8974.706740363981,,1877647211.301926,31204687.194602568,20751116984.41071,2465719085.6385493,48.6924280104526,0.6295627899043394,13405.773094763983,31449943680.316303,3015028225.8122134,59.54005291597302,Solar,929503625.5355768,3395222711.174126,3.395222711174126,5272869922.476052,5.272869922476052,370.454,True,1662.0,2027
30,-121.0,45.0,1546.140022277832,220.43417,6634,-122.7035916567065,45.64459,151.56171866497587,233.7128,United States of America,USA,North America,North America,,,1076.9931851544625,1.8776472113019258,2.1656848470175754,2.7688582166564535,,1.8776472113019258,NH3,8875.927345225302,,1877647211.301926,32751662.030960225,21779855250.58855,2587957304.3786306,51.1063589812574,0.6925143690721636,12187.14915861143,28591051926.102413,2777778966.0685763,54.854911543670866,Solar,929503625.5355768,3517460929.9142075,3.5174609299142077,5395108141.216133,5.3951081412161335,370.454,True,1918.0,2027
31,-121.0,46.0,1496.134991645813,132.13129,6634,-122.7035916567065,45.64459,138.15239227334118,192.684,United States of America,USA,North America,North America,,,1076.9931851544625,1.8776472113019258,2.1656848470175754,2.7688582166564535,,1.8776472113019258,NH3,8777.205219060745,,1877647211.301926,33846314.50032471,22507799142.715935,2674454101.126532,52.814476938940814,0.41510268997334254,20331.778411038813,47698352152.29706,4363425861.472143,86.16788541572936,Solar,929503625.5355768,3603957726.662109,3.603957726662109,5481604937.964035,5.481604937964034,370.454,True,2169.0,2027
32,-121.0,47.0,1453.4300410747528,299.08087,3275,-122.42362220998923,47.27585,112.26399011148575,165.6768,United States of America,USA,North America,North America,,,1352.8872875420996,1.8716153370800446,2.173448280702663,2.803032314671717,,1.8716153370800446,NH3,8678.547440561251,,1871615337.0800445,34840793.17965633,23169127464.47146,2753035406.704007,54.36628167902039,0.9395902640212439,8982.400343574998,21072711206.026947,2153858606.8212504,42.53388221236788,Wind,929503625.5355768,3083362232.3568273,3.0833622323568273,4954977569.436872,4.954977569436872,370.454,True,911.0,2027
33,-121.0,50.0,1335.5349707603457,87.76631,2586,-122.71542696864113,48.8319,179.90961052059174,241.1656,Canada,CAN,North America,North America,,,1322.370105326924,1.8824406825962843,2.1726716451933172,2.799597338624789,,1.8824406825962843,NH3,8383.033877182253,,1882440682.5962842,37916383.00070518,25214394695.468945,2996061093.0075545,59.16549453499818,0.27572599472868436,30609.28629043091,71809385637.35092,6364314785.493682,125.6809590895699,Solar,929503625.5355768,3925564718.5431314,3.9255647185431313,5808005401.139416,5.8080054011394155,118.13335196777811,True,3027.0,2027
34,-121.0,52.0,1255.964994430542,116.29771,2586,-122.71542696864113,48.8319,372.8770218000093,513.7024,Canada,CAN,North America,North America,,,1322.370105326924,1.8824406825962843,2.1726716451933172,2.799597338624789,,1.8824406825962843,NH3,8186.4854956276695,,1882440682.5962842,40318524.55023603,26811818825.90696,3185872521.917121,62.91384502292357,0.3653600313653162,23099.888290532195,54192337929.58853,4902338646.881802,96.81020560553178,Solar,929503625.5355768,4115376147.4526978,4.1153761474526975,5997816830.048982,5.997816830048982,118.13335196777811,True,3339.0,2027
35,-121.0,55.0,1218.7349951267242,554.7777,1934,-123.2597273115,49.1586226685,668.0754811125216,1209.0413999999998,Canada,CAN,North America,North America,,,1290.5583910691828,1.9951058752931186,2.2790729406653445,2.9031656705972866,,1.9951058752931186,NH3,7892.520363388587,,1995105875.2931185,41550177.57319708,27630868086.17606,3283194771.8297806,64.8357414284341,1.742885546695442,4842.41545657785,11360306661.131636,1347860693.395265,26.6172290929367,Wind,929503625.5355768,2277364318.930842,2.277364318930842,4272470194.2239604,4.272470194223961,118.13335196777811,True,152.0,2027
36,-121.0,56.0,1325.679988861084,338.51837,1934,-123.2597273115,49.1586226685,776.4415009680994,1179.1603,Canada,CAN,North America,North America,,,1290.5583910691828,2.0384522832353493,2.3224193486075757,2.946512078539518,,2.0384522832353493,NH3,7794.796550245361,,2038452283.2353494,38198249.87000782,25401836163.555202,3018333532.878989,59.60532532568864,1.0634868242971915,7935.947787544613,18617733509.579662,1950128738.3116214,38.51067372371108,Wind,929503625.5355768,2879632363.8471985,2.8796323638471986,4918084647.082548,4.918084647082548,118.13335196777811,True,809.0,2027
37,-120.0,36.0,1842.154974937439,148.10313,4946,-119.21611784275686,34.16472,215.792275921616,303.4066,United States of America,USA,North America,North America,,,1619.1321783474625,1.8871755740813694,2.179563541962365,2.830226446603648,,1.8871755740813694,NH3,9725.098723776202,,1887175574.0813694,27488813.998347014,18280061308.900764,2172099752.021104,42.89410396457208,0.4652797051816541,18139.14472600754,42554433527.21369,3936550347.845672,77.73805034743363,Solar,929503625.5355768,3101603377.5566807,3.1016033775566805,4988778951.63805,4.98877895163805,370.454,True,1005.0,2027
38,-120.0,37.0,1784.1200041770935,137.57361,4731,-121.33982489431968,37.95234,158.7950643589376,177.3035,United States of America,USA,North America,North America,,,1210.8014546990917,1.8783242560384976,2.1696712519829706,2.7863623804637543,,1.8783242560384976,NH3,9626.590694045224,,1878324256.0384977,28382987.32351326,18874686570.13632,2242755170.5478644,44.28939019170194,0.4322002425038273,19527.466855341725,45811437242.63168,4206837503.463311,83.07561614871126,Solar,929503625.5355768,3172258796.0834413,3.172258796083441,5050583052.121939,5.050583052121938,370.454,True,1184.0,2027
39,-120.0,38.0,1825.729947090149,41.7581,4731,-121.33982489431968,37.95234,117.83596755121074,159.5648,United States of America,USA,North America,North America,,,1210.8014546990917,1.8641332960384975,2.1696712519829706,2.7863623804637543,,1.8641332960384975,NH3,9528.09189544519,,1864133296.0384974,27736114.830614917,18444516362.35892,2191640867.053423,43.27999720865539,0.13118694018786797,64333.96417568588,150927479956.15906,12930044069.156569,255.33940329067903,Solar,929503625.5355768,3121144492.5889997,3.121144492589,4985277788.627497,4.9852777886274975,370.454,True,995.0,2027
40,-120.0,42.0,1685.2050375938416,101.578255,6367,-121.55685725036533,38.561485000000005,404.0963514404131,604.4178,United States of America,USA,North America,North America,,,1222.432721161909,1.8834721994358916,2.171635228828294,2.78943382121156,,1.8834721994358916,NH3,9134.31660606411,,1883472199.4358916,30048958.039246917,19982557096.0992,2374396156.5408254,46.889004750806215,0.3191174996724707,26447.236265721524,62045216279.38269,5554021094.319478,109.67947398340823,Solar,929503625.5355768,3303899782.076402,3.3038997820764022,5187371981.512294,5.187371981512294,370.454,True,1486.0,2027
41,-120.0,45.0,1507.0850682258606,173.92328,6634,-122.7035916567065,45.64459,223.73580040333533,312.1333,United States of America,USA,North America,North America,,,1076.9931851544625,1.8776472113019258,2.1656848470175754,2.7688582166564535,,1.8776472113019258,NH3,8839.401376489428,,1877647211.301926,33600396.24159813,22344263500.662758,2655022233.7193174,52.43074109070674,0.5463960987362406,15446.259462475115,36236924698.96662,3412282756.8407645,67.38493993761219,Solar,929503625.5355768,3584525859.2548943,3.584525859254894,5462173070.55682,5.46217307055682,370.454,True,2112.0,2027
42,-120.0,46.0,1565.849986076355,268.9929,6634,-122.7035916567065,45.64459,213.7687837612855,287.1123,United States of America,USA,North America,North America,,,1076.9931851544625,1.8776472113019258,2.1656848470175754,2.7688582166564535,,1.8776472113019258,NH3,8741.212483153196,,1877647211.301926,32339404.101585243,21505703727.554188,2555381677.572106,50.46306333074687,0.8450661185078139,9987.119025984362,23429781234.959312,2349463466.188122,46.396639972848746,Wind,929503625.5355768,3278967091.7236986,3.2789670917236986,5156614303.025624,5.156614303025624,370.454,True,1425.0,2027
43,-120.0,47.0,1464.0150570869446,143.19762,2844,-122.35639389094376,47.580055,189.5433333487976,241.2228,United States of America,USA,North America,North America,,,1330.76457449771,1.882588564560674,2.1728870497758828,2.8005496585227343,,1.882588564560674,NH3,8643.093816846706,,1882588564.5606737,34588889.791163914,23001611711.124004,2733130608.784732,53.973206512675596,0.4498685910035428,18760.536030170817,44012217526.78074,4057526657.722959,80.12706144524265,Solar,929503625.5355768,3662634234.3203087,3.6626342343203087,5545222798.880982,5.545222798880983,370.454,True,2316.0,2027
44,-120.0,49.0,1342.4699902534485,230.32945,4933,-122.2207911642127,47.998295,198.3395577483086,318.1033,United States of America,USA,North America,North America,,,1399.4746755801275,1.8837652934742053,2.1746007353461048,2.8081368360853745,,1.8837652934742053,NH3,8447.0976478531,,1883765293.4742053,37720512.0634575,25084140522.199234,2980583844.180107,58.85985354421387,0.7236013080253776,11663.571937694936,27362739765.83232,2675845708.0749316,52.841958058565695,Wind,929503625.5355768,3605349333.6105084,3.6053493336105085,5489114627.084714,5.489114627084714,370.454,True,2184.0,2027
45,-120.0,51.0,1263.2649874687197,420.51483,2586,-122.71542696864113,48.8319,310.097848497011,404.6159,Canada,CAN,North America,North America,,,1322.370105326924,1.8824406825962843,2.1726716451933172,2.799597338624789,,1.8824406825962843,NH3,8251.47606429853,,1882440682.5962842,40085537.05240624,26656882139.850147,3167462412.0342236,62.550286596759484,1.321086300653561,6388.512170771025,14987449552.628824,1648864382.9276538,32.56137762502337,Wind,929503625.5355768,2578368008.4632306,2.5783680084632308,4460808691.059515,4.4608086910595155,118.13335196777811,True,233.0,2027
46,-120.0,56.0,1315.460033416748,276.43353,1934,-123.2597273115,49.1586226685,792.4853485561343,1238.555,Canada,CAN,North America,North America,,,1290.5583910691828,2.0448698222705635,2.3288368876427894,2.9529296175747315,,2.0448698222705635,NH3,7764.51297589783,,2044869822.2705634,38495016.325700976,25599185856.59115,3041783302.114506,60.068405733758084,0.8684415470538938,9718.300487805183,22799132944.39096,2297128207.2978907,45.36313585603203,Wind,929503625.5355768,3226631832.8334675,3.2266318328334673,5271501655.104031,5.27150165510403,118.13335196777811,True,1660.0,2027
47,-119.0,35.0,1875.005030632019,85.02,4946,-119.21611784275686,34.16472,94.75785585246014,160.13479999999998,United States of America,USA,North America,North America,,,1619.1321783474625,1.8713834140813694,2.179563541962365,2.830226446603648,,1.8713834140813694,NH3,9781.236391821285,,1871383414.0813694,27007210.45271852,17959794951.057816,2134044601.94824,42.14260000528387,0.2670982074082042,31598.02528163619,74128967310.7185,6556808619.55026,129.4822810697778,Solar,929503625.5355768,3063548227.483817,3.063548227483817,4934931641.5651865,4.9349316415651865,370.454,True,846.0,2027
