,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
10,-111.0,25.0,1916.25,138.01985,5541,-110.67982476258211,24.395865,74.35001977750507,215.283,Mexico,MEX,North America,North America,,,309406392.69406384,144139330521.56113,20488157955.981438,34.55584070835123,0.43360214680956527,227897.08813426652,474949997395.82733,54675186951.3903,92.21654065000895,Solar,8441004179.329673,28929162135.31111,2.3908398458934803,944.9485761368956,1.7660918764775488,2.307800781415973,3.4802452620352162,,1.7660918764775488,NH3,9510.89946428738,,21369711705.37834,50298873840.68945,4.156931722371029,2.217,0.13222544068401637,0.1610855202327617,0.3820977847655741,,0.13222544068401637,2.3492254406840165,True,2259.1,True,155.0,B
11,-111.0,28.0,1926.8349289894104,94.19211,2922,-110.87482812626264,27.9124,15.682828131997706,20.5984,Mexico,MEX,North America,North America,,,307706690.94677716,143347511484.44617,20375607734.981644,34.366010684738825,0.2959132408021217,333937.9691115131,695944993673.8065,77908620641.20706,131.4026322165746,Solar,8441004179.329673,28816611914.311317,2.3815381747364723,944.9485761368956,1.6103441964775487,2.035242341415973,2.758753693295314,,1.6103441964775487,NH3,9301.144069338026,,19485164777.378338,48301776691.68965,3.991882371214021,2.217,0.13222544068401637,0.1610855202327617,0.3820977847655741,,0.13222544068401637,2.3492254406840165,True,2259.1,True,102.0,B
12,-111.0,29.0,1906.030044555664,71.09817,2922,-110.87482812626264,27.9124,121.1571491641438,131.76520000000002,Mexico,MEX,North America,North America,,,311065400.9329729,144912192177.08148,20598013549.30996,34.74112590539714,0.22336148855567822,442406.9131417623,922000206166.6636,101674040121.94473,171.48598435139948,Solar,8441004179.329673,29039017728.639633,2.39991882054873,5415.9215623827695,1.7403562573578784,2.2503086061002437,3.5054528955605124,,1.7403562573578784,NH3,9231.448452555209,,21058310714.030327,50097328442.66996,4.140275077906608,2.217,0.4048166011067961,0.45957124094470425,0.6822723050940137,,0.4048166011067961,2.6218166011067963,True,2259.1,True,147.0,B
13,-111.0,30.0,1936.3249373435967,73.47335,2922,-110.87482812626264,27.9124,231.7008095282574,277.4298,Mexico,MEX,North America,North America,,,306198607.76744777,142644959420.32544,20275746041.36948,34.19758144943411,0.23082333659463164,428105.18262374384,892194617477.9358,98540547599.27031,166.2009573271552,Solar,8441004179.329673,28716750220.699154,2.3732851422065417,858.2493747039987,1.8135651120762497,2.39153043459811,3.6524284517018275,,1.8135651120762497,NH3,9161.886195980085,,21944137856.12262,50660888076.82178,4.186850254282792,2.217,0.12695393163457536,0.15529741243062145,0.3763711915207666,,0.12695393163457536,2.3439539316345757,True,2259.1,True,181.0,B
14,-110.0,23.0,1913.3300375938416,55.54973,6928,-110.30956802719864,24.21719583333333,138.46009535729473,161.2096,Mexico,MEX,North America,North America,,,309878582.55004287,144359303771.39374,20519425249.039852,34.608576908483485,0.17451462367689657,566237.170184774,1180069235225.3103,128805105417.5933,217.24591907167033,Solar,8441004179.329673,28960429428.369526,2.393423919699961,824.581988729039,1.7196560058339299,2.227459937583412,3.297852027791325,,1.7196560058339299,NH3,9571.667052093646,,20807837670.59055,49768267098.960075,4.11307992553389,2.217,0.12490702574486931,0.15304975090411757,0.37414836852353006,,0.12490702574486931,2.3419070257448693,True,2259.1,True,134.0,B
15,-110.0,24.0,1906.3950181007383,50.795464,6928,-110.30956802719864,24.21719583333333,39.6136468081546,52.8847,Mexico,MEX,North America,North America,,,311005848.40526986,144884449177.33527,20594070122.079403,34.73447482219498,0.1595786565380848,619234.8576583187,1290519314836.3108,140416837103.36118,236.83055676060246,Solar,8441004179.329673,29035074301.409077,2.3995929174718245,1067.5538046579716,1.639019588419981,2.084595858862713,2.9706136917625963,,1.639019588419981,NH3,9502.039528957559,,19832137019.88177,48867211321.29085,4.038612505891805,2.217,0.13968105479463105,0.16927074302671424,0.39020204409379994,,0.13968105479463105,2.356681054794631,True,2259.1,True,111.0,B
16,-110.0,28.0,1842.154974937439,12.363289,15231,-110.81845719598292,27.863969556055963,81.95364301786529,186.0527,Mexico,MEX,North America,North America,,,321851314.39342403,149936892318.91132,21312231173.429237,35.94574325085047,0.038840417896607506,2544171.0470189806,5302191625389.69,562168117368.9012,948.1668365135796,Solar,8441004179.329673,29753235352.75891,2.4589450704759432,1067.5538046579716,1.7455539884199809,2.271031058862713,3.410696560502499,,1.7455539884199809,NH3,9224.496480068921,,21121203259.881767,50874438612.64068,4.204499058895924,2.217,0.13968105479463105,0.16927074302671424,0.39020204409379994,,0.13968105479463105,2.356681054794631,True,2259.1,True,193.0,B
17,-110.0,29.0,1868.4349846839905,46.38532,2922,-110.87482812626264,27.9124,147.88564560486333,236.7843,Mexico,MEX,North America,North America,,,317324394.4050199,147827992076.8325,21012469261.695816,35.440157297513615,0.14572378054641172,678109.4087467381,1413217099678.788,153316182771.98145,258.58691646480264,Solar,8441004179.329673,29453473441.02549,2.434171358762437,944.6844328392004,1.7832863955244431,2.337893084818973,3.544707677697154,,1.7832863955244431,NH3,9155.417809867338,,21577765385.84576,51031238826.87125,4.2174577542868805,2.217,0.1322093793361014,0.16106788581563902,0.3820803324027246,,0.1322093793361014,2.3492093793361013,True,2259.1,True,200.0,B
18,-110.0,30.0,1916.25,61.419655,2922,-110.87482812626264,27.9124,246.5911810205324,339.5142,Mexico,MEX,North America,North America,,,309406392.69406384,144139330521.56113,20488157955.981438,34.55584070835123,0.19295553693401962,512121.4360407633,1067289085197.1162,116948411006.68582,197.24812111095605,Solar,8441004179.329673,28929162135.31111,2.3908398458934803,957.2306760829856,1.865778060438658,2.4821640503684,3.8548555371424804,,1.865778060438658,NH3,9086.48854209062,,22575914531.307762,51505076666.61887,4.2566179063321385,2.217,0.13297226472956766,0.16190548301615196,0.3829093186016212,,0.13297226472956766,2.3499722647295678,True,2259.1,True,228.0,B
19,-110.0,31.0,1909.679954051972,123.948944,2922,-110.87482812626264,27.9124,352.60047974019153,476.9705,Mexico,MEX,North America,North America,,,310470871.69867426,144635226193.7314,20558645232.593235,34.67472631572481,0.38939709189061267,253768.3735307035,528867171293.3068,60343555491.797066,101.77695309798798,Solar,8441004179.329673,28999649411.92291,2.396665240654786,999.4281347506984,1.9767494729037576,2.6760713167171892,4.273633434666815,,1.9767494729037576,NH3,9017.722206534188,,23918668622.135468,52918318034.05838,4.373414713558543,2.217,0.1355382027755389,0.16472261899558907,0.3856980353380191,,0.1355382027755389,2.352538202775539,True,2259.1,True,338.0,B
20,-109.0,26.0,1814.4150710105896,52.988914,3552,-109.104274588438,25.567495,49.04310251277332,72.7327,Mexico,MEX,North America,North America,,,326771977.08116895,152229220603.91635,21638065793.447273,36.49530408744692,0.16646958294410136,593601.9356752291,1237098903330.468,134800693709.58699,227.35822855386579,Solar,8441004179.329673,30079069972.776947,2.485873551469169,999.4281347506984,1.6533592329037576,2.1101383967171894,3.0609200346668137,,1.6533592329037576,NH3,9284.79771043807,,20005646718.135468,50084716690.912415,4.139232784372927,2.217,0.1355382027755389,0.16472261899558907,0.3856980353380191,,0.1355382027755389,2.352538202775539,True,2259.1,True,146.0,B
21,-108.0,25.0,1839.599986076355,63.82325,3552,-109.104274588438,25.567495,127.7558141187125,191.0719,Mexico,MEX,North America,North America,,,322298328.1624089,150145137096.3846,21341831365.68032,35.995667676978115,0.2005066533282248,492834.8512450909,1027094787527.6249,112722742709.48042,190.12100305191507,Solar,8441004179.329673,29782835545.009995,2.461391367356198,5415.9215623827695,1.7878016173578783,2.333337986100244,3.6833729955605126,,1.7878016173578783,NH3,9274.468741906483,,21632399570.030327,51415235115.04032,4.249192984714076,2.217,0.4048166011067961,0.45957124094470425,0.6822723050940137,,0.4048166011067961,2.6218166011067963,True,2259.1,True,224.0,B
22,-108.0,26.0,1764.045066833496,19.955305,3552,-109.104274588438,25.567495,120.67826596537928,165.635,Mexico,MEX,North America,North America,,,336102524.3330488,156575927284.97568,22255912516.805973,37.53737985630963,0.06269143958814366,1576238.5951870068,3284967450914.556,350095242939.6016,590.4794112659837,Solar,8441004179.329673,30696916696.135647,2.536935264143442,1067.5538046579716,1.729219828419981,2.242446278862713,3.3494434605024987,,1.729219828419981,NH3,9206.14027652043,,20923559923.881767,51620476620.01741,4.266155092563423,2.217,0.13968105479463105,0.16927074302671424,0.39020204409379994,,0.13968105479463105,2.356681054794631,True,2259.1,True,241.0,B
