,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Total Yearly Cost,Total Cost per kg H2,country_cap_kt,within_cap,cap_rank,Year
10,-123.0,38.0,1555.630030632019,1252.9034,25477,-122.36638765475,38.074189145000005,56.2298238976564,85.53439999999999,Ocean / International,USA,North America,North America,,,1167.9531625481063,1.804067565152071,2.168444800431365,2.7809677757927838,,1.804067565152071,NH3,9646.118503624712,,1172643917.3488462,21213450.659260612,14849415461.482428,1764458614.033165,53.467987725317855,2.5132741228718345,2188.3990951988476,5252157828.477234,699860147.3812915,21.20770273216433,Wind,657335382.9419495,1357195530.323241,2.087993123574217,2529839447.672087,3.8920606887262883,317.53200000000004,True,35.0,2026
11,-123.0,39.0,1774.6299958229065,160.85782,25477,-122.36638765475,38.074189145000005,116.67709047085316,150.1059,United States of America,USA,North America,North America,,,1167.9531625481063,1.855724765152071,2.168444800431365,2.7809677757927838,,1.855724765152071,NH3,9546.154661450337,,1206221097.3488462,18595583.854973655,13016908698.481558,1546713858.2454429,46.86971795740397,0.5053497455844693,10883.644178188402,26120746027.652164,2431670068.079198,73.68634453538823,Solar,657335382.9419495,2204049241.187392,3.3908449864421417,3410270338.5362387,5.246569751594213,317.53200000000004,True,1216.0,2026
12,-123.0,44.0,1353.0550062656405,105.11874,3772,-124.19684561280556,43.394895000000005,117.59287355246934,177.7877,United States of America,USA,North America,North America,,,5638.92614879398,1.9149695523784422,2.2220387674823607,3.0322958065256698,,1.9149695523784422,NH3,9046.612002712682,,1244730209.0459876,24389459.959913544,17072621971.939482,2028627657.4763708,61.473042114179144,0.33024026133861556,16654.682848739227,39971238836.974144,3581073210.4866543,108.51644631329737,Solar,657335382.9419495,2685963040.41832,4.1322508314128,3930693249.464308,6.047220383791242,317.53200000000004,True,3085.0,2026
13,-123.0,45.0,1322.7600264549255,112.130135,3674,-122.768689375,45.58885,67.91199946917735,82.4316,United States of America,USA,North America,North America,,,1081.25396111521,1.7997846477159973,2.165819249606618,2.769446991252887,,1.7997846477159973,NH3,8946.800637330327,,1169860021.0153983,24948048.201395303,17463633740.97671,2075089020.6091933,62.8809502248766,0.3522672083620318,15613.280730992412,37471873754.38179,3373659790.653562,102.23124466702428,Solar,657335382.9419495,2732424403.5511427,4.203729851617142,3902284424.5665407,6.003514499333139,317.53200000000004,True,2982.0,2026
14,-123.0,46.0,1204.1350090503693,161.96089,4038,-122.95979285813186,46.116775,13.347513630298392,29.5285,United States of America,USA,North America,North America,,,1047.5865751402505,1.7567239100321828,2.122482108333961,2.7647325848862288,,1.7567239100321828,NH3,8847.03617557922,,1141870541.5209188,27405798.06321037,19184058644.247257,2279515824.360958,69.07564912390097,0.5088151421928646,10809.5187434391,25942844984.253838,2416906693.1484537,73.23897334554945,Solar,657335382.9419495,2936851207.3029075,4.518232626619858,4078721748.8238263,6.274956536652041,317.53200000000004,True,3466.0,2026
15,-123.0,50.0,1134.4200146198273,100.82697,1934,-123.2597273115,49.1586226685,95.44510763341904,143.7982,Canada,CAN,North America,North America,,,1290.5583910691828,1.8530102374778328,2.1718427482203357,2.795935478152278,,1.8530102374778328,NH3,8448.580144510735,,1204456654.3605914,29090002.356786374,20363001649.75046,2419601886.7995806,73.32064518523426,0.31675726823571854,17363.600990479805,41672642377.151535,3722266639.6667957,112.79499865692148,Solar,657335382.9419495,3076937269.74153,4.7337496457562,4281393924.1021214,6.586759883234032,101.2571588295241,True,3716.0,2026
16,-123.0,53.0,1251.584963798523,143.02011,1934,-123.2597273115,49.1586226685,427.73872276738234,718.795,Canada,CAN,North America,North America,,,1290.5583910691828,1.8989711719550628,2.182938237327289,2.8070309672592306,,1.8989711719550628,NH3,8150.568026277415,,1234331261.7707908,26366792.389964115,18456754672.97488,2193095065.209812,66.45686053188967,0.4493109268916041,12241.070686906045,29378569648.57451,2702025264.738853,81.8788565169714,Solar,657335382.9419495,2850430448.1517615,4.385277612541172,4084761709.922552,6.284248784496235,101.2571588295241,True,3482.0,2026
17,-122.0,37.0,1729.369969367981,47.989758,17916,-122.3300105515,37.7191834425,85.00376909053449,116.2179,United States of America,USA,North America,North America,,,1167.689019250411,1.8286090835742568,2.1684371011031356,2.7809339368235637,,1.8286090835742568,NH3,9707.039495857196,,1188595904.323267,19082256.245571766,13357579371.900236,1587193519.2678747,48.09636391070585,0.15076427118035202,36481.102408540544,87554645780.4973,7529850934.159263,228.17535878658654,Solar,657335382.9419495,2244528902.209824,3.453121388015114,3433124806.533091,5.281730471589371,317.53200000000004,True,1303.0,2026
18,-122.0,38.0,1802.3700737953184,103.83032,6756,-122.0517320178623,38.02614,5.390433671432809,10.3994,United States of America,USA,North America,North America,,,1180.2352624941964,1.7442038450488868,2.099759779671647,2.7612966175005917,,1.7442038450488868,NH3,9607.554624592905,,1133732499.2817764,18309381.285601616,12816566899.921131,1522908556.741302,46.148351324886875,0.3261925705318774,16861.34913346196,40467237920.30871,3622234410.5150213,109.76374478795273,Solar,657335382.9419495,2180243939.6832514,3.3542214456665405,3313976438.965028,5.0984252907154275,317.53200000000004,True,805.0,2026
19,-122.0,39.0,1744.7000765800476,185.19633,6367,-121.55685725036533,38.561485000000005,62.068078726904595,88.3448,United States of America,USA,North America,North America,,,1222.432721161909,1.8073805934276024,2.1699966882521284,2.7877952806353945,,1.8073805934276024,NH3,9508.077984373678,,1174797385.7279415,18914586.72000714,13240210704.004997,1573247370.5038023,47.67375693936497,0.581811429799791,9453.315171845352,22687956412.428844,2146795065.7756143,65.05384218861931,Solar,657335382.9419495,2230582753.4457517,3.4316657745319255,3405380139.173693,5.239046367959528,317.53200000000004,True,1198.0,2026
20,-122.0,40.0,1724.989938735962,262.91464,6367,-121.55685725036533,38.561485000000005,164.2177668177324,179.1987,United States of America,USA,North America,North America,,,1222.432721161909,1.8800637134276026,2.1699966882521284,2.7877952806353945,,1.8800637134276026,NH3,9408.615503136954,,1222041413.7279418,19130709.204633594,13391496443.243515,1591223662.3297114,48.21848841849978,0.8259707015452055,6658.888512861351,15981332430.867243,1590236191.9885473,48.18856532953608,Wind,657335382.9419495,2247571574.9304967,3.457802422969995,3469612988.6584387,5.337866136397597,317.53200000000004,True,1411.0,2026
21,-122.0,42.0,1651.990008354187,80.47385,3772,-124.19684561280556,43.394895000000005,237.5009999508732,407.2945,United States of America,USA,North America,North America,,,5638.92614879398,1.9166393923784422,2.2220387674823607,3.0322958065256698,,1.9166393923784422,NH3,9209.757167730564,,1245815605.0459874,19976077.780127313,13983254446.089119,1661538383.3537369,50.34921940347208,0.25281605596608697,21755.13258231187,52212318197.54849,4596916854.261808,139.29932500721,Solar,657335382.9419495,2318873766.2956862,3.5674981019933636,3564689371.341674,5.484137494371806,317.53200000000004,True,1710.0,2026
22,-122.0,56.0,1263.2649874687197,187.58942,1934,-123.2597273115,49.1586226685,766.0342703426022,1154.6808,Canada,CAN,North America,North America,,,1290.5583910691828,2.0342893909851507,2.3182564563573766,2.9423491862893187,,2.0342893909851507,NH3,7824.460114152661,,1322288104.140348,26123007.62407819,18286105336.854733,2172817924.2087226,65.84240694395734,0.5893295437631703,9332.718637112253,22398524729.06941,2122776159.6655219,64.32600274435234,Wind,657335382.9419495,2780111542.6074715,4.277094680934572,4102399646.7478194,6.311384071919722,101.2571588295241,True,3504.0,2026
23,-121.0,36.0,1850.1849150657647,43.310562,4731,-121.33982489431968,37.95234,218.7673144923872,318.1805,United States of America,USA,North America,North America,,,1210.8014546990917,1.8803814560384975,2.1696712519829706,2.7863623804637543,,1.8803814560384975,NH3,9766.20449720758,,1222247946.4250233,17836206.87324835,12485344811.273846,1483551609.05621,44.95572669827553,0.13606414340204526,40422.455754766655,97013893811.43997,8314840288.780594,251.96271250720469,Solar,657335382.9419495,2140886991.9981594,3.293672295381784,3363134938.4231825,5.174053751420281,317.53200000000004,True,1024.0,2026
24,-121.0,37.0,1846.1700320243835,168.25212,4731,-121.33982489431968,37.95234,109.88775187619235,125.1116,United States of America,USA,North America,North America,,,1210.8014546990917,1.8365707360384975,2.1696712519829706,2.7863623804637543,,1.8365707360384975,NH3,9667.20404233539,,1193770978.4250236,17874995.437278636,12512496806.095045,1486777902.459793,45.05349233286117,0.5285796241429083,10405.332641033458,24972798338.480297,2336405971.745711,70.7995783098095,Solar,657335382.9419495,2144113285.4017425,3.298635823694988,3337884263.826766,5.1352065597334855,317.53200000000004,True,904.0,2026
25,-121.0,38.0,1774.265022277832,112.58099,4731,-121.33982489431968,37.95234,30.32231572321424,40.3395,United States of America,USA,North America,North America,,,1210.8014546990917,1.7687530560384974,2.142546278423918,2.7863623804637543,,1.7687530560384974,NH3,9568.209266951913,,1149689486.4250233,18599409.042348184,13019586329.643728,1547032023.5888228,46.879359249378275,0.353683611117866,15550.753960851454,37321809506.04349,3361206492.3502,101.8538752033666,Solar,657335382.9419495,2204367406.530772,3.3913344715858034,3354056892.9557953,5.160087527624301,317.53200000000004,True,976.0,2026
26,-121.0,39.0,1741.414966583252,83.97129,6367,-121.55685725036533,38.561485000000005,68.63688040584367,77.12,United States of America,USA,North America,North America,,,1222.432721161909,1.7984007534276025,2.1699966882521284,2.7877952806353945,,1.7984007534276025,NH3,9469.22625329248,,1168960489.7279418,18950268.334735114,13265187834.314579,1576215239.0264983,47.76369158361211,0.26380358777645807,20849.022042641933,50037652902.34064,4416449115.069594,133.83065218756866,Solar,657335382.9419495,2233550621.9684477,3.436231726105304,3402511111.696389,5.234632479532907,317.53200000000004,True,1186.0,2026
27,-121.0,41.0,1705.279974937439,123.22334,6367,-121.55685725036533,38.561485000000005,274.91789783240614,440.0488,United States of America,USA,North America,North America,,,1222.432721161909,1.8806047534276025,2.1699966882521284,2.7877952806353945,,1.8806047534276025,NH3,9271.320249008846,,1222393089.7279415,19351825.73177585,13546278012.243095,1609615340.670403,48.77580726063478,0.3871175396947973,14207.6921154635,34098461077.1124,3093712269.2714405,93.74805865294242,Solar,657335382.9419495,2266950723.6123524,3.4876164978651576,3489343813.340294,5.36822125129276,317.53200000000004,True,1473.0,2026
28,-121.0,43.0,1666.9549679756165,191.82724,3674,-122.768689375,45.58885,320.4123225349457,422.9964000000001,United States of America,USA,North America,North America,,,1081.25396111521,1.8777393677159973,2.165819249606618,2.769446991252887,,1.8777393677159973,NH3,9073.536497930096,,1220530589.0153983,19796744.082986604,13857720858.090624,1646622050.7028675,49.89721317065916,0.6026430479424061,9126.541549360134,21903699718.46432,2081712391.7576756,63.081656733065984,Solar,657335382.9419495,2303957433.644817,3.5445498979151027,3524488022.6602154,5.4222892656311,317.53200000000004,True,1588.0,2026
29,-121.0,44.0,1622.790036201477,200.39606,6634,-122.7035916567065,45.64459,227.0461322502766,319.0645,United States of America,USA,North America,North America,,,1076.9931851544625,1.8776472113019258,2.1656848470175754,2.7688582166564535,,1.8776472113019258,NH3,8974.706740363981,,1220470687.3462517,20335521.024100784,14234864716.870548,1691435581.0455303,51.2551873794238,0.6295627899043394,8736.29589403643,20967110145.68743,2003988153.8611534,60.726396844985196,Solar,657335382.9419495,2348770963.9874797,3.6134937907499687,3569241651.3337317,5.4911410020518945,317.53200000000004,True,1729.0,2026
30,-121.0,45.0,1546.140022277832,220.43417,6634,-122.7035916567065,45.64459,151.56171866497587,233.7128,United States of America,USA,North America,North America,,,1076.9931851544625,1.8776472113019258,2.1656848470175754,2.7688582166564535,,1.8776472113019258,NH3,8875.927345225302,,1220470687.3462517,21343656.08766737,14940559261.367157,1775288633.7897992,53.796167348692,0.6925143690721636,7942.141076218257,19061138582.923817,1845818351.981953,55.93341334390882,Solar,657335382.9419495,2432624016.7317486,3.742498487279613,3653094704.078,5.620145698581538,317.53200000000004,True,1984.0,2026
31,-121.0,46.0,1496.134991645813,132.13129,6634,-122.7035916567065,45.64459,138.15239227334118,192.684,United States of America,USA,North America,North America,,,1076.9931851544625,1.8776472113019258,2.1656848470175754,2.7688582166564535,,1.8776472113019258,NH3,8777.205219060745,,1220470687.3462517,22057020.97948707,15439914685.640947,1834623762.6445022,55.594186251516646,0.41510268997334254,13249.846241258054,31799630979.01933,2902940534.6490707,87.96714620534972,Solar,657335382.9419495,2491959145.5864515,3.8337833009022333,3712429832.932703,5.711430512204159,317.53200000000004,True,2238.0,2026
32,-121.0,47.0,1453.4300410747528,299.08087,3275,-122.42362220998923,47.27585,112.26399011148575,165.6768,United States of America,USA,North America,North America,,,1352.8872875420996,1.8716153370800446,2.173448280702663,2.803032314671717,,1.8716153370800446,NH3,8678.547440561251,,1216549969.102029,22705104.453788523,15893573117.651966,1888529017.7211695,57.22766492528462,0.9395902640212439,5853.6651848012825,14048796443.523079,1429861902.9831862,43.32877975689807,Wind,657335382.9419495,2087197285.9251356,3.211072747577132,3303747255.0271645,5.0826880846571765,317.53200000000004,True,760.0,2026
33,-121.0,50.0,1335.5349707603457,87.76631,2586,-122.71542696864113,48.8319,179.90961052059174,241.1656,Canada,CAN,North America,North America,,,1322.370105326924,1.8824406825962843,2.1726716451933172,2.799597338624789,,1.8824406825962843,NH3,8383.033877182253,,1223586443.6875846,24709409.803090904,17296586862.16363,2055239935.9746075,62.27946793157704,0.27572599472868436,19947.509199818,47874022079.5632,4236897087.503021,128.38972796886947,Solar,657335382.9419495,2712575318.916557,4.173192798333164,3936161762.604141,6.0556334809294485,101.2571588295241,True,3105.0,2026
34,-121.0,52.0,1255.964994430542,116.29771,2586,-122.71542696864113,48.8319,372.8770218000093,513.7024,Canada,CAN,North America,North America,,,1322.370105326924,1.8824406825962843,2.1726716451933172,2.799597338624789,,1.8824406825962843,NH3,8186.4854956276695,,1223586443.6875846,26274841.29351776,18392388905.462433,2185446903.3524795,66.22510002413009,0.3653600313653162,15053.772564903284,36129054155.76788,3262223967.569033,98.85443028698903,Solar,657335382.9419495,2842782286.294429,4.373511209683737,4066368729.9820137,6.255951892280021,101.2571588295241,True,3443.0,2026
35,-121.0,55.0,1218.7349951267242,554.7777,1934,-123.2597273115,49.1586226685,668.0754811125216,1209.0413999999998,Canada,CAN,North America,North America,,,1290.5583910691828,1.9951058752931186,2.2790729406653445,2.9031656705972866,,1.9951058752931186,NH3,7892.520363388587,,1296818818.940527,27077486.92770165,18954240849.391155,2252208083.6055202,68.24814887203591,1.742885546695442,3155.7131372783697,7573711529.468087,892517632.9972978,27.045758662850844,Wind,657335382.9419495,1549853015.9392471,2.3843892552911496,2846671834.879774,4.379495130584268,101.2571588295241,True,150.0,2026
36,-121.0,56.0,1325.679988861084,338.51837,1934,-123.2597273115,49.1586226685,776.4415009680994,1179.1603,Canada,CAN,North America,North America,,,1290.5583910691828,2.0384522832353493,2.3224193486075757,2.946512078539518,,2.0384522832353493,NH3,7794.796550245361,,1324993984.102977,24893097.260393556,17425168082.27549,2070518398.7543545,62.742447711251195,1.0634868242971915,5171.711290465796,12412107097.11791,1294038874.6042418,39.212965446251744,Wind,657335382.9419495,1951374257.5461912,3.002114242378756,3276368241.649168,5.040566525614105,101.2571588295241,True,677.0,2026
37,-120.0,36.0,1842.154974937439,148.10313,4946,-119.21611784275686,34.16472,215.792275921616,303.4066,United States of America,USA,North America,North America,,,1619.1321783474625,1.8871755740813694,2.179563541962365,2.830226446603648,,1.8871755740813694,NH3,9725.098723776202,,1226664123.1528902,17913954.76919477,12539768338.43634,1490018399.722618,45.151688383760096,0.4652797051816541,11820.947174844165,28370273219.625996,2618350329.8562746,79.34327401271982,Solar,657335382.9419495,2147353782.6645675,3.3036212040993345,3374017905.8174577,5.190796778180704,317.53200000000004,True,1071.0,2026
38,-120.0,37.0,1784.1200041770935,137.57361,4731,-121.33982489431968,37.95234,158.7950643589376,177.3035,United States of America,USA,North America,North America,,,1210.8014546990917,1.8783242560384976,2.1696712519829706,2.7863623804637543,,1.8783242560384976,NH3,9626.590694045224,,1220910766.4250236,18496671.0880513,12947669761.63591,1538486649.6485324,46.62041072810731,0.4322002425038273,12725.691185679274,30541658845.630257,2798545900.9646106,84.80369938487085,Solar,657335382.9419495,2195822032.5904818,3.378187742446895,3416732799.0155053,5.256511998485393,317.53200000000004,True,1244.0,2026
39,-120.0,38.0,1825.729947090149,41.7581,4731,-121.33982489431968,37.95234,117.83596755121074,159.5648,United States of America,USA,North America,North America,,,1210.8014546990917,1.8641332960384975,2.1696712519829706,2.7863623804637543,,1.8641332960384975,NH3,9528.09189544519,,1211686642.4250233,18075116.175572574,12652581322.900803,1503423226.5139103,45.55789179858463,0.13118694018786797,41925.26183325098,100620628399.80235,8614150365.812887,261.0326376375233,Solar,657335382.9419495,2160758609.4558597,3.3242440145474763,3372445251.880883,5.188377310585974,317.53200000000004,True,1066.0,2026
40,-120.0,42.0,1685.2050375938416,101.578255,6367,-121.55685725036533,38.561485000000005,404.0963514404131,604.4178,United States of America,USA,North America,North America,,,1222.432721161909,1.8834721994358916,2.171635228828294,2.78943382121156,,1.8834721994358916,NH3,9134.31660606411,,1224256929.6333294,19582353.578763716,13707647505.134602,1628789818.7845845,49.3568471061118,0.3191174996724707,17235.17770766074,41364426498.38577,3696688899.9812584,112.0199222336657,Solar,657335382.9419495,2286125201.726534,3.5171156949638984,3510382131.3598633,5.40058789439979,317.53200000000004,True,1532.0,2026
41,-120.0,45.0,1507.0850682258606,173.92328,6634,-122.7035916567065,45.64459,223.73580040333533,312.1333,United States of America,USA,North America,North America,,,1076.9931851544625,1.8776472113019258,2.1656848470175754,2.7688582166564535,,1.8776472113019258,NH3,8839.401376489428,,1220470687.3462517,21896760.57087097,15327732399.609678,1821293877.6100883,55.190253779691304,0.5463960987362406,10066.043350603082,24158504041.4474,2268830583.870404,68.75185671366975,Solar,657335382.9419495,2478629260.5520377,3.8132757854646733,3699099947.8982897,5.690922996766599,317.53200000000004,True,2187.0,2026
42,-120.0,46.0,1565.849986076355,268.9929,6634,-122.7035916567065,45.64459,213.7687837612855,287.1123,United States of America,USA,North America,North America,,,1076.9931851544625,1.8776472113019258,2.1656848470175754,2.7688582166564535,,1.8776472113019258,NH3,8741.212483153196,,1220470687.3462517,21074995.173431147,14752496621.401802,1752942384.1394064,53.11901403236512,0.8450661185078139,6508.421880871496,15620212514.09159,1560268134.3286428,47.28045010010102,Wind,657335382.9419495,2217603517.270592,3.4116977188778344,3438074204.616844,5.289344930179761,317.53200000000004,True,1323.0,2026
43,-120.0,47.0,1464.0150570869446,143.19762,2844,-122.35639389094376,47.580055,189.5433333487976,241.2228,United States of America,USA,North America,North America,,,1330.76457449771,1.882588564560674,2.1728870497758828,2.8005496585227343,,1.882588564560674,NH3,8643.093816846706,,1223682566.9644382,22540943.64612576,15778660552.288033,1874874711.5066943,56.81390159229009,0.4498685910035428,12225.896465032576,29342151516.078182,2699003053.435027,81.7872751357981,Solar,657335382.9419495,2532210094.4486437,3.895707837613298,3755892661.413082,5.778296402173972,317.53200000000004,True,2394.0,2026
44,-120.0,49.0,1342.4699902534485,230.32945,4933,-122.2207911642127,47.998295,198.3395577483086,318.1033,United States of America,USA,North America,North America,,,1399.4746755801275,1.8837652934742053,2.1746007353461048,2.8081368360853745,,1.8837652934742053,NH3,8447.0976478531,,1224447440.7582333,24581764.31388697,17207235019.72088,2044622842.7639828,61.9577405728567,0.7236013080253776,7600.9354260129485,18242245022.431076,1777861287.5882518,53.87412589111581,Wind,657335382.9419495,2435196670.5302014,3.74645641620031,3659644111.288435,5.630221709674515,317.53200000000004,True,2018.0,2026
45,-120.0,51.0,1263.2649874687197,420.51483,2586,-122.71542696864113,48.8319,310.097848497011,404.6159,Canada,CAN,North America,North America,,,1322.370105326924,1.8824406825962843,2.1726716451933172,2.799597338624789,,1.8824406825962843,NH3,8251.47606429853,,1223586443.6875846,26123007.62407819,18286105336.854733,2172817924.2087226,65.84240694395734,1.321086300653561,4163.275944772454,9991862267.45389,1093191363.1901407,33.1267290281569,Wind,657335382.9419495,1750526746.13209,2.6931180709724463,2974113189.8196745,4.57555875356873,101.2571588295241,True,224.0,2026
46,-120.0,56.0,1315.460033416748,276.43353,1934,-123.2597273115,49.1586226685,792.4853485561343,1238.555,Canada,CAN,North America,North America,,,1290.5583910691828,2.0448698222705635,2.3288368876427894,2.9529296175747315,,2.0448698222705635,NH3,7764.51297589783,,1329165384.475866,25086494.504255045,17560546152.97853,2086604486.696521,63.229900772376936,0.8684415470538938,6333.23778110086,15199770674.642065,1525377161.26972,46.22315688596627,Wind,657335382.9419495,2182712544.2116694,3.358019298787184,3511877928.6875353,5.402889121057747,101.2571588295241,True,1538.0,2026
47,-119.0,35.0,1875.005030632019,85.02,4946,-119.21611784275686,34.16472,94.75785585246014,160.13479999999998,United States of America,USA,North America,North America,,,1619.1321783474625,1.8713834140813694,2.179563541962365,2.830226446603648,,1.8713834140813694,NH3,9781.236391821285,,1216399219.15289,17600102.591592945,12320071814.11506,1463913303.1403766,44.36063158450933,0.2670982074082042,20591.852224877417,49420445339.7058,4365229254.391954,132.27854840897982,Solar,657335382.9419495,2121248686.082326,3.263459517049732,3337647905.235216,5.134842931131102,317.53200000000004,True,901.0,2026
