,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
14,27.0,42.0,1382.2549784183502,280.23172,3443,27.548198509966497,42.49387,71.10738533280578,143.7148,Turkey,TUR,Asia,Non-EU Europe,,,36634815.03255522,29234582395.97907,4703492875.168411,92.88344708679737,0.880373912854832,9586.581095975533,28112649063.94825,3859433150.9375896,76.21515847354351,Wind,1351546280.5528755,5210979431.490465,5.210979431490466,1047.5865751402505,1.8480729500321829,2.282342928333961,3.311476984886229,0.6493595721292902,0.6493595721292902,H2 Gas,1082.7926969731943,,649359572.1292902,5860339003.619756,5.860339003619756,0.5800252100840336,0.9982435073678361,1.3356236654165736,0.23911907820428766,0.40713005406192115,0.23911907820428766,0.8191442882883213,True,6.3,True,103.0,E
15,27.0,50.0,1140.625,185.44376,2181,30.744834388315542,46.49840286467224,478.34833776847256,627.0633,Ukraine,UKR,Europe,Non-EU Europe,,,44395533.5558881,35427635777.5987,9359081391.237516,184.82089040113917,0.5825887540700687,14486.678384027098,42482184361.15946,9832110701.532236,194.16215955564823,Solar,1991515420.2165072,11350596811.454023,11.350596811454023,1290.5583910691828,1.8006677907849957,2.966131094661283,4.792725378152278,0.9094446794751299,0.9094446794751299,H2 Gas,800.5311373712876,,909444679.4751298,12260041490.929153,12.260041490929153,2.3017394957983193,1.0620739184474297,1.4456366691432965,0.6553354725966131,0.3009997076516042,0.3009997076516042,2.6027392034499233,True,5.3,False,,E
16,27.0,51.0,1092.8099846839905,170.79773,2181,30.744834388315542,46.49840286467224,571.1672954128716,678.8811,Ukraine,UKR,Europe,Non-EU Europe,,,46338024.15049138,36977743272.09212,9768580413.334396,192.9075786901416,0.5365768938178129,15728.921628201437,46125062674.700714,10640482956.605486,210.1257006033941,Solar,1991515420.2165072,11760095833.550903,11.760095833550903,1290.5583910691828,1.8196793745717001,3.038676014661283,4.948178778152278,0.9465722625328894,0.9465722625328894,H2 Gas,827.6905427808654,,946572262.5328894,12706668096.083794,12.706668096083792,2.3017394957983193,1.0620739184474297,1.4456366691432965,0.6553354725966131,0.3112116440856055,0.3112116440856055,2.6129511398839247,True,5.3,False,,E
17,28.0,38.0,1496.134991645813,234.60938,851,27.408603260662964,37.2708449555,96.30245610275192,152.863,Turkey,TUR,Asia,Non-EU Europe,,,33846314.50032471,27009358971.25912,4345481175.802811,85.813518075097,0.737047104671256,11450.795826853597,33579458762.248173,4531163922.172045,89.48033633230557,Solar,1351546280.5528755,5697027456.355686,5.697027456355686,1167.689019250411,1.8579251635742569,2.298845027544083,3.3551229368235638,0.7074785780813329,0.7074785780813329,H2 Gas,1474.0312842854905,,707478578.0813328,6404506034.437019,6.404506034437019,2.3017394957983193,1.0522918545591788,1.4349700652503103,0.6447013536068202,0.5542357628913446,0.5542357628913446,2.855975258689664,True,6.3,False,,E
18,28.0,40.0,1329.6949589252472,543.00165,3054,27.95775193800564,40.36143,40.29348224810504,56.8648,Turkey,TUR,Asia,Non-EU Europe,,,38082911.5146188,30390163388.665802,4889411965.517027,96.55493260811919,1.7058899945271362,4947.432681732567,14508346339.180754,2187813089.9252334,43.20440718571238,Wind,1351546280.5528755,3539359370.478109,3.539359370478109,1180.2352624941964,1.7813761650488869,2.164811339671647,3.0400890175005917,0.6900934858369883,0.6900934858369883,H2 Gas,1300.814018955444,,690093485.8369882,4229452856.315097,4.229452856315097,0.5800252100840336,1.0087991327864234,1.3471392366609358,0.2504036962537469,0.489106071127247,0.2504036962537469,0.8304289063377805,True,6.3,True,5.0,E
19,28.0,42.0,1329.6949589252472,68.00878,3443,27.548198509966497,42.49387,66.33026423701291,75.2284,Ocean / International,TUR,Asia,Non-EU Europe,,,38082911.5146188,30390163388.665802,4889411965.517027,96.55493260811919,0.2136558836276045,39501.72476913581,115838807885.49077,14638729225.750042,289.0821071795976,Solar,1351546280.5528755,6240958246.069902,6.240958246069902,1222.432721161909,1.7968874734276024,2.191716174693076,3.1290804806353942,0.7173871820996365,0.7173871820996365,H2 Gas,1144.2640742238661,,717387182.0996364,6958345428.1695385,6.9583454281695385,2.3017394957983193,1.0566500153973575,1.4397225057916923,0.6494381723407484,0.4302432919081738,0.4302432919081738,2.7319827877064933,True,6.3,False,,E
20,28.0,47.0,1258.8849568367004,162.58765,3228,30.64456033199195,46.342805,215.13449660987715,306.073,Moldova,MDA,Europe,Non-EU Europe,,,40225006.413158365,32099555117.700375,6516085491.499588,128.67809052247776,0.5107841668044285,16523.17448123956,48454209166.23501,8298841948.588495,163.88353665483422,Solar,1585721230.064205,8101806721.563793,8.101806721563793,1222.432721161909,1.8590260241893635,2.514898614693076,3.8216142806353948,0.7769088750487823,0.7769088750487823,H2 Gas,883.9000422346701,,776908875.0487822,8878715596.612576,8.878715596612576,2.3017394957983193,1.0566500153973575,1.4397225057916923,0.6494381723407484,0.332346415880236,0.332346415880236,2.634085911678555,True,0.3,False,,E
21,28.0,48.0,1232.2399735450745,265.97174,3228,30.64456033199195,46.342805,272.25611118809206,333.8591,Moldova,MDA,Europe,Non-EU Europe,,,41094800.16015123,32793650527.800682,6656984174.203671,131.4605238516822,0.8355748644464948,10100.562223056886,29619898719.11432,5230522087.24384,103.29109332592384,Wind,1585721230.064205,6816243317.308045,6.816243317308046,5638.92614879398,1.8462284708004515,2.605841233923308,4.1494731065256705,,1.8462284708004515,NH3,865.6178231076531,,1846228470.8004515,8662471788.108498,8.662471788108498,0.5800252100840336,1.364583760398388,1.734209576986065,0.6360058681236044,0.3254723014884776,0.3254723014884776,0.9054975115725112,True,0.3,True,487.0,E
22,28.0,49.0,1191.359977722168,184.77197,2181,30.744834388315542,46.49840286467224,345.9635133083977,475.2136,Ukraine,UKR,Europe,Non-EU Europe,,,42504915.73420481,33918922755.895435,8960517737.292843,176.95015113472425,0.5804782635413137,14539.348741287484,42636640183.82555,9866385193.000605,194.83900397727714,Solar,1991515420.2165072,10952033157.50935,10.95203315750935,1290.5583910691828,1.8432239882152692,2.753541514661283,4.3371762781522785,0.8564907496911001,0.8564907496911001,H2 Gas,861.3257051288211,,856490749.6911001,11808523907.20045,11.808523907200449,2.3017394957983193,1.0620739184474297,1.4456366691432965,0.6553354725966131,0.32385846512843686,0.32385846512843686,2.625597960926756,True,5.3,False,,E
23,28.0,50.0,1157.4150013923645,218.8622,2181,30.744834388315542,46.49840286467224,439.4184542020544,589.533,Ukraine,UKR,Europe,Non-EU Europe,,,43751511.256780684,34913705982.91099,9223314195.02778,182.1397924341696,0.6875758796685001,12274.682925807694,35995507679.93106,8392685882.634484,165.73674411442147,Wind,1991515420.2165072,10384201302.850992,10.384201302850991,1210.8014546990917,1.8501625186681774,2.911417178423918,4.670561380463755,0.8619699515005261,0.8619699515005261,H2 Gas,871.2378914901186,,861969951.5005262,11246171254.351519,11.246171254351518,0.5800252100840336,1.0112317003534368,1.3497927658516555,0.25300551685226347,0.32758544720028465,0.25300551685226347,0.8330307269362971,True,5.3,False,,E
24,28.0,51.0,1120.5499756336212,192.91377,2181,30.744834388315542,46.49840286467224,539.6629148209961,650.2643,Ukraine,UKR,Europe,Non-EU Europe,,,45190894.26025016,36062333619.67963,9526752437.65361,188.13201793574174,0.6060564826083111,13925.724998504298,40837188558.11385,9467078204.577559,186.95358552020073,Wind,1991515420.2165072,11458593624.794065,11.458593624794066,1210.8014546990917,1.8667187537177643,2.996440998423918,4.8527552804637555,0.9020677357481028,0.9020677357481028,H2 Gas,894.8896558466712,,902067735.7481028,12360661360.542168,12.360661360542169,0.5800252100840336,1.0112317003534368,1.3497927658516555,0.25300551685226347,0.33647851059834843,0.25300551685226347,0.8330307269362971,True,5.3,False,,E
25,29.0,38.0,1622.4250626564026,70.83906,1742,28.15154339451301,36.578604737,174.77089247374755,275.5061,Turkey,TUR,Asia,Non-EU Europe,,,31211706.862610966,24906942076.363552,4007227570.8142514,79.13376716344108,0.2225474704832066,37923.48613102303,111210623079.22505,14070043955.74782,277.8518471181531,Solar,1351546280.5528755,5358773851.367126,5.358773851367126,1210.8014546990917,1.9568863360384976,2.471779518423918,3.7284806804637545,0.7561109268092034,0.7561109268092034,H2 Gas,1526.8956860816236,,756110926.8092034,6114884778.17633,6.11488477817633,2.3017394957983193,1.055724023174954,1.4387127658516554,0.6484315971684975,0.5741127779666906,0.5741127779666906,2.87585227376501,True,6.3,True,118.0,E
