,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Total Yearly Cost,Total Cost per kg H2,country_cap_kt,within_cap,cap_rank,Year
10,-123.0,38.0,1555.630030632019,1252.9034,25477,-122.36638765475,38.074189145000005,56.2298238976564,85.53439999999999,Ocean / International,USA,North America,North America,,,1167.9531625481063,1.804067565152071,2.168444800431365,2.7809677757927838,,1.804067565152071,NH3,9646.118503624712,,3066914860.7585206,54913442.34676009,31309139400.31553,3720259619.386855,43.55001017719467,2.5132741228718345,5664.921255677149,12412869323.671131,1713499881.884213,20.05852949235251,Wind,1236293350.1186447,2949793232.0028577,1.7351724894134457,6016708092.761378,3.539240054565517,529.22,True,55.0,2030
11,-123.0,39.0,1774.6299958229065,160.85782,25477,-122.36638765475,38.074189145000005,116.67709047085316,150.1059,United States of America,USA,North America,North America,,,1167.9531625481063,1.855724765152071,2.168444800431365,2.7809677757927838,,1.855724765152071,NH3,9546.154661450337,,3154732100.7585206,48136794.825440735,27445404168.202393,3261157311.2637534,38.17567821204277,0.5053497455844693,28173.557272762486,61733370867.12293,5806432908.859329,67.9711197993483,Solar,1236293350.1186447,4497450661.382399,2.6455592125778815,7652182762.140919,4.501283977729953,529.22,True,983.0,2030
12,-123.0,44.0,1353.0550062656405,105.11874,3772,-124.19684561280556,43.394895000000005,117.59287355246934,177.7877,United States of America,USA,North America,North America,,,5638.92614879398,1.9149695523784422,2.2220387674823607,3.0322958065256698,,1.9149695523784422,NH3,9046.612002712682,,3255448239.0433517,63134905.53186632,35996642604.205284,4277244870.9521475,50.07017700851212,0.33024026133861556,43112.55066928807,94467413316.94905,8522914681.27729,99.7707308314579,Solar,1236293350.1186447,5513538221.070792,3.243257777100466,8768986460.114143,5.158227329478908,529.22,True,2916.0,2030
13,-123.0,45.0,1322.7600264549255,112.130135,3674,-122.768689375,45.58885,67.91199946917735,82.4316,United States of America,USA,North America,North America,,,1081.25396111521,1.7997846477159973,2.165819249606618,2.769446991252887,,1.7997846477159973,NH3,8946.800637330327,,3059633901.117195,64580875.057847045,36821068455.55987,4375205985.9083185,51.21692696410089,0.3522672083620318,40416.76222490697,88560452182.96495,8032716983.408344,94.03239079202042,Solar,1236293350.1186447,5611499336.026963,3.300881962368802,8671133237.144157,5.100666610084799,529.22,True,2743.0,2030
14,-123.0,46.0,1204.1350090503693,161.96089,4038,-122.95979285813186,46.116775,13.347513630298392,29.5285,United States of America,USA,North America,North America,,,1047.5865751402505,1.7567239100321828,2.122482108333961,2.7647325848862288,,1.7567239100321828,NH3,8847.03617557922,,2986430647.054711,70943041.56754789,40448485525.54428,4806228157.281116,56.26254793422436,0.5088151421928646,27981.675110217777,61312922267.449295,5771541374.793448,67.56267339529937,Solar,1236293350.1186447,6042521507.39976,3.554424416117506,9028952154.454472,5.311148326149689,529.22,True,3223.0,2030
15,-123.0,50.0,1134.4200146198273,100.82697,1934,-123.2597273115,49.1586226685,95.44510763341904,143.7982,Canada,CAN,North America,North America,,,1290.5583910691828,1.8530102374778328,2.1718427482203357,2.795935478152278,,1.8530102374778328,NH3,8448.580144510735,,3150117403.7123156,75302796.93507352,42934219122.26876,5101591571.976383,59.720123757405716,0.31675726823571854,44947.666329174805,98488484370.17302,8856609068.043701,103.67701572190461,Solar,1236293350.1186447,6337884922.095028,3.7281676012323692,9488002325.807343,5.581177838710202,168.76193138254018,True,3504.0,2030
16,-123.0,53.0,1251.584963798523,143.02011,1934,-123.2597273115,49.1586226685,427.73872276738234,718.795,Canada,CAN,North America,North America,,,1290.5583910691828,1.8989711719550628,2.182938237327289,2.8070309672592306,,1.8989711719550628,NH3,8150.568026277415,,3228250992.3236065,68253456.5937399,38915006885.793396,4624014951.491116,54.12952825860246,0.4493109268916041,31687.41098396386,69432861287.38753,6445386237.511427,75.4508192860571,Solar,1236293350.1186447,5860308301.60976,3.447240177417506,9088559293.933367,5.3462113493725685,168.76193138254018,True,3265.0,2030
17,-122.0,37.0,1729.369969367981,47.989758,17916,-122.3300105515,37.7191834425,85.00376909053449,116.2179,United States of America,USA,North America,North America,,,1167.689019250411,1.8286090835742568,2.1684371011031356,2.7809339368235637,,1.8286090835742568,NH3,9707.039495857196,,3108635442.0762362,49396601.949332796,28163688711.54562,3346506350.969476,39.174789007544355,0.15076427118035202,94435.50443704506,206925308082.13086,17855395439.263733,209.0183838368596,Solar,1236293350.1186447,4582799701.088121,2.6957645300518362,7691435143.164358,4.524373613626093,529.22,True,1060.0,2030
18,-122.0,38.0,1802.3700737953184,103.83032,6756,-122.0517320178623,38.02614,5.390433671432809,10.3994,United States of America,USA,North America,North America,,,1180.2352624941964,1.7442038450488868,2.099759779671647,2.7612966175005917,,1.7442038450488868,NH3,9607.554624592905,,2965146536.583108,47395926.75333172,27022994995.591625,3210965200.658931,37.58812058131613,0.3261925705318774,43647.52997526849,95639649949.4262,8620194430.638088,100.90950460214326,Solar,1236293350.1186447,4447258550.7775755,2.616034441633868,7412405087.360683,4.360238286682755,529.22,True,548.0,2030
19,-122.0,39.0,1744.7000765800476,185.19633,6367,-121.55685725036533,38.561485000000005,62.068078726904595,88.3448,United States of America,USA,North America,North America,,,1222.432721161909,1.8073805934276024,2.1699966882521284,2.7877952806353945,,1.8073805934276024,NH3,9508.077984373678,,3072547008.826924,48962570.212898515,27916223618.12877,3317101697.5078983,38.83057298809363,0.581811429799791,24470.98711157894,53620368497.2424,5133163694.061166,60.08971254388254,Solar,1236293350.1186447,4553395047.626543,2.678467675074437,7625942056.453466,4.485848268502039,529.22,True,945.0,2030
20,-122.0,40.0,1724.989938735962,262.91464,6367,-121.55685725036533,38.561485000000005,164.2177668177324,179.1987,United States of America,USA,North America,North America,,,1222.432721161909,1.8800637134276026,2.1699966882521284,2.7877952806353945,,1.8800637134276026,NH3,9408.615503136954,,3196108312.8269243,49522027.973448776,28235200907.9342,3355003676.083287,39.27426018242068,0.8259707015452055,17237.29422044249,37770036156.74237,3817800980.893914,44.69184642544822,Solar,1236293350.1186447,4591297026.201931,2.7007629565893714,7787405339.028855,4.5808266700169735,529.22,True,1201.0,2030
21,-122.0,42.0,1651.990008354187,80.47385,3772,-124.19684561280556,43.394895000000005,237.5009999508732,407.2945,United States of America,USA,North America,North America,,,5638.92614879398,1.9166393923784422,2.2220387674823607,3.0322958065256698,,1.9166393923784422,NH3,9209.757167730564,,3258286967.0433517,51710361.181364276,29482888660.38501,3503258225.7755566,41.00975388674927,0.25281605596608697,56315.64793459887,123397792685.9086,10923743981.397316,127.87525878135577,Solar,1236293350.1186447,4739551575.894201,2.787971515231883,7997838542.937553,4.704610907610325,529.22,True,1503.0,2030
22,-122.0,56.0,1263.2649874687197,187.58942,1934,-123.2597273115,49.1586226685,766.0342703426022,1154.6808,Canada,CAN,North America,North America,,,1290.5583910691828,2.0342893909851507,2.3182564563573766,2.9423491862893187,,2.0342893909851507,NH3,7824.460114152661,,3458291964.6747565,67622391.85554507,38555202564.40339,4581261764.613847,53.629051970896654,0.5893295437631703,24158.809193725952,52936330092.26696,5076397779.444973,59.42520081293501,Solar,1236293350.1186447,5817555114.7324915,3.4220912439602893,9275847079.407248,5.45638063494544,168.76193138254018,True,3382.0,2030
23,-121.0,36.0,1850.1849150657647,43.310562,4731,-121.33982489431968,37.95234,218.7673144923872,318.1805,United States of America,USA,North America,North America,,,1210.8014546990917,1.8803814560384975,2.1696712519829706,2.7863623804637543,,1.8803814560384975,NH3,9766.20449720758,,3196648475.2654457,46171060.68933849,26324632250.416855,3127983337.525009,36.616720369037274,0.13606414340204526,104638.14818523296,229281149917.58606,19710627250.188313,230.7360520946832,Solar,1236293350.1186447,4364276687.643654,2.567221580966855,7560925162.9091,4.4476030370053525,529.22,True,826.0,2030
24,-121.0,37.0,1846.1700320243835,168.25212,4731,-121.33982489431968,37.95234,109.88775187619235,125.1116,United States of America,USA,North America,North America,,,1210.8014546990917,1.8365707360384975,2.1696712519829706,2.7863623804637543,,1.8365707360384975,NH3,9667.20404233539,,3122170251.2654457,46271469.321993485,26381880671.612865,3134785791.815625,36.696351089442494,0.5285796241429083,26935.393173897122,59020328890.57746,5581287203.485879,65.33552477010102,Solar,1236293350.1186447,4371079141.93427,2.5712230246672174,7493249393.199716,4.407793760705715,529.22,True,700.0,2030
25,-121.0,38.0,1774.265022277832,112.58099,4731,-121.33982489431968,37.95234,30.32231572321424,40.3395,United States of America,USA,North America,North America,,,1210.8014546990917,1.7687530560384974,2.142546278423918,2.7863623804637543,,1.7687530560384974,NH3,9568.209266951913,,3006880195.2654457,48146696.76029002,27451049799.677677,3261828144.6116424,38.1835311046139,0.353683611117866,40254.904531766144,88205792638.14348,8003285049.042209,93.68785541752659,Solar,1236293350.1186447,4498121494.730288,2.6459538204295807,7505001689.995733,4.414706876468078,529.22,True,724.0,2030
26,-121.0,39.0,1741.414966583252,83.97129,6367,-121.55685725036533,38.561485000000005,68.63688040584367,77.12,United States of America,USA,North America,North America,,,1222.432721161909,1.7984007534276025,2.1699966882521284,2.7877952806353945,,1.7984007534276025,NH3,9469.22625329248,,3057281280.8269243,49054936.15206969,27968886462.448196,3323359277.783696,38.90382531792445,0.26380358777645807,53970.077207837574,118258222053.47691,10497229292.218452,122.88240318663685,Solar,1236293350.1186447,4559652627.902341,2.682148604648436,7616933908.729265,4.480549358076038,529.22,True,928.0,2030
27,-121.0,41.0,1705.279974937439,123.22334,6367,-121.55685725036533,38.561485000000005,274.91789783240614,440.0488,United States of America,USA,North America,North America,,,1222.432721161909,1.8806047534276025,2.1699966882521284,2.7877952806353945,,1.8806047534276025,NH3,9271.320249008846,,3197028080.826924,50094413.3840157,28561548953.955105,3393781473.2611017,39.7281998625824,0.3871175396947973,36778.23539389307,80587780358.30635,7371093301.507413,86.2873081827031,Solar,1236293350.1186447,4630074823.379746,2.7235734255174977,7827102904.206671,4.6041781789451,529.22,True,1261.0,2030
28,-121.0,43.0,1666.9549679756165,191.82724,3674,-122.768689375,45.58885,320.4123225349457,422.9964000000001,United States of America,USA,North America,North America,,,1081.25396111521,1.8777393677159973,2.165819249606618,2.769446991252887,,1.8777393677159973,NH3,9073.536497930096,,3192156925.1171956,51246135.403250776,29218208302.005817,3471807995.325817,40.64159198508419,0.6026430479424061,23625.096230033436,51766868245.286255,4979348299.66469,58.289122618258006,Solar,1236293350.1186447,4708101345.444462,2.7694713796732127,7900258270.561657,4.6472107473892095,529.22,True,1368.0,2030
29,-121.0,44.0,1622.790036201477,200.39606,6634,-122.7035916567065,45.64459,227.0461322502766,319.0645,United States of America,USA,North America,North America,,,1076.9931851544625,1.8776472113019258,2.1656848470175754,2.7688582166564535,,1.8776472113019258,NH3,8974.706740363981,,3192000259.2132735,52640821.11322138,30013394461.295536,3566294749.5120735,41.747670465461795,0.6295627899043394,22614.900734783503,49553346802.0125,4795656026.926729,56.13878872609575,Solar,1236293350.1186447,4802588099.630718,2.825051823312187,7994588358.843992,4.702699034614113,529.22,True,1499.0,2030
30,-121.0,45.0,1546.140022277832,220.43417,6634,-122.7035916567065,45.64459,151.56171866497587,233.7128,United States of America,USA,North America,North America,,,1076.9931851544625,1.8776472113019258,2.1656848470175754,2.7688582166564535,,1.8776472113019258,NH3,8875.927345225302,,3192000259.2132735,55250493.984463744,31501310866.153183,3743094093.8581333,43.81731453155555,0.6925143690721636,20559.14019383528,45048802819.167755,4421839941.082502,51.76283220465323,Solar,1236293350.1186447,4979387443.976778,2.9290514376333987,8171387703.190052,4.806698648935324,529.22,True,1773.0,2030
31,-121.0,46.0,1496.134991645813,132.13129,6634,-122.7035916567065,45.64459,138.15239227334118,192.684,United States of America,USA,North America,North America,,,1076.9931851544625,1.8776472113019258,2.1656848470175754,2.7688582166564535,,1.8776472113019258,NH3,8777.205219060745,,3192000259.2132735,57097120.56532333,32554173090.22157,3868198804.2399197,45.28181216552437,0.41510268997334254,34298.74183883105,75154760533.53375,6920226307.435356,81.00938024507295,Solar,1236293350.1186447,5104492154.358564,3.002642443740332,8296492413.571838,4.880289655042258,529.22,True,2010.0,2030
32,-121.0,47.0,1453.4300410747528,299.08087,3275,-122.42362220998923,47.27585,112.26399011148575,165.6768,United States of America,USA,North America,North America,,,1352.8872875420996,1.8716153370800446,2.173448280702663,2.803032314671717,,1.8716153370800446,NH3,8678.547440561251,,3181746073.0360756,58774758.73336956,33510685831.40011,3981854937.707443,46.61229075455011,0.9395902640212439,15152.881575280022,33202710219.93786,3438774843.958995,40.254900134140996,Wind,1236293350.1186447,4675068194.07764,2.7500401141633173,7856814267.113715,4.621655451243361,529.22,True,1295.0,2030
33,-121.0,50.0,1335.5349707603457,87.76631,2586,-122.71542696864113,48.8319,179.90961052059174,241.1656,Canada,CAN,North America,North America,,,1322.370105326924,1.8824406825962843,2.1726716451933172,2.799597338624789,,1.8824406825962843,NH3,8383.033877182253,,3200149160.413683,63963132.28051671,36468859708.44032,4333355331.287947,50.727015876944066,0.27572599472868436,51636.408145012814,113144730124.08641,10072878781.862545,117.91488184796658,Solar,1236293350.1186447,5569648681.406591,3.2762639302391716,8769797841.820274,5.1587046128354554,168.76193138254018,True,2919.0,2030
34,-121.0,52.0,1255.964994430542,116.29771,2586,-122.71542696864113,48.8319,372.8770218000093,513.7024,Canada,CAN,North America,North America,,,1322.370105326924,1.8824406825962843,2.1726716451933172,2.799597338624789,,1.8824406825962843,NH3,8186.4854956276695,,3200149160.413683,68015430.66790006,38779295362.812386,4607889241.602499,53.940757876529105,0.3653600313653162,38968.41136890589,85386852922.01288,7769351266.859601,90.94938562317355,Solar,1236293350.1186447,5844182591.721144,3.43775446571832,9044331752.134827,5.320195148314604,168.76193138254018,True,3232.0,2030
35,-121.0,55.0,1218.7349951267242,554.7777,1934,-123.2597273115,49.1586226685,668.0754811125216,1209.0413999999998,Canada,CAN,North America,North America,,,1290.5583910691828,1.9951058752931186,2.2790729406653445,2.9031656705972866,,1.9951058752931186,NH3,7892.520363388587,,3391679987.9983015,70093170.65775853,39963927908.142654,4748651354.730375,55.58854380720369,1.742885546695442,8168.924245768566,17899593763.298176,2168823630.9559135,25.388628983973234,Wind,1236293350.1186447,3405116981.0745583,2.003009988867387,6796796969.07286,3.9981158641605057,168.76193138254018,True,191.0,2030
36,-121.0,56.0,1325.679988861084,338.51837,1934,-123.2597273115,49.1586226685,776.4415009680994,1179.1603,Canada,CAN,North America,North America,,,1290.5583910691828,2.0384522832353493,2.3224193486075757,2.946512078539518,,2.0384522832353493,NH3,7794.796550245361,,3465368881.500094,64438628.26457099,36739965824.0438,4365569092.310017,51.10411580111228,1.0634868242971915,13387.565952600205,29334583700.544537,3117772780.145935,36.497193797435585,Wind,1236293350.1186447,4354066130.26458,2.5612153707438705,7819435011.764673,4.599667653979219,168.76193138254018,True,1245.0,2030
37,-120.0,36.0,1842.154974937439,148.10313,4946,-119.21611784275686,34.16472,215.792275921616,303.4066,United States of America,USA,North America,North America,,,1619.1321783474625,1.8871755740813694,2.179563541962365,2.830226446603648,,1.8871755740813694,NH3,9725.098723776202,,3208198475.9383283,46372320.00684476,26439381130.802567,3141618194.12744,36.77633238662499,0.4652797051816541,30599.87324063792,67049868959.129395,6247630178.70973,73.13585225296728,Solar,1236293350.1186447,4377911544.246084,2.575242084850638,7586110020.184412,4.462417658932007,529.22,True,870.0,2030
38,-120.0,37.0,1784.1200041770935,137.57361,4731,-121.33982489431968,37.95234,158.7950643589376,177.3035,United States of America,USA,North America,North America,,,1210.8014546990917,1.8783242560384976,2.1696712519829706,2.7863623804637543,,1.8783242560384976,NH3,9626.590694045224,,3193151235.2654457,47880747.819652066,27299417847.646336,3243810714.5910234,37.97261591561046,0.4322002425038273,32941.90655127622,72181688471.62552,6673501630.010076,78.12117799250893,Solar,1236293350.1186447,4480104064.709668,2.635355332182158,7673255299.975114,4.513679588220656,529.22,True,1022.0,2030
39,-120.0,38.0,1825.729947090149,41.7581,4731,-121.33982489431968,37.95234,117.83596755121074,159.5648,United States of America,USA,North America,North America,,,1210.8014546990917,1.8641332960384975,2.1696712519829706,2.7863623804637543,,1.8641332960384975,NH3,9528.09189544519,,3169026603.2654457,46789504.73269636,26677240827.430035,3169881501.308405,37.10718760677091,0.13118694018786797,108528.33353389446,237805251171.31534,20418012099.385994,239.01682293691536,Solar,1236293350.1186447,4406174851.42705,2.5918675596629703,7575201454.692495,4.456000855701468,529.22,True,851.0,2030
40,-120.0,42.0,1685.2050375938416,101.578255,6367,-121.55685725036533,38.561485000000005,404.0963514404131,604.4178,United States of America,USA,North America,North America,,,1222.432721161909,1.8834721994358916,2.171635228828294,2.78943382121156,,1.8834721994358916,NH3,9134.31660606411,,3201902739.0410156,50691161.07199096,28901787259.025333,3434209758.789405,40.20146044822248,0.3191174996724707,44615.22797907602,97760051685.63788,8796159030.04408,102.96937699788212,Solar,1236293350.1186447,4670503108.90805,2.7473547699459115,7872405847.949065,4.630826969381803,529.22,True,1326.0,2030
41,-120.0,45.0,1507.0850682258606,173.92328,6634,-122.7035916567065,45.64459,223.73580040333533,312.1333,United States of America,USA,North America,North America,,,1076.9931851544625,1.8776472113019258,2.1656848470175754,2.7688582166564535,,1.8776472113019258,NH3,8839.401376489428,,3192000259.2132735,56682268.17518818,32317643185.0068,3840093507.4479218,44.95280664264468,0.5463960987362406,26057.10405497021,57095838227.84911,5421580567.359185,63.46597093777214,Solar,1236293350.1186447,5076386857.566566,2.9861099162156273,8268387116.77984,4.8637571275175535,529.22,True,1969.0,2030
42,-120.0,46.0,1565.849986076355,268.9929,6634,-122.7035916567065,45.64459,213.7687837612855,287.1123,United States of America,USA,North America,North America,,,1076.9931851544625,1.8776472113019258,2.1656848470175754,2.7688582166564535,,1.8776472113019258,NH3,8741.212483153196,,3192000259.2132735,54555034.49219589,31104791594.00139,3695978310.264282,43.26576892319909,0.8450661185078139,16847.794140818285,36916570879.51728,3746974932.6743207,43.86274430991303,Solar,1236293350.1186447,4932271660.382927,2.9013362708134864,8124271919.596201,4.778983482115413,529.22,True,1688.0,2030
43,-120.0,47.0,1464.0150570869446,143.19762,2844,-122.35639389094376,47.580055,189.5433333487976,241.2228,United States of America,USA,North America,North America,,,1330.76457449771,1.882588564560674,2.1728870497758828,2.8005496585227343,,1.882588564560674,NH3,8643.093816846706,,3200400559.753145,58349809.7143729,33268399289.067207,3953065617.4953113,46.27527793380522,0.4498685910035428,31648.130775788868,69346791231.14551,6438243589.630683,75.36720619994946,Solar,1236293350.1186447,5189358967.613956,3.052564098596445,8389759527.367102,4.935152663157119,529.22,True,2164.0,2030
44,-120.0,49.0,1342.4699902534485,230.32945,4933,-122.2207911642127,47.998295,198.3395577483086,318.1033,United States of America,USA,North America,North America,,,1399.4746755801275,1.8837652934742053,2.1746007353461048,2.8081368360853745,,1.8837652934742053,NH3,8447.0976478531,,3202400998.9061494,63632707.33811516,36280466481.92096,4310969800.206281,50.46496693247036,0.7236013080253776,19675.890358535216,43113442327.66112,4261231256.521345,49.882718835485456,Wind,1236293350.1186447,5497524606.63999,3.2338380039058765,8699925605.546139,5.117603297380082,529.22,True,2797.0,2030
45,-120.0,51.0,1263.2649874687197,420.51483,2586,-122.71542696864113,48.8319,310.097848497011,404.6159,Canada,CAN,North America,North America,,,1322.370105326924,1.8824406825962843,2.1726716451933172,2.799597338624789,,1.8824406825962843,NH3,8251.47606429853,,3200149160.413683,67622391.85554507,38555202564.40339,4581261764.613847,53.629051970896654,1.321086300653561,10777.115766741732,23614614159.83095,2643092849.613343,30.94050745816029,Wind,1236293350.1186447,3879386199.7319875,2.2819918821952867,7079535360.14567,4.164432564791571,168.76193138254018,True,288.0,2030
46,-120.0,56.0,1315.460033416748,276.43353,1934,-123.2597273115,49.1586226685,792.4853485561343,1238.555,Canada,CAN,North America,North America,,,1290.5583910691828,2.0448698222705635,2.3288368876427894,2.9529296175747315,,2.0448698222705635,NH3,7764.51297589783,,3476278697.8599577,64939259.14124423,37025402708.63914,4399485684.588913,51.50114936598084,0.8684415470538938,16394.310069917057,35922905079.340065,3664514141.6432743,42.89744385886186,Wind,1236293350.1186447,4900807491.761919,2.8828279363305405,8377086189.621877,4.927697758601104,168.76193138254018,True,2142.0,2030
47,-119.0,35.0,1875.005030632019,85.02,4946,-119.21611784275686,34.16472,94.75785585246014,160.13479999999998,United States of America,USA,North America,North America,,,1619.1321783474625,1.8713834140813694,2.179563541962365,2.830226446603648,,1.8713834140813694,NH3,9781.236391821285,,3181351803.938328,45559877.76267741,25976163630.855736,3086577097.7238717,36.13201167953025,0.2670982074082042,53304.36373255374,116799523158.51453,10376177058.425905,121.46534455283471,Solar,1236293350.1186447,4322870447.842516,2.542864969319127,7504222251.780844,4.414248383400496,529.22,True,722.0,2030
