,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Total Yearly Cost,Total Cost per kg H2,country_cap_kt,within_cap,cap_rank,Year
15,-123.0,50.0,1134.4200146198273,100.82697,1934,-123.2597273115,49.1586226685,95.44510763341904,143.7982,Canada,CAN,North America,North America,,,1067.5538046579716,1.711750388419981,2.211874758862713,3.283933060502499,,1.711750388419981,NH3,8491.309388220516,,5306426204.101941,134906229.61792904,66773938951.33773,8595033002.06018,56.161883419377745,0.31675726823571854,80524.50163068825,170360111967.5532,16966726462.115236,110.86441591851789,Solar,2188218819.634468,10783251821.694649,3.478468329578919,16089678025.796589,5.1902187179989,6016.362853787557,True,2614.0,2037
16,-123.0,53.0,1251.584963798523,143.02011,1934,-123.2597273115,49.1586226685,427.73872276738234,718.795,Canada,CAN,North America,North America,,,1067.5538046579716,2.1717478284199814,3.016870278862713,5.0089234605024995,,2.1717478284199814,NH3,8266.526981475687,,6732418268.101942,122277217.60974503,60523012813.690216,7790423939.14905,50.90438640004596,0.4493109268916041,56768.53073447053,120101249387.58003,12322474339.641298,80.5178254854085,Solar,2188218819.634468,9978642758.783518,3.218917018962425,16711061026.88546,5.390664847382407,6016.362853787557,True,2918.0,2037
17,-122.0,37.0,1729.369969367981,47.989758,17916,-122.3300105515,37.7191834425,85.00376909053449,116.2179,United States of America,USA,North America,North America,,,944.6844328392004,1.686833275524443,2.169100124818973,3.1830084776971534,,1.686833275524443,NH3,9421.854406135268,,5229183154.125773,88494844.76211141,43801901353.17525,5375835451.156872,35.12692084105581,0.15076427118035202,169182.7975082174,357928329177.01166,32261053871.562557,210.80099937797485,Solar,2172964085.8774424,7548799537.034314,2.4350966248497787,12777982691.160088,4.121929900374222,5362.095744693392,True,349.0,2037
18,-122.0,38.0,1802.3700737953184,103.83032,6756,-122.0517320178623,38.02614,5.390433671432809,10.3994,United States of America,USA,North America,North America,,,957.2306760829856,1.6024862204386578,2.0214033303684005,2.699476368402578,,1.6024862204386578,NH3,9345.334938500697,,4967707283.359839,84910601.43559423,42027824309.072685,5158101837.497684,33.7042003205091,0.3261925705318774,78195.28544439,165432350574.9489,15569315697.544275,101.73341893107103,Solar,2172964085.8774424,7331065923.375126,2.3648599752822985,12298773206.734966,3.9673461957209564,5362.095744693392,True,261.0,2037
19,-122.0,39.0,1744.7000765800476,185.19633,6367,-121.55685725036533,38.561485000000005,62.068078726904595,88.3448,United States of America,USA,North America,North America,,,999.4281347506984,1.6658489129037577,2.1319953367171895,3.1077563346668136,,1.6658489129037577,NH3,9268.910593604416,,5164131630.001649,87717269.59252831,43417028415.49946,5328599748.627296,34.81827211125307,0.581811429799791,43840.18576492502,92749645193.0183,9266842800.058537,60.55164010165409,Solar,2172964085.8774424,7501563834.504739,2.4198593014531418,12665695464.506388,4.0857082143569,5362.095744693392,True,323.0,2037
20,-122.0,40.0,1724.989938735962,262.91464,6367,-121.55685725036533,38.561485000000005,164.2177668177324,179.1987,United States of America,USA,North America,North America,,,999.4281347506984,1.7385320329037575,2.2591907967171894,3.380318034666814,,1.7385320329037575,NH3,9192.594064458259,,5389449302.001648,88719547.597838,43913121520.52774,5389485573.641653,35.21611381884504,0.8259707015452055,30880.903057290205,65332588168.34667,6889451123.196548,45.017226892755616,Solar,2172964085.8774424,7562449659.519095,2.43949989016745,12951898961.520744,4.178031923071208,5362.095744693392,True,393.0,2037
21,-122.0,42.0,1651.990008354187,80.47385,3772,-124.19684561280556,43.394895000000005,237.5009999508732,407.2945,United States of America,USA,North America,North America,,,5415.9215623827695,1.9607796973578784,2.636049626100244,4.332040795560513,,1.9607796973578784,NH3,9040.335979835407,,6078417061.809423,92639983.41487847,45853602272.61087,5627642021.126092,36.77228174001396,0.25281605596608697,100890.43223584253,213446901056.0465,19732760102.948994,128.93830334086368,Solar,2172964085.8774424,7800606107.003534,2.5163245506463015,13879023168.812958,4.47710424800418,5362.095744693392,True,988.0,2037
22,-122.0,56.0,1263.2649874687197,187.58942,1934,-123.2597273115,49.1586226685,766.0342703426022,1154.6808,Canada,CAN,North America,North America,,,1067.5538046579716,2.5204564684199813,3.627110398862713,6.3165808605025,,2.5204564684199813,NH3,7997.280686276632,,7813415052.101942,121146654.4973537,59963422997.406296,7718394446.593845,50.43372945635852,0.5893295437631703,43280.91376465877,91566432150.32664,9685668038.90884,63.2883386380955,Solar,2188218819.634468,9906613266.228313,3.1956816987833268,17720028318.330254,5.716138167203308,6016.362853787557,True,3334.0,2037
23,-121.0,36.0,1850.1849150657647,43.310562,4731,-121.33982489431968,37.95234,218.7673144923872,318.1805,United States of America,USA,North America,North America,,,987.796868287881,1.849444362560735,2.4533668386071636,3.7955233051890707,,1.849444362560735,NH3,9432.962627921039,,5733277523.938279,82716233.24203625,40941687603.537445,5024799582.891428,32.83317333539546,0.13606414340204526,187461.00570531402,396598268536.6477,35614207052.65084,232.71125824474785,Solar,2172964085.8774424,7197763668.76887,2.3218592479899582,12931041192.70715,4.1713036105506935,5362.095744693392,True,387.0,2037
24,-121.0,37.0,1846.1700320243835,168.25212,4731,-121.33982489431968,37.95234,109.88775187619235,125.1116,United States of America,USA,North America,North America,,,987.796868287881,1.6949892425607351,2.1830703786071637,3.216316605189071,,1.6949892425607351,NH3,9357.125224081128,,5254466651.938279,82896116.99939865,41030723870.183334,5035727061.011939,32.904575941077695,0.5285796241429083,48255.210752663064,102090207829.4712,10076782971.577627,65.84397178654963,Solar,2172964085.8774424,7208691146.889381,2.3253842409320584,12463157798.82766,4.0203734834927936,5362.095744693392,True,285.0,2037
25,-121.0,38.0,1774.265022277832,112.58099,4731,-121.33982489431968,37.95234,30.32231572321424,40.3395,United States of America,USA,North America,North America,,,987.796868287881,1.627171562560735,2.0643894386071637,2.883785836449168,,1.627171562560735,NH3,9281.382767812609,,5044231843.938279,86255618.55409911,42693561474.90934,5239808186.91847,34.238088028641606,0.353683611117866,72117.33979406608,152573661846.01083,14454311285.071138,94.44772871785158,Solar,2172964085.8774424,7412772272.795913,2.39121686219223,12457004116.734192,4.018388424752965,5362.095744693392,True,284.0,2037
26,-121.0,39.0,1741.414966583252,83.97129,6367,-121.55685725036533,38.561485000000005,68.63688040584367,77.12,United States of America,USA,North America,North America,,,999.4281347506984,1.6568690729037576,2.1162806167171895,3.074081934666814,,1.6568690729037576,NH3,9205.748004943265,,5136294126.001649,87882744.728989,43498932910.87586,5338651939.88501,34.88395539523694,0.26380358777645807,96688.3027542194,204556746699.3675,18961875797.07444,123.9011714873877,Solar,2172964085.8774424,7511616025.762452,2.4231019437943395,12647910151.764101,4.079971016698098,5362.095744693392,True,322.0,2037
27,-121.0,41.0,1705.279974937439,123.22334,6367,-121.55685725036533,38.561485000000005,274.91789783240614,440.0488,United States of America,USA,North America,North America,,,999.4281347506984,1.9472121129037576,2.624380936717189,4.162868334666814,,1.9472121129037576,NH3,9054.853279895247,,6036357550.001649,89744985.70599316,44420678079.08142,5451778315.660768,35.62314863934105,0.3871175396947973,65888.82844907755,139396431703.19138,13311685465.040804,86.98155400029867,Solar,2172964085.8774424,7624742401.53821,2.459594323076842,13661099951.53986,4.4068064359806,5362.095744693392,True,824.0,2037
28,-121.0,43.0,1666.9549679756165,191.82724,3674,-122.768689375,45.58885,320.4123225349457,422.9964000000001,United States of America,USA,North America,North America,,,858.2493747039987,1.9300183920762497,2.59532367459811,4.089128251701828,,1.9300183920762497,NH3,8904.546147031677,,5983057015.436374,91808315.11083475,45441955095.7588,5577120299.047248,36.4421614176303,0.6026430479424061,42324.757996738925,89543559603.67845,8988836258.782248,58.73508268328921,Solar,2172964085.8774424,7750084384.92469,2.5000272209434486,13733141400.361065,4.430045613019699,5362.095744693392,True,882.0,2037
29,-121.0,44.0,1622.790036201477,200.39606,6634,-122.7035916567065,45.64459,227.0461322502766,319.0645,United States of America,USA,North America,North America,,,853.988598743251,1.8467568377494685,2.449649602267204,3.7765964348369288,,1.8467568377494685,NH3,8829.646564750978,,5724946197.023353,94306918.06174989,46678677531.6356,5728904036.936189,37.43395058123593,0.6295627899043394,40514.97574444505,85714728615.66803,8656830131.544882,56.56567979583611,Solar,2172964085.8774424,7901868122.813631,2.548989717036655,13626814319.836983,4.395746554786124,5362.095744693392,True,793.0,2037
30,-121.0,45.0,1546.140022277832,220.43417,6634,-122.7035916567065,45.64459,151.56171866497587,233.7128,United States of America,USA,North America,North America,,,853.988598743251,1.7784754777494685,2.330157222267204,3.520541334836929,,1.7784754777494685,NH3,8754.934650209998,,5513273981.023353,98982190.98553056,48992776663.13992,6012914907.796034,39.289741642799434,0.6925143690721636,36832.046094225574,77923009388.92155,7981193486.02733,52.15091762909155,Solar,2172964085.8774424,8185878993.673476,2.640606126991444,13699152974.696829,4.419081604740913,5362.095744693392,True,857.0,2037
31,-121.0,46.0,1496.134991645813,132.13129,6634,-122.7035916567065,45.64459,138.15239227334118,192.684,United States of America,USA,North America,North America,,,853.988598743251,1.7456524377494684,2.272716902267204,3.397454934836929,,1.7456524377494684,NH3,8680.42443866385,,5411522557.023353,102290453.62218678,50630252767.547455,6213883400.499561,40.602915083259546,0.41510268997334254,61446.77396385334,129998684630.63614,12496786708.713964,81.6568218043369,Solar,2172964085.8774424,8386847486.377004,2.7054346730248398,13798370043.400356,4.451087110774308,5362.095744693392,True,922.0,2037
32,-121.0,47.0,1453.4300410747528,299.08087,3275,-122.42362220998923,47.27585,112.26399011148575,165.6768,United States of America,USA,North America,North America,,,1129.8827011308883,1.7305778202535709,2.2444363631142945,3.358036450449163,,1.7305778202535709,NH3,8606.130202653672,,5364791242.78607,105295970.66970606,52117880228.6116,6396460873.080519,41.79591745191114,0.9395902640212439,27146.642679561406,57432272075.94096,6204397811.100987,40.54093410356592,Wind,2172964085.8774424,8377361896.97843,2.702374805476913,13742153139.7645,4.432952625730484,5362.095744693392,True,885.0,2037
33,-121.0,50.0,1335.5349707603457,87.76631,2586,-122.71542696864113,48.8319,179.90961052059174,241.1656,Canada,CAN,North America,North America,,,1099.3655189157128,1.7903296739317034,2.3491886471287104,3.580414560848517,,1.7903296739317034,NH3,8384.68991555406,,5550021989.188281,114591029.30741532,56718614233.12206,7300727930.998266,47.70460227890218,0.27572599472868436,92507.49530409057,195711701888.22034,19309381453.755722,126.17185179465707,Solar,2188218819.634468,9488946750.632734,3.060950564720237,15038968739.821014,4.85128023865194,6016.362853787557,True,1931.0,2037
34,-121.0,52.0,1255.964994430542,116.29771,2586,-122.71542696864113,48.8319,372.8770218000093,513.7024,Canada,CAN,North America,North America,,,1099.3655189157128,2.0083591139317036,2.7307401671287104,4.398024960848518,,2.0083591139317036,NH3,8238.416504755447,,6225913253.188281,121850790.15268713,60311945903.99004,7763255749.238344,50.72686332199439,0.3653600313653162,69812.56561442488,147697610714.33936,14872561092.209986,97.18066725375701,Solar,2188218819.634468,9951474568.872812,3.210153086733165,16177387822.061092,5.218512200664868,6016.362853787557,True,2666.0,2037
35,-121.0,55.0,1218.7349951267242,554.7777,1934,-123.2597273115,49.1586226685,668.0754811125216,1209.0413999999998,Canada,CAN,North America,North America,,,1067.5538046579716,2.5639449484199814,3.703215238862713,6.479662660502498,,2.5639449484199814,NH3,8021.353146353602,,7948229340.101942,125573096.35599959,62154359318.715996,8000408212.485245,52.276470983803044,1.742885546695442,14634.765438809738,30961759815.776897,4085394501.6058693,26.694888741713893,Wind,2188218819.634468,6273613321.240337,2.023746232658173,14221842661.34228,4.587691181078155,6016.362853787557,True,1279.0,2037
36,-121.0,56.0,1325.679988861084,338.51837,1934,-123.2597273115,49.1586226685,776.4415009680994,1179.1603,Canada,CAN,North America,North America,,,1067.5538046579716,2.5400400684199815,3.661381698862713,6.3900193605024995,,2.5400400684199815,NH3,7949.690803540957,,7874124212.101943,115442888.3753134,57140255142.9308,7355000864.297377,48.05923386112434,1.0634868242971915,23984.049994635017,50741393734.55309,5913163816.179222,38.63794552090017,Wind,2188218819.634468,8101382635.81369,2.613349237359255,15975506847.915634,5.153389305779236,6016.362853787557,True,2546.0,2037
37,-120.0,36.0,1842.154974937439,148.10313,4946,-119.21611784275686,34.16472,215.792275921616,303.4066,United States of America,USA,North America,North America,,,1396.1275919362513,1.8457046738980427,2.4444605582199403,3.8029879443858543,,1.8457046738980427,NH3,9366.891359407226,,5721684489.083932,83076792.70071955,41120152121.822716,5046702647.702152,32.97629289900064,0.4652797051816541,54820.18854147347,115979276727.97414,11281133853.182106,73.71347197258532,Solar,2172964085.8774424,7219666733.579595,2.328924752767611,12941351222.663527,4.174629426665653,5362.095744693392,True,389.0,2037
38,-120.0,37.0,1784.1200041770935,137.57361,4731,-121.33982489431968,37.95234,158.7950643589376,177.3035,United States of America,USA,North America,North America,,,987.796868287881,1.7367427625607352,2.256139038607164,3.3728923051890707,,1.7367427625607352,NH3,9291.81809127688,,5383902563.938279,85779166.5455066,42457734134.50333,5210864946.151714,34.04896636810442,0.4322002425038273,59015.98068250412,124856023612.00763,12050855568.416588,78.74300719670846,Solar,2172964085.8774424,7383829032.029157,2.381880332912631,12767731595.967436,4.1186230954733665,5362.095744693392,True,346.0,2037
39,-120.0,38.0,1825.729947090149,41.7581,4731,-121.33982489431968,37.95234,117.83596755121074,159.5648,United States of America,USA,North America,North America,,,987.796868287881,1.7225518025607351,2.2313048586071638,3.3196762051890705,,1.7225518025607351,NH3,9216.852627629954,,5339910587.938279,83824186.16695899,41490086155.4744,5092104888.957829,33.27296137947868,0.13118694018786797,194430.33830998905,411342802918.4547,36892737176.68896,241.06546232484624,Solar,2172964085.8774424,7265068974.835272,2.343570637043636,12604979562.773552,4.066122439604372,5362.095744693392,True,316.0,2037
40,-120.0,42.0,1685.2050375938416,101.578255,6367,-121.55685725036533,38.561485000000005,404.0963514404131,604.4178,United States of America,USA,North America,North America,,,999.4281347506984,2.078707312903758,2.8544975367171896,4.655975334666815,,2.078707312903758,NH3,8918.329947670203,,6443992670.001651,90814069.24464804,44949837623.056496,5516722405.938552,36.04750796711608,0.3191174996724707,79928.93272465012,169100108074.7954,15887354797.985897,103.81155811651975,Solar,2172964085.8774424,7689686491.815994,2.4805440296180628,14133679161.817646,4.55925134252182,5362.095744693392,True,1193.0,2037
41,-120.0,45.0,1507.0850682258606,173.92328,6634,-122.7035916567065,45.64459,223.73580040333533,312.1333,United States of America,USA,North America,North America,,,853.988598743251,1.8412118777494684,2.439945922267204,3.755802834836929,,1.8412118777494684,NH3,8696.22068750847,,5707756821.023352,101547238.57468496,50262386907.3114,6168734987.493879,40.30790517379355,0.5463960987362406,46681.740996273504,98761326824.96057,9788128577.115595,63.95783889486883,Solar,2172964085.8774424,8341699073.371322,2.690870668829459,14049455894.394672,4.532082546578927,5362.095744693392,True,1128.0,2037
42,-120.0,46.0,1565.849986076355,268.9929,6634,-122.7035916567065,45.64459,213.7687837612855,287.1123,United States of America,USA,North America,North America,,,853.988598743251,1.8211950777494683,2.404916522267204,3.680739834836929,,1.8211950777494683,NH3,8622.597987991392,,5645704741.023352,97736263.58611737,48376085496.67686,5937228005.340437,38.79518635824542,0.8450661185078139,30183.107101274258,63856309584.93376,6761439848.544523,44.180772363535105,Solar,2172964085.8774424,8110192091.217879,2.616190997167058,13755896832.24123,4.437386074916526,5362.095744693392,True,897.0,2037
43,-120.0,47.0,1464.0150570869446,143.19762,2844,-122.35639389094376,47.580055,189.5433333487976,241.2228,United States of America,USA,North America,North America,,,1107.7599880864989,1.7905529994979623,2.349527660395082,3.581721486641641,,1.7905529994979623,NH3,8549.206172104301,,5550714298.443684,104534667.34146309,51741061292.17317,6350213643.289291,41.49372762583583,0.4498685910035428,56698.15957962399,119952370008.3083,11625649272.45424,75.96461339446259,Solar,2172964085.8774424,8523177729.166734,2.7494121706989465,14073892027.610416,4.539965170196909,5362.095744693392,True,1150.0,2037
44,-120.0,49.0,1342.4699902534485,230.32945,4933,-122.2207911642127,47.998295,198.3395577483086,318.1033,United States of America,USA,North America,North America,,,1176.4700891689165,1.8534624287901929,2.459208838498561,3.8213574913657236,,1.8534624287901929,NH3,8403.174639344854,,5745733529.2495985,113999067.45519425,56425613497.027985,6925151740.441734,45.25050277467991,0.7236013080253776,35249.68913086171,74575326336.03358,7690908725.721146,50.25413155941268,Solar,2172964085.8774424,9098115826.319176,2.9348760730061856,14843849355.568775,4.788338501796378,5362.095744693392,True,1801.0,2037
45,-120.0,51.0,1263.2649874687197,420.51483,2586,-122.71542696864113,48.8319,310.097848497011,404.6159,Canada,CAN,North America,North America,,,1099.3655189157128,1.9210899139317035,2.5780190671287104,4.070765460848517,,1.9210899139317035,NH3,8258.24778297336,,5955378733.18828,121146654.4973537,59963422997.406296,7718394446.593845,50.43372945635852,1.321086300653561,19307.38449862126,40847296392.73156,4998883623.176435,32.663832611762885,Wind,2188218819.634468,7187102442.810904,2.318420142842227,13142481175.999184,4.239510056773931,6016.362853787557,True,476.0,2037
46,-120.0,56.0,1315.460033416748,276.43353,1934,-123.2597273115,49.1586226685,792.4853485561343,1238.555,Canada,CAN,North America,North America,,,1067.5538046579716,2.587555828419981,3.744534278862713,6.5682034605025,,2.587555828419981,NH3,7901.606413176108,,8021423068.101942,116339777.02688019,57584184146.32435,7412142684.813909,48.432611399227014,0.8684415470538938,29370.682746707156,62137519636.45339,6966241406.696969,45.5189919178181,Wind,2188218819.634468,9154460226.331436,2.9530516859133664,17175883294.433378,5.540607514333347,6016.362853787557,True,3122.0,2037
47,-119.0,35.0,1875.005030632019,85.02,4946,-119.21611784275686,34.16472,94.75785585246014,160.13479999999998,United States of America,USA,North America,North America,,,1396.1275919362513,1.7310872338980428,2.2438800382199404,3.373172544385854,,1.7310872338980428,NH3,9374.671904882513,,5366370425.083933,81621288.7300311,40399727768.12583,4958284504.634495,32.39854881797926,0.2670982074082042,95495.66584547584,202033567378.8418,18743085519.53115,122.47154648679326,Solar,2172964085.8774424,7131248590.511937,2.300402771132883,12497619015.595871,4.031490005030926,5362.095744693392,True,290.0,2037
