,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Total Yearly Cost,Total Cost per kg H2,country_cap_kt,within_cap,cap_rank,Year
737,-85.0,38.0,1418.0249965190887,149.41757,3541,-83.46465831220407,41.670075,428.141228558814,500.6911,United States of America,USA,North America,North America,,,4167.458847484686,1.926693156953969,2.2230019990513368,2.991435548767504,,1.926693156953969,NH3,7711.700969739825,,3583649271.9343824,65744048.11618782,36734571530.38189,4364928123.785493,46.82057774413912,0.4694091402292388,33100.727280107996,72167045009.7645,6734700049.994929,72.24003198494391,Solar,1313589340.37103,5678517464.156523,3.0529663785787755,9262166736.090904,4.979659535532744,1219.6308206704846,True,2708.0,2031
738,-85.0,39.0,1405.9799993038175,103.20831,3541,-83.46465831220407,41.670075,323.9078790792438,373.4149000000001,United States of America,USA,North America,North America,,,4167.458847484686,1.9094326601601663,2.211745507627811,2.980179057343978,,1.9094326601601663,NH3,7632.509578875196,,3551544747.8979096,66307275.812792495,37049275731.01541,4402322359.209815,47.22168852012796,0.32423846848541793,47920.85284049752,104478258576.65573,9416092757.104046,101.00209911307142,Solar,1313589340.37103,5715911699.580845,3.073070806226261,9267456447.478754,4.982503466386428,1219.6308206704846,True,2716.0,2031
739,-85.0,40.0,1413.2799923419952,313.62555,3541,-83.46465831220407,41.670075,226.19004687497196,276.2002,United States of America,USA,North America,North America,,,4167.458847484686,1.9094326601601663,2.211745507627811,2.980179057343978,,1.9094326601601663,NH3,7553.6794345834705,,3551544747.8979096,65964779.87820292,36857905686.599976,4379583112.388107,46.97777507104793,0.9852837238580583,15769.857511374465,34381843250.461075,3599040529.6771727,38.605253544912394,Wind,1313589340.37103,4912629870.0482025,2.641198854864625,8464174617.946112,4.550631515024792,1219.6308206704846,True,1298.0,2031
740,-85.0,41.0,1396.1250174045565,302.87595,3541,-83.46465831220407,41.670075,148.50747910880477,163.7515,United States of America,USA,North America,North America,,,4167.458847484686,1.8965338601601665,2.211745507627811,2.980179057343978,,1.8965338601601665,NH3,7475.228244586103,,3527552979.8979096,66775326.30596336,37310799546.689644,4433397518.399627,47.55501746976855,0.9515128594690296,16329.55748195407,35602115319.62059,3700306569.1021376,39.69148780519746,Wind,1313589340.37103,5013895909.473167,2.695642962082348,8541448889.371077,4.592176822242514,1219.6308206704846,True,1415.0,2031
741,-85.0,42.0,1351.2299644947052,302.71677,3541,-83.46465831220407,41.670075,132.69034082723147,176.1209,United States of America,USA,North America,North America,,,4167.458847484686,1.9064293801601664,2.211745507627811,2.980179057343978,,1.9064293801601664,NH3,7397.174260281396,,3545958647.0979095,68993958.13500208,38550462937.65351,4580698585.863289,49.135048316873515,0.9510127807504312,16338.14418483141,35620836266.98197,3701860153.9472585,39.70815239576122,Wind,1313589340.37103,5015449494.318289,2.696478222751768,8561408141.416199,4.602907602911935,1219.6308206704846,True,1439.0,2031
742,-85.0,43.0,1324.2200076580048,236.41818,4402,-83.8451211135452,43.625725,116.66255908079856,172.5012,United States of America,USA,North America,North America,,,4283.392713609306,1.9041851410272863,2.2126795286249794,2.9847929138225866,,1.9041851410272863,NH3,7319.536300216039,,3541784362.3107524,70401219.63267067,39336772111.32501,4674130546.089383,50.13725001034821,0.7427296174630694,20919.83888644455,45609963241.57322,4530822277.719108,48.60004808391892,Wind,1313589340.37103,5844411618.0901375,3.142156783919429,9386195980.40089,5.046341924946715,1219.6308206704846,True,2938.0,2031
743,-85.0,44.0,1336.2650048732758,167.27695,4402,-83.8451211135452,43.625725,101.79895269031036,128.6967,United States of America,USA,North America,North America,,,4283.392713609306,1.8691415410272865,2.2126795286249794,2.9847929138225866,,1.8691415410272865,NH3,7242.333773879909,,3476603266.310753,69766628.0723629,38982193259.966415,4631998267.532257,49.6853164234073,0.5255160372349071,29566.71696504777,64462106102.72151,6095294570.801283,65.38142329778609,Solar,1313589340.37103,5945587607.903287,3.1965524773673586,9422190874.214039,5.065694018394645,1219.6308206704846,True,3002.0,2031
744,-85.0,46.0,1320.570011138916,330.75354,7085,-84.56616760405686,46.459128335,61.02908656258684,121.1108,United States of America,USA,North America,North America,,,4380.333811541104,1.8636045354928683,2.2134413284555263,2.9885714605880067,,1.8636045354928683,NH3,7089.3157597285735,,3466304436.016735,70595805.45881496,39445497192.21239,4687049634.118861,50.27582712967612,1.0390928914128177,14953.219353076154,32601388028.80127,3451286882.57848,37.02036808408037,Wind,1313589340.37103,4764876222.94951,2.5617614101879083,8231180658.966245,4.425365945680777,1219.6308206704846,True,959.0,2031
745,-84.0,10.0,1383.349986076355,207.12888,3502,-84.73870691231195,9.917470000000002,81.51426932510816,97.311,Costa Rica,CRI,North America,Latin America,,,2635.2505598460566,1.8325529620266865,2.1961440158915573,2.905672505834242,,1.8325529620266865,NH3,9944.820170741155,,3408548509.369637,67391986.5106084,33889823306.986572,4836473703.667568,51.878630444357846,0.6507145677542819,23878.033017058977,46853543791.16846,5696873253.335092,61.10774095060229,Solar,1534832050.0831025,6371305753.75067,3.4254332009412205,9779854263.120308,5.2579861629679066,2.3267347553116142,True,3485.0,2031
746,-84.0,11.0,1320.9349846839905,13.286174,3502,-84.73870691231195,9.917470000000002,144.49275289292092,214.9513,Nicaragua,NIC,North America,Latin America,,,2635.2505598460566,1.8986041620266865,2.1961440158915573,2.905672505834242,,1.8986041620266865,NH3,9861.374577014623,,3531403741.369637,70576299.8800511,35491138582.468185,5065000100.839766,54.3299280698751,0.041739746632715714,372253.91112794756,730437675247.643,77931874479.83626,835.9393979356577,Solar,1534832050.0831025,6599832150.922868,3.548296855334875,10131235892.292505,5.4469010173615615,4.8615436567544394,True,3729.0,2031
747,-84.0,13.0,1431.1650013923645,39.068123,3920,-86.77854237146366,12.17653,315.35866127260556,445.6351,Nicaragua,NIC,North America,Latin America,,,3449.2393548772607,1.9049523018066676,2.2053067486619224,2.9488914574947405,,1.9049523018066676,NH3,9694.532320011094,,3543211281.3604016,65140430.00660917,32757569221.046856,4674887818.04896,50.1453729185958,0.12273612820634244,126595.03082414395,248405126847.16583,26995025418.209087,289.56323001308226,Solar,1534832050.0831025,6209719868.132062,3.3385590688882054,9752931149.492464,5.243511370694873,4.8615436567544394,True,3464.0,2031
748,-84.0,15.0,1428.974986076355,97.61098,3868,-85.96523313440515,15.997715,238.01300037438017,,Honduras,HND,North America,Latin America,,,2174.1369725741947,1.8940835727664076,2.189596541881875,2.8755249970109853,,1.8940835727664076,NH3,9527.825534005544,,3522995445.345518,65240262.78240717,32807772743.857506,4682052447.256546,50.22222460304709,0.3066539376777003,50668.789878212956,99422442531.52338,11251880004.142235,120.69374513429115,Solar,1534832050.0831025,6216884497.339648,3.3424110200750796,9739879942.685165,5.236494592841487,4.270177751011717,True,3450.0,2031
749,-84.0,22.0,1724.6249651908877,118.76382,5260,-82.74708902589543,23.00708,170.45734487351976,212.5541,Cuba,CUB,North America,Latin America,,,2734.881054271992,1.899477696739008,2.1974072293347144,2.91155334688706,,1.899477696739008,NH3,8946.663521993127,,3533028515.934555,54056218.298329785,27183583414.415543,3879414925.369965,41.6127008198095,0.3731075444242605,41644.25020537777,81714465310.19026,9380660797.259142,100.62203676530777,Solar,1534832050.0831025,5414246975.453068,2.9108854706736924,8947275491.387623,4.8103631674127,5.185453384265226,True,2078.0,2031
750,-84.0,31.0,1590.669927597046,92.210556,4984,-85.68700179208832,30.140455000000003,187.800654066938,253.5755,United States of America,USA,North America,North America,,,1765.422533875225,1.8892008524271888,2.182507993260589,2.843423813534964,,1.8892008524271888,NH3,8209.71170434473,,3513913585.514571,58608452.94406329,32747548540.87853,3891176340.328075,41.73886011219887,0.2896880053130302,53636.26953324572,116939154986.1129,10450178236.041239,112.09425875181363,Solar,1313589340.37103,5204765680.699105,2.798261118655433,8718679266.213676,4.687461971082622,1219.6308206704846,True,1674.0,2031
751,-84.0,32.0,1593.9550375938416,133.00467,4984,-85.68700179208832,30.140455000000003,261.5734876052875,339.0926,United States of America,USA,North America,North America,,,1765.422533875225,1.8892008524271888,2.182507993260589,2.843423813534964,,1.8892008524271888,NH3,8128.895467290179,,3513913585.514571,58487662.07473368,32680056487.122364,3883156702.387594,41.6528371420551,0.4178464941651348,37185.38781703264,81072525494.32768,7473734205.278988,80.16731168847377,Solar,1313589340.37103,5196746042.758624,2.793949485354099,8710659628.273195,4.683150337781288,1219.6308206704846,True,1661.0,2031
752,-84.0,34.0,1557.089924812317,140.1781,2817,-81.09326315918855,32.090875,344.2746384897488,449.9728,United States of America,USA,North America,North America,,,1756.473111192485,1.8890818164174514,2.182334996082639,2.8426463725956017,,1.8890818164174514,NH3,7968.07015027678,,3513692178.53646,59872395.367496245,33453777997.29756,3975092953.146592,42.638995047545016,0.4403824891541754,35282.47447658691,76923745573.94943,7129441713.7923155,76.47424437849135,Solar,1313589340.37103,5288682293.517622,2.8433775771600116,8802374472.054081,4.732459393577463,1219.6308206704846,True,1812.0,2031
753,-84.0,36.0,1486.2800097465515,120.723724,2817,-81.09326315918855,32.090875,509.8876095502795,675.4561,United States of America,USA,North America,North America,,,1756.473111192485,1.9390408656078404,2.226290039902751,2.8866014164157137,,1.9390408656078404,NH3,7808.422248238567,,3606616010.0305834,62724858.70075421,35047595557.301994,4164475836.9538174,44.670418196619806,0.3792647644324018,40968.17155364133,89319846523.61818,8158150047.950628,87.50872585667253,Solar,1313589340.37103,5478065177.324847,2.945196331895079,9084681187.35543,4.8842371975029195,1219.6308206704846,True,2321.0,2031
754,-84.0,37.0,1423.5000348091123,309.40884,4409,-82.71316373575908,41.45309,506.6966876649346,629.3715,United States of America,USA,North America,North America,,,4137.082826611265,1.957941709830331,2.2541751612781518,3.0216310637358057,,1.957941709830331,NH3,7729.0793811001195,,3641771580.2844152,65491184.63043065,36593283732.153336,4348139821.694492,46.6404973439693,0.9720365386997398,15984.773529503706,34850408603.19195,3637925101.9639897,39.02235047942585,Wind,1313589340.37103,4951514442.33502,2.6621045388897957,8593286022.619434,4.620046248720127,1219.6308206704846,True,1490.0,2031
755,-84.0,38.0,1419.484977722168,305.6733,4409,-82.71316373575908,41.45309,398.93801031228014,453.074,United States of America,USA,North America,North America,,,4137.082826611265,1.90925902939408,2.211496486212178,2.978952388669832,,1.90925902939408,NH3,7650.079245211193,,3551221794.672989,65676428.46823776,36696788965.0295,4360438669.4316025,46.77242143076029,0.9603009936785488,16180.118562617174,35276304798.09536,3673268712.58497,39.40146514567219,Wind,1313589340.37103,4986858052.956,2.681106480083871,8538079847.628989,4.590365509477952,1219.6308206704846,True,1406.0,2031
756,-84.0,39.0,1406.3449728488922,247.79259,3541,-83.46465831220407,41.670075,299.9556666753651,371.1921,United States of America,USA,North America,North America,,,4167.458847484686,1.9094326601601663,2.211745507627811,2.980179057343978,,1.9094326601601663,NH3,7571.438956289474,,3551544747.8979096,66290067.80054454,37039660732.016556,4401179871.96165,47.20943358453511,0.7784633803579876,19959.556641409043,43516331539.371864,4357079228.2346525,46.73638624913117,Wind,1313589340.37103,5670668568.605682,3.0487465422611195,9222213316.503592,4.958179202421286,1219.6308206704846,True,2622.0,2031
757,-84.0,40.0,1395.7599568367004,286.2594,3541,-83.46465831220407,41.670075,190.8792257374909,234.1602,United States of America,USA,North America,North America,,,4167.458847484686,1.9094326601601663,2.211745507627811,2.980179057343978,,1.9094326601601663,NH3,7493.176144282786,,3551544747.8979096,66792791.37108478,37320558174.31251,4434557072.094852,47.56745546929481,0.8993104280610221,17277.44219203438,37668717601.7264,3871806543.1362834,41.53108920060824,Wind,1313589340.37103,5185395883.507314,2.7878472491974806,8736940631.405224,4.697279909357647,1219.6308206704846,True,1701.0,2031
758,-84.0,41.0,1386.2700355052948,301.69974,3541,-83.46465831220407,41.670075,86.86892117751465,106.9011,United States of America,USA,North America,North America,,,4167.458847484686,1.8510535401601664,2.211745507627811,2.980179057343978,,1.8510535401601664,NH3,7415.308976184449,,3442959584.6979094,67250031.5330894,37576041703.5293,4464914503.67453,47.89308568474863,0.9478176867739508,16393.220078434428,35740914126.87209,3711824988.51245,39.81504059603298,Wind,1313589340.37103,5025414328.88348,2.701835660690043,8468373913.581389,4.55288920085021,1219.6308206704846,True,1305.0,2031
759,-84.0,42.0,1361.4500069618225,279.66,3541,-83.46465831220407,41.670075,57.62121651413009,80.6099,United States of America,USA,North America,North America,,,4167.458847484686,1.8300205801601663,2.211745507627811,2.980179057343978,,1.8300205801601663,NH3,7337.8561791922,,3403838279.0979095,68476038.87354659,38261074883.4942,4546312502.028261,48.766204600354726,0.8785778015029218,17685.15424238878,38557621752.984474,3945573537.482319,42.32235384364083,Wind,1313589340.37103,5259162877.853349,2.827506923577069,8663001156.951258,4.657527503737235,1219.6308206704846,True,1586.0,2031
760,-84.0,43.0,1362.5450146198273,301.0567,4402,-83.8451211135452,43.625725,70.64363876161435,86.2746,United States of America,USA,North America,North America,,,4283.392713609306,1.8352038610272865,2.2126795286249794,2.9847929138225866,,1.8352038610272865,NH3,7260.837064174187,,3413479181.5107527,68421008.18747616,38230326416.80035,4542658863.468076,48.72701369883129,0.9457975170339863,16428.23506477832,35817254688.03598,3718160220.197193,39.8829957144704,Wind,1313589340.37103,5031749560.568223,2.7052416992302275,8445228742.078976,4.540445560257514,1219.6308206704846,True,1267.0,2031
761,-84.0,44.0,1362.9099881649015,169.77652,4402,-83.8451211135452,43.625725,43.41205022029458,56.2299,United States of America,USA,North America,North America,,,4283.392713609306,1.8111681010272864,2.207801115065927,2.9847929138225866,,1.8111681010272864,NH3,7184.271549396878,,3368772667.910753,68402685.73175085,38220088721.07366,4541442385.253181,48.7139650961466,0.5333686679840407,29131.41484715582,63513049386.56794,6016535729.012229,64.53661340162112,Solar,1313589340.37103,5855031725.624211,3.1478665191528017,9223804393.534964,4.959034620180088,1219.6308206704846,True,2623.0,2031
762,-84.0,46.0,1369.8450076580048,195.91641,7083,-83.98649742848713,46.05696640741935,6.417643252616201,6.3088,United States of America,USA,North America,North America,,,4346.380501282635,1.7715780214842014,2.138408492497036,2.9414758715474054,,1.7715780214842014,NH3,7032.584174369735,,3295135119.9606147,68056388.18985498,38026594523.68127,4518450739.269538,48.46734427726601,0.615489554373686,25244.594035928112,55038904088.94099,5313296546.955529,56.99328992355768,Solar,1313589340.37103,5832040079.640568,3.1355054191615954,9127175199.601183,4.907083440645797,1219.6308206704846,True,2414.0,2031
763,-84.0,47.0,1331.1550271511078,224.66699,2814,-84.37628495982278,46.51214,61.38188676794893,86.8978,Canada,CAN,North America,North America,,,4379.031583732054,1.8362270692026743,2.2134312072120466,2.9885211664022924,,1.8362270692026743,NH3,6957.505403679143,,3415382348.7169743,70034445.04929574,39131836340.64199,4649779373.018421,49.876046169277586,0.7058121652881316,22014.049484645908,47995588935.60483,4728796870.181434,50.72363054275396,Solar,1313589340.37103,5963368713.389451,3.206112211499705,9378751062.106426,5.042339280702379,1004.1334917261141,True,2929.0,2031
764,-83.0,9.0,1574.9750208854675,3.769586,7140,-82.78274665068541,8.256189166666665,85.66987201657446,125.1294,Costa Rica,CRI,North America,Latin America,,,1182.8921126615376,1.836040354871902,2.168877435205333,2.782869763718333,,1.836040354871902,NH3,9955.985617919172,,3415035060.0617375,59192496.62048291,29766495327.3308,4248026630.2037582,45.566629153594455,0.011842503684674936,1312035.3894105207,2574479544834.811,272793575595.59726,2926.131302065635,Solar,1534832050.0831025,5782858680.28686,3.109063806605839,9197893740.348598,4.945104161477741,2.3267347553116142,True,2575.0,2031
765,-83.0,23.0,1641.4050793647766,146.21478,5260,-82.74708902589543,23.00708,25.94024725767288,50.0266,Cuba,CUB,North America,Latin America,,,2734.881054271992,1.795598976739008,2.183844195775662,2.91155334688706,,1.795598976739008,NH3,8795.524252085359,,3339814096.734555,56796889.91652612,28561801830.169262,4076102794.3305883,43.72248118705489,0.45934727869424785,33825.7885791467,66373057836.531136,7759519321.498331,83.23279727554484,Solar,1534832050.0831025,5610934844.413691,3.016631636781554,8950748941.148245,4.812230613520562,5.185453384265226,True,2089.0,2031
766,-83.0,30.0,1593.22491645813,95.18886,3336,-81.5348210665529,30.360675,146.6669639386883,161.3162,United States of America,USA,North America,North America,,,1561.8616226574932,1.8714858083638484,2.1783376983947953,2.8247529839592813,,1.8714858083638484,NH3,8224.882092937049,,3480963603.556758,58514464.993654914,32695032652.57836,3884936221.8718843,41.67192522964751,0.2990446232795873,51958.078239685274,113280319771.02827,10146544513.280207,108.83731936607498,Solar,1313589340.37103,5198525562.242914,2.794906216259631,8679489165.799671,4.666392024623479,1219.6308206704846,True,1611.0,2031
767,-83.0,31.0,1578.624930381775,64.641556,3397,-81.44161773649294,31.137345,149.5016141884778,178.17020000000002,United States of America,USA,North America,North America,,,1900.3250726209633,1.8895623565349984,2.185014525416347,2.8547184887609767,,1.8895623565349984,NH3,8144.246796202985,,3514585983.155097,59055638.74413289,32997414182.419136,3920866235.1734867,42.05732996792226,0.2030774374462132,76511.6210294574,166812576408.89154,14588996117.479445,156.4894558527118,Solar,1313589340.37103,5234455575.544517,2.814223427712106,8749041558.699614,4.7037857842471045,1219.6308206704846,True,1722.0,2031
768,-83.0,32.0,1584.4650292396543,96.45642,3397,-81.44161773649294,31.137345,176.16612640141005,197.9692,United States of America,USA,North America,North America,,,1900.3250726209633,1.8909261965349984,2.185014525416347,2.8547184887609767,,1.8909261965349984,NH3,8063.8745578147655,,3517122725.555097,58837968.57658968,32875790696.054028,3906414514.2459993,41.90231299993718,0.3030267804635716,51275.28302860968,111791672336.99571,10023006956.734766,107.5121887782337,Solar,1313589340.37103,5220003854.617029,2.806453685277973,8737126580.172127,4.697379881812971,1219.6308206704846,True,1702.0,2031
769,-83.0,33.0,1573.1499791145325,94.96898,2817,-81.09326315918855,32.090875,205.5199165352692,247.2405,United States of America,USA,North America,North America,,,1756.473111192485,1.8890818164174514,2.182334996082639,2.8426463725956017,,1.8890818164174514,NH3,7983.780207284577,,3513692178.53646,59261166.98268138,33112253350.32571,3934511820.049656,42.203699885006905,0.298353849886916,52078.37585942745,113542595692.18962,10168309859.258204,109.07078622843584,Solar,1313589340.37103,5248101160.420686,2.8215597636670355,8761793338.957146,4.710641580084487,1219.6308206704846,True,1741.0,2031
770,-83.0,34.0,1559.2799401283264,75.09897,2817,-81.09326315918855,32.090875,276.6627997157374,348.17240000000004,United States of America,USA,North America,North America,,,1756.473111192485,1.8890818164174514,2.182334996082639,2.8426463725956017,,1.8890818164174514,NH3,7903.978975400633,,3513692178.53646,59788304.33323962,33406792023.63947,3969509918.166205,42.57910839742516,0.2359303724441603,65857.49758520586,143584186300.28668,12661354628.367428,135.81253159547458,Solar,1313589340.37103,5283099258.537235,2.8403759454501265,8796791437.073696,4.729457761867578,1219.6308206704846,True,1803.0,2031
771,-83.0,36.0,1482.264952659607,277.4176,2817,-81.09326315918855,32.090875,467.961635564559,585.882,United States of America,USA,North America,North America,,,1756.473111192485,1.922270476013552,2.209519650308463,2.8698310268214255,,1.922270476013552,NH3,7745.318921124195,,3575423085.3852067,62894763.47250381,35142530067.26948,4175756281.9191856,44.79141834496394,0.8715330941365117,17828.10548222769,38869287671.14863,3971437583.66832,42.59978557925884,Wind,1313589340.37103,5285026924.0393505,2.841412324752339,8860450009.424557,4.763682800765891,1219.6308206704846,True,1932.0,2031
772,-83.0,39.0,1387.3650431632996,178.50949,4409,-82.71316373575908,41.45309,273.48000091905647,293.3829,United States of America,USA,North America,North America,,,4137.082826611265,1.90925902939408,2.211496486212178,2.978952388669832,,1.90925902939408,NH3,7509.933392629559,,3551221794.672989,67196953.00131243,37546384005.56031,4461390474.005517,47.85528503822903,0.5608041023800606,27706.259400698797,60405889342.01561,5758683566.757927,61.77075177298753,Solar,1313589340.37103,5774979814.376547,3.104827857191692,9326201609.049536,5.014086886585773,1219.6308206704846,True,2828.0,2031
773,-83.0,41.0,1368.3850264549255,360.9048,4409,-82.71316373575908,41.45309,55.77135288464187,61.32,United States of America,USA,North America,North America,,,4137.082826611265,1.8144150293940802,2.211496486212178,2.978952388669832,,1.8144150293940802,NH3,7354.951033490654,,3374811954.672989,68129000.09775056,38067166520.70575,4523271643.487894,48.51905590099759,1.1338158683252937,13703.974664306064,29877753079.038128,3225262104.0289736,34.59590417171674,Wind,1313589340.37103,4538851444.400003,2.4402427120430126,7913663399.072992,4.254657741437093,1219.6308206704846,True,457.0,2031
774,-83.0,42.0,1379.3350160121918,503.38013,2810,-83.11323556716339,42.09679,14.264053733399228,17.949099999999998,Canada,CAN,North America,North America,,,4149.46896008768,1.7797892589045727,2.153126713749511,2.9794534864386044,,1.7797892589045727,NH3,7278.098196313665,,3310408021.5625052,67588151.18798088,37764966496.02897,4487363197.254095,48.13388250274636,1.5814153183710753,9825.239298631925,21421235874.844006,2523485814.756328,27.068272472162533,Wind,1313589340.37103,3837075155.1273584,2.0629436317889023,7147483176.689863,3.8427328906934752,1004.1334917261141,True,141.0,2031
775,-83.0,43.0,1354.879961013794,270.25748,4591,-82.43957864416237,42.93332,46.31809004384412,63.5698,United States of America,USA,North America,North America,,,4149.4464615461775,1.8162856902173001,2.2115980627421923,2.979452577370358,,1.8162856902173001,NH3,7201.697142144386,,3378291383.804178,68808090.96279703,38446609415.87995,4568358353.241583,49.00268031344709,0.8490389137456904,18300.43792100203,39899078831.93332,4056896289.9053073,43.51646184191682,Wind,1313589340.37103,5370485630.276338,2.8873578657399666,8748777014.080517,4.7036435559572665,1219.6308206704846,True,1721.0,2031
776,-83.0,44.0,1359.6249651908877,345.01578,4402,-83.8451211135452,43.625725,79.70424519698616,107.9864,United States of America,USA,North America,North America,,,4283.392713609306,1.8525733010272865,2.2126795286249794,2.9847929138225866,,1.8525733010272865,NH3,7125.768311074322,,3445786339.910753,68567955.12578666,38312433207.77552,4552415074.746732,48.83166409299733,1.0838990398205524,14335.084138547076,31253713958.9373,3339448204.1886296,35.82072598509146,Wind,1313589340.37103,4653037544.55966,2.5016330884729356,8098823884.470413,4.354206389500222,1219.6308206704846,True,729.0,2031
777,-82.0,23.0,1610.0149178504944,117.82107,3040,-82.36966800718328,23.148885,41.31151189306361,56.6279,Cuba,CUB,North America,Latin America,,,2128.3024250762755,1.7949857937731577,2.184550034191217,2.8722167883876333,,1.7949857937731577,NH3,8726.622442575668,,3338673576.4180737,57904248.31937181,29118665970.15184,4155573812.6697707,44.574930273737365,0.37014580795008883,41977.46833759401,82368306869.86357,9449752871.94541,101.36315569387027,Solar,1534832050.0831025,5690405862.752873,3.059357990727351,9029079439.170948,4.854343784500509,5.185453384265226,True,2218.0,2031
778,-82.0,27.0,1660.750069618225,118.544495,4198,-82.55982399390246,27.636465,89.68761486744837,113.1923,United States of America,USA,North America,North America,,,2206.230156887442,1.8410814160997415,2.190095345525321,2.8778035319846245,,1.8410814160997415,NH3,8400.74239288952,,3424411433.945519,56135300.13130698,31365671222.566696,3726976924.9263754,39.97756845370299,0.372418514615512,41721.29828067045,90961832512.25322,8294412625.832037,88.97035189961876,Solar,1313589340.37103,5040566265.297405,2.709981863063121,8464977699.242924,4.551063279162863,1219.6308206704846,True,1301.0,2031
779,-82.0,30.0,1570.230016708374,76.85285,3336,-81.5348210665529,30.360675,60.048552156417536,84.2642,United States of America,USA,North America,North America,,,1561.8616226574932,1.8098442083638484,2.1783376983947953,2.8247529839592813,,1.8098442083638484,NH3,8158.5967514218155,,3366310227.556758,59371367.639841944,33173828109.397522,3941828344.685463,42.282180881901446,0.24144034896743835,64354.545542897205,140307412144.63278,12389426794.223272,132.89568670404023,Solar,1313589340.37103,5255417685.056493,2.8254933790626304,8621727912.61325,4.635337587426479,1219.6308206704846,True,1530.0,2031
780,-82.0,32.0,1574.2450737953186,118.85188,2817,-81.09326315918855,32.090875,86.22869259840033,107.0576,United States of America,USA,North America,North America,,,1756.473111192485,1.8308278964174514,2.182334996082639,2.8426463725956017,,1.8308278964174514,NH3,7998.453107564664,,3405339887.3364596,59219943.039967395,33089219419.258446,3931774849.1438246,42.17434165608634,0.37338419307333565,41613.39505463816,90726579162.56471,8274889786.961506,88.76093938028241,Solar,1313589340.37103,5245364189.514854,2.8200882739327175,8650704076.851315,4.650916170350169,1219.6308206704846,True,1569.0,2031
781,-82.0,33.0,1578.990077972412,97.631874,2817,-81.09326315918855,32.090875,131.9766666080937,167.36,United States of America,USA,North America,North America,,,1756.473111192485,1.8790698164174515,2.182334996082639,2.8426463725956017,,1.8790698164174515,NH3,7918.8117018258245,,3495069858.53646,59041981.89821486,32989783402.17925,3919959519.6222258,42.047604046955016,0.3067195781146043,50657.94635291388,110445739261.74603,9911312757.296541,106.31409643855243,Solar,1313589340.37103,5233548859.993256,2.813735946232933,8728618718.529716,4.6928057626503845,1219.6308206704846,True,1685.0,2031
782,-82.0,34.0,1555.2650570869446,90.05141,2817,-81.09326315918855,32.090875,228.03948082768815,260.6074,United States of America,USA,North America,North America,,,1756.473111192485,1.8890818164174514,2.182334996082639,2.8426463725956017,,1.8890818164174514,NH3,7839.4779006697945,,3513692178.53646,59942646.54522894,33493030933.3041,3979757121.9983883,42.68902544303934,0.2829048481014025,54922.29644629048,119742983473.99158,10682857991.130548,114.59010753871146,Solar,1313589340.37103,5293346462.369418,2.8458851948222676,8807038640.905878,4.7349670112397195,1219.6308206704846,True,1819.0,2031
783,-82.0,37.0,1431.529974937439,231.10027,5956,-82.18046200538157,41.47195,496.72041112507617,694.6564000000001,United States of America,USA,North America,North America,,,4352.338612533437,1.9551557015807268,2.251911241311423,3.02617565162095,,1.9551557015807268,NH3,7603.484818827199,,3636589604.9401517,65123822.22746139,36388019516.51517,4323749621.664398,46.37887487864592,0.7260229104746178,21401.23088314197,46659506280.28103,4617920122.062284,49.534306627649535,Solar,1313589340.37103,5637338962.035428,3.0308273989437784,9273928566.97558,4.985983100524505,1219.6308206704846,True,2729.0,2031
784,-82.0,39.0,1362.5450146198273,111.98247,5956,-82.18046200538157,41.47195,274.9124189845954,388.9463,United States of America,USA,North America,North America,,,4352.338612533437,1.9104635317604193,2.2132230768613925,2.9874874871709194,,1.9104635317604193,NH3,7448.000810034391,,3553462169.07438,68421008.18747616,38230326416.80035,4542658863.468076,48.72701369883129,0.35180330508283947,44166.11131569474,96292075888.66042,8736750567.953165,93.71510769420068,Solar,1313589340.37103,5856248203.839106,3.1485205396984437,9409710372.913486,5.0589840714588625,1219.6308206704846,True,2976.0,2031
785,-82.0,40.0,1351.2299644947052,171.55736,5956,-82.18046200538157,41.47195,164.1674299241126,201.182,United States of America,USA,North America,North America,,,4352.338612533437,1.9104635317604193,2.2132230768613925,2.9874874871709194,,1.9104635317604193,NH3,7370.866263214616,,3553462169.07438,68993958.13500208,38550462937.65351,4580698585.863289,49.135048316873515,0.5389633418452594,28829.01809299495,62853756314.73719,5961823341.593082,63.94973876907758,Solar,1313589340.37103,5894287926.234319,3.1689720033517843,9447750095.308699,5.079435535112204,1219.6308206704846,True,3052.0,2031
