,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Total Yearly Cost,Total Cost per kg H2,country_cap_kt,within_cap,cap_rank,Year
14,-123.0,46.0,1204.1350090503693,161.96089,4038,-122.95979285813186,46.116775,13.347513630298392,29.5285,United States of America,USA,North America,North America,,,824.581988729039,1.6143111258339298,2.0431063975834123,2.698623227791325,,1.6143111258339298,NH3,8794.3855701907,,3777488034.451396,96663342.07615869,50834501662.8324,6040330313.454205,51.89478281500231,0.5088151421928646,38126.39228989864,81883489318.18498,7726385294.506303,66.38032458429265,Solar,1516070025.0507758,7556400338.50498,3.2292309138910174,11333888372.956375,4.843542039724947,3290.8632826819385,True,3251.0,2034
15,-123.0,50.0,1134.4200146198273,100.82697,1934,-123.2597273115,49.1586226685,95.44510763341904,143.7982,Canada,CAN,North America,North America,,,1067.5538046579716,1.711750388419981,2.0941575524217657,2.7369384605024987,,1.711750388419981,NH3,8491.309388220516,,4005495908.9027553,102603720.65519437,53958500670.81129,6411534619.385122,55.08394066509059,0.31675726823571854,61243.37989886159,131531502000.69215,11846497306.19959,101.77777918111508,Solar,1516070025.0507758,7927604644.435898,3.3878652326649137,11933100553.338654,5.099615621084895,3510.2481727568356,True,3624.0,2034
16,-123.0,53.0,1251.584963798523,143.02011,1934,-123.2597273115,49.1586226685,427.73872276738234,718.795,Canada,CAN,North America,North America,,,1067.5538046579716,1.757711322897211,2.105253041528719,2.7480339496094515,,1.757711322897211,NH3,8266.526981475687,,4113044495.5794735,92998651.83140005,48907269494.569756,5811329959.241383,49.927353381555136,0.4493109268916041,43175.637522311525,92727678689.932,8626306005.801033,74.11188683997598,Solar,1516070025.0507758,7327399984.292158,3.1313675146547686,11440444479.871632,4.889078837551979,3510.2481727568356,True,3336.0,2034
17,-122.0,37.0,1729.369969367981,47.989758,17916,-122.3300105515,37.7191834425,85.00376909053449,116.2179,United States of America,USA,North America,North America,,,944.6844328392004,1.686833275524443,2.0899953383780256,2.7187547776971535,,1.686833275524443,NH3,9421.854406135268,,3947189864.7271967,67305270.90640558,35395319800.89617,4205793627.4425654,36.1335780552769,0.15076427118035202,128672.96450549139,276349024437.2295,23864388485.6519,205.02806853414253,Solar,1516070025.0507758,5721863652.493341,2.4452408771339065,9669053517.22054,4.132074152658349,3290.8632826819385,True,985.0,2034
18,-122.0,38.0,1802.3700737953184,103.83032,6756,-122.0517320178623,38.02614,5.390433671432809,10.3994,United States of America,USA,North America,North America,,,957.2306760829856,1.6024862204386578,2.0214033303684005,2.699476368402578,,1.6024862204386578,NH3,9345.334938500697,,3749817755.8264594,64579253.715978235,33961728509.478703,4035449379.9059725,34.670085618446684,0.3261925705318774,59471.880928048005,127726879838.9404,11530765243.189726,99.06520453910684,Solar,1516070025.0507758,5551519404.956748,2.3724441901524562,9301337160.783207,3.974930410591114,3290.8632826819385,True,519.0,2034
19,-122.0,39.0,1744.7000765800476,185.19633,6367,-121.55685725036533,38.561485000000005,62.068078726904595,88.3448,United States of America,USA,North America,North America,,,999.4281347506984,1.6658489129037577,2.091912890276242,2.7271219346668136,,1.6658489129037577,NH3,9268.910593604416,,3898086456.1947927,66713881.57090735,35084312737.48344,4168838698.5777106,35.81608415877361,0.581811429799791,33342.90926694456,71610073516.4608,6873831051.973309,59.055705737586266,Solar,1516070025.0507758,5684908723.628487,2.4294481724908064,9582995179.82328,4.095297085394564,3290.8632826819385,True,884.0,2034
20,-122.0,40.0,1724.989938735962,262.91464,6367,-121.55685725036533,38.561485000000005,164.2177668177324,179.1987,United States of America,USA,North America,North America,,,999.4281347506984,1.7385320329037575,2.091912890276242,2.7271219346668136,,1.7385320329037575,NH3,9192.594064458259,,4068164956.9947925,67476169.9601603,35485194287.39413,4216472823.0172644,36.225327099820625,0.8259707015452055,23486.6511342279,50441933573.112274,5117162397.307825,43.963494950912256,Solar,1516070025.0507758,5732542848.06804,2.4498046359265127,9800707805.062832,4.18833666883027,3290.8632826819385,True,1132.0,2034
21,-122.0,42.0,1651.990008354187,80.47385,3772,-124.19684561280556,43.394895000000005,237.5009999508732,407.2945,United States of America,USA,North America,North America,,,5415.9215623827695,1.7788440973578783,2.1494375996592963,2.9945572955605124,,1.7788440973578783,NH3,9040.335979835407,,4162495187.8174353,70457880.31228758,37053252628.82699,4402794907.8848095,37.82609123457377,0.25281605596608697,76732.80733755279,164797916419.7902,14607158735.098724,125.49567503183852,Solar,1516070025.0507758,5918864932.935585,2.529429458519481,10081360120.753021,4.308273555877359,3290.8632826819385,True,1435.0,2034
22,-122.0,56.0,1263.2649874687197,187.58942,1934,-123.2597273115,49.1586226685,766.0342703426022,1154.6808,Canada,CAN,North America,North America,,,1067.5538046579716,1.8930295419272989,2.2405712605588066,2.8833521686395396,,1.8930295419272989,NH3,7997.280686276632,,4429689128.1098795,92138795.4548977,48455077697.118065,5757598974.726984,49.4657299889403,0.5893295437631703,32917.551681545374,70696539315.90988,6798020097.427114,58.40438489633859,Solar,1516070025.0507758,7273668999.77776,3.108405555460581,11703358127.887638,5.00143509738788,3510.2481727568356,True,3495.0,2034
23,-121.0,36.0,1850.1849150657647,43.310562,4731,-121.33982489431968,37.95234,218.7673144923872,318.1805,United States of America,USA,North America,North America,,,987.796868287881,1.738799962560735,2.0915144121662164,2.7253818051890706,,1.738799962560735,NH3,9432.962627921039,,4068791912.3921204,62910314.1734225,33084046152.040936,3931160143.741561,33.77409699202342,0.13606414340204526,142574.56247649528,306205280972.3118,26342053039.13624,226.3146302317877,Solar,1516070025.0507758,5447230168.792336,2.3278761405095456,9516022081.184456,4.0666761030702805,3290.8632826819385,True,797.0,2034
24,-121.0,37.0,1846.1700320243835,168.25212,4731,-121.33982489431968,37.95234,109.88775187619235,125.1116,United States of America,USA,North America,North America,,,987.796868287881,1.6949892425607351,2.0915144121662164,2.7253818051890706,,1.6949892425607351,NH3,9357.125224081128,,3966274827.59212,63047125.81542812,33155994333.15752,3939709274.060156,33.84754583308307,0.5285796241429083,36700.78230075866,78821727811.0893,7472300595.426903,64.19738597148682,Solar,1516070025.0507758,5455779299.110931,2.3315296150046714,9422054126.703053,4.0265188575654065,3290.8632826819385,True,660.0,2034
25,-121.0,38.0,1774.265022277832,112.58099,4731,-121.33982489431968,37.95234,30.32231572321424,40.3395,United States of America,USA,North America,North America,,,987.796868287881,1.627171562560735,2.0643894386071637,2.7253818051890706,,1.627171562560735,NH3,9281.382767812609,,3807581456.39212,65602214.33903006,34499695564.7929,4099372475.5508714,35.21927332726548,0.353683611117866,54849.263874488235,117798953502.52942,10706881942.735586,91.98690869711588,Solar,1516070025.0507758,5615442500.601647,2.3997617523938666,9423023956.993767,4.026933314954602,3290.8632826819385,True,663.0,2034
26,-121.0,39.0,1741.414966583252,83.97129,6367,-121.55685725036533,38.561485000000005,68.63688040584367,77.12,United States of America,USA,North America,North America,,,999.4281347506984,1.6568690729037576,2.091912890276242,2.7271219346668136,,1.6568690729037576,NH3,9205.748004943265,,3877073630.594793,66839734.65215405,35150497896.51578,4176703046.7925406,35.88364977545539,0.26380358777645807,73536.85322401409,157934012997.52252,14037547799.852734,120.60193011398202,Solar,1516070025.0507758,5692773071.843316,2.4328090050612463,9569846702.438108,4.089678077965004,3290.8632826819385,True,867.0,2034
27,-121.0,41.0,1705.279974937439,123.22334,6367,-121.55685725036533,38.561485000000005,274.91789783240614,440.0488,United States of America,USA,North America,North America,,,999.4281347506984,1.7390730729037576,2.091912890276242,2.7271219346668136,,1.7390730729037576,NH3,9054.853279895247,,4069430990.5947924,68256072.90086453,35895339193.25555,4265207651.2686625,36.64402660736237,0.3871175396947973,50112.1332026962,107625087960.43617,9862589022.223585,84.73326602055194,Solar,1516070025.0507758,5781277676.319438,2.4706314856065976,9850708666.91423,4.209704558510355,3290.8632826819385,True,1180.0,2034
28,-121.0,43.0,1666.9549679756165,191.82724,3674,-122.768689375,45.58885,320.4123225349457,422.9964000000001,United States of America,USA,North America,North America,,,858.2493747039987,1.7355212720762496,2.0867289881571627,2.7045390517018273,,1.7355212720762496,NH3,8904.546147031677,,4061119776.6584244,69825350.12752478,36720609911.96558,4363269156.269608,37.48651041875284,0.6026430479424061,32190.34182924762,69134721462.28415,6668410387.972063,57.29085842115498,Solar,1516070025.0507758,5879339181.320383,2.5125381116753776,9940458957.978807,4.248059383751627,3290.8632826819385,True,1274.0,2034
29,-121.0,44.0,1622.790036201477,200.39606,6634,-122.7035916567065,45.64459,227.0461322502766,319.0645,United States of America,USA,North America,North America,,,853.988598743251,1.7354052377494684,2.0865595758262567,2.703802934836929,,1.7354052377494684,NH3,8829.646564750978,,4060848256.333756,71725677.19121933,37719977171.61605,4482017411.003734,38.50672199151434,0.6295627899043394,30813.90136992275,66178560627.782455,6423089113.16867,55.183209730575115,Solar,1516070025.0507758,5998087436.054509,2.5632852290831236,10058935692.388266,4.298690466832592,3290.8632826819385,True,1407.0,2034
30,-121.0,45.0,1546.140022277832,220.43417,6634,-122.7035916567065,45.64459,151.56171866497587,233.7128,United States of America,USA,North America,North America,,,853.988598743251,1.7354052377494684,2.0865595758262567,2.703802934836929,,1.7354052377494684,NH3,8754.934650209998,,4060848256.333756,75281483.31238183,39589948024.025955,4704213778.738481,40.415695780612154,0.6925143690721636,28012.827719772857,60162736141.49173,5923857232.837275,50.894118131326536,Solar,1516070025.0507758,6220283803.789256,2.6582409417902806,10281132060.123013,4.393646179539749,3290.8632826819385,True,1690.0,2034
31,-121.0,46.0,1496.134991645813,132.13129,6634,-122.7035916567065,45.64459,138.15239227334118,192.684,United States of America,USA,North America,North America,,,853.988598743251,1.7354052377494684,2.0865595758262567,2.703802934836929,,1.7354052377494684,NH3,8680.42443866385,,4060848256.333756,77797601.77768049,40913155204.337746,4861441806.569456,41.766501768580326,0.41510268997334254,46733.70272674339,100369282751.10861,9260455551.37088,79.560107588149,Solar,1516070025.0507758,6377511831.620232,2.7254324066753126,10438360087.953987,4.460837644424781,3290.8632826819385,True,1928.0,2034
32,-121.0,47.0,1453.4300410747528,299.08087,3275,-122.42362220998923,47.27585,112.26399011148575,165.6768,United States of America,USA,North America,North America,,,1129.8827011308883,1.7305778202535709,2.096089116673347,2.745406050449163,,1.7305778202535709,NH3,8606.130202653672,,4049552099.393356,80083465.31742549,42115273105.66815,5004281589.831481,42.993692856659386,0.9395902640212439,20646.53759954999,44342263703.72245,4610972486.80832,39.61462425918755,Wind,1516070025.0507758,6127042511.859096,2.6183942358372203,10176594611.25245,4.348972056090791,3290.8632826819385,True,1549.0,2034
33,-121.0,50.0,1335.5349707603457,87.76631,2586,-122.71542696864113,48.8319,179.90961052059174,241.1656,Canada,CAN,North America,North America,,,1099.3655189157128,1.7412971939317035,2.095157080687763,2.741317760848517,,1.7412971939317035,NH3,8384.68991555406,,4074635433.800186,87152876.43830694,45833021568.12619,5446037247.91836,46.78898429670768,0.27572599472868436,70357.11570602801,151104937717.88666,13470827128.306116,115.73301655454031,Solar,1516070025.0507758,6962107272.969135,2.9752595183628783,11036742706.769321,4.716556712294581,3510.2481727568356,True,2878.0,2034
34,-121.0,52.0,1255.964994430542,116.29771,2586,-122.71542696864113,48.8319,372.8770218000093,513.7024,Canada,CAN,North America,North America,,,1099.3655189157128,1.7412971939317035,2.095157080687763,2.741317760848517,,1.7412971939317035,NH3,8238.416504755447,,4074635433.800186,92674329.93901905,48736711127.52566,5791063627.498764,49.75323759157965,0.3653600313653162,53096.35441455487,114034255758.59346,10394463065.178978,89.30279889570411,Solar,1516070025.0507758,7307133652.54954,3.122706689123735,11381769086.349726,4.864003883055439,3510.2481727568356,True,3288.0,2034
35,-121.0,55.0,1218.7349951267242,554.7777,1934,-123.2597273115,49.1586226685,668.0754811125216,1209.0413999999998,Canada,CAN,North America,North America,,,1067.5538046579716,1.8538460262352667,2.2013877448667745,2.8441686529475074,,1.8538460262352667,NH3,8021.353146353602,,4337999701.390524,95505351.65654403,50225523485.09604,5967969432.027437,51.27310286852985,1.742885546695442,11130.556307077812,23904931301.81464,2914950951.0714626,25.043456015194764,Wind,1516070025.0507758,4431020976.122238,1.8935987077445462,8769020677.512762,3.7474447339798127,3510.2481727568356,True,271.0,2034
36,-121.0,56.0,1325.679988861084,338.51837,1934,-123.2597273115,49.1586226685,776.4415009680994,1179.1603,Canada,CAN,North America,North America,,,1067.5538046579716,1.8971924341774977,2.2447341528090057,2.8875150608897386,,1.8971924341774977,NH3,7949.690803540957,,4439430295.975345,87800762.82641332,46173739993.18924,5486522582.955399,47.136809259898854,1.0634868242971915,18241.209266608254,39176375587.176346,4182273803.2143965,35.931510269770335,Wind,1516070025.0507758,5698343828.265172,2.4351896701987914,10137774124.240517,4.332382104376289,3510.2481727568356,True,1500.0,2034
37,-120.0,36.0,1842.154974937439,148.10313,4946,-119.21611784275686,34.16472,215.792275921616,303.4066,United States of America,USA,North America,North America,,,1396.1275919362513,1.7468793938980427,2.103291591778993,2.777168144385854,,1.7468793938980427,NH3,9366.891359407226,,4087697781.72142,63184539.775035575,33228259268.427994,3948296042.1966715,33.92131803499969,0.4652797051816541,41693.814491031495,89545189262.90572,8362202525.985457,71.84287305852965,Solar,1516070025.0507758,5464366067.247447,2.3351991740373705,9552063848.968866,4.0820785679354135,3290.8632826819385,True,843.0,2034
38,-120.0,37.0,1784.1200041770935,137.57361,4731,-121.33982489431968,37.95234,158.7950643589376,177.3035,United States of America,USA,North America,North America,,,987.796868287881,1.7367427625607352,2.0915144121662164,2.7253818051890706,,1.7367427625607352,NH3,9291.81809127688,,4063978064.3921204,65239845.98188538,34309128857.10225,4076728683.9615736,35.02473187246832,0.4322002425038273,44884.94870317877,96398741054.17989,8930954416.188303,76.72923759259437,Solar,1516070025.0507758,5592798709.012349,2.390084918381346,9656776773.404469,4.126827680942081,3290.8632826819385,True,968.0,2034
39,-120.0,38.0,1825.729947090149,41.7581,4731,-121.33982489431968,37.95234,117.83596755121074,159.5648,United States of America,USA,North America,North America,,,987.796868287881,1.7225518025607351,2.0915144121662164,2.7253818051890706,,1.7225518025607351,NH3,9216.852627629954,,4030771217.9921203,63752974.23982443,33527194543.423492,3983816559.645479,34.226488355632085,0.13118694018786797,147875.12908300714,317589229545.3751,27286766447.028645,234.4310236375916,Solar,1516070025.0507758,5499886584.696255,2.350378882348827,9530657802.688375,4.072930684909562,3290.8632826819385,True,821.0,2034
40,-120.0,42.0,1685.2050375938416,101.578255,6367,-121.55685725036533,38.561485000000005,404.0963514404131,604.4178,United States of America,USA,North America,North America,,,999.4281347506984,1.7419405189120467,2.0935514308524072,2.728760475242979,,1.7419405189120467,NH3,8918.329947670203,,4076140814.254189,69069170.62858158,36322940980.074715,4316016766.151743,37.080547102939725,0.3191174996724707,60790.416489839496,130558679180.68419,11765766199.969906,101.08418743914153,Solar,1516070025.0507758,5832086791.202518,2.492344782565179,9908227605.456707,4.234285301477225,3290.8632826819385,True,1243.0,2034
41,-120.0,45.0,1507.0850682258606,173.92328,6634,-122.7035916567065,45.64459,223.73580040333533,312.1333,United States of America,USA,North America,North America,,,853.988598743251,1.7354052377494684,2.0865595758262567,2.703802934836929,,1.7354052377494684,NH3,8696.22068750847,,4060848256.333756,77232345.23366039,40615891173.21954,4826119872.065755,41.46303754981195,0.5463960987362406,35504.070690025634,76251567968.81206,7259012170.251544,62.36494371633812,Solar,1516070025.0507758,6342189897.11653,2.710337562870312,10403038153.450287,4.44574280061978,3290.8632826819385,True,1884.0,2034
42,-120.0,46.0,1565.849986076355,268.9929,6634,-122.7035916567065,45.64459,213.7687837612855,287.1123,United States of America,USA,North America,North America,,,853.988598743251,1.7354052377494684,2.0865595758262567,2.703802934836929,,1.7354052377494684,NH3,8622.597987991392,,4060848256.333756,74333885.95377138,39091613924.79704,4645000007.238069,39.906967672676316,0.8450661185078139,22955.938345440056,49302129559.10261,5022574115.615091,43.15085092640333,Solar,1516070025.0507758,6161070032.288844,2.632935911234549,10221918288.6226,4.368341148984017,3290.8632826819385,True,1610.0,2034
43,-120.0,47.0,1464.0150570869446,143.19762,2844,-122.35639389094376,47.580055,189.5433333487976,241.2228,United States of America,USA,North America,North America,,,1107.7599880864989,1.7414747594979623,2.0954160139541345,2.7424530866416412,,1.7414747594979623,NH3,8549.206172104301,,4075050937.2252316,79504451.62586999,41810774297.392,4968099994.224615,42.68284296129252,0.4498685910035428,43122.11632959488,92612732015.22995,8616766990.046812,74.02993351538187,Solar,1516070025.0507758,6484170019.275391,2.771012828750167,10559220956.500622,4.5124875882481295,3290.8632826819385,True,2087.0,2034
44,-120.0,49.0,1342.4699902534485,230.32945,4933,-122.2207911642127,47.998295,198.3395577483086,318.1033,United States of America,USA,North America,North America,,,1176.4700891689165,1.7428797887901928,2.0974644920576138,2.7514475913657237,,1.7428797887901928,NH3,8403.174639344854,,4078338705.769051,86702656.39512703,45596254340.3219,5417903751.640094,46.54727869396352,0.7236013080253776,26809.356891883006,57578059628.40936,5709364120.776733,49.051325951418356,Solar,1516070025.0507758,6933973776.690869,2.9632366567054995,11012312482.45992,4.7061164454956925,3290.8632826819385,True,2848.0,2034
45,-120.0,51.0,1263.2649874687197,420.51483,2586,-122.71542696864113,48.8319,310.097848497011,404.6159,Canada,CAN,North America,North America,,,1099.3655189157128,1.7412971939317035,2.095157080687763,2.741317760848517,,1.7412971939317035,NH3,8258.24778297336,,4074635433.800186,92138795.4548977,48455077697.118065,5757598974.726984,49.4657299889403,1.321086300653561,14684.344016502631,31537348650.174194,3548338124.0148854,30.485126929199897,Wind,1516070025.0507758,5064408149.065661,2.164276986780197,9139043582.865849,3.9055741807119007,3510.2481727568356,True,400.0,2034
46,-120.0,56.0,1315.460033416748,276.43353,1934,-123.2597273115,49.1586226685,792.4853485561343,1238.555,Canada,CAN,North America,North America,,,1067.5538046579716,1.9036099732127119,2.2511516918442194,2.8939325999249523,,1.9036099732127119,NH3,7901.606413176108,,4454447337.317746,88482896.72730726,46532468919.5277,5529147987.694231,47.5030203785849,0.8684415470538938,22338.04425881738,47975087560.032,4912447619.407545,42.204712171352426,Wind,1516070025.0507758,6428517644.458321,2.747229762589026,10882964981.776066,4.650839735801738,3510.2481727568356,True,2653.0,2034
47,-119.0,35.0,1875.005030632019,85.02,4946,-119.21611784275686,34.16472,94.75785585246014,160.13479999999998,United States of America,USA,North America,North America,,,1396.1275919362513,1.7310872338980428,2.103291591778993,2.777168144385854,,1.7310872338980428,NH3,9374.671904882513,,4050744127.3214197,62077547.73142133,32646100740.973873,3879121963.852395,33.32701712994682,0.2670982074082042,72629.78625924632,155985918681.23657,13875882380.457827,119.21300080170451,Solar,1516070025.0507758,5395191988.903171,2.305637602095372,9445936116.22459,4.0367248359934145,3290.8632826819385,True,697.0,2034
