,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
10,27.0,37.0,1675.35005569458,1177.2499,1766,27.24390107219089,37.2518883175,35.37266841671096,352.9493,Ocean / International,TUR,Asia,Non-EU Europe,,,696093330.4869874,389136471667.3863,49413125516.120865,42.371056007649514,2.5132741228718345,77336.0394307368,201465670464.1174,27613898039.76734,23.678526873407083,Wind,13869018037.549257,41482916077.3166,1.7429796671141427,1167.9531625481063,1.879540045152071,2.168444800431365,2.7809677757927838,0.6832123203259945,0.6832123203259945,H2 Gas,1517.2331205792714,,16260453223.75867,57743369301.07527,2.426191987440137,0.5509999999999999,0.11876821505958697,0.12197348419536891,0.15674305432395033,0.012137864964634171,0.012137864964634171,0.5631378649646341,True,452.8,True,1.0,E
11,27.0,39.0,1617.3150849342346,505.77396,26948,26.9667967538279,38.8765009765,14.009131881052092,39.6328,Turkey,TUR,Asia,Non-EU Europe,,,721071614.8408531,403100061054.1255,51186242777.69762,43.89147897247266,1.5889357571130178,122325.06304711582,318665153048.39716,38250500616.97496,32.799263091215025,Wind,13869018037.549257,52119518654.524216,2.189895741786732,1167.9531625481063,1.767346285152071,2.140330446872312,2.7809677757927838,0.6746669057117312,0.6746669057117312,H2 Gas,1332.9358195429968,,16057072355.939201,68176591010.46342,2.864562647498463,0.5509999999999999,0.11876821505958697,0.12197348419536891,0.15674305432395033,0.010663486556343976,0.010663486556343976,0.5616634865563439,True,452.8,True,5.0,E
12,27.0,40.0,1411.820011138916,96.5538,4572,27.06950317296128,40.426275,47.7013887569511,72.87469999999999,Turkey,TUR,Asia,Non-EU Europe,,,826025974.1319474,461772608644.9418,58636569769.75006,50.280028957082884,0.3033327087561781,640770.5501449911,1669251094947.003,160824812325.29297,137.90500113641997,Solar,13869018037.549257,72505587807.29932,3.046453269214257,5638.92614879398,1.8310391523784422,2.2220387674823607,3.0322958065256698,,1.8310391523784422,NH3,1245.308765578475,,43578731826.606926,116084319633.90625,4.8774924215927,2.217,0.41845141078619774,0.4744592049073114,0.6974985297397932,0.0099624701246278,0.0099624701246278,2.226962470124628,True,452.8,True,467.0,E
13,27.0,41.0,1411.4550375938416,222.26883,1594,27.2083528776008,40.6028829325,47.47560186392804,61.9539,Turkey,TUR,Asia,Non-EU Europe,,,826239567.636574,461892013642.9804,58651731993.24985,50.29303034921098,0.6982781234499986,278351.36192775855,725124329719.5289,75139270351.95116,64.43086121758803,Solar,13869018037.549257,72520750030.7991,3.047090337428534,1081.25396111521,1.7834024877159973,2.165819249606618,2.769446991252887,0.6533738131317228,0.6533738131317228,H2 Gas,1161.6211439562176,,15550296752.535004,88071046783.3341,3.700464150560257,2.217,0.14051422838801228,0.1701853763932287,0.3911080693721206,0.009292969151649741,0.009292969151649741,2.22629296915165,True,452.8,True,85.0,E
14,27.0,42.0,1382.2549784183502,280.23172,3443,27.548198509966497,42.49387,71.10738533280578,143.7148,Turkey,TUR,Asia,Non-EU Europe,,,843693832.3307239,471649456619.5972,59890746554.013176,51.35546780484752,0.880373912854832,220777.40358796436,575140231702.8704,61527254254.89259,52.75875000419533,Solar,13869018037.549257,73759764591.56244,3.0991497727547244,1047.5865751402505,1.8480729500321829,2.1647424818930134,2.7647325848862288,0.6493595721292902,0.6493595721292902,H2 Gas,1082.7926969731943,,15454757816.677107,89214522408.23955,3.7485093448840145,2.217,0.1384667743482778,0.16793771486672485,0.3888817198206911,0.008662341575785555,0.008662341575785555,2.2256623415757857,True,452.8,True,92.0,E
15,27.0,50.0,1140.625,185.44376,2181,30.744834388315542,46.49840286467224,478.34833776847256,627.0633,Ukraine,UKR,Europe,Non-EU Europe,,,1022421917.8082192,571563668585.8613,72578001170.8286,62.23460913293483,0.5825887540700687,333625.8472357843,869118143265.0736,88207629823.2406,75.63679456631847,Solar,13869018037.549257,86447019208.37785,3.632227697831002,1290.5583910691828,1.8006677907849957,2.2031820833277247,2.827274813259667,0.9094446794751299,0.9094446794751299,H2 Gas,800.5311373712876,,21644783371.50809,108091802579.88594,4.541672377306132,2.217,0.1532447600496012,0.1841587069893215,0.4049608743654727,0.0064042490989703015,0.0064042490989703015,2.2234042490989703,True,385.2,True,431.0,E
16,27.0,51.0,1092.8099846839905,170.79773,2181,30.744834388315542,46.49840286467224,571.1672954128716,678.8811,Ukraine,UKR,Europe,Non-EU Europe,,,1067157160.2973886,596571973735.4618,75753592798.12512,64.9576340234309,0.5365768938178129,362234.507124828,943645658354.4403,94971478447.76317,81.43669906342237,Solar,13869018037.549257,89622610835.67438,3.76565591746531,1290.5583910691828,1.8196793745717001,2.2403096663854845,2.8644023963174265,0.9465722625328894,0.9465722625328894,H2 Gas,827.6905427808654,,22528419848.28277,112151030683.95715,4.712228179998199,2.217,0.1532447600496012,0.1841587069893215,0.4049608743654727,0.006621524342246923,0.006621524342246923,2.223621524342247,True,385.2,True,454.0,E
17,28.0,38.0,1496.134991645813,234.60938,851,27.408603260662964,37.2708449555,96.30245610275192,152.863,Turkey,TUR,Asia,Non-EU Europe,,,779475118.563419,435749322835.8934,55332094395.04526,47.446488076698046,0.737047104671256,263709.96566543693,686982491370.5238,71677654591.0563,61.46257467934857,Solar,13869018037.549257,69201112432.59451,2.9076097660754,1167.689019250411,1.8579251635742569,2.1684371011031356,2.7809339368235637,0.7074785780813329,0.7074785780813329,H2 Gas,1474.0312842854905,,16837990158.335722,86039102590.93024,3.6150883441567325,2.217,0.14577108351999055,0.17595584977824621,0.396826269858384,0.011792250274283924,0.011792250274283924,2.228792250274284,True,452.8,True,69.0,E
18,28.0,40.0,1329.6949589252472,543.00165,3054,27.95775193800564,40.36143,40.29348224810504,56.8648,Turkey,TUR,Asia,Non-EU Europe,,,877043258.810731,490292758579.5253,62258100649.1808,53.385440446905164,1.7058899945271362,113938.57006620409,296817765418.0128,36267710467.64567,31.099048591704396,Wind,13869018037.549257,50136728505.19492,2.106585231310711,1180.2352624941964,1.7813761650488869,2.164811339671647,2.782533186240494,0.6900934858369883,0.6900934858369883,H2 Gas,1300.814018955444,,16424224962.92032,66560953468.11524,2.7966787171476994,0.5509999999999999,0.11951503986299332,0.12279344697875916,0.15754538619741912,0.010406512151643552,0.010406512151643552,0.5614065121516435,True,452.8,True,4.0,E
19,28.0,42.0,1329.6949589252472,68.00878,3443,27.548198509966497,42.49387,66.33026423701291,75.2284,Ocean / International,TUR,Asia,Non-EU Europe,,,877043258.810731,490292758579.5253,62258100649.1808,53.385440446905164,0.2136558836276045,909718.2973226313,2369878365283.0396,224411217870.72003,192.4294442383125,Solar,13869018037.549257,76127118686.73006,3.1986184322155484,1222.432721161909,1.7968874734276024,2.1699966882521284,2.7877952806353945,0.7173871820996365,0.7173871820996365,H2 Gas,1144.2640742238661,,17073814933.971348,93200933620.7014,3.9160056143151847,2.217,0.1491007984697862,0.1796105829581963,0.4004497150219429,0.00915411259379093,0.00915411259379093,2.226154112593791,True,452.8,True,201.0,E
20,28.0,47.0,1258.8849568367004,162.58765,3228,30.64456033199195,46.342805,215.13449660987715,306.073,Moldova,MDA,Europe,Non-EU Europe,,,926375355.9581828,517870839539.56256,65760006214.940384,56.38827492277515,0.5107841668044285,380526.021162059,991296303078.948,99296079199.45871,85.144983021316,Solar,13869018037.549257,79629024252.48964,3.345757321533178,1222.432721161909,1.8590260241893635,2.1699966882521284,2.7877952806353945,0.7769088750487823,0.7769088750487823,H2 Gas,883.9000422346701,,18490431226.16102,98119455478.65067,4.12266619658196,2.217,0.1491007984697862,0.1796105829581963,0.4004497150219429,0.007071200337877361,0.007071200337877361,2.2240712003378773,True,20.6,True,330.0,E
21,28.0,48.0,1232.2399735450745,265.97174,3228,30.64456033199195,46.342805,272.25611118809206,333.8591,Moldova,MDA,Europe,Non-EU Europe,,,946406564.4980808,529068869276.4604,67181948616.154175,57.607570413440385,0.8355748644464948,232614.30535661202,605976170142.3387,64325812875.14932,55.158474425612525,Wind,13869018037.549257,78194830912.69858,3.2854970971722093,5638.92614879398,1.8462284708004515,2.2220387674823607,3.0322958065256698,,1.8462284708004515,NH3,865.6178231076531,,43940237605.05074,122135068517.74933,5.13172556797266,0.5509999999999999,0.3913597500617538,0.4204592049073114,0.45351769405380554,0.0069249425848612245,0.0069249425848612245,0.5579249425848611,True,20.6,True,476.0,E
22,28.0,49.0,1191.359977722168,184.77197,2181,30.744834388315542,46.49840286467224,345.9635133083977,475.2136,Ukraine,UKR,Europe,Non-EU Europe,,,978881296.8434001,547223191706.70026,69487211366.42224,59.584300605747075,0.5804782635413137,334838.836997784,872278064531.6165,88494412887.00807,75.88270698594415,Solar,13869018037.549257,83356229403.9715,3.5023625799988025,1290.5583910691828,1.8432239882152692,2.1718427482203357,2.795935478152278,0.8564907496911001,0.8564907496911001,H2 Gas,861.3257051288211,,20384479842.648182,103740709246.61967,4.358853329689903,2.217,0.1532447600496012,0.1841587069893215,0.4049608743654727,0.006890605641030569,0.006890605641030569,2.2238906056410306,True,385.2,True,396.0,E
23,28.0,50.0,1157.4150013923645,218.8622,2181,30.744834388315542,46.49840286467224,439.4184542020544,589.533,Ukraine,UKR,Europe,Non-EU Europe,,,1007590188.9962262,563272299647.4624,71525150862.81696,61.331804890084854,0.6875758796685001,282683.9515667367,736411021964.0208,76163609855.57977,65.30921784906515,Solar,13869018037.549257,85394168900.36621,3.5879902899313536,1210.8014546990917,1.8501625186681774,2.1854386336637925,2.802129762144576,0.8619699515005261,0.8619699515005261,H2 Gas,871.2378914901186,,20514884845.71252,105909053746.07874,4.44996024143188,2.217,0.14839332339926536,0.17883407033697782,0.39967973201340445,0.006969903131920949,0.006969903131920949,2.223969903131921,True,385.2,True,415.0,E
24,28.0,51.0,1120.5499756336212,192.91377,2181,30.744834388315542,46.49840286467224,539.6629148209961,650.2643,Ukraine,UKR,Europe,Non-EU Europe,,,1040738945.481272,581803421228.1384,73878260127.2786,63.34956279135534,0.6060564826083111,320707.18199426314,835464137014.6562,85153313526.58687,73.01776155598256,Solar,13869018037.549257,87747278164.82785,3.686860427093607,1210.8014546990917,1.8667187537177643,2.225536417911369,2.8422275463921527,0.9020677357481028,0.9020677357481028,H2 Gas,894.8896558466712,,21469212110.804848,109216490275.63269,4.58892816284171,2.217,0.14839332339926536,0.17883407033697782,0.39967973201340445,0.0071591172467733695,0.0071591172467733695,2.2241591172467734,True,385.2,True,437.0,E
25,29.0,38.0,1622.4250626564026,70.83906,1742,28.15154339451301,36.578604737,174.77089247374755,275.5061,Turkey,TUR,Asia,Non-EU Europe,,,718800533.1294478,401830460146.69214,51025026974.08617,43.75323870184031,0.2225474704832066,873371.7181536489,2275193041399.6724,215817919181.73206,185.06081219493402,Solar,13869018037.549257,64894045011.63542,2.7266405467073707,1210.8014546990917,1.8803814560384975,2.1696712519829706,2.7863623804637543,0.7561109268092034,0.7561109268092034,H2 Gas,1526.8956860816236,,17995440058.05904,82889485069.69446,3.482751473516574,2.217,0.14839332339926536,0.17883407033697782,0.39967973201340445,0.012215165488652988,0.012215165488652988,2.229215165488653,True,452.8,True,50.0,E
