,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Total Yearly Cost,Total Cost per kg H2,country_cap_kt,within_cap,cap_rank,Year
13,-123.0,45.0,1322.7600264549255,112.130135,3674,-122.768689375,45.58885,67.91199946917735,82.4316,United States of America,USA,North America,North America,,,1081.25396111521,1.7997846477159973,2.165819249606618,2.769446991252887,,1.7997846477159973,NH3,8946.800637330327,,6119267802.23439,126577397.55551633,61398424758.51547,7295571986.266901,43.573467591329035,0.3522672083620318,79216.15455762103,166754172001.6998,15177787888.531551,90.65071935605751,Solar,1971161573.2725742,9266733559.539474,2.7255098704527865,15386001361.773865,4.525294518168784,6052.506565363877,True,2697.0,2038
14,-123.0,46.0,1204.1350090503693,161.96089,4038,-122.95979285813186,46.116775,13.347513630298392,29.5285,United States of America,USA,North America,North America,,,1047.5865751402505,1.7567239100321828,2.122482108333961,2.7647325848862288,,1.7567239100321828,NH3,8847.03617557922,,5972861294.109422,139047133.81863537,67447073083.53612,8014293182.264368,47.866095338673304,0.5088151421928646,54843.59899928256,115448660589.37946,10920125951.733696,65.22144598761987,Solar,1971161573.2725742,9985454755.536942,2.936898457510865,15958316049.646362,4.693622367543048,6052.506565363877,True,3308.0,2038
15,-123.0,50.0,1134.4200146198273,100.82697,1934,-123.2597273115,49.1586226685,95.44510763341904,143.7982,Canada,CAN,North America,North America,,,1290.5583910691828,1.8530102374778328,2.1718427482203357,2.795935478152278,,1.8530102374778328,NH3,8448.580144510735,,6300234807.424631,147592178.8943762,71591986134.94315,8506806005.879818,50.807672996808776,0.31675726823571854,88096.64819568525,185448078211.25455,16729128684.627335,99.91624343409148,Solar,1971161573.2725742,10477967579.152391,3.0817551703389388,16778202386.577023,4.934765407816771,6851.734414131131,True,3715.0,2038
16,-123.0,53.0,1251.584963798523,143.02011,1934,-123.2597273115,49.1586226685,427.73872276738234,718.795,Canada,CAN,North America,North America,,,1290.5583910691828,1.8989711719550628,2.182938237327289,2.8070309672592306,,1.8989711719550628,NH3,8150.568026277415,,6456501984.647213,133775593.81264916,64890026891.4852,7710456159.739945,46.0514010722148,0.4493109268916041,62106.777184879196,130738032702.98016,12188936570.586315,72.79953287157899,Solar,1971161573.2725742,9681617733.01252,2.8475346273566235,16138119717.659733,4.746505799311686,6851.734414131131,True,3427.0,2038
17,-122.0,37.0,1729.369969367981,47.989758,17916,-122.3300105515,37.7191834425,85.00376909053449,116.2179,United States of America,USA,North America,North America,,,1167.689019250411,1.8286090835742568,2.1684371011031356,2.7809339368235637,,1.8286090835742568,NH3,9707.039495857196,,6217270884.1524725,96816485.02334076,46962410239.808784,5580235093.989189,33.32846190506213,0.15076427118035202,185091.9545109378,389628299821.0539,33673319159.770626,201.11696298284815,Solar,1971161573.2725742,7551396667.261764,2.2209990197828717,13768667551.414236,4.049608103357128,6052.506565363877,True,905.0,2038
18,-122.0,38.0,1802.3700737953184,103.83032,6756,-122.0517320178623,38.02614,5.390433671432809,10.3994,United States of America,USA,North America,North America,,,1180.2352624941964,1.7442038450488868,2.099759779671647,2.7612966175005917,,1.7442038450488868,NH3,9607.554624592905,,5930293073.166216,92895196.26042368,45060325367.501465,5354222827.9663105,31.97858307892913,0.3261925705318774,85548.40344060303,180083888967.72946,16283973695.71414,97.25751475331909,Solar,1971161573.2725742,7325384401.238885,2.1545248238937895,13255677474.405102,3.8987286689426766,6052.506565363877,True,439.0,2038
19,-122.0,39.0,1744.7000765800476,185.19633,6367,-121.55685725036533,38.561485000000005,62.068078726904595,88.3448,United States of America,USA,North America,North America,,,1222.432721161909,1.8073805934276024,2.1699966882521284,2.7877952806353945,,1.8073805934276024,NH3,9508.077984373678,,6145094017.653848,95965790.33075349,46549766947.372795,5531203398.852754,33.03561564393317,0.581811429799791,47962.71127363547,100964030001.91107,9718097970.2714,58.04222448275213,Solar,1971161573.2725742,7502364972.125328,2.2065779329780377,13647458989.779175,4.01395852640564,6052.506565363877,True,804.0,2038
20,-122.0,40.0,1724.989938735962,262.91464,6367,-121.55685725036533,38.561485000000005,164.2177668177324,179.1987,United States of America,USA,North America,North America,,,1222.432721161909,1.8800637134276026,2.1699966882521284,2.7877952806353945,,1.8800637134276026,NH3,9408.615503136954,,6392216625.653849,97062317.86013828,47081655454.3951,5594404220.484762,33.413088302459684,0.8259707015452055,33784.79838447532,71118777632.02464,7241346613.32309,43.24960161686636,Solar,1971161573.2725742,7565565793.757337,2.2251664099286286,13957782419.411186,4.105230123356231,6052.506565363877,True,1089.0,2038
21,-122.0,42.0,1651.990008354187,80.47385,3772,-124.19684561280556,43.394895000000005,237.5009999508732,407.2945,United States of America,USA,North America,North America,,,5638.92614879398,1.9166393923784422,2.2220387674823607,3.0322958065256698,,1.9166393923784422,NH3,9209.757167730564,,6516573934.086703,101351413.07902695,49162150828.488594,5841615835.904737,34.88958217202594,0.25281605596608697,110377.69542189063,232350854574.04886,20621423296.898895,123.16332720805383,Solar,1971161573.2725742,7812777409.177312,2.297875708581562,14329351343.264015,4.214515100960004,6052.506565363877,True,1408.0,2038
22,-122.0,56.0,1263.2649874687197,187.58942,1934,-123.2597273115,49.1586226685,766.0342703426022,1154.6808,Canada,CAN,North America,North America,,,1290.5583910691828,2.0342893909851507,2.3182564563573766,2.9423491862893187,,2.0342893909851507,NH3,7824.460114152661,,6916583929.349513,132538717.84622405,64290060093.09325,7639166041.398083,45.6256143529557,0.5893295437631703,47350.847956813945,99676025536.85501,9611211060.184427,57.40383268545658,Solar,1971161573.2725742,9610327614.670656,2.8265669454913693,16526911544.020168,4.86085633647652,6851.734414131131,True,3607.0,2038
