,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Total Yearly Cost,Total Cost per kg H2,country_cap_kt,within_cap,cap_rank,Year
21,-122.0,42.0,1651.990008354187,80.47385,3772,-124.19684561280556,43.394895000000005,237.5009999508732,407.2945,United States of America,USA,North America,North America,,,5415.9215623827695,1.9607796973578784,2.636049626100244,4.332040795560513,,1.9607796973578784,NH3,9040.335979835407,,3333325485.5083933,51710361.181364276,29482888660.38501,3618453837.998044,42.35825388350066,0.25281605596608697,56315.64793459887,123397792685.9086,11383486628.941675,133.257086671837,Solar,1445133568.738227,5063587406.736271,2.978580827491924,8396912892.244664,4.9393605248498025,529.22,True,1034.0,2030
22,-122.0,56.0,1263.2649874687197,187.58942,1934,-123.2597273115,49.1586226685,766.0342703426022,1154.6808,Canada,CAN,North America,North America,,,1067.5538046579716,2.5204564684199813,3.627110398862713,6.3165808605025,,2.5204564684199813,NH3,7997.280686276632,,4284775996.3139677,67622391.85554507,38555202564.40339,4962763072.636194,58.094973048126356,0.5893295437631703,24158.809193725952,52936330092.26696,5575067872.42329,65.26272019225391,Solar,1454886702.942006,6417649775.5782,3.7750881032812944,10702425771.892168,6.295544571701276,168.76193138254018,True,3217.0,2030
23,-121.0,36.0,1850.1849150657647,43.310562,4731,-121.33982489431968,37.95234,218.7673144923872,318.1805,United States of America,USA,North America,North America,,,987.796868287881,1.849444362560735,2.4533668386071636,3.7955233051890707,,1.849444362560735,NH3,9432.962627921039,,3144055416.3532495,46171060.68933849,26324632250.416855,3230839002.841591,37.82076678772714,0.13606414340204526,104638.14818523296,229281149917.58606,20564859085.30252,240.73583945335113,Solar,1445133568.738227,4675972571.579818,2.7505721009293045,7820027987.933067,4.600016463490039,529.22,True,417.0,2030
24,-121.0,37.0,1846.1700320243835,168.25212,4731,-121.33982489431968,37.95234,109.88775187619235,125.1116,United States of America,USA,North America,North America,,,987.796868287881,1.6949892425607351,2.1830703786071637,3.216316605189071,,1.6949892425607351,NH3,9357.125224081128,,2881481712.35325,46271469.321993485,26381880671.612865,3237865138.298744,37.903015959013686,0.5285796241429083,26935.393173897122,59020328890.57746,5801178999.542223,67.9096166174097,Solar,1445133568.738227,4682998707.036971,2.7547051217864538,7564480419.390221,4.449694364347189,529.22,True,301.0,2030
25,-121.0,38.0,1774.265022277832,112.58099,4731,-121.33982489431968,37.95234,30.32231572321424,40.3395,United States of America,USA,North America,North America,,,987.796868287881,1.627171562560735,2.0643894386071637,2.883785836449168,,1.627171562560735,NH3,9281.382767812609,,2766191656.3532495,48146696.76029002,27451049799.677677,3369084951.2376776,39.43909805370416,0.353683611117866,40254.904531766144,88205792638.14348,8331913007.075687,97.5348318065635,Solar,1445133568.738227,4814218519.975904,2.8318932470446496,7580410176.329154,4.459064809605385,529.22,True,306.0,2030
26,-121.0,39.0,1741.414966583252,83.97129,6367,-121.55685725036533,38.561485000000005,68.63688040584367,77.12,United States of America,USA,North America,North America,,,999.4281347506984,1.6568690729037576,2.1162806167171895,3.074081934666814,,1.6568690729037576,NH3,9205.748004943265,,2816677423.936388,49054936.15206969,27968886462.448196,3432639377.0418153,40.183077284656896,0.26380358777645807,53970.077207837574,118258222053.47691,10937823462.643696,128.0400756528381,Solar,1445133568.738227,4877772945.780043,2.8692782034000253,7694450369.716431,4.526147276303783,529.22,True,354.0,2030
27,-121.0,41.0,1705.279974937439,123.22334,6367,-121.55685725036533,38.561485000000005,274.91789783240614,440.0488,United States of America,USA,North America,North America,,,999.4281347506984,1.9472121129037576,2.624380936717189,4.162868334666814,,1.9472121129037576,NH3,9054.853279895247,,3310260591.9363875,50094413.3840157,28561548953.955105,3505377224.8061075,41.03455926024124,0.3871175396947973,36778.23539389307,80587780358.30635,7671338862.592574,89.8020352659359,Solar,1445133568.738227,4950510793.544334,2.9120651726731377,8260771385.480722,4.859277285576895,529.22,True,870.0,2030
28,-121.0,43.0,1666.9549679756165,191.82724,3674,-122.768689375,45.58885,320.4123225349457,422.9964000000001,United States of America,USA,North America,North America,,,858.2493747039987,1.9300183920762497,2.59532367459811,4.089128251701828,,1.9300183920762497,NH3,8904.546147031677,,3281031266.5296245,51246135.403250776,29218208302.005817,3585969447.8267794,41.97798592714989,0.6026430479424061,23625.096230033436,51766868245.286255,5172215907.294804,60.546864586418536,Solar,1445133568.738227,5031103016.565006,2.9594723626852977,8312134283.094631,4.889490754761548,529.22,True,929.0,2030
29,-121.0,44.0,1622.790036201477,200.39606,6634,-122.7035916567065,45.64459,227.0461322502766,319.0645,United States of America,USA,North America,North America,,,853.988598743251,1.8467568377494685,2.449649602267204,3.7765964348369288,,1.8467568377494685,NH3,8829.646564750978,,3139486624.1740966,52640821.11322138,30013394461.295536,3683563155.2531137,43.12043494589539,0.6295627899043394,22614.900734783503,49553346802.0125,4980276726.840128,58.29999094925523,Solar,1445133568.738227,5128696723.991341,3.0168804258772592,8268183348.165438,4.863637263626728,529.22,True,875.0,2030
30,-121.0,45.0,1546.140022277832,220.43417,6634,-122.7035916567065,45.64459,151.56171866497587,233.7128,United States of America,USA,North America,North America,,,853.988598743251,1.7784754777494685,2.330157222267204,3.520541334836929,,1.7784754777494685,NH3,8754.934650209998,,3023408312.1740966,55250493.984463744,31501310866.153183,3866176090.091199,45.25813391970967,0.6925143690721636,20559.14019383528,45048802819.167755,4589678080.047471,53.72757483227944,Solar,1445133568.738227,5311309658.829426,3.124299799311427,8334717971.003523,4.902775277060895,529.22,True,957.0,2030
31,-121.0,46.0,1496.134991645813,132.13129,6634,-122.7035916567065,45.64459,138.15239227334118,192.684,United States of America,USA,North America,North America,,,853.988598743251,1.7456524377494684,2.272716902267204,3.397454934836929,,1.7456524377494684,NH3,8680.42443866385,,2967609144.1740966,57097120.56532333,32554173090.22157,3995394546.2420845,46.770787781587174,0.41510268997334254,34298.74183883105,75154760533.53375,7200230088.955143,84.28715351425394,Solar,1445133568.738227,5440528114.980311,3.2003106558707715,8408137259.1544075,4.9459630936202394,529.22,True,1049.0,2030
32,-121.0,47.0,1453.4300410747528,299.08087,3275,-122.42362220998923,47.27585,112.26399011148575,165.6768,United States of America,USA,North America,North America,,,1129.8827011308883,1.7305778202535709,2.2444363631142945,3.358036450449163,,1.7305778202535709,NH3,8606.130202653672,,2941982294.4310703,58774758.73336956,33510685831.40011,4112787968.55155,48.145015727849575,0.9395902640212439,15152.881575280022,33202710219.93786,3562478044.5585103,41.70299144932409,Wind,1445133568.738227,5007611613.296738,2.9456538901745515,7949593907.727808,4.676231710428122,529.22,True,522.0,2030
33,-121.0,50.0,1335.5349707603457,87.76631,2586,-122.71542696864113,48.8319,179.90961052059174,241.1656,Canada,CAN,North America,North America,,,1099.3655189157128,1.7903296739317034,2.3491886471287104,3.580414560848517,,1.7903296739317034,NH3,8384.68991555406,,3043560445.683896,63963132.28051671,36468859708.44032,4694212407.777508,54.95127196695941,0.27572599472868436,51636.408145012814,113144730124.08641,11138723221.638453,130.39184339055842,Solar,1454886702.942006,6149099110.719514,3.617117123952655,9192659556.40341,5.407446797884359,168.76193138254018,True,2087.0,2030
34,-121.0,52.0,1255.964994430542,116.29771,2586,-122.71542696864113,48.8319,372.8770218000093,513.7024,Canada,CAN,North America,North America,,,1099.3655189157128,2.0083591139317036,2.7307401671287104,4.398024960848518,,2.0083591139317036,NH3,8238.416504755447,,3414210493.683896,68015430.66790006,38779295362.812386,4991607933.791577,58.432636040873014,0.3653600313653162,38968.41136890589,85386852922.01288,8573711331.328184,100.36536530673906,Solar,1454886702.942006,6446494636.733583,3.792055668666814,9860705130.41748,5.8004147825985175,168.76193138254018,True,2723.0,2030
35,-121.0,55.0,1218.7349951267242,554.7777,1934,-123.2597273115,49.1586226685,668.0754811125216,1209.0413999999998,Canada,CAN,North America,North America,,,1067.5538046579716,2.5639449484199814,3.703215238862713,6.479662660502498,,2.5639449484199814,NH3,8021.353146353602,,4358706412.313968,70093170.65775853,39963927908.142654,5144091911.55794,60.21764017041779,1.742885546695442,8168.924245768566,17899593763.298176,2337441139.397851,27.3624950470922,Wind,1454886702.942006,3792327842.339857,2.230781083729328,8151034254.653825,4.79472603214931,168.76193138254018,True,727.0,2030
36,-121.0,56.0,1325.679988861084,338.51837,1934,-123.2597273115,49.1586226685,776.4415009680994,1179.1603,Canada,CAN,North America,North America,,,1067.5538046579716,2.5400400684199815,3.661381698862713,6.3900193605024995,,2.5400400684199815,NH3,7949.690803540957,,4318068116.313969,64438628.26457099,36739965824.0438,4729108746.787408,55.35977461852394,1.0634868242971915,13387.565952600205,29334583700.544537,3394110024.4530864,39.732045940334636,Wind,1454886702.942006,4848996727.395092,2.85235101611476,9167064843.70906,5.392391084534742,168.76193138254018,True,2063.0,2030
37,-120.0,36.0,1842.154974937439,148.10313,4946,-119.21611784275686,34.16472,215.792275921616,303.4066,United States of America,USA,North America,North America,,,1396.1275919362513,1.8457046738980427,2.4444605582199403,3.8029879443858543,,1.8457046738980427,NH3,9366.891359407226,,3137697945.6266727,46372320.00684476,26439381130.802567,3244922206.5405407,37.98562723489073,0.4652797051816541,30599.87324063792,67049868959.129395,6497437599.100424,76.06014163418699,Solar,1445133568.738227,4690055775.278768,2.758856338399275,7827753720.90544,4.604561012297317,529.22,True,420.0,2030
38,-120.0,37.0,1784.1200041770935,137.57361,4731,-121.33982489431968,37.95234,158.7950643589376,177.3035,United States of America,USA,North America,North America,,,987.796868287881,1.7367427625607352,2.256139038607164,3.3728923051890707,,1.7367427625607352,NH3,9291.81809127688,,2952462696.35325,47880747.819652066,27299417847.646336,3350475064.4958754,39.22124746263828,0.4322002425038273,32941.90655127622,72181688471.62552,6942428649.204291,81.26928474339235,Solar,1445133568.738227,4795608633.234102,2.8209462548435895,7748071329.587353,4.557689017404325,529.22,True,382.0,2030
39,-120.0,38.0,1825.729947090149,41.7581,4731,-121.33982489431968,37.95234,117.83596755121074,159.5648,United States of America,USA,North America,North America,,,987.796868287881,1.7225518025607351,2.2313048586071638,3.3196762051890705,,1.7225518025607351,NH3,9216.852627629954,,2928338064.3532495,46789504.73269636,26677240827.430035,3274114879.690074,38.32736177571055,0.13118694018786797,108528.33353389446,237805251171.31534,21304002143.403503,249.38837744692424,Solar,1445133568.738227,4719248448.428301,2.776028499075471,7647586512.78155,4.498580301636206,529.22,True,338.0,2030
40,-120.0,42.0,1685.2050375938416,101.578255,6367,-121.55685725036533,38.561485000000005,404.0963514404131,604.4178,United States of America,USA,North America,North America,,,999.4281347506984,2.078707312903758,2.8544975367171896,4.655975334666815,,2.078707312903758,NH3,8918.329947670203,,3533802431.936389,50691161.07199096,28901787259.025333,3547134890.2437396,41.52338179975112,0.3191174996724707,44615.22797907602,97760051685.63788,9160383251.62662,107.2330494776309,Solar,1445133568.738227,4992268458.981966,2.9366285052835095,8526070890.918355,5.015335818187268,529.22,True,1228.0,2030
41,-120.0,45.0,1507.0850682258606,173.92328,6634,-122.7035916567065,45.64459,223.73580040333533,312.1333,United States of America,USA,North America,North America,,,853.988598743251,1.8412118777494684,2.439945922267204,3.755802834836929,,1.8412118777494684,NH3,8696.22068750847,,3130060192.174096,56682268.17518818,32317643185.0068,3966365079.2456675,46.430963760558,0.5463960987362406,26057.10405497021,57095838227.84911,5634302296.486463,65.956128726795,Solar,1445133568.738227,5411498647.983894,3.1832344988140555,8541558840.15799,5.024446376563524,529.22,True,1249.0,2030
42,-120.0,46.0,1565.849986076355,268.9929,6634,-122.7035916567065,45.64459,213.7687837612855,287.1123,United States of America,USA,North America,North America,,,853.988598743251,1.8211950777494683,2.404916522267204,3.680739834836929,,1.8211950777494683,NH3,8622.597987991392,,3096031632.174096,54555034.49219589,31104791594.00139,3817511025.4604826,44.688452156400146,0.8450661185078139,16847.794140818285,36916570879.51728,3884514848.6241007,45.47281063651274,Solar,1445133568.738227,5262644594.1987095,3.095673290705123,8358676226.372806,4.916868368454591,529.22,True,982.0,2030
43,-120.0,47.0,1464.0150570869446,143.19762,2844,-122.35639389094376,47.580055,189.5433333487976,241.2228,United States of America,USA,North America,North America,,,1107.7599880864989,1.7905529994979623,2.349527660395082,3.581721486641641,,1.7905529994979623,NH3,8549.206172104301,,3043940099.146536,58349809.7143729,33268399289.067207,4083051985.7888513,47.79692110961488,0.4498685910035428,31648.130775788868,69346791231.14551,6696608643.861945,78.3916727405554,Solar,1445133568.738227,5528185554.527079,3.2518738556041638,8572125653.6736145,5.042426855102126,529.22,True,1296.0,2030
44,-120.0,49.0,1342.4699902534485,230.32945,4933,-122.2207911642127,47.998295,198.3395577483086,318.1033,United States of America,USA,North America,North America,,,1176.4700891689165,1.8534624287901929,2.459208838498561,3.8213574913657236,,1.8534624287901929,NH3,8403.174639344854,,3150886128.943328,63632707.33811516,36280466481.92096,4452724924.551268,52.12437722623667,0.7236013080253776,19675.890358535216,43113442327.66112,4421858830.880975,51.76305333194,Wind,1445133568.738227,5866992399.619202,3.451171999776001,9017878528.56253,5.304634428566194,529.22,True,1884.0,2030
45,-120.0,51.0,1263.2649874687197,420.51483,2586,-122.71542696864113,48.8319,310.097848497011,404.6159,Canada,CAN,North America,North America,,,1099.3655189157128,1.9210899139317035,2.5780190671287104,4.070765460848517,,1.9210899139317035,NH3,8258.24778297336,,3265852853.6838956,67622391.85554507,38555202564.40339,4962763072.636194,58.094973048126356,1.321086300653561,10777.115766741732,23614614159.83095,2865546915.057714,33.544593679341105,Wind,1454886702.942006,4320433617.99972,2.5414315399998353,7586286471.683615,4.462521453931538,168.76193138254018,True,308.0,2030
46,-120.0,56.0,1315.460033416748,276.43353,1934,-123.2597273115,49.1586226685,792.4853485561343,1238.555,Canada,CAN,North America,North America,,,1067.5538046579716,2.587555828419981,3.744534278862713,6.5682034605025,,2.587555828419981,NH3,7901.606413176108,,4398844908.313968,64939259.14124423,37025402708.63914,4765849719.113304,55.78987087050985,0.8684415470538938,16394.310069917057,35922905079.340065,4002914600.9260125,46.85881885778183,Wind,1454886702.942006,5457801303.868019,3.2104713552164816,9856646212.181988,5.798027183636463,168.76193138254018,True,2716.0,2030
47,-119.0,35.0,1875.005030632019,85.02,4946,-119.21611784275686,34.16472,94.75785585246014,160.13479999999998,United States of America,USA,North America,North America,,,1396.1275919362513,1.7310872338980428,2.2438800382199404,3.373172544385854,,1.7310872338980428,NH3,9374.671904882513,,2942848297.6266727,45559877.76267741,25976163630.855736,3188071225.626902,37.320119702978076,0.2670982074082042,53304.36373255374,116799523158.51453,10811336560.391178,126.55939783893682,Solar,1445133568.738227,4633204794.365129,2.7254145849206646,7576053091.991802,4.456501818818707,529.22,True,305.0,2030
48,-119.0,36.0,1795.80002784729,27.126421,4946,-119.21611784275686,34.16472,204.56133687442608,271.6188,United States of America,USA,North America,North America,,,1396.1275919362513,1.8202744338980428,2.3999576382199406,3.707624544385854,,1.8202744338980428,NH3,9300.253939909537,,3094466537.6266727,47569327.695357576,27121860301.316788,3328683312.935081,38.96614940515167,0.08522016493178389,167067.26643156202,366074664215.2647,32426517397.0373,379.59048752750715,Solar,1445133568.738227,4773816881.673307,2.808127577454887,7868283419.29998,4.62840201135293,529.22,True,452.0,2030
