,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Total Yearly Cost,Total Cost per kg H2,country_cap_kt,within_cap,cap_rank,Year
1522,-44.0,-17.0,1674.9850821495056,150.4838,6774,-39.70751817139832,-18.978124166666664,504.5598211725047,870.5048,Brazil,BRA,South America,Latin America,,,4003.423451156992,2.324153852045558,3.2742573897402534,5.669970048131319,,2.324153852045558,NH3,7152.762711518811,,9296615408.182232,117015967.53833383,49061503762.09919,6770164425.481478,34.54165523204836,0.47275880056427577,69097.95571796095,129603527369.64714,14684265854.754372,74.9197237487468,Solar,2782885285.1679525,9553049710.64943,2.388262427662357,18849665118.83166,4.712416279707915,2899.0335153051533,True,2031.0,2040
1523,-44.0,-16.0,1748.7149596214294,73.199905,6774,-39.70751817139832,-18.978124166666664,562.4957708473032,975.6213,Brazil,BRA,South America,Latin America,,,4003.423451156992,2.4082470520455583,3.4214204897402536,5.985319548131319,,2.4082470520455583,NH3,7059.307139775414,,9632988208.182232,112082303.02005939,46992957003.769295,6484718595.21101,33.08529895515822,0.22996428379147074,142051.0443103785,266437931743.0605,28532318159.06983,145.57305183198895,Solar,2782885285.1679525,9267603880.378963,2.316900970094741,18900592088.561195,4.725148022140299,2899.0335153051533,True,2060.0,2040
1524,-44.0,-15.0,1746.52494430542,50.70837,6770,-38.61167237814911,-13.0351711155,621.3039693583593,808.8988,Brazil,BRA,South America,Latin America,,,3591.486140597797,2.272297141571928,3.1843127980635075,5.467193931525177,,2.272297141571928,NH3,6966.1363165457,,9089188566.287712,112222846.08019024,47051882755.68506,6492849960.920861,33.12678551490236,0.1593050426675131,205057.32975977124,384615622469.9887,40492255061.5152,206.5931380689551,Solar,2782885285.1679525,9275735246.088814,2.3189338115222036,18364923812.376526,4.591230953094131,2899.0335153051533,True,1748.0,2040
1525,-44.0,-14.0,1762.94997215271,41.299736,6770,-38.61167237814911,-13.0351711155,592.9832041082907,779.1708000000001,Brazil,BRA,South America,Latin America,,,3591.486140597797,2.248514741571928,3.142693598063507,5.3780099315251775,,2.248514741571928,NH3,6873.264176921823,,8994058966.287712,111177289.82443416,46613510427.06709,6432357466.465004,32.81815033910717,0.12974694721279792,251772.14083573062,472236221848.69434,49359722630.71333,251.8353195444558,Solar,2782885285.1679525,9215242751.632957,2.303810687908239,18209301717.92067,4.552325429480167,2899.0335153051533,True,1642.0,2040
1526,-44.0,-13.0,1786.310019493103,32.538418,3145,-38.64261967781528,-12.816955,581.7480206909806,796.6229000000001,Brazil,BRA,South America,Latin America,,,3576.8695366055117,2.262379942812604,3.1669877196477203,5.429697201464572,,2.262379942812604,NH3,6780.705294721529,,9049519771.250416,109723395.07764639,46003933254.910164,6348239831.067318,32.3889787299353,0.1022224549482339,319564.4898492144,599390889009.678,62228156484.36523,317.4905943079859,Solar,2782885285.1679525,9131125116.235271,2.282781279058818,18180644887.485687,4.545161221871422,2899.0335153051533,True,1624.0,2040
1527,-44.0,-12.0,1813.684949874878,99.789795,3145,-38.64261967781528,-12.816955,589.4933396126113,738.6161,Brazil,BRA,South America,Latin America,,,3576.8695366055117,2.215974502812604,3.0857781996477205,5.255676801464572,,2.215974502812604,NH3,6688.474925506867,,8863898011.250416,108067280.38048811,45309570945.60839,6252422405.094705,31.900114311707682,0.31349888687523153,104200.26365091233,195443144181.11096,21347432632.70243,108.91547261582875,Solar,2782885285.1679525,9035307690.262657,2.2588269225656643,17899205701.513073,4.474801425378269,2899.0335153051533,True,1449.0,2040
1528,-44.0,-11.0,1774.994969367981,220.82271,3145,-38.64261967781528,-12.816955,617.2348457677682,845.5171,Brazil,BRA,South America,Latin America,,,3576.8695366055117,2.301495302812604,3.2354395996477203,5.576379801464572,,2.301495302812604,NH3,6596.589052179243,,9205981211.250416,110422848.16716371,46297194261.118774,6388707918.6588,32.59544856458572,0.6937350034817894,47088.104971950095,88320767786.9206,10506326713.016457,53.60370771947173,Solar,2782885285.1679525,9171593203.826752,2.292898300956688,18377574415.077168,4.5943936037692925,2899.0335153051533,True,1756.0,2040
1529,-44.0,-10.0,1735.575041770935,112.49401,3145,-38.64261967781528,-12.816955,662.4615305090979,935.8896,Brazil,BRA,South America,Latin America,,,3576.8695366055117,2.373793302812604,3.3619610996477203,5.847497301464572,,2.373793302812604,NH3,6505.064433308236,,9495173211.250416,112930870.33563627,47348737410.677704,6533813948.378627,33.33578545091137,0.35341035538885673,92432.68107048984,173371286986.64496,19113694456.38649,97.51884926727803,Solar,2782885285.1679525,9316699233.54658,2.329174808386645,18811872444.796997,4.702968111199249,2899.0335153051533,True,2006.0,2040
1530,-44.0,-9.0,1691.77508354187,143.50375,2785,-44.36093146666666,-2.67163,700.9739779845943,1025.13,Brazil,BRA,South America,Latin America,,,3139.4672710072896,2.442103831042923,3.4824576570083052,6.09400914886554,,2.442103831042923,NH3,6413.918654356247,,9768415324.171692,115854643.98119512,48574593460.31572,6702974010.374767,34.198846991708,0.4508303267625863,72458.8935736557,135907467867.48436,15322243548.57407,78.17471198252078,Solar,2782885285.1679525,9485859295.54272,2.37146482388568,19254274619.714413,4.813568654928603,2899.0335153051533,True,2250.0,2040
1531,-44.0,-8.0,1681.189980506897,86.78621,2785,-44.36093146666666,-2.67163,590.5915343237323,875.7985,Brazil,BRA,South America,Latin America,,,3139.4672710072896,2.322638631042923,3.273393557008305,5.64601464886554,,2.322638631042923,NH3,6323.170181964471,,9290554524.171692,116584087.62399586,48880428661.941376,6745177254.126654,34.4141696639115,0.27264691976890104,119813.07800709922,224727307391.21466,24311077818.85724,124.03611132070021,Solar,2782885285.1679525,9528062539.294605,2.3820156348236514,18818617063.466297,4.704654265866575,2899.0335153051533,True,2014.0,2040
1532,-44.0,-7.0,1666.589994430542,107.65027,2785,-44.36093146666666,-2.67163,480.3135191571822,685.51,Brazil,BRA,South America,Latin America,,,3139.4672710072896,2.170407831042923,3.006989657008305,5.07514914886554,,2.170407831042923,NH3,6232.838421467933,,8681631324.17169,117605410.24187015,49308640507.8396,6804267668.878872,34.71565137183099,0.33819329738895776,96591.70338049773,181172153975.91205,19903165602.77727,101.54676327947588,Solar,2782885285.1679525,9587152954.046825,2.3967882385117063,18268784278.218513,4.56719606955463,2899.0335153051533,True,1689.0,2040
1533,-44.0,-6.0,1604.9049401283264,48.99549,2785,-44.36093146666666,-2.67163,370.22782237843415,454.7896,Brazil,BRA,South America,Latin America,,,3139.4672710072896,1.9858315110429225,2.683981097008305,4.382987948865539,,1.9858315110429225,NH3,6142.9437778077345,,7943326044.17169,122125613.23683634,51203834479.29769,7065791956.172823,36.04995896006543,0.1539238714430322,212226.12425491595,398061766337.85077,41853045167.08958,213.5359447300489,Solar,2782885285.1679525,9848677241.340775,2.462169310335194,17792003285.512466,4.448000821378116,2899.0335153051533,True,1374.0,2040
1534,-44.0,-5.0,1605.635061264038,45.87215,2785,-44.36093146666666,-2.67163,260.57168163156297,325.528,Brazil,BRA,South America,Latin America,,,3139.4672710072896,1.8824222310429224,2.503014857008305,3.995203148865539,,1.8824222310429224,NH3,6053.507720006834,,7529688924.17169,122070079.76376571,51180550856.08546,7062578969.503434,36.03356617093589,0.14411160944436902,226676.16295879954,425164970292.18195,44595970732.431046,227.5304629205666,Solar,2782885285.1679525,9845464254.671387,2.4613660636678465,17375153178.84308,4.343788294710769,2899.0335153051533,True,1081.0,2040
1535,-44.0,-3.0,1488.470025062561,39.90349,2785,-44.36093146666666,-2.67163,54.11864211363587,85.3191,Brazil,BRA,South America,Latin America,,,3139.4672710072896,1.6902551110429223,2.166722397008305,3.274576448865539,,1.6902551110429223,NH3,5876.102971568221,,6761020444.171689,131678835.78425571,55209231980.257065,7618510433.828945,38.86995119300483,0.12536051103659376,260581.79243646347,488760038081.5942,51031982414.41254,260.36725721639056,Solar,2782885285.1679525,10401395718.996899,2.6003489297492246,17162416163.168587,4.290604040792147,2899.0335153051533,True,935.0,2040
1536,-43.0,-22.0,1445.7649874687197,187.66718,4085,-43.173355802354834,-22.849805,95.78147442235226,155.881,Brazil,BRA,South America,Latin America,,,4322.80548838244,1.7542766387090227,2.2763968015056397,3.5389732833040615,,1.7542766387090227,NH3,7571.0321084890875,,7017106554.836091,135568368.09498444,56840003473.327965,7843546160.455143,40.01809265538339,0.5895738340079134,55407.25314181464,103924571637.87779,12085478483.098036,61.66060450560223,Solar,2782885285.1679525,10626431445.623096,2.656607861405774,17643538000.459187,4.410884500114797,2899.0335153051533,True,1259.0,2040
1537,-43.0,-21.0,1495.0400710105896,248.17969,4085,-43.173355802354834,-22.849805,205.60914212178,324.9535,Brazil,BRA,South America,Latin America,,,4322.80548838244,1.8895346387090228,2.51309830150564,4.046190783304062,,1.8895346387090228,NH3,7475.658096500152,,7558138554.836091,131100165.00595298,54966611599.77425,7585030419.094654,38.69913479129926,0.7796794908741922,41897.557969673086,78585122303.87793,9521050177.609966,48.57678662045902,Solar,2782885285.1679525,10367915704.262608,2.591978926065652,17926054259.098698,4.481513564774675,2899.0335153051533,True,1467.0,2040
1538,-43.0,-20.0,1467.664966583252,75.68577,3574,-40.57103252475248,-20.78942,268.1798631216626,400.6287,Brazil,BRA,South America,Latin America,,,,,,,,,NH3,7380.504065796464,,,133545464.70935473,55991856983.98733,7726507530.380236,39.42095678765427,0.23777385901328682,137385.44179005502,257686897972.87527,27646687283.404606,141.05452695614596,Solar,2782885285.1679525,10509392815.548187,2.627348203887047,,,2899.0335153051533,True,5820.0,2040
1539,-43.0,-19.0,1412.1849846839905,16.599297,3791,-40.30074117717784,-20.320995000000003,318.6010783992947,530.8827,Brazil,BRA,South America,Latin America,,,4045.453321722977,2.0527038676867106,2.799141955194865,4.652846367058477,,2.0527038676867106,NH3,7285.58113175281,,8210815470.746842,138792015.2995109,58191588071.393555,8030055934.151096,40.96967313342397,0.052148229509955096,626419.4772025885,1174943209461.7327,120475778301.3152,614.6723382720164,Solar,2782885285.1679525,10812941219.31905,2.7032353048297626,19023756690.06589,4.755939172516474,2899.0335153051533,True,2128.0,2040
1540,-43.0,-18.0,1507.0850682258606,106.16177,6774,-39.70751817139832,-18.978124166666664,364.1712140151376,655.3026,Brazil,BRA,South America,Latin America,,,4003.423451156992,2.151992092045558,2.9729743097402532,5.024363448131318,,2.151992092045558,NH3,7190.900872228237,,8607968368.182234,130052380.00979668,54527304822.996506,7524408976.946539,38.389841719115,0.3335170367240893,97946.02095152045,183712378683.8568,20160243965.352936,102.85838757833132,Solar,2782885285.1679525,10307294262.11449,2.5768235655286227,18915262630.296722,4.728815657574181,2899.0335153051533,True,2070.0,2040
1541,-43.0,-16.0,1718.7850403785706,193.74745,6774,-39.70751817139832,-18.978124166666664,480.4958717764707,866.6042,Brazil,BRA,South America,Latin America,,,4003.423451156992,2.3210333720455583,3.2687965497402534,5.658268248131318,,2.3210333720455583,NH3,7002.3172007313115,,9284133488.182234,114034038.80966409,47811264921.89974,6597639698.960308,33.66142703551178,0.6086755655717557,53668.4376938664,100663163783.51566,11755414222.141693,59.97660317419232,Solar,2782885285.1679525,9380524984.128262,2.3451312460320652,18664658472.310493,4.666164618077623,2899.0335153051533,True,1918.0,2040
1542,-43.0,-15.0,1731.5599846839905,76.31794,6770,-38.61167237814911,-13.0351711155,521.488943269716,682.0224000000001,Brazil,BRA,South America,Latin America,,,3591.486140597797,2.170796021571928,3.006685838063507,5.086564731525177,,2.170796021571928,NH3,6908.439564193792,,8683184086.287712,113192728.94595675,47458527360.42253,6548964238.423591,33.41308284909996,0.2397598796411066,136247.4268654329,255552381156.88806,27430667776.85151,139.95238661658937,Solar,2782885285.1679525,9331849523.591543,2.332962380897886,18015033609.879257,4.503758402469813,2899.0335153051533,True,1520.0,2040
1543,-43.0,-14.0,1790.690050125122,138.26411,6770,-38.61167237814911,-13.0351711155,486.8929418780873,643.527,Brazil,BRA,South America,Latin America,,,3591.486140597797,2.1399997015719276,2.9527922780635074,4.971078531525177,,2.1399997015719276,NH3,6814.856229590874,,8559998806.287711,109455011.48359245,45891407563.02073,6332712026.6225815,32.30975523787032,0.43436951223113107,75204.7870461141,141057800842.08774,15843472699.558016,80.83404438550009,Solar,2782885285.1679525,9115597311.790535,2.278899327947634,17675596118.078247,4.418899029519562,2899.0335153051533,True,1283.0,2040
1544,-43.0,-13.0,1748.349986076355,61.56431,3145,-38.64261967781528,-12.816955,473.3094311499595,687.1945999999999,Brazil,BRA,South America,Latin America,,,3576.8695366055117,2.174837302812604,3.01378809964772,5.101412301464572,,2.174837302812604,NH3,6721.581624439101,,8699349211.250416,112105700.55247515,47002766930.985115,6486072300.563686,33.092205615120854,0.19340998401932466,168898.55418944018,316794442948.9831,33628548191.5364,171.57422546702247,Solar,2782885285.1679525,9268957585.73164,2.31723939643291,17968306796.982056,4.492076699245514,2899.0335153051533,True,1491.0,2040
1545,-43.0,-12.0,1781.929988861084,215.77318,3145,-38.64261967781528,-12.816955,482.33655091600053,600.617,Brazil,BRA,South America,Latin America,,,3576.8695366055117,2.1055752228126043,2.8925794596477203,4.841679501464572,,2.1055752228126043,NH3,6628.630869589736,,8422300891.250418,109993098.0595219,46117012129.00143,6363843971.012934,32.46859168884151,0.6778714371297081,48190.06212296864,90387652867.6479,10715501685.02724,54.67092696442471,Solar,2782885285.1679525,9146729256.180885,2.2866823140452213,17569030147.431305,4.392257536857826,2899.0335153051533,True,1204.0,2040
1546,-43.0,-11.0,1819.160075187683,211.88635,3145,-38.64261967781528,-12.816955,515.4641122042573,635.3964,Brazil,BRA,South America,Latin America,,,3576.8695366055117,2.133398742812604,2.9412706196477205,4.946017701464572,,2.133398742812604,NH3,6536.019826421698,,8533594971.250415,107742030.33220077,45173202748.99928,6233604492.013058,31.804104551087033,0.6656606005559557,49074.057619428975,92045718339.04596,10883302885.880505,55.52705554020667,Solar,2782885285.1679525,9016489777.181011,2.2541224442952528,17550084748.431427,4.387521187107857,2899.0335153051533,True,1187.0,2040
1547,-43.0,-10.0,1759.665036201477,189.77594,3145,-38.64261967781528,-12.816955,568.490171864642,827.8872,Brazil,BRA,South America,Latin America,,,3576.8695366055117,2.2873913828126042,3.2107577396477205,5.5234901014645725,,2.2873913828126042,NH3,6443.765146975328,,9149565531.250418,111384835.16334327,46700528349.83357,6444365366.751745,32.879415136488504,0.5961986989320974,54791.57657535773,102769778360.67369,11968609938.402552,61.06433642042119,Solar,2782885285.1679525,9227250651.919697,2.306812662979924,18376816183.170113,4.594204045792528,2899.0335153051533,True,1755.0,2040
1548,-43.0,-9.0,1743.240008354187,173.76036,3145,-38.64261967781528,-12.816955,636.4571627242555,821.3048,Brazil,BRA,South America,Latin America,,,3576.8695366055117,2.2821254628126044,3.2015423796477207,5.503742901464572,,2.2821254628126044,NH3,6351.884327211545,,9128501851.250418,112434317.16843502,47140546634.72445,6505084992.333848,33.18920914456045,0.5458842704611178,59841.74381700461,112242120653.91963,12927239400.940966,65.95530306602535,Solar,2782885285.1679525,9287970277.5018,2.32199256937545,18416472128.75222,4.604118032188055,2899.0335153051533,True,1776.0,2040
1549,-43.0,-8.0,1693.964924812317,69.182655,2785,-44.36093146666666,-2.67163,608.224368920506,811.0125,Brazil,BRA,South America,Latin America,,,3139.4672710072896,2.2708098310429228,3.182693157008305,5.45165664886554,,2.2708098310429228,NH3,6260.39576358687,,9083239324.17169,115704875.0709616,48511799568.95674,6694308866.895318,34.154637075996526,0.21734372070383717,150299.56495122216,281909263123.6617,30098063317.657963,153.56154753907126,Solar,2782885285.1679525,9477194152.06327,2.369298538015818,18560433476.234962,4.640108369058741,2899.0335153051533,True,1870.0,2040
1550,-43.0,-7.0,1678.9999651908877,148.73283,2785,-44.36093146666666,-2.67163,501.8740759053701,688.4776999999999,Brazil,BRA,South America,Latin America,,,3139.4672710072896,2.1727819910429225,3.0111444370083045,5.0840522488655395,,2.1727819910429225,NH3,6169.31881313923,,8691127964.17169,116736154.89188915,48944186190.01886,6753975373.127243,34.45905802615941,0.46725796607561965,69911.4173291162,131129296013.4525,14838678219.688862,75.70754193718808,Solar,2782885285.1679525,9536860658.295197,2.3842151645737992,18227988622.46689,4.556997155616722,2899.0335153051533,True,1658.0,2040
1551,-43.0,-6.0,1641.770052909851,90.13245,2785,-44.36093146666666,-2.67163,397.8427247516271,511.9816,Brazil,BRA,South America,Latin America,,,3139.4672710072896,2.0315851110429226,2.764049897008305,4.554563948865539,,2.0315851110429226,NH3,6078.673857282472,,8126340444.17169,119383344.61187924,50054078379.4223,6907133186.089018,35.24047543922969,0.2831594427700494,115364.92072134391,216384124607.60257,23466722686.820187,119.7281769735724,Solar,2782885285.1679525,9690018471.25697,2.4225046178142424,17816358915.428658,4.454089728857165,2899.0335153051533,True,1387.0,2040
1552,-43.0,-5.0,1674.254961013794,35.229313,2785,-44.36093146666666,-2.67163,298.5584929833007,389.9164,Brazil,BRA,South America,Latin America,,,3139.4672710072896,1.9339329510429224,2.593158617008305,4.18836834886554,,1.9339329510429224,NH3,5988.482369508284,,7735731804.17169,117066996.70241272,49082898855.24845,6773116807.439058,34.556718405301325,0.11067615091181537,295155.427773187,553608050545.5361,57594795857.00938,293.85099927045604,Solar,2782885285.1679525,9556002092.60701,2.3890005231517524,17291733896.7787,4.3229334741946746,2899.0335153051533,True,1018.0,2040
1553,-43.0,-4.0,1685.2050375938416,18.002846,2785,-44.36093146666666,-2.67163,210.83107766099124,311.3258,Brazil,BRA,South America,Latin America,,,3139.4672710072896,1.8710604710429224,2.483131777008305,3.952596548865539,,1.8710604710429224,NH3,5898.766987192185,,7484241884.17169,116306322.15522653,48763969413.87727,6729106644.834181,34.33217675935807,0.05655760873730841,577582.1749889152,1083341561216.9601,111205416641.44025,567.3745747012258,Solar,2782885285.1679525,9511991930.002132,2.377997982500533,16996233814.173822,4.249058453543455,2899.0335153051533,True,841.0,2040
1554,-43.0,-3.0,1561.1049818992617,39.10336,26824,-44.21197386610902,-2.368377987,151.7912197248064,272.19109999999995,Brazil,BRA,South America,Latin America,,,3150.1074020574188,1.8398325577816903,2.4284583686773886,3.8357382007745344,,1.8398325577816903,NH3,5809.551587694868,,7359330231.126761,125552094.36430322,52640461635.93686,7264037042.905626,37.06141348421239,0.122846828506677,265913.79739926424,498761009079.2327,52044110688.02492,265.531176979719,Solar,2782885285.1679525,10046922328.073578,2.5117305820183944,17406252559.20034,4.351563139800085,2899.0335153051533,True,1099.0,2040
1555,-42.0,-21.0,1481.1700320243835,114.137695,2649,-40.97531568024888,-21.809785,139.0224196455782,192.7806,Brazil,BRA,South America,Latin America,,,4681.3526346962535,1.7856913261535774,2.330768633213198,3.663212711601137,,1.7856913261535774,NH3,7423.226792499503,,7142765304.614309,132327819.06349921,55481332414.63338,7656058501.860151,39.06152296867425,0.3585741441096725,91101.56770443362,170874585227.85577,18861020746.859188,96.2296976880571,Solar,2782885285.1679525,10438943787.028103,2.609735946757026,17581709091.64241,4.395427272910603,2899.0335153051533,True,1214.0,2040
1556,-42.0,-20.0,1359.6249651908877,15.74943,3574,-40.57103252475248,-20.78942,172.87698898532085,270.7491,Brazil,BRA,South America,Latin America,,,,,,,,,NH3,7327.38896633984,,,144157400.03161982,60441142971.95221,8340479696.02313,42.55346783685271,0.049478293586226706,660222.176210218,1238345215794.3816,126892251584.5771,647.4094468600873,Solar,2782885285.1679525,11123364981.191082,2.7808412452977707,,,2899.0335153051533,True,5821.0,2040
1557,-42.0,-19.0,1471.315050125122,92.90898,2897,-40.06842407214049,-19.838815,223.10205909314212,336.5477,Brazil,BRA,South America,Latin America,,,4079.703672221024,1.8974358641165054,2.527359937671012,4.071250164675924,,1.8974358641165054,NH3,7231.778217219125,,7589743456.466022,133214161.02100766,55852950666.378044,7707339373.315317,39.3231600679353,0.29188216902052105,111917.30819421861,209917612829.12057,22812292291.592117,116.38924638567408,Solar,2782885285.1679525,10490224658.483269,2.6225561646208173,18079968114.94929,4.519992028737323,2899.0335153051533,True,1555.0,2040
1558,-42.0,-18.0,1477.5199484825134,114.01179,6774,-39.70751817139832,-18.978124166666664,265.2064312559143,447.7576,Brazil,BRA,South America,Latin America,,,4003.423451156992,1.985956092045558,2.6824113097402535,4.401728448131317,,1.985956092045558,NH3,7136.405916623854,,7943824368.182231,132654723.34319529,55618394183.94192,7674972123.406807,39.15802103778984,0.35817860188662226,91202.17258820772,171063284700.5429,18880117699.701817,96.32713112092765,Solar,2782885285.1679525,10457857408.57476,2.61446435214369,18401681776.756992,4.600420444189248,2899.0335153051533,True,1768.0,2040
1559,-42.0,-17.0,1517.669997215271,167.49046,6774,-39.70751817139832,-18.978124166666664,326.92201763187586,542.4745,Brazil,BRA,South America,Latin America,,,4003.423451156992,2.061729612045558,2.8150149697402536,4.685879148131318,,2.061729612045558,NH3,7041.283936262227,,8246918448.182232,129145334.86175172,54147006305.7995,7471930286.02269,38.12209329603414,0.5261867986823752,62081.88184969158,116443833827.84015,13352465381.692104,68.12482337598013,Solar,2782885285.1679525,10254815571.190643,2.563703892797661,18501734019.372875,4.625433504843219,2899.0335153051533,True,1833.0,2040
1560,-42.0,-16.0,1533.7300515174866,125.22686,6774,-39.70751817139832,-18.978124166666664,409.75653606592505,669.927,Brazil,BRA,South America,Latin America,,,4003.423451156992,2.1636916120455583,2.9934484697402532,5.068236648131318,,2.1636916120455583,NH3,6946.424683850932,,8654766448.182234,127793023.16341509,53580020048.52877,7393689916.397562,37.72290773672226,0.39341178340811755,83034.28632380061,155743195125.9379,17329678665.692696,88.41672788618723,Solar,2782885285.1679525,10176575201.565514,2.5441438003913786,18831341649.74775,4.707835412436937,2899.0335153051533,True,2021.0,2040
1561,-42.0,-15.0,1599.429988861084,72.26026,6770,-38.61167237814911,-13.0351711155,425.6937704573966,581.5339,Brazil,BRA,South America,Latin America,,,3591.486140597797,2.090405221571928,2.8660019380635076,4.785099231525177,,2.090405221571928,NH3,6851.841141149519,,8361620886.287712,122543657.03094445,51379108483.4257,7089978614.478552,36.1733602779518,0.22701230196248842,143898.22218561757,269902589500.62607,28882951920.096695,147.3619995923301,Solar,2782885285.1679525,9872863899.646503,2.468215974911626,18234484785.934216,4.5586211964835535,2899.0335153051533,True,1665.0,2040
1562,-42.0,-14.0,1709.2950320243835,93.27761,6770,-38.61167237814911,-13.0351711155,382.0137129340538,528.1728,Brazil,BRA,South America,Latin America,,,3591.486140597797,2.0477163415719275,2.7912963980635075,4.625015931525176,,2.0477163415719275,NH3,6757.546904404243,,8190865366.287709,114667155.94900529,48076713130.098015,6634269803.587065,33.84831532442381,0.2930402543204138,111475.0147293707,209088025432.77545,22728335557.8438,115.9608957032847,Solar,2782885285.1679525,9417155088.755016,2.354288772188754,17608020455.042725,4.402005113760682,2899.0335153051533,True,1230.0,2040
1563,-42.0,-13.0,1697.2500348091123,685.9984,3145,-38.64261967781528,-12.816955,364.9171093016779,549.9906,Brazil,BRA,South America,Latin America,,,3576.8695366055117,2.0650741028126043,2.8217024996477202,4.689800301464572,,2.0650741028126043,NH3,6663.556227373018,,8260296411.250418,115480922.65736431,48417902621.27193,6681351706.471546,34.088529114650754,2.1551275338143525,15157.64898091671,28430432624.89899,4445245089.25048,22.679821883931023,Wind,2782885285.1679525,7228130374.418432,1.807032593604608,15488426785.66885,3.8721066964172124,2899.0335153051533,True,278.0,2040
1564,-42.0,-12.0,1659.2900013923645,90.126785,3145,-38.64261967781528,-12.816955,376.0825137208321,503.1571,Brazil,BRA,South America,Latin America,,,3576.8695366055117,2.027607302812604,2.7561355996477204,4.5492998014645725,,2.027607302812604,NH3,6569.884067112544,,8110429211.250417,118122811.46486145,49525572287.17123,6834202825.826138,34.86838176441908,0.28314164564766675,115372.17208702712,216397725626.05566,23468099150.6985,119.73519974846177,Solar,2782885285.1679525,9617088110.994091,2.4042720277485228,17727517322.244507,4.431879330561127,2899.0335153051533,True,1326.0,2040
1565,-42.0,-11.0,1757.110047340393,167.99576,3145,-38.64261967781528,-12.816955,417.32238219487544,508.5749,Brazil,BRA,South America,Latin America,,,3576.8695366055117,2.031941542812604,2.7637205196477206,4.5655532014645726,,2.031941542812604,NH3,6476.546132718239,,8127766171.250416,111546798.27633484,46768434927.41029,6453736027.259736,32.92722462887621,0.5277742454502339,61895.151095899666,116093592433.45496,13317019901.655178,67.94397909007745,Solar,2782885285.1679525,9236621312.427689,2.309155328106922,17364387483.678104,4.341096870919526,2899.0335153051533,True,1072.0,2040
1566,-42.0,-10.0,1676.809949874878,185.77037,3145,-38.64261967781528,-12.816955,480.956743456164,704.7531,Brazil,BRA,South America,Latin America,,,3576.8695366055117,2.188884102812604,3.03836999964772,5.154087801464572,,2.188884102812604,NH3,6383.558937217097,,8755536411.250416,116888619.37789987,49008110260.48002,6762796473.880017,34.504063642244994,0.5836148296466577,55972.989388299626,104985694392.42928,12192867289.83576,62.208506580794705,Solar,2782885285.1679525,9545681759.04797,2.3864204397619924,18301218170.298386,4.575304542574596,2899.0335153051533,True,1710.0,2040
1567,-42.0,-9.0,1739.589924812317,168.63339,3145,-38.64261967781528,-12.816955,559.3907550261433,681.681,Brazil,BRA,South America,Latin America,,,3576.8695366055117,2.170426422812604,3.00606905964772,5.084871501464573,,2.170426422812604,NH3,6290.939852822533,,8681705691.250416,112670231.76231965,47239458988.13138,6518734245.718404,33.258848192440844,0.5297774191739424,61661.11556359329,115654623867.71988,13272594965.64522,67.71732125329194,Solar,2782885285.1679525,9301619530.886356,2.325404882721589,17983325222.136772,4.4958313055341925,2899.0335153051533,True,1502.0,2040
1568,-42.0,-8.0,1702.724986076355,190.25311,3432,-38.798738274790594,-3.51599,609.5444632671898,700.1926,Brazil,BRA,South America,Latin America,,,3046.7828593897902,2.181446914990818,3.02652522397448,5.1143728814658065,,2.181446914990818,NH3,6198.70716976864,,8725787659.963272,115109604.66472581,48262219431.39615,6659868451.517654,33.978920671008446,0.5976977726986108,54654.15492377757,102512023545.83592,11942524377.72863,60.93124682514608,Solar,2782885285.1679525,9442753736.685608,2.360688434171402,18168541396.64888,4.54213534916222,2899.0335153051533,True,1613.0,2040
1569,-42.0,-7.0,1689.2199206352234,105.47822,3432,-38.798738274790594,-3.51599,523.7675726642715,647.5951,Brazil,BRA,South America,Latin America,,,3046.7828593897902,2.1393689149908184,2.95288872397448,4.956580381465806,,2.1393689149908184,NH3,6106.8801589486975,,8557475659.963273,116029889.06636566,48648068795.23159,6713113122.722605,34.25057715674799,0.331369601065728,98580.75865017911,184902923958.9795,20280730719.51429,103.47311591588925,Solar,2782885285.1679525,9495998407.890556,2.3739996019726393,18053474067.85383,4.513368516963458,2899.0335153051533,True,1538.0,2040
1570,-42.0,-6.0,1667.319941520691,74.86178,3432,-38.798738274790594,-3.51599,448.9534581845056,660.4709,Brazil,BRA,South America,Latin America,,,3046.7828593897902,2.1496695549908185,2.97091484397448,4.9952077814658065,,2.1496695549908185,NH3,6015.479138588567,,8598678219.963274,117553922.98687245,49287053350.05327,6801288783.266212,34.70045297584803,0.2351852180826553,138897.61836641468,260523210802.47504,27933730652.32601,142.51903394043885,Solar,2782885285.1679525,9584174068.434166,2.3960435171085415,18182852288.397438,4.54571307209936,2899.0335153051533,True,1628.0,2040
