,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
22,-12.0,13.0,1649.7999930381775,99.29867,3657,-14.620716405522806,10.64586,386.47660108288886,737.3212,Senegal,SEN,Africa,Sub-Saharan Africa,,,176021336.66227984,77828419341.08038,13425399986.658075,46.23071620750026,0.31195597218323723,155150.0991029937,331105102547.47894,46651147193.96321,160.6444462602039,Solar,4067401046.7361264,17492801033.394203,2.9154668388990337,1310.2637572556555,1.7664846396181826,2.1380363388601804,2.7982137499228292,1.650108770085909,1.650108770085909,H2 Gas,3984.521925214772,,9900652620.515453,27393453653.909657,4.565575608984942,2.1879999999999997,0.13018397831926443,0.14966979642113662,0.33351570483015147,0.01593808770085909,0.01593808770085909,2.203938087700859,True,113.6,True,434.0,A
23,-12.0,15.0,1676.4449763298037,243.66603,3276,-15.580704635140645,11.84803,521.469993820511,834.2499,Mauritania,MRT,Africa,Sub-Saharan Africa,,,173223699.01800475,76591434553.48734,13212020148.143456,45.495937149254324,0.7654994097773902,63226.69799846728,134931801175.47888,20387704929.92716,70.20559548872988,Solar,4067401046.7361264,17279421194.87958,2.87990353247993,1230.5068208855646,1.8196094049475868,2.1844865452675983,2.8373703240803447,1.575598371965806,1.575598371965806,H2 Gas,3798.245929914515,,9453590231.794836,26733011426.674416,4.455501904445736,2.1879999999999997,0.12579901121179554,0.14485674661567965,0.32875086848080814,0.015192983719658059,0.015192983719658059,2.2031929837196578,True,4746.9,True,421.0,A
24,-12.0,16.0,1697.2500348091123,555.92413,3132,-16.03128134356399,18.014364999999998,483.6619281823972,568.5654000000001,Mauritania,MRT,Africa,Sub-Saharan Africa,,,171100305.81478876,75652569187.61996,13050065900.87614,44.93824346031729,1.746487162761297,27712.771689358888,59141696751.27841,10241018210.536715,35.265214223611274,Wind,4067401046.7361264,14308419257.27284,2.3847365428788065,1230.5068208855646,1.8044861786923414,2.1693633190123527,2.822247097825099,1.538842454853347,1.538842454853347,H2 Gas,3706.3561371333676,,9233054729.120083,23541473986.39292,3.923578997732154,0.5424,0.10508371702531968,0.10345674661567965,0.1446327010672362,0.01482542454853347,0.01482542454853347,0.5572254245485334,True,4746.9,True,363.0,A
25,-12.0,17.0,1718.7850403785706,165.22758,3132,-16.03128134356399,18.014364999999998,442.563528292144,532.2413,Mauritania,MRT,Africa,Sub-Saharan Africa,,,168956555.46084926,74704702839.86517,12886558984.50499,44.375203114686606,0.5190777514984198,93242.29339493727,198987943254.8626,28963463085.562225,99.73644313210133,Solar,4067401046.7361264,16953960031.241116,2.825660005206853,1230.5068208855646,1.78804681873624,2.1529239590562512,2.805807737868998,1.5024539807371102,1.5024539807371102,H2 Gas,3615.384951842775,,9014723884.42266,25968683915.663776,4.328113985943963,2.1879999999999997,0.12579901121179554,0.14485674661567965,0.32875086848080814,0.014461539807371103,0.014461539807371103,2.202461539807371,True,4746.9,True,395.0,A
26,-12.0,18.0,1754.1900849342346,511.67484,3132,-16.03128134356399,18.014364999999998,426.9100336900269,530.1555,Mauritania,MRT,Africa,Sub-Saharan Africa,,,165546483.52768862,73196928194.87154,12626467903.764046,43.47957267136379,1.6074739183707327,30109.35321989932,64256230212.879486,10925745710.847889,37.62309129079851,Wind,4067401046.7361264,14993146757.584015,2.4988577929306692,1242.138087348382,1.782005181070123,2.1469828103780753,2.800957433906417,1.466461933155651,1.466461933155651,H2 Gas,3525.404832889127,,8798771598.933907,23791918356.51792,3.96531972608632,0.5424,0.10572302312258056,0.1041586525229767,0.14531978786132008,0.014101619331556509,0.014101619331556509,0.5565016193315565,True,4746.9,True,366.0,A
27,-12.0,28.0,1720.6100821495056,342.21893,4103,-13.438029342073024,27.071205,175.41310485497004,412.4211,Morocco,MAR,Africa,North Africa,,,168777344.15993434,60411089878.22731,8377736185.511272,28.848953806856997,1.0751124764073596,45018.545558819525,77774083631.4832,10244662207.063004,35.27776242101585,Solar,3328740743.6437273,11706476929.154999,1.9510794881924998,1242.138087348382,1.7652371622238352,2.1362187969020647,2.790193420430406,1.1370473166609556,1.1370473166609556,H2 Gas,2701.868291652389,,6822283899.965734,18528760829.12073,3.0881268048534554,2.1879999999999997,0.12643846198394404,0.1455586525229767,0.32944557480010744,0.010807473166609556,0.010807473166609556,2.1988074731666094,True,3062.9,True,109.0,A
28,-11.0,16.0,1693.5999512672424,142.80948,3132,-16.03128134356399,18.014364999999998,580.2247301914532,897.7324,Mauritania,MRT,Africa,Sub-Saharan Africa,,,171469064.92451605,75815617254.24591,13078191687.446613,45.035095342447015,0.4486492132309785,107879.38231618424,230224886423.3542,33145426929.12809,114.13714507275513,Solar,4067401046.7361264,17145592734.18274,2.8575987890304564,1100.9593273016826,1.84051370817474,2.2042016866163787,2.844231217430505,1.5150243993255972,1.5150243993255972,H2 Gas,3646.8109983139925,,9090146395.953583,26235739130.136322,4.372623188356053,2.1879999999999997,0.11867749754486914,0.1370390122947666,0.32101720692182206,0.014587243993255972,0.014587243993255972,2.2025872439932557,True,4746.9,True,408.0,A
29,-11.0,28.0,1856.38998746872,406.28943,4103,-13.438029342073024,27.071205,261.89207029228425,571.4522,Morocco,MAR,Africa,North Africa,,,156432647.21330178,55992507511.7705,7764972577.790486,26.73888628715732,1.2763958885191844,37919.26974643537,65509367748.24956,8995473803.76728,30.976149462008543,Solar,3328740743.6437273,11093713321.434214,1.8489522202390356,1096.698551340935,1.7623292980649277,2.1319798022066516,2.771562689176889,1.107651831644732,1.107651831644732,H2 Gas,2628.3795791118296,,6645910989.868391,17739624311.302605,2.9566040518837675,2.1879999999999997,0.11844329203697261,0.1367818894933865,0.32076297028090656,0.01051351831644732,0.01051351831644732,2.1985135183164473,True,3062.9,True,78.0,A
30,-10.0,16.0,1693.964924812317,158.5821,3132,-16.03128134356399,18.014364999999998,679.7490890152001,775.5486,Mauritania,MRT,Africa,Sub-Saharan Africa,,,171432121.02350637,75799282385.5624,13075373923.091866,45.0253922971483,0.4982003603508419,97149.66879172031,207326654856.874,30079839621.942074,103.58071495159116,Solar,4067401046.7361264,17142774969.827991,2.8571291616379986,1096.698551340935,1.8802329390412846,2.243879437812732,2.883462324782969,1.4918134838200083,1.4918134838200083,H2 Gas,3588.783709550021,,8950880902.92005,26093655872.74804,4.348942645458007,2.1879999999999997,0.11844329203697261,0.1367818894933865,0.32076297028090656,0.014355134838200083,0.014355134838200083,2.2023551348382,True,4746.9,True,403.0,A
31,-10.0,17.0,1734.8449206352234,259.52982,3132,-16.03128134356399,18.014364999999998,650.2208023129314,831.7922,Mauritania,MRT,Africa,Sub-Saharan Africa,,,167392483.64266956,74013143284.34146,12767264982.055674,43.96441109523304,0.8153369758994813,59361.95883500197,126684079360.04532,19283509995.170418,66.40327133323147,Solar,4067401046.7361264,16834666028.7918,2.8057776714652998,1096.698551340935,1.8684216243603773,2.2320681231318242,2.871651010102062,1.4545887881345188,1.4545887881345188,H2 Gas,3495.7219703362966,,8727532728.807112,25562198757.59891,4.260366459599819,2.1879999999999997,0.11844329203697261,0.1367818894933865,0.32076297028090656,0.013982887881345187,0.013982887881345187,2.201982887881345,True,4746.9,True,380.0,A
