,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Total Yearly Cost,Total Cost per kg H2,country_cap_kt,within_cap,cap_rank,Year
22,-122.0,56.0,1263.2649874687197,187.58942,1934,-123.2597273115,49.1586226685,766.0342703426022,1154.6808,Canada,CAN,North America,North America,,,1067.5538046579716,2.5204564684199813,3.627110398862713,6.3165808605025,,2.5204564684199813,NH3,7997.280686276632,,5091322066.208363,79942720.47495194,43774736031.79936,5634612945.68801,55.79441211542054,0.5893295437631703,28560.37589601119,61956715505.51581,6533122008.681416,64.6915245583362,Solar,1634157675.596981,7268770621.284991,3.5984012976658373,12360092687.493355,6.118857766085819,1839.5050520696877,True,3332.0,2032
23,-121.0,36.0,1850.1849150657647,43.310562,4731,-121.33982489431968,37.95234,218.7673144923872,318.1805,United States of America,USA,North America,North America,,,987.796868287881,1.849444362560735,2.4533668386071636,3.7955233051890707,,1.849444362560735,NH3,9432.962627921039,,3735877612.372685,54583106.23801399,29888413268.514805,3668224133.2900906,36.323064422933136,0.13606414340204526,123702.48969096084,268350808442.16977,24077183488.665047,238.414299454804,Solar,1623067925.4703605,5291292058.760451,2.619451514237847,9027169671.133137,4.468895876798582,1910.0416413409694,True,401.0,2032
24,-121.0,37.0,1846.1700320243835,168.25212,4731,-121.33982489431968,37.95234,109.88775187619235,125.1116,United States of America,USA,North America,North America,,,987.796868287881,1.6949892425607351,2.1830703786071637,3.216316605189071,,1.6949892425607351,NH3,9357.125224081128,,3423878269.972685,54701808.62391536,29953411877.247482,3676201454.235216,36.40205652703674,0.5285796241429083,31842.83413079562,69077431694.67772,6797762620.358153,67.31201819165105,Solar,1623067925.4703605,5299269379.705577,2.6234006830225627,8723147649.67826,4.318389925583298,1910.0416413409694,True,295.0,2032
25,-121.0,38.0,1774.265022277832,112.58099,4731,-121.33982489431968,37.95234,30.32231572321424,40.3395,United States of America,USA,North America,North America,,,987.796868287881,1.627171562560735,2.0643894386071637,2.883785836449168,,1.627171562560735,NH3,9281.382767812609,,3286886556.372685,56918689.43533267,31167323184.70868,3825185567.7008076,37.87730977077748,0.353683611117866,47589.067650894875,103236117632.15723,9759735364.815363,96.64172185929306,Solar,1623067925.4703605,5448253493.171168,2.6971551946391923,8735140049.543854,4.324326757199927,1910.0416413409694,True,298.0,2032
26,-121.0,39.0,1741.414966583252,83.97129,6367,-121.55685725036533,38.561485000000005,68.63688040584367,77.12,United States of America,USA,North America,North America,,,999.4281347506984,1.6568690729037576,2.1162806167171895,3.074081934666814,,1.6568690729037576,NH3,9205.748004943265,,3346875527.26559,57992403.71589947,31755263636.649036,3897343876.5199986,38.59182742418449,0.26380358777645807,63803.04922449947,138409500756.56473,12809694673.423756,126.8426758982011,Solar,1623067925.4703605,5520411801.990359,2.7328771296981977,8867287329.255949,4.389746202601955,1910.0416413409694,True,341.0,2032
27,-121.0,41.0,1705.279974937439,123.22334,6367,-121.55685725036533,38.561485000000005,274.91789783240614,440.0488,United States of America,USA,North America,North America,,,999.4281347506984,1.9472121129037576,2.624380936717189,4.162868334666814,,1.9472121129037576,NH3,9054.853279895247,,3933368468.0655904,59221266.45667698,32428159702.44785,3979928842.325439,39.40959071353568,0.3871175396947973,43478.97362070141,94319991056.76505,8986598952.285353,88.98605996415822,Solar,1623067925.4703605,5602996767.795799,2.7737607761365344,9536365235.86139,4.720972889040292,1910.0416413409694,True,851.0,2032
28,-121.0,43.0,1666.9549679756165,191.82724,3674,-122.768689375,45.58885,320.4123225349457,422.9964000000001,United States of America,USA,North America,North America,,,858.2493747039987,1.9300183920762497,2.59532367459811,4.089128251701828,,1.9300183920762497,NH3,8904.546147031677,,3898637151.9940243,60582824.20289277,33173716403.277447,4071431494.478615,40.31565768443476,0.6026430479424061,27929.424149118346,60587976591.77455,6061623804.1251135,60.02270961216903,Solar,1623067925.4703605,5694499419.948976,2.8190591187866216,9593136571.943,4.749077510862872,1910.0416413409694,True,919.0,2032
29,-121.0,44.0,1622.790036201477,200.39606,6634,-122.7035916567065,45.64459,227.0461322502766,319.0645,United States of America,USA,North America,North America,,,853.988598743251,1.8467568377494685,2.449649602267204,3.7765964348369288,,1.8467568377494685,NH3,8829.646564750978,,3730448812.2539263,62231611.93138315,34076553424.06348,4182237261.1923594,41.412865722037935,0.6295627899043394,26735.178073434778,57997269640.853806,5836978061.266385,57.79824853953643,Solar,1623067925.4703605,5805305186.66272,2.8739134587439206,9535753998.916645,4.720670296493389,1910.0416413409694,True,850.0,2032
30,-121.0,45.0,1546.140022277832,220.43417,6634,-122.7035916567065,45.64459,151.56171866497587,233.7128,United States of America,USA,North America,North America,,,853.988598743251,1.7784754777494685,2.330157222267204,3.520541334836929,,1.7784754777494685,NH3,8754.934650209998,,3592520465.0539265,65316749.01618867,35765901255.94758,4389572004.283808,43.46591181648917,0.6925143690721636,24304.872285974176,52725148405.0078,5379821148.53761,53.27144227332747,Solar,1623067925.4703605,6012639929.7541685,2.9765544206703805,9605160394.808094,4.755029898419849,1910.0416413409694,True,933.0,2032
31,-121.0,46.0,1496.134991645813,132.13129,6634,-122.7035916567065,45.64459,138.15239227334118,192.684,United States of America,USA,North America,North America,,,853.988598743251,1.7456524377494684,2.272716902267204,3.397454934836929,,1.7456524377494684,NH3,8680.42443866385,,3526217924.2539263,67499818.09322797,36961298060.29478,4536283820.905518,44.91866458543631,0.41510268997334254,40547.7336164259,87961181085.75732,8435212934.223049,83.52618915794929,Solar,1623067925.4703605,6159351746.375878,3.049184032859346,9685569670.629805,4.794836470608814,1910.0416413409694,True,1014.0,2032
32,-121.0,47.0,1453.4300410747528,299.08087,3275,-122.42362220998923,47.27585,112.26399011148575,165.6768,United States of America,USA,North America,North America,,,1129.8827011308883,1.7305778202535709,2.2444363631142945,3.358036450449163,,1.7305778202535709,NH3,8606.130202653672,,3495767196.912213,69483110.2461102,38047301763.32814,4669569752.0294,46.23847310502672,0.9395902640212439,17913.631016636806,38860473847.039154,4177585552.3956275,41.366804109617085,Wind,1623067925.4703605,5800653477.865988,2.8716106326069246,9296420674.7782,4.602188452860496,1910.0416413409694,True,600.0,2032
33,-121.0,50.0,1335.5349707603457,87.76631,2586,-122.71542696864113,48.8319,179.90961052059174,241.1656,Canada,CAN,North America,North America,,,1099.3655189157128,1.7903296739317034,2.3491886471287104,3.580414560848517,,1.7903296739317034,NH3,8384.68991555406,,3616465941.342041,75616769.30220003,41405947860.11085,5329706378.390999,52.77520159706782,0.27572599472868436,61044.20191887663,132424666444.15971,13044827883.290586,129.17098475273764,Solar,1634157675.596981,6963864053.98798,3.447457452469297,10580329995.33002,5.237787126401001,1839.5050520696877,True,2064.0,2032
34,-121.0,52.0,1255.964994430542,116.29771,2586,-122.71542696864113,48.8319,372.8770218000093,513.7024,Canada,CAN,North America,North America,,,1099.3655189157128,2.0083591139317036,2.7307401671287104,4.398024960848518,,2.0083591139317036,NH3,8238.416504755447,,4056885410.142041,80407368.22031744,44029166107.23717,5667362771.884399,56.11870365365443,0.3653600313653162,46068.184397738536,99936828737.08105,10042736282.319672,99.44402078780438,Solar,1634157675.596981,7301520447.48138,3.6146140829115745,11358405857.62342,5.622973196843278,1839.5050520696877,True,2750.0,2032
35,-121.0,55.0,1218.7349951267242,554.7777,1934,-123.2597273115,49.1586226685,668.0754811125216,1209.0413999999998,Canada,CAN,North America,North America,,,1067.5538046579716,2.5639449484199814,3.703215238862713,6.479662660502498,,2.5639449484199814,NH3,8021.353146353602,,5179168795.808362,82863657.9591322,45374172060.19224,5840489754.284538,57.833021619669225,1.742885546695442,9657.245324234771,20949696295.984352,2743801554.062052,27.169354158997457,Wind,1634157675.596981,4377959229.659033,2.1673065493361547,9557128025.467396,4.731251497756136,1839.5050520696877,True,882.0,2032
36,-121.0,56.0,1325.679988861084,338.51837,1934,-123.2597273115,49.1586226685,776.4415009680994,1179.1603,Canada,CAN,North America,North America,,,1067.5538046579716,2.5400400684199815,3.661381698862713,6.3900193605024995,,2.5400400684199815,NH3,7949.690803540957,,5130880938.208363,76178897.34140657,41713755830.44442,5369326920.549554,53.1675275436304,1.0634868242971915,15826.687187802303,34333216028.378952,3980527511.089841,39.41551878207981,Wind,1634157675.596981,5614685186.686822,2.7795471221221892,10745566124.895184,5.319587190542171,1839.5050520696877,True,2221.0,2032
37,-120.0,36.0,1842.154974937439,148.10313,4946,-119.21611784275686,34.16472,215.792275921616,303.4066,United States of America,USA,North America,North America,,,1396.1275919362513,1.8457046738980427,2.4444605582199403,3.8029879443858543,,1.8457046738980427,NH3,9366.891359407226,,3728323441.2740464,54821033.60084305,30018696644.420776,3684213895.589324,36.48139639638906,0.4652797051816541,36174.95693247482,78475210664.2494,7612664142.543537,75.38124172138599,Solar,1623067925.4703605,5307281821.059685,2.627367238148359,9035605262.33373,4.473071912046402,1910.0416413409694,True,407.0,2032
38,-120.0,37.0,1784.1200041770935,137.57361,4731,-121.33982489431968,37.95234,158.7950643589376,177.3035,United States of America,USA,North America,North America,,,987.796868287881,1.7367427625607352,2.256139038607164,3.3728923051890707,,1.7367427625607352,NH3,9291.81809127688,,3508220380.3726854,56604286.45077917,30995163573.74383,3804056308.2099953,37.668086063117805,0.4322002425038273,38943.69239358275,84481495591.95776,8133481959.829544,80.53842362807703,Solar,1623067925.4703605,5427124233.680356,2.686695165188295,8935344614.053041,4.42343792774903,1910.0416413409694,True,368.0,2032
39,-120.0,38.0,1825.729947090149,41.7581,4731,-121.33982489431968,37.95234,117.83596755121074,159.5648,United States of America,USA,North America,North America,,,987.796868287881,1.7225518025607351,2.2313048586071638,3.3196762051890705,,1.7225518025607351,NH3,9216.852627629954,,3479554641.172685,55314226.4769013,30288757355.814484,3717358619.9374523,36.80959824939241,0.13118694018786797,128301.43970426622,278327422147.6723,24942277009.292942,246.98052838189125,Solar,1623067925.4703605,5340426545.407813,2.64377551752862,8819981186.580498,4.366327320089355,1910.0416413409694,True,329.0,2032
40,-120.0,42.0,1685.2050375938416,101.578255,6367,-121.55685725036533,38.561485000000005,404.0963514404131,604.4178,United States of America,USA,North America,North America,,,999.4281347506984,2.078707312903758,2.8544975367171896,4.655975334666815,,2.078707312903758,NH3,8918.329947670203,,4198988772.0655913,59926737.41540599,32814458852.801865,4027339584.851901,39.87905588048097,0.3191174996724707,52743.81164861239,114418428696.03062,10729377483.12922,106.24319980909156,Solar,1623067925.4703605,5650407510.322262,2.797231440753595,9849396282.387854,4.875938753657353,1910.0416413409694,True,1215.0,2032
41,-120.0,45.0,1507.0850682258606,173.92328,6634,-122.7035916567065,45.64459,223.73580040333533,312.1333,United States of America,USA,North America,North America,,,853.988598743251,1.8412118777494684,2.439945922267204,3.755802834836929,,1.8412118777494684,NH3,8696.22068750847,,3719247993.053926,67009382.48820255,36692747165.065865,4503324397.263812,44.592297595639906,0.5463960987362406,30804.526854109008,66825006559.12605,6602450017.506703,65.37801634274524,Solar,1623067925.4703605,6126392322.734173,3.0328674865020657,9845640315.7881,4.874079364251534,1910.0416413409694,True,1209.0,2032
42,-120.0,46.0,1565.849986076355,268.9929,6634,-122.7035916567065,45.64459,213.7687837612855,287.1123,United States of America,USA,North America,North America,,,853.988598743251,1.8211950777494683,2.404916522267204,3.680739834836929,,1.8211950777494683,NH3,8622.597987991392,,3678814057.053926,64494581.65022524,35315701923.16048,4334318751.376588,42.918789451006695,0.8450661185078139,19917.34484187025,43207178802.060265,4554497639.369183,45.099019350413535,Solar,1623067925.4703605,5957386676.846949,2.9492013251717566,9636200733.900875,4.770396402921225,1910.0416413409694,True,968.0,2032
43,-120.0,47.0,1464.0150570869446,143.19762,2844,-122.35639389094376,47.580055,189.5433333487976,241.2228,United States of America,USA,North America,North America,,,1107.7599880864989,1.7905529994979623,2.349527660395082,3.581721486641641,,1.7905529994979623,NH3,8549.206172104301,,3616917058.985884,68980738.47679561,37772214907.87813,4635808165.797066,45.90416303367414,0.4498685910035428,37414.199686522166,81163529999.90306,7845774064.136469,77.68951580496838,Solar,1623067925.4703605,6258876091.2674265,3.098453510528429,9875793150.253311,4.889006510026391,1910.0416413409694,True,1247.0,2032
44,-120.0,49.0,1342.4699902534485,230.32945,4933,-122.2207911642127,47.998295,198.3395577483086,318.1033,United States of America,USA,North America,North America,,,1176.4700891689165,1.8534624287901929,2.459208838498561,3.8213574913657236,,1.8534624287901929,NH3,8403.174639344854,,3743994106.1561894,75226143.23761499,41192050299.923256,5055526757.221738,50.0602518880777,0.7236013080253776,23260.70048495631,50460001214.71535,5183405389.099145,51.32651687495392,Solar,1623067925.4703605,6678594682.692099,3.306234991431732,10422588788.848288,5.159697420221925,1910.0416413409694,True,1895.0,2032
45,-120.0,51.0,1263.2649874687197,420.51483,2586,-122.71542696864113,48.8319,310.097848497011,404.6159,Canada,CAN,North America,North America,,,1099.3655189157128,1.9210899139317035,2.5780190671287104,4.070765460848517,,1.9210899139317035,NH3,8258.24778297336,,3880601626.1420407,79942720.47495194,43774736031.79936,5634612945.68801,55.79441211542054,1.321086300653561,12740.63116707375,27638559921.381886,3361896900.723751,33.28978635738969,Wind,1634157675.596981,4996054576.320732,2.4732943447132336,8876656202.462772,4.394384258644937,1839.5050520696877,True,343.0,2032
46,-120.0,56.0,1315.460033416748,276.43353,1934,-123.2597273115,49.1586226685,792.4853485561343,1238.555,Canada,CAN,North America,North America,,,1067.5538046579716,2.587555828419981,3.744534278862713,6.5682034605025,,2.587555828419981,NH3,7901.606413176108,,5226862773.408362,76770739.67553332,42037834643.31094,5411041819.140248,53.580591984037675,0.8684415470538938,19381.2391330195,42044191696.9505,4693072787.221464,46.47120213967546,Wind,1634157675.596981,6327230462.818445,3.132292308325963,11554093236.226807,5.719848136745944,1839.5050520696877,True,2876.0,2032
47,-119.0,35.0,1875.005030632019,85.02,4946,-119.21611784275686,34.16472,94.75785585246014,160.13479999999998,United States of America,USA,North America,North America,,,1396.1275919362513,1.7310872338980428,2.2438800382199404,3.373172544385854,,1.7310872338980428,NH3,9374.671904882513,,3496796212.4740467,53860570.0406919,29492769598.606113,3619666531.8843527,35.842242962740144,0.2670982074082042,63016.0473925514,136702238611.91151,12661654319.95811,125.37676784549346,Solar,1623067925.4703605,5242734457.354713,2.5954130977003533,8739530669.82876,4.326500331598396,1910.0416413409694,True,299.0,2032
