,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
20,-122.0,40.0,1724.989938735962,262.91464,6367,-121.55685725036533,38.561485000000005,164.2177668177324,179.1987,United States of America,USA,North America,North America,,,468570848.93625027,197314437169.54678,24216527447.254784,29.960567436104796,0.8259707015452055,163096.98767924213,331490019406.62274,35210448847.46884,43.5621923683239,Solar,9524750927.49404,33741278374.748825,2.020435830823283,15316.10855462904,1.8076741488838322,2.3589070389058575,3.89068081027102,,1.8076741488838322,NH3,8584.314956152059,,30188158286.359997,63929436661.108826,3.828109979707115,2.1879999999999997,0.9067813175830158,0.9948731310183461,1.2143972002298578,,0.9067813175830158,3.0947813175830157,True,10885.4,True,208.0,C
21,-122.0,42.0,1651.990008354187,80.47385,3772,-124.19684561280556,43.394895000000005,237.5009999508732,407.2945,United States of America,USA,North America,North America,,,489276566.9964661,206033582021.4252,25286633688.090424,31.28449756036327,0.25281605596608697,532851.1783737498,1083004965164.277,100375917755.16006,124.18458672138375,Solar,9524750927.49404,34811384615.584465,2.084514048837393,15899.114938744457,1.991101346844088,2.6795128361933815,4.584416394853837,,1.991101346844088,NH3,8393.37089176952,,33251392492.29627,68062777107.88074,4.075615395681481,2.1879999999999997,0.9393935979109111,1.0300555100233042,1.253072730877199,,0.9393935979109111,3.1273935979109106,True,10885.4,True,745.0,C
22,-122.0,56.0,1263.2649874687197,187.58942,1934,-123.2597273115,49.1586226685,766.0342703426022,1154.6808,Canada,CAN,North America,North America,,,639834087.0822356,269433113607.3264,34680992909.381256,42.907152112363605,0.5893295437631703,228587.44272876577,464597518963.944,49398131069.18255,61.11512232046141,Solar,9593866871.616268,44274859780.99753,2.6511892084429656,16695.196200589555,2.590258884794652,3.727516768282499,6.839214327111364,,2.590258884794652,NH3,7074.477551848969,,43257323376.070694,87532183157.06822,5.241448093237618,2.1879999999999997,0.9839621064154618,1.078096206379444,1.3061574477807292,,0.9839621064154618,3.1719621064154615,True,12699.3,True,3145.0,C
23,-121.0,36.0,1850.1849150657647,43.310562,4731,-121.33982489431968,37.95234,218.7673144923872,318.1805,United States of America,USA,North America,North America,,,436864441.7205562,183962919659.1515,22577887138.460934,27.93324978777272,0.13606414340204526,990072.255372082,2012293886093.7722,180956548419.85123,223.8785426088128,Solar,9524750927.49404,32102638065.95497,1.9223136566440102,15303.322173413384,1.9188383774522957,2.553453129347794,4.307417048032863,,1.9188383774522957,NH3,8921.654962835742,,32044600903.45334,64147238969.40831,3.841152034096306,2.1879999999999997,0.9060663295251145,0.9941015180098306,1.2135508688867036,,0.9060663295251145,3.094066329525114,True,10885.4,True,226.0,C
24,-121.0,37.0,1846.1700320243835,168.25212,4731,-121.33982489431968,37.95234,109.88775187619235,125.1116,United States of America,USA,North America,North America,,,437814494.86193615,184362985521.75928,22626987478.413387,27.993996484403162,0.5285796241429083,254859.11143807517,517993943350.5222,51382603141.32083,63.57030130811208,Solar,9524750927.49404,32151738405.907425,1.9252537967609236,15303.322173413384,1.7643832574522957,2.283156669347794,3.7282103480328628,,1.7643832574522957,NH3,8826.247347858489,,29465200399.45334,61616938805.36076,3.689637054213219,2.1879999999999997,0.9060663295251145,0.9941015180098306,1.2135508688867036,,0.9060663295251145,3.094066329525114,True,10885.4,True,80.0,C
25,-121.0,38.0,1774.265022277832,112.58099,4731,-121.33982489431968,37.95234,30.32231572321424,40.3395,United States of America,USA,North America,North America,,,455557647.7308425,191834598896.53366,23543983380.796474,29.128499258668377,0.353683611117866,380886.5582082054,774141168201.5343,73593677067.45773,91.04973161213655,Solar,9524750927.49404,33068734308.290512,1.98016373103536,15303.322173413384,1.6965655774522956,2.164475729347794,3.39567957929296,,1.6965655774522956,NH3,8730.91971209014,,28332645143.45334,61401379451.74385,3.676729308487656,2.1879999999999997,0.9060663295251145,0.9941015180098306,1.2135508688867036,,0.9060663295251145,3.094066329525114,True,10885.4,True,73.0,C
26,-121.0,39.0,1741.414966583252,83.97129,6367,-121.55685725036533,38.561485000000005,68.63688040584367,77.12,United States of America,USA,North America,North America,,,464151288.1825565,195453367184.86588,23988117134.194107,29.67797933165995,0.26380358777645807,510657.6998015916,1037897347008.546,96464539671.43637,119.34544919017713,Solar,9524750927.49404,33512868061.68815,2.0067585665681524,15316.10855462904,1.726011188883832,2.2159968589058576,3.58444471027102,,1.726011188883832,NH3,8635.680446504834,,28824386854.359997,62337254916.04814,3.7327697554519848,2.1879999999999997,0.9067813175830158,0.9948731310183461,1.2143972002298578,,0.9067813175830158,3.0947813175830157,True,10885.4,True,113.0,C
27,-121.0,41.0,1705.279974937439,123.22334,6367,-121.55685725036533,38.561485000000005,274.91789783240614,440.0488,United States of America,USA,North America,North America,,,473986683.64099747,199595036526.072,24496426869.241974,30.306857610286006,0.3871175396947973,347990.7767535955,707281421814.1244,67796125403.34233,83.87702949886466,Solar,9524750927.49404,34021177796.736015,2.0371962752536534,15316.10855462904,2.016354228883832,2.7240971789058577,4.67323111027102,,2.016354228883832,NH3,8445.501692924003,,33673115622.359997,67694293419.09601,4.053550504137485,2.1879999999999997,0.9067813175830158,0.9948731310183461,1.2143972002298578,,0.9067813175830158,3.0947813175830157,True,10885.4,True,681.0,C
28,-121.0,43.0,1666.9549679756165,191.82724,3674,-122.768689375,45.58885,320.4123225349457,422.9964000000001,United States of America,USA,North America,North America,,,484884124.36335427,204183931434.071,25059624884.988983,31.003643397076488,0.6026430479424061,223537.5215781262,454333696902.9282,45862486962.72067,56.740840999060566,Solar,9524750927.49404,34584375812.483025,2.070920707334313,16367.181697954204,2.0044035556959807,2.7024831589811016,4.638988221894787,,2.0044035556959807,NH3,8255.782877691256,,33473539380.12288,68057915192.6059,4.075324263030294,2.1879999999999997,0.965593047622948,1.0583016880598035,1.284246110853353,,0.965593047622948,3.1535930476229477,True,10885.4,True,743.0,C
29,-121.0,44.0,1622.790036201477,200.39606,6634,-122.7035916567065,45.64459,227.0461322502766,319.0645,United States of America,USA,North America,North America,,,498080455.2460588,209740885322.12265,25741633400.34916,31.84742094366947,0.6295627899043394,213979.186021783,434906649940.549,44177926153.99469,54.65671073637191,Solar,9524750927.49404,35266384327.8432,2.1117595405894134,16363.129136212752,1.92125170490531,2.556970069534581,4.327128312973439,,1.92125170490531,NH3,8161.119554994473,,32084903471.918674,67351287799.76187,4.033011245494723,2.1879999999999997,0.9653661467833832,1.058057130252182,1.283975738150543,,0.9653661467833832,3.153366146783383,True,10885.4,True,626.0,C
