,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Total Yearly Cost,Total Cost per kg H2,country_cap_kt,within_cap,cap_rank,Year
22,-122.0,56.0,1263.2649874687197,187.58942,1934,-123.2597273115,49.1586226685,766.0342703426022,1154.6808,Canada,CAN,North America,North America,,,1067.5538046579716,1.8930295419272989,2.2405712605588066,2.8833521686395396,,1.8930295419272989,NH3,7997.280686276632,,5300482717.396437,109697530.25293848,55404592530.88543,7131589191.041983,51.462989241182164,0.5893295437631703,39190.59396871079,83329473168.91713,8808812195.000397,63.566169485523154,Solar,2030112708.2348506,9161701899.276833,3.272036392598869,14462184616.67327,5.165065934526168,5180.9912934439835,True,3167.0,2036
23,-121.0,36.0,1850.1849150657647,43.310562,4731,-121.33982489431968,37.95234,218.7673144923872,318.1805,United States of America,USA,North America,North America,,,987.796868287881,1.738799962560735,2.0915144121662164,2.7253818051890706,,1.738799962560735,NH3,9432.962627921039,,4868639895.170058,74899026.6064309,37829019855.969734,4642779873.5156355,33.50323809734229,0.13606414340204526,169744.7563032305,360921835663.6131,32404921001.639393,233.84046054748538,Solar,2016030399.6287525,6658810273.144388,2.378146526122996,11527450168.314445,4.116946488683731,4671.684924022908,True,429.0,2036
24,-121.0,37.0,1846.1700320243835,168.25212,4731,-121.33982489431968,37.95234,109.88775187619235,125.1116,United States of America,USA,North America,North America,,,987.796868287881,1.6949892425607351,2.0915144121662164,2.7253818051890706,,1.6949892425607351,NH3,9357.125224081128,,4745969879.170058,75061910.21223204,37911286975.28012,4652876569.841383,33.57609789905887,0.5285796241429083,43694.788464156976,92906571047.44194,9164743954.297083,66.1346450116077,Solar,2016030399.6287525,6668906969.470136,2.381752489096477,11414876848.640194,4.076741731657212,4671.684924022908,True,359.0,2036
25,-121.0,38.0,1774.265022277832,112.58099,4731,-121.33982489431968,37.95234,30.32231572321424,40.3395,United States of America,USA,North America,North America,,,987.796868287881,1.627171562560735,2.0643894386071637,2.7253818051890706,,1.627171562560735,NH3,9281.382767812609,,4556080375.170058,78103917.64496389,39447704266.515526,4841442049.577001,34.93682451902204,0.353683611117866,65301.795552214935,138848730506.48004,13148486900.036959,94.88213941492626,Solar,2016030399.6287525,6857472449.205753,2.449097303287769,11413552824.375813,4.076268865848505,4671.684924022908,True,358.0,2036
26,-121.0,39.0,1741.414966583252,83.97129,6367,-121.55685725036533,38.561485000000005,68.63688040584367,77.12,United States of America,USA,North America,North America,,,999.4281347506984,1.6568690729037576,2.091912890276242,2.7271219346668136,,1.6568690729037576,NH3,9205.748004943265,,4639233404.130521,79577270.11627981,40191845845.085335,4932771022.867458,35.595872852282575,0.26380358777645807,87550.64727534798,186155619863.20236,17250568495.216835,124.48358943456054,Solar,2016030399.6287525,6948801422.496211,2.481714793748647,11588034826.626732,4.138583866652405,4671.684924022908,True,465.0,2036
27,-121.0,41.0,1705.279974937439,123.22334,6367,-121.55685725036533,38.561485000000005,274.91789783240614,440.0488,United States of America,USA,North America,North America,,,999.4281347506984,1.7390730729037576,2.091912890276242,2.7271219346668136,,1.7390730729037576,NH3,9054.853279895247,,4869404604.130521,81263517.55547458,41043513627.02551,5037296756.073564,36.35015167279698,0.3871175396947973,59661.91788054078,126856872575.13655,12108647240.71711,87.378446231456,Solar,2016030399.6287525,7053327155.702316,2.519045412750827,11922731759.832836,4.258118485654585,4671.684924022908,True,718.0,2036
28,-121.0,43.0,1666.9549679756165,191.82724,3674,-122.768689375,45.58885,320.4123225349457,422.9964000000001,United States of America,USA,North America,North America,,,858.2493747039987,1.7355212720762496,2.0867289881571627,2.7045390517018273,,1.7355212720762496,NH3,8904.546147031677,,4859459561.813499,83131849.29561628,41987146164.02421,5153109382.661633,37.185878997581945,0.6026430479424061,38324.80096177141,81488570344.14261,8174664683.060886,58.99003284752688,Solar,2016030399.6287525,7169139782.290385,2.560407065103709,12028599344.103886,4.295928337179959,4671.684924022908,True,836.0,2036
29,-121.0,44.0,1622.790036201477,200.39606,6634,-122.7035916567065,45.64459,227.0461322502766,319.0645,United States of America,USA,North America,North America,,,853.988598743251,1.7354052377494684,2.0865595758262567,2.703802934836929,,1.7354052377494684,NH3,8829.646564750978,,4859134665.698511,85394318.4817058,43129844482.57287,5293353480.316217,38.19790875636319,0.6295627899043394,36686.05456637199,78004166053.27832,7872524531.677435,56.80972843802627,Solar,2016030399.6287525,7309383879.94497,2.6104942428374893,12168518545.643482,4.345899480586958,4671.684924022908,True,999.0,2036
30,-121.0,45.0,1546.140022277832,220.43417,6634,-122.7035916567065,45.64459,151.56171866497587,233.7128,United States of America,USA,North America,North America,,,853.988598743251,1.7354052377494684,2.0865595758262567,2.703802934836929,,1.7354052377494684,NH3,8754.934650209998,,4859134665.698511,89627748.57620649,45268009934.91235,5555771897.874072,40.09157310489737,0.6925143690721636,33351.185036539275,70913359488.0627,7257665522.732296,52.37278153677544,Solar,2016030399.6287525,7571802297.502825,2.704215106251009,12430936963.201336,4.439620344000478,4671.684924022908,True,1384.0,2036
31,-121.0,46.0,1496.134991645813,132.13129,6634,-122.7035916567065,45.64459,138.15239227334118,192.684,United States of America,USA,North America,North America,,,853.988598743251,1.7354052377494684,2.0865595758262567,2.703802934836929,,1.7354052377494684,NH3,8680.42443866385,,4859134665.698511,92623359.49237247,46780993880.93699,5741461388.119929,41.431546003326055,0.41510268997334254,55639.66560869839,118304510163.05618,11367053597.10719,82.0269565872733,Solar,2016030399.6287525,7757491787.748682,2.770532781338815,12616626453.447193,4.505938019088283,4671.684924022908,True,1655.0,2036
32,-121.0,47.0,1453.4300410747528,299.08087,3275,-122.42362220998923,47.27585,112.26399011148575,165.6768,United States of America,USA,North America,North America,,,1129.8827011308883,1.7305778202535709,2.096089116673347,2.745406050449163,,1.7305778202535709,NH3,8606.130202653672,,4845617896.709998,95344836.19029622,48155521704.70015,5910158069.663683,42.648895359092975,0.9395902640212439,24581.113436128348,52265888957.26673,5640703454.391027,40.704456385493394,Wind,2016030399.6287525,7656733854.01978,2.734547805007064,12502351750.729778,4.465125625260635,4671.684924022908,True,1486.0,2036
33,-121.0,50.0,1335.5349707603457,87.76631,2586,-122.71542696864113,48.8319,179.90961052059174,241.1656,Canada,CAN,North America,North America,,,1099.3655189157128,1.7412971939317035,2.095157080687763,2.741317760848517,,1.7412971939317035,NH3,8384.68991555406,,4875632143.00877,103761453.0613401,52406476372.07992,6745676547.072863,48.6781655907165,0.27572599472868436,83764.95254324758,178106240773.51236,17566813898.84826,126.76568019563527,Solar,2030112708.2348506,8775789255.307713,3.134210448324183,13651421398.316483,4.8755076422558865,5180.9912934439835,True,2687.0,2036
34,-121.0,52.0,1255.964994430542,116.29771,2586,-122.71542696864113,48.8319,372.8770218000093,513.7024,Canada,CAN,North America,North America,,,1099.3655189157128,1.7412971939317035,2.095157080687763,2.741317760848517,,1.7412971939317035,NH3,8238.416504755447,,4875632143.00877,110335120.64017281,55726618336.98038,7173039829.934472,51.7621054306065,0.3653600313653162,63214.83709392004,134411309910.25298,13529112586.36558,97.62881131030859,Solar,2030112708.2348506,9203152538.169323,3.2868401922033295,14078784681.178093,5.0281373861350325,5180.9912934439835,True,2942.0,2036
35,-121.0,55.0,1218.7349951267242,554.7777,1934,-123.2597273115,49.1586226685,668.0754811125216,1209.0413999999998,Canada,CAN,North America,North America,,,1067.5538046579716,1.8538460262352667,2.2013877448667745,2.8441686529475074,,1.8538460262352667,NH3,8021.353146353602,,5190768873.458747,113705645.39005345,57428958854.14438,7392162337.241279,53.34333773857452,1.742885546695442,13251.687643620058,28176560702.895462,3712317415.132316,26.78883290624513,Wind,2030112708.2348506,5742430123.3671665,2.0508679012025595,10933198996.825912,3.904713927437826,5180.9912934439835,True,244.0,2036
36,-121.0,56.0,1325.679988861084,338.51837,1934,-123.2597273115,49.1586226685,776.4415009680994,1179.1603,Canada,CAN,North America,North America,,,1067.5538046579716,1.8971924341774977,2.2447341528090057,2.8875150608897386,,1.8971924341774977,NH3,7949.690803540957,,5312138815.696993,104532806.06534757,52796061249.56957,6795823279.940718,49.04003455216769,1.0634868242971915,21717.405740923172,46176895926.394554,5375667733.376281,38.79190504613084,Wind,2030112708.2348506,7405780441.611132,2.6449215862896898,12717919257.308125,4.542114020467188,5180.9912934439835,True,1794.0,2036
37,-120.0,36.0,1842.154974937439,148.10313,4946,-119.21611784275686,34.16472,215.792275921616,303.4066,United States of America,USA,North America,North America,,,1396.1275919362513,1.7468793938980427,2.103291591778993,2.777168144385854,,1.7468793938980427,NH3,9366.891359407226,,4891262302.914519,75225510.91828418,37993916278.19773,4663017717.193578,33.649278468367996,0.4652797051816541,49639.33437494504,105546233497.3118,10260756129.477856,74.04369042470891,Solar,2016030399.6287525,6679048116.82233,2.3853743274365464,11570310419.73685,4.132253721334589,4671.684924022908,True,454.0,2036
38,-120.0,37.0,1784.1200041770935,137.57361,4731,-121.33982489431968,37.95234,158.7950643589376,177.3035,United States of America,USA,North America,North America,,,987.796868287881,1.7367427625607352,2.0915144121662164,2.7253818051890706,,1.7367427625607352,NH3,9291.81809127688,,4862879735.170058,77672493.36136726,39229806137.1275,4814699272.379727,34.7438432327596,0.4322002425038273,53438.597649985015,113624462865.09982,10961236682.349718,79.09849969518443,Solar,2016030399.6287525,6830729672.00848,2.4395463114316,11693609407.17854,4.1762890739923355,4671.684924022908,True,537.0,2036
39,-120.0,38.0,1825.729947090149,41.7581,4731,-121.33982489431968,37.95234,117.83596755121074,159.5648,United States of America,USA,North America,North America,,,987.796868287881,1.7225518025607351,2.0915144121662164,2.7253818051890706,,1.7225518025607351,NH3,9216.852627629954,,4823145047.170058,75902270.97999467,38335725390.70729,4704968168.835882,33.9520014076313,0.13118694018786797,176055.44294510415,374340009259.5861,33568439544.021595,242.23664555260942,Solar,2016030399.6287525,6720998568.464635,2.4003566315945126,11544143615.634693,4.1229084341552475,4671.684924022908,True,440.0,2036
40,-120.0,42.0,1685.2050375938416,101.578255,6367,-121.55685725036533,38.561485000000005,404.0963514404131,604.4178,United States of America,USA,North America,North America,,,999.4281347506984,1.7419405189120467,2.0935514308524072,2.728760475242979,,1.7419405189120467,NH3,8918.329947670203,,4877433452.953731,82231565.94534633,41532442835.07017,5097303351.415617,36.78317139501641,0.3191174996724707,72375.143597869,153888522111.969,14452619409.680614,104.29302323268321,Solar,2016030399.6287525,7113333751.04437,2.5404763396587033,11990767203.9981,4.28241685857075,4671.684924022908,True,792.0,2036
41,-120.0,45.0,1507.0850682258606,173.92328,6634,-122.7035916567065,45.64459,223.73580040333533,312.1333,United States of America,USA,North America,North America,,,853.988598743251,1.7354052377494684,2.0865595758262567,2.703802934836929,,1.7354052377494684,NH3,8696.22068750847,,4859134665.698511,91950382.96243,46441095705.12266,5699745466.96406,41.1305154834628,0.5463960987362406,42270.02154079635,89877143190.16249,8902055782.949259,64.23903406519483,Solar,2016030399.6287525,7715775866.592813,2.7556342380688617,12574910532.291325,4.49103947581833,4671.684924022908,True,1600.0,2036
42,-120.0,46.0,1565.849986076355,268.9929,6634,-122.7035916567065,45.64459,213.7687837612855,287.1123,United States of America,USA,North America,North America,,,853.988598743251,1.7354052377494684,2.0865595758262567,2.703802934836929,,1.7354052377494684,NH3,8622.597987991392,,4859134665.698511,88499569.18770279,44698203858.35197,5485839232.578119,39.58692485535246,0.8450661185078139,27330.612785861467,58112045115.92211,6147636163.496746,44.36258528998505,Solar,2016030399.6287525,7501869632.206872,2.679239154359597,12361004297.905384,4.414644392109065,4671.684924022908,True,1282.0,2036
43,-120.0,47.0,1464.0150570869446,143.19762,2844,-122.35639389094376,47.580055,189.5433333487976,241.2228,United States of America,USA,North America,North America,,,1107.7599880864989,1.7414747594979623,2.0954160139541345,2.7424530866416412,,1.7414747594979623,NH3,8549.206172104301,,4876129326.594294,94655480.83642288,47807351126.90983,5867426871.306713,42.34053839371003,0.4498685910035428,51339.82528512664,109161922807.53499,10574280285.79078,76.30614411503782,Solar,2016030399.6287525,7883457270.935466,2.8155204539055236,12759586597.529758,4.556995213403486,4671.684924022908,True,1837.0,2036
44,-120.0,49.0,1342.4699902534485,230.32945,4933,-122.2207911642127,47.998295,198.3395577483086,318.1033,United States of America,USA,North America,North America,,,1176.4700891689165,1.7428797887901928,2.0974644920576138,2.7514475913657237,,1.7428797887901928,NH3,8403.174639344854,,4880063408.61254,103225435.34411931,52135751560.468605,6398654233.103445,46.173982423142746,0.7236013080253776,31918.370803412046,67866820941.32003,6993493646.890638,50.46646387880673,Solar,2016030399.6287525,8414684632.732198,3.0052445116900706,13294748041.344738,4.748124300480264,4671.684924022908,True,2392.0,2036
45,-120.0,51.0,1263.2649874687197,420.51483,2586,-122.71542696864113,48.8319,310.097848497011,404.6159,Canada,CAN,North America,North America,,,1099.3655189157128,1.7412971939317035,2.095157080687763,2.741317760848517,,1.7412971939317035,NH3,8258.24778297336,,4875632143.00877,109697530.25293848,55404592530.88543,7131589191.041983,51.462989241182164,1.321086300653561,17482.714681063575,37172832978.71498,4543632619.38799,32.78777146910844,Wind,2030112708.2348506,6573745327.622841,2.347766188436729,11449377470.63161,4.089063382368432,5180.9912934439835,True,378.0,2036
46,-120.0,56.0,1315.460033416748,276.43353,1934,-123.2597273115,49.1586226685,792.4853485561343,1238.555,Canada,CAN,North America,North America,,,1067.5538046579716,1.9036099732127119,2.2511516918442194,2.8939325999249523,,1.9036099732127119,NH3,7901.606413176108,,5330107924.995593,105344933.07287392,53206239726.98447,6848620787.553456,49.421032040027555,0.8684415470538938,26594.967665629978,56547870805.1904,6334014572.529861,45.70752956564634,Wind,2030112708.2348506,8364127280.764712,2.987188314558826,13694235205.760305,4.8907982877715375,5180.9912934439835,True,2718.0,2036
47,-119.0,35.0,1875.005030632019,85.02,4946,-119.21611784275686,34.16472,94.75785585246014,160.13479999999998,United States of America,USA,North America,North America,,,1396.1275919362513,1.7310872338980428,2.103291591778993,2.777168144385854,,1.7310872338980428,NH3,9374.671904882513,,4847044254.91452,73907561.26857795,37328263522.38976,4581321727.469759,33.05974369181557,0.2670982074082042,86470.72208946077,183859415909.9356,17051459737.411005,123.04678038873699,Solar,2016030399.6287525,6597352127.098512,2.3561971882494683,11444396382.013031,4.087284422147511,4671.684924022908,True,374.0,2036
