,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Total Yearly Cost,Total Cost per kg H2,country_cap_kt,within_cap,cap_rank,Year
11,-123.0,39.0,1774.6299958229065,160.85782,25477,-122.36638765475,38.074189145000005,116.67709047085316,150.1059,United States of America,USA,North America,North America,,,944.9485761368956,1.7139501964775488,2.216552841415973,3.2847139620352164,,1.7139501964775488,NH3,9331.484763346267,,2513793621.500405,41636257.11452409,24988520160.49556,3066857108.955208,41.50630204106591,0.5053497455844693,24368.915269355362,54625790883.75293,5327830812.615778,72.10592051595903,Solar,1350877254.7239594,4417734363.679167,3.0120916115994323,6931527985.179571,4.726041808076981,476.298,True,390.0,2029
12,-123.0,44.0,1353.0550062656405,105.11874,3772,-124.19684561280556,43.394895000000005,117.59287355246934,177.7877,United States of America,USA,North America,North America,,,5415.9215623827695,1.7771742573578784,2.3147401061002437,3.6435203955605124,,1.7771742573578784,NH3,8947.106346431403,,2606522244.124888,54608977.79252811,32774260634.408146,4022406031.722052,54.43853226710578,0.33024026133861556,37290.502016987804,83591047964.77174,7839470228.932989,106.09800444041134,Solar,1350877254.7239594,5373283286.446012,3.6636022407586446,7979805530.5709,5.440776498116523,476.298,True,1768.0,2029
13,-123.0,45.0,1322.7600264549255,112.130135,3674,-122.768689375,45.58885,67.91199946917735,82.4316,United States of America,USA,North America,North America,,,858.2493747039987,1.6575665520762497,2.11853295459811,3.067433851701827,,1.6575665520762497,NH3,8870.659011075142,,2431097609.711833,55859679.23997224,33524884741.859837,4114530609.9406013,55.685330025560056,0.3522672083620318,34958.760961031716,78364176029.36417,7386236979.861818,99.96402575712982,Solar,1350877254.7239594,5465407864.66456,3.7264144531803822,7896505474.376393,5.383981005256632,476.298,True,1642.0,2029
14,-123.0,46.0,1204.1350090503693,161.96089,4038,-122.95979285813186,46.116775,13.347513630298392,29.5285,United States of America,USA,North America,North America,,,824.581988729039,1.6143111258339298,2.0431063975834123,2.7921612590514227,,1.6143111258339298,NH3,8794.3855701907,,2367656317.889764,61362679.628010504,36827579212.24585,4519872420.906391,61.171154450405936,0.5088151421928646,24202.94545178911,54253750009.25452,5295570352.359631,71.66931314893642,Solar,1350877254.7239594,5870749675.63035,4.002783869747966,8238405993.520114,5.617094995581896,476.298,True,2115.0,2029
15,-123.0,50.0,1134.4200146198273,100.82697,1934,-123.2597273115,49.1586226685,95.44510763341904,143.7982,Canada,CAN,North America,North America,,,1067.5538046579716,1.711750388419981,2.211874758862713,3.283933060502499,,1.711750388419981,NH3,8491.309388220516,,2510567236.349305,65133680.50368134,39090792525.29065,5031703342.772915,68.09818368007437,0.31675726823571854,38877.79813271405,87149158973.40134,8644271701.013573,116.99004531369843,Solar,1359974941.220444,6391678283.993359,4.357962466359108,8902245520.342663,6.069712854779089,151.88573824428616,True,2802.0,2029
16,-123.0,53.0,1251.584963798523,143.02011,1934,-123.2597273115,49.1586226685,427.73872276738234,718.795,Canada,CAN,North America,North America,,,1067.5538046579716,2.1717478284199814,3.016870278862713,5.0089234605024995,,2.1717478284199814,NH3,8266.526981475687,,3185230148.3493056,59036304.30728297,35431375983.81971,4560669187.289751,61.72329067574948,0.4493109268916041,27408.247595343175,61438811907.89442,6268465170.602716,84.83629965843905,Solar,1359974941.220444,5920644128.510195,4.036802814893315,9105874276.8595,6.208550643313297,151.88573824428616,True,2937.0,2029
17,-122.0,37.0,1729.369969367981,47.989758,17916,-122.3300105515,37.7191834425,85.00376909053449,116.2179,United States of America,USA,North America,North America,,,944.6844328392004,1.686833275524443,2.169100124818973,3.1830084776971534,,1.686833275524443,NH3,9421.854406135268,,2474022137.4358497,42725936.09118409,25642504619.325264,3147121041.105895,42.59257991202448,0.15076427118035202,81682.6495768788,183101270011.32968,16468214497.265293,222.8779042246982,Solar,1350877254.7239594,4497998295.829855,3.066817019883992,6972020433.265705,4.753650295408435,476.298,True,412.0,2029
18,-122.0,38.0,1802.3700737953184,103.83032,6756,-122.0517320178623,38.02614,5.390433671432809,10.3994,United States of America,USA,North America,North America,,,957.2306760829856,1.6024862204386578,2.0214033303684005,2.699476368402578,,1.6024862204386578,NH3,9345.334938500697,,2350313123.3100314,40995438.09759258,24603924617.246403,3019655451.2215557,40.867483148261535,0.3261925705318774,37753.23610669038,84628320873.2899,7929414382.206858,107.31529271305764,Solar,1350877254.7239594,4370532705.945515,2.9799086631446694,6720845829.255547,4.582394883583327,476.298,True,295.0,2029
19,-122.0,39.0,1744.7000765800476,185.19633,6367,-121.55685725036533,38.561485000000005,62.068078726904595,88.3448,United States of America,USA,North America,North America,,,999.4281347506984,1.6658489129037577,2.1319953367171895,3.1077563346668136,,1.6658489129037577,NH3,9268.910593604416,,2443245072.2588444,42350517.30728762,25417192343.435,3119468320.952369,42.21833288512589,0.581811429799791,21166.35133100757,47446866994.26695,4705330961.945024,63.681117564751126,Solar,1350877254.7239594,4470345575.676329,3.0479628925065883,6913590647.935173,4.713811805410346,476.298,True,379.0,2029
20,-122.0,40.0,1724.989938735962,262.91464,6367,-121.55685725036533,38.561485000000005,164.2177668177324,179.1987,United States of America,USA,North America,North America,,,999.4281347506984,1.7385320329037575,2.2591907967171894,3.380318034666814,,1.7385320329037575,NH3,9192.594064458259,,2549846981.592177,42834424.207351424,25707615118.344543,3155112094.4176707,42.70072941511555,0.8259707015452055,14909.518108208867,33421439130.724586,3489156102.724764,47.2216219807708,Solar,1350877254.7239594,4505989349.14163,3.0722654653238393,7055836330.733807,4.810797498227597,476.298,True,483.0,2029
21,-122.0,42.0,1651.990008354187,80.47385,3772,-124.19684561280556,43.394895000000005,237.5009999508732,407.2945,United States of America,USA,North America,North America,,,5415.9215623827695,1.9607796973578784,2.636049626100244,4.332040795560513,,1.9607796973578784,NH3,9040.335979835407,,2875810222.7915545,44727238.30989874,26843611162.1646,3294533617.595434,44.5876356668428,0.25281605596608697,48710.61327366861,109190571065.46251,10059259650.403448,136.14024211952633,Solar,1350877254.7239594,4645410872.319393,3.167325594763223,7521221095.110948,5.128105292121101,476.298,True,1064.0,2029
22,-122.0,56.0,1263.2649874687197,187.58942,1934,-123.2597273115,49.1586226685,766.0342703426022,1154.6808,Canada,CAN,North America,North America,,,1067.5538046579716,2.5204564684199813,3.627110398862713,6.3165808605025,,2.5204564684199813,NH3,7997.280686276632,,3696669487.015972,58490460.451441064,35103780970.687996,4518501689.110119,61.15260320855406,0.5893295437631703,20896.330859134894,46841584335.28058,4919584562.163305,66.58078792046435,Solar,1359974941.220444,5878476630.330563,4.008052247952657,9575146117.346535,6.528508716372638,151.88573824428616,True,3233.0,2029
23,-121.0,36.0,1850.1849150657647,43.310562,4731,-121.33982489431968,37.95234,218.7673144923872,318.1805,United States of America,USA,North America,North America,,,987.796868287881,1.849444362560735,2.4533668386071636,3.7955233051890707,,1.849444362560735,NH3,9432.962627921039,,2712518398.4224114,39935981.634896725,23968078577.9537,2941617658.936094,39.811333460765404,0.13606414340204526,90507.49759361739,202883205194.529,18183548422.946716,246.09293038706,Solar,1350877254.7239594,4292494913.6600533,2.9267010774954914,7005013312.082464,4.776145440056227,476.298,True,435.0,2029
24,-121.0,37.0,1846.1700320243835,168.25212,4731,-121.33982489431968,37.95234,109.88775187619235,125.1116,United States of America,USA,North America,North America,,,987.796868287881,1.6949892425607351,2.1830703786071637,3.216316605189071,,1.6949892425607351,NH3,9357.125224081128,,2485984222.4224114,40022830.783472195,24020202180.08563,2948014822.062039,39.89791153580389,0.5285796241429083,23297.956578456287,52225110966.42568,5119662720.426756,69.28861035029124,Solar,1350877254.7239594,4298892076.785998,2.931062779626817,6784876299.20841,4.626052022187553,476.298,True,313.0,2029
25,-121.0,38.0,1774.265022277832,112.58099,4731,-121.33982489431968,37.95234,30.32231572321424,40.3395,United States of America,USA,North America,North America,,,987.796868287881,1.627171562560735,2.0643894386071637,2.883785836449168,,1.627171562560735,NH3,9281.382767812609,,2386518291.7557445,41644821.86227705,24993660400.91885,3067487973.959724,41.5148400565307,0.353683611117866,34818.76101811874,78050349684.58145,7359024426.034649,99.59573586349208,Solar,1350877254.7239594,4418365228.683683,3.0125217468297842,6804883520.439428,4.63969330939052,476.298,True,321.0,2029
26,-121.0,39.0,1741.414966583252,83.97129,6367,-121.55685725036533,38.561485000000005,68.63688040584367,77.12,United States of America,USA,North America,North America,,,999.4281347506984,1.6568690729037576,2.1162806167171895,3.074081934666814,,1.6568690729037576,NH3,9205.748004943265,,2430074640.2588444,42430409.8719235,25465140864.75828,3125353073.7324343,42.297976089112524,0.26380358777645807,46681.79548025541,104642737265.7532,9664907250.96644,130.80314644791622,Solar,1350877254.7239594,4476230328.456394,3.051975223947542,6906304968.715239,4.7088442968513,476.298,True,375.0,2029
27,-121.0,41.0,1705.279974937439,123.22334,6367,-121.55685725036533,38.561485000000005,274.91789783240614,440.0488,United States of America,USA,North America,North America,,,999.4281347506984,1.9472121129037576,2.624380936717189,4.162868334666814,,1.9472121129037576,NH3,9054.853279895247,,2855911098.925511,43329512.96864908,26004748827.046852,3191579505.092294,43.19427290551709,0.3871175396947973,31811.591748715924,71309425936.16087,6774504504.752239,91.68494656361729,Solar,1350877254.7239594,4542456759.816254,3.097129608965628,7398367858.741764,5.044341721869386,476.298,True,881.0,2029
28,-121.0,43.0,1666.9549679756165,191.82724,3674,-122.768689375,45.58885,320.4123225349457,422.9964000000001,United States of America,USA,North America,North America,,,858.2493747039987,1.9300183920762497,2.59532367459811,4.089128251701828,,1.9300183920762497,NH3,8904.546147031677,,2830693641.7118325,44325702.97862429,26602624713.908596,3264957196.2127786,44.1873536075262,0.6026430479424061,20434.692101044755,45806766741.45116,4563114359.821943,61.756383208612306,Solar,1350877254.7239594,4615834450.936738,3.1471598529114124,7446528092.648571,5.077178244987662,476.298,True,953.0,2029
29,-121.0,44.0,1622.790036201477,200.39606,6634,-122.7035916567065,45.64459,227.0461322502766,319.0645,United States of America,USA,North America,North America,,,853.988598743251,1.8467568377494685,2.449649602267204,3.7765964348369288,,1.8467568377494685,NH3,8829.646564750978,,2708576695.3658867,45532046.130985536,27326626636.0876,3353814416.555189,45.38993152199515,0.6295627899043394,19560.916447125837,43848095802.564026,4393273811.887442,59.45779125243502,Solar,1350877254.7239594,4704691671.279148,3.2077443213266923,7413268366.645035,5.05450115907616,476.298,True,902.0,2029
30,-121.0,45.0,1546.140022277832,220.43417,6634,-122.7035916567065,45.64459,151.56171866497587,233.7128,United States of America,USA,North America,North America,,,853.988598743251,1.7784754777494685,2.330157222267204,3.520541334836929,,1.7784754777494685,NH3,8754.934650209998,,2608430700.69922,47789300.920089595,28681346313.453266,3520080031.5850306,47.640140968115446,0.6925143690721636,17782.771999428296,39862175802.128914,4047646160.270969,54.78012770565674,Solar,1350877254.7239594,4870957286.3089905,3.321107240665221,7479387987.008211,5.099582718414689,476.298,True,1005.0,2029
31,-121.0,46.0,1496.134991645813,132.13129,6634,-122.7035916567065,45.64459,138.15239227334118,192.684,United States of America,USA,North America,North America,,,853.988598743251,1.7456524377494684,2.272716902267204,3.397454934836929,,1.7456524377494684,NH3,8680.42443866385,,2560290242.0325537,49386553.48736166,29639957407.35869,3637730986.0707192,49.232408191144394,0.41510268997334254,29666.93646897125,66501928781.111336,6357636140.191168,86.04312379974827,Solar,1350877254.7239594,4988608240.794679,3.4013238005418267,7548898482.827232,5.146976238291295,476.298,True,1101.0,2029
32,-121.0,47.0,1453.4300410747528,299.08087,3275,-122.42362220998923,47.27585,112.26399011148575,165.6768,United States of America,USA,North America,North America,,,1129.8827011308883,1.7305778202535709,2.2444363631142945,3.358036450449163,,1.7305778202535709,NH3,8606.130202653672,,2538180803.0385704,50837638.345903076,30510844123.773052,3744615471.43342,50.67896392405218,0.9395902640212439,13106.590822720345,29379965483.370335,3138711275.519896,42.47876363102209,Wind,1350877254.7239594,4489588530.243855,3.0610830888026292,7027769333.282426,4.7916609090562,476.298,True,453.0,2029
33,-121.0,50.0,1335.5349707603457,87.76631,2586,-122.71542696864113,48.8319,179.90961052059174,241.1656,Canada,CAN,North America,North America,,,1099.3655189157128,1.7903296739317034,2.3491886471287104,3.580414560848517,,1.7903296739317034,NH3,8384.68991555406,,2625816855.099831,55325358.30728786,33204205355.097645,4273991400.1812863,57.84344417574676,0.27572599472868436,44663.272114245396,100117979636.3362,9842676714.536888,133.20904694686283,Solar,1359974941.220444,5633966341.401731,3.841340687319362,8259783196.501562,5.631670361251065,151.88573824428616,True,2136.0,2029
34,-121.0,52.0,1255.964994430542,116.29771,2586,-122.71542696864113,48.8319,372.8770218000093,513.7024,Canada,CAN,North America,North America,,,1099.3655189157128,2.0083591139317036,2.7307401671287104,4.398024960848518,,2.0083591139317036,NH3,8238.416504755447,,2945593367.0998316,58830422.11915372,35307813215.08659,4544764388.325278,61.50803793776107,0.3653600313653162,33705.99976554325,75555964406.66261,7572983659.284508,102.49142230868446,Solar,1359974941.220444,5904739329.545722,4.025958633781174,8850332696.645554,6.034317747712878,151.88573824428616,True,2758.0,2029
35,-121.0,55.0,1218.7349951267242,554.7777,1934,-123.2597273115,49.1586226685,668.0754811125216,1209.0413999999998,Canada,CAN,North America,North America,,,1067.5538046579716,2.5639449484199814,3.703215238862713,6.479662660502498,,2.5639449484199814,NH3,8021.353146353602,,3760452591.015972,60627577.844801575,36386398688.280716,4683598159.153177,63.38698965307134,1.742885546695442,7065.768119362435,15838750615.492243,2054717175.307484,27.808179076309155,Wind,1359974941.220444,3414692116.527928,2.328199170359951,7175144707.5439,4.892144118779933,151.88573824428616,True,595.0,2029
36,-121.0,56.0,1325.679988861084,338.51837,1934,-123.2597273115,49.1586226685,776.4415009680994,1179.1603,Canada,CAN,North America,North America,,,1067.5538046579716,2.5400400684199815,3.661381698862713,6.3900193605024995,,2.5400400684199815,NH3,7949.690803540957,,3725392100.349306,55736641.881958775,33451042333.48108,4305763855.253624,58.27344696686731,1.0634868242971915,11579.668737011867,25957189966.78487,2989728057.389999,40.46245108985641,Wind,1359974941.220444,4349702998.610443,2.965706589961666,8075095098.959749,5.505746658381648,151.88573824428616,True,1902.0,2029
37,-120.0,36.0,1842.154974937439,148.10313,4946,-119.21611784275686,34.16472,215.792275921616,303.4066,United States of America,USA,North America,North America,,,1396.1275919362513,1.8457046738980427,2.4444605582199403,3.8029879443858543,,1.8457046738980427,NH3,9366.891359407226,,2707033521.717129,40110062.28818434,24072555258.03243,2954440148.9019475,39.984870773569185,0.4652797051816541,26467.57422340241,59330181862.708565,5735758620.039074,77.6267433597821,Solar,1350877254.7239594,4305317403.625907,2.9354436842903913,7012350925.343037,4.7811483581884335,476.298,True,444.0,2029
38,-120.0,37.0,1784.1200041770935,137.57361,4731,-121.33982489431968,37.95234,158.7950643589376,177.3035,United States of America,USA,North America,North America,,,987.796868287881,1.7367427625607352,2.256139038607164,3.3728923051890707,,1.7367427625607352,NH3,9291.81809127688,,2547222718.4224114,41414787.46734295,24855602383.36921,3050544024.9042797,41.2855236448824,0.4322002425038273,28493.332304016854,63871156956.166,6129516286.381914,82.95579001881569,Solar,1350877254.7239594,4401421279.628239,3.000969054291981,6948643998.05065,4.737711816852716,476.298,True,399.0,2029
39,-120.0,38.0,1825.729947090149,41.7581,4731,-121.33982489431968,37.95234,117.83596755121074,159.5648,United States of America,USA,North America,North America,,,987.796868287881,1.7225518025607351,2.2313048586071638,3.3196762051890705,,1.7225518025607351,NH3,9216.852627629954,,2526409310.422411,40470909.132532805,24289122002.253716,2981019524.343649,40.344591342853214,0.13118694018786797,93872.34059962536,210425896708.33606,18837591342.64908,254.94463165925754,Solar,1350877254.7239594,4331896779.067608,2.9535659857279146,6858306089.490019,4.67611778828865,476.298,True,350.0,2029
40,-120.0,42.0,1685.2050375938416,101.578255,6367,-121.55685725036533,38.561485000000005,404.0963514404131,604.4178,United States of America,USA,North America,North America,,,999.4281347506984,2.078707312903758,2.8544975367171896,4.655975334666815,,2.078707312903758,NH3,8918.329947670203,,3048770725.5921783,43845674.05206014,26314529353.269543,3229599067.7938857,43.70882294710644,0.3191174996724707,38590.25325836929,86504593304.30878,8092109979.222101,109.51718616637434,Solar,1350877254.7239594,4580476322.517845,3.1230520380803495,7629247048.1100235,5.201759350984108,476.298,True,1249.0,2029
41,-120.0,45.0,1507.0850682258606,173.92328,6634,-122.7035916567065,45.64459,223.73580040333533,312.1333,United States of America,USA,North America,North America,,,853.988598743251,1.8412118777494684,2.439945922267204,3.755802834836929,,1.8412118777494684,NH3,8696.22068750847,,2700444087.3658867,49027724.013091944,29424601413.00729,3611300206.737222,48.87469869532422,0.5463960987362406,22538.27426663766,50522193678.36422,4971999118.7725525,67.29015726526343,Solar,1350877254.7239594,4962177461.461182,3.383302814632624,7662621548.827068,5.224514692382092,476.298,True,1304.0,2029
42,-120.0,46.0,1565.849986076355,268.9929,6634,-122.7035916567065,45.64459,213.7687837612855,287.1123,United States of America,USA,North America,North America,,,853.988598743251,1.8211950777494683,2.404916522267204,3.680739834836929,,1.8211950777494683,NH3,8622.597987991392,,2671086114.032553,47187758.37165433,28320323033.72799,3475771412.8748207,47.04047595410541,0.8450661185078139,14572.617292104054,32666236310.83337,3423670850.3602796,46.335356149885165,Wind,1350877254.7239594,4774548105.084239,3.2553737080119816,7445634219.116793,5.07656878576145,476.298,True,952.0,2029
43,-120.0,47.0,1464.0150570869446,143.19762,2844,-122.35639389094376,47.580055,189.5433333487976,241.2228,United States of America,USA,North America,North America,,,1107.7599880864989,1.7905529994979623,2.349527660395082,3.581721486641641,,1.7905529994979623,NH3,8549.206172104301,,2626144399.2636776,50470075.721933804,30290246820.46509,3717541422.8894854,50.31254853643672,0.4498685910035428,27374.271904751047,61362651399.76747,5911998402.322462,80.01194142256305,Solar,1350877254.7239594,5068418677.613445,3.4557400074637132,7694563076.877123,5.246293006961675,476.298,True,1361.0,2029
44,-120.0,49.0,1342.4699902534485,230.32945,4933,-122.2207911642127,47.998295,198.3395577483086,318.1033,United States of America,USA,North America,North America,,,1176.4700891689165,1.8534624287901929,2.459208838498561,3.8213574913657236,,1.8534624287901929,NH3,8403.174639344854,,2718411562.225616,55039554.94400262,33032676894.079967,4054121625.040661,54.86776550130176,0.7236013080253776,17018.798881312036,38149640166.8843,3899148531.1528463,52.770387040347835,Wind,1350877254.7239594,5250025785.876806,3.5795630358250956,7968437348.102423,5.433025464615288,476.298,True,1754.0,2029
45,-120.0,51.0,1263.2649874687197,420.51483,2586,-122.71542696864113,48.8319,310.097848497011,404.6159,Canada,CAN,North America,North America,,,1099.3655189157128,1.9210899139317035,2.5780190671287104,4.070765460848517,,1.9210899139317035,NH3,8258.24778297336,,2817598540.433165,58490460.451441064,35103780970.687996,4518501689.110119,61.15260320855406,1.321086300653561,9321.741604197921,20895780625.231144,2522020276.701245,34.132576654057395,Wind,1359974941.220444,3881995217.921689,2.6468149213102428,6699593758.354855,4.567904835241946,151.88573824428616,True,291.0,2029
46,-120.0,56.0,1315.460033416748,276.43353,1934,-123.2597273115,49.1586226685,792.4853485561343,1238.555,Canada,CAN,North America,North America,,,1067.5538046579716,2.587555828419981,3.744534278862713,6.5682034605025,,2.587555828419981,NH3,7901.606413176108,,3795081881.6826386,56169666.05766938,33710927205.335995,4339215813.98796,58.72617986369458,0.8684415470538938,14180.373075557138,31786974747.008327,3528438822.9994802,47.75326737368985,Wind,1359974941.220444,4888413764.219924,3.333009384695403,8683495645.902563,5.920565213115385,151.88573824428616,True,2594.0,2029
47,-119.0,35.0,1875.005030632019,85.02,4946,-119.21611784275686,34.16472,94.75785585246014,160.13479999999998,United States of America,USA,North America,North America,,,1396.1275919362513,1.7310872338980428,2.2438800382199404,3.373172544385854,,1.7310872338980428,NH3,9374.671904882513,,2538927943.0504627,39407334.69089582,23650804506.42476,2902678408.6121,39.284336529450606,0.2670982074082042,46105.98195710676,103351983501.95683,9552983230.377125,129.28838653599675,Solar,1350877254.7239594,4253555663.3360596,2.9001515886382228,6792483606.386522,4.6312388225362655,476.298,True,315.0,2029
48,-119.0,36.0,1795.80002784729,27.126421,4946,-119.21611784275686,34.16472,204.56133687442608,271.6188,United States of America,USA,North America,North America,,,1396.1275919362513,1.8202744338980428,2.3999576382199406,3.707624544385854,,1.8202744338980428,NH3,9300.253939909537,,2669735836.3837957,41145422.45430495,24693939603.73179,3030703048.255799,41.01699937384385,0.08522016493178389,144505.99974074046,323927201356.0643,28679532319.015335,388.1437212557619,Solar,1350877254.7239594,4381580302.979758,2.9874411156680174,7051316139.363554,4.80771554956606,476.298,True,481.0,2029
