,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
10,-15.0,17.0,1716.595025062561,240.05795,3132,-16.03128134356399,18.014364999999998,156.8341272760368,274.2898,Mauritania,MRT,Africa,Sub-Saharan Africa,,,29499477.0011869,20598009816.078754,3553156071.4095297,70.16687230297612,0.754164292155826,11190.898320362681,27566539832.549393,4095683966.3939023,80.88058280797783,Solar,1388208977.0805721,4941365048.490102,4.941365048490102,1187.6585287345797,1.7641896248754867,2.1346920888478795,2.783471779621329,1.5784459434243108,1.5784459434243108,H2 Gas,3805.3648585607766,,1578445943.4243107,6519810991.9144125,6.5198109919144125,2.3017394957983193,1.0538815993884854,1.4367036693572723,0.6464290454162014,1.4308171868188524,0.6464290454162014,2.9481685412145207,True,44.2,True,328.0,A
11,-14.0,13.0,1650.8949136734009,114.62069,3276,-15.580704635140645,11.84803,213.958215620092,322.3593,Senegal,SEN,Africa,Sub-Saharan Africa,,,30673457.79720707,21417741906.899837,3586495760.3346024,70.82525646860566,0.3600915176533931,23437.86370021598,57734489652.74203,7858330303.622389,155.18441854149756,Solar,1335242108.4735603,4921737868.808163,4.9217378688081626,1187.6585287345797,1.7641896248754867,2.1346920888478795,2.783471779621329,,1.7641896248754867,NH3,4102.085045949495,,1764189624.8754866,6685927493.683649,6.685927493683649,2.3017394957983193,1.0538815993884854,1.4367036693572723,0.6464290454162014,,0.6464290454162014,2.9481685412145207,True,1.1,False,,A
12,-14.0,14.0,1657.099986076355,123.31574,6886,-16.559203892256697,13.37916,285.23894648096734,403.2794,Senegal,SEN,Africa,Sub-Saharan Africa,,,30558599.896006256,21337542377.386368,3573065993.843289,70.56004866700157,0.387407822855989,21785.249064269563,53663604020.01521,7332800231.166917,144.80637695135465,Solar,1335242108.4735603,4908308102.316849,4.908308102316849,5658.631514980453,1.8009817919188333,2.187835280180716,3.0329151809960844,,1.8009817919188333,NH3,4010.432125352035,,1800981791.9188333,6709289894.235682,6.709289894235683,2.3017394957983193,1.4107718684740644,1.8248402501389103,1.03952136749866,,1.03952136749866,3.3412608632969794,True,1.1,False,,A
13,-14.0,16.0,1686.6649317741394,118.13817,3132,-16.03128134356399,18.014364999999998,310.6024595808903,435.6253,Senegal,SEN,Africa,Sub-Saharan Africa,,,30022949.139589906,20963524236.71865,3510434999.3330393,69.32322683714433,0.3711420069805421,22740.01797594045,56015486280.13411,7636415946.781879,150.80210714687084,Solar,1335242108.4735603,4845677107.8066,4.845677107806599,1100.9593273016826,1.7624198107278817,2.1321117945397976,2.7721413253539238,1.5881784826566812,1.5881784826566812,H2 Gas,3829.6962066417027,,1588178482.656681,6433855590.463281,6.43385559046328,2.3017394957983193,1.0469798732720696,1.4291770903096725,0.6389299150721074,1.4399657736972804,0.6389299150721074,2.9406694108704268,True,1.1,True,307.0,A
14,-14.0,17.0,1706.375069618225,234.53087,3132,-16.03128134356399,18.014364999999998,243.17321112444236,269.6883,Mauritania,MRT,Africa,Sub-Saharan Africa,,,29676157.583288226,20721377032.531006,3574436912.523026,70.58712123966812,0.7368004582320228,11454.629019389682,28216187663.462605,4182658025.451975,82.59812562708017,Solar,1388208977.0805721,4962645889.603598,4.962645889603597,1067.291941326723,1.7616949028284885,2.1310546016284055,2.7675092628542566,1.5525960361963753,1.5525960361963753,H2 Gas,3740.740090490938,,1552596036.1963754,6515241925.799973,6.515241925799972,2.3017394957983193,1.0442999606406815,1.426254338569419,0.636019068689086,1.406518274024593,0.636019068689086,2.9377585644874054,True,44.2,True,326.0,A
15,-13.0,13.0,1632.280044555664,74.35491,3276,-15.580704635140645,11.84803,308.1757512736251,513.3507999999999,Senegal,SEN,Africa,Sub-Saharan Africa,,,31023264.43987718,21661994395.14424,3627396921.5003147,71.63296277108157,0.23359283901433026,36130.2852689178,88999731702.92523,11894509750.148561,234.8899203895916,Solar,1335242108.4735603,4962639029.973875,4.962639029973875,1310.2637572556555,1.7664846396181826,2.1380363388601804,2.7982137499228292,,1.7664846396181826,NH3,4042.5965007002824,,1766484639.6181827,6729123669.592058,6.729123669592058,2.3017394957983193,1.0636428664338053,1.4473473422961418,0.657041801288105,,0.657041801288105,2.958781297086424,True,1.1,False,,A
16,-13.0,14.0,1654.1800236701963,156.99095,3276,-15.580704635140645,11.84803,367.5544865962892,523.3596,Senegal,SEN,Africa,Sub-Saharan Africa,,,30612542.007266432,21375207456.573788,3579373178.2049994,70.68460142821026,0.4932016152000826,17112.222771087814,42152538352.020615,5846781777.121377,115.46084159931031,Solar,1335242108.4735603,4914615286.67856,4.91461528667856,1310.2637572556555,1.7664846396181826,2.1380363388601804,2.7982137499228292,1.6363038387757394,1.6363038387757394,H2 Gas,3950.0095969393483,,1636303838.7757394,6550919125.4543,6.5509191254543,2.3017394957983193,1.0636428664338053,1.4473473422961418,0.657041801288105,1.4852036084491953,0.657041801288105,2.958781297086424,True,1.1,True,332.0,A
17,-13.0,15.0,1679.7300863265991,171.93362,3066,-16.574810909776545,13.44084,422.6227073682564,810.8596,Senegal,SEN,Africa,Sub-Saharan Africa,,,30146900.31118423,21050073142.28439,3524927996.971278,69.6094310719519,0.5401453974970991,15625.007543287398,38489081081.379845,5373848578.163446,106.12147042838536,Solar,1335242108.4735603,4860170105.444839,4.860170105444839,1187.3943854368842,1.7792375187403546,2.143733600226703,2.7924875608045743,1.5995951865828035,1.5995951865828035,H2 Gas,3858.2379664570085,,1599595186.5828035,6459765292.027642,6.459765292027642,2.3017394957983193,1.0538605710597528,1.436680738403156,0.6464061910640708,1.4506974753878357,0.6464061910640708,2.9481456868623903,True,1.1,True,312.0,A
18,-13.0,16.0,1693.5999512672424,208.49045,3132,-16.03128134356399,18.014364999999998,392.2574160083829,497.8364,Mauritania,MRT,Africa,Sub-Saharan Africa,,,29900009.99013628,20877681975.61266,3601399510.485688,71.11957214533636,0.6549920660636301,12885.310139839541,31740384467.46674,4654473194.19172,91.91541820591019,Solar,1388208977.0805721,4989608487.56626,4.989608487566261,1199.9406286806693,1.7644298963673966,2.1350423037226762,2.7850124751778793,1.5632369764457559,1.5632369764457559,H2 Gas,3767.342441114389,,1563236976.445756,6552845464.012016,6.552845464012017,2.3017394957983193,1.0548593791885081,1.4377699098137813,0.6474917714739158,1.4165207578590107,0.6474917714739158,2.949231267272235,True,44.2,True,333.0,A
19,-13.0,17.0,1707.834963798523,222.11185,3132,-16.03128134356399,18.014364999999998,340.91384075157674,420.823,Mauritania,MRT,Africa,Sub-Saharan Africa,,,29650789.763406448,20703663952.298553,3571381406.7176948,70.52678184523826,0.6977849562352381,12095.095824219685,29793849543.80035,4393873473.306669,86.76915753791798,Solar,1388208977.0805721,4959590383.798267,4.959590383798267,1242.138087348382,1.7652371622238352,2.1362187969020647,2.790193420430406,1.527255723060485,1.527255723060485,H2 Gas,3677.389307651212,,1527255723.0604851,6486846106.858752,6.486846106858753,2.3017394957983193,1.0582188350286956,1.4414331789445378,0.6511436739667935,1.3826983796768562,0.6511436739667935,2.952883169765113,True,44.2,True,321.0,A
20,-13.0,20.0,1774.265022277832,618.43726,3132,-16.03128134356399,18.014364999999998,387.4968711689335,462.7945,Mauritania,MRT,Africa,Sub-Saharan Africa,,,28540637.856442712,19928500383.261124,3437665714.4613075,67.8861964853793,1.9428779527222009,4343.955778868674,10700466270.087206,1837674613.7922919,36.289956694537466,Wind,1388208977.0805721,3225883590.872864,3.2258835908728636,1242.138087348382,1.7652371622238352,2.1362187969020647,2.790193420430406,1.4218760854166994,1.4218760854166994,H2 Gas,3413.9402135417486,,1421876085.4166994,4647759676.289563,4.647759676289563,0.5800252100840336,1.013725675039506,1.3525131789445377,0.2556735054982677,1.283641520291698,0.2556735054982677,0.8356987155823012,True,44.2,True,91.0,A
21,-13.0,27.0,1880.844955444336,425.2648,4103,-13.438029342073024,27.071205,44.17314076071461,62.6445,Morocco,MAR,Africa,North Africa,,,26923354.482571825,15218426121.273724,2108157050.451029,41.63137885889022,1.3360087715103326,6317.156062398555,12597040904.02896,1686330070.629707,33.30124102305595,Wind,1197740535.8213716,2884070606.4510784,2.8840706064510786,5658.631514980453,1.7071973919188332,2.187835280180716,3.0329151809960844,,1.7071973919188332,NH3,2849.339658997683,,1707197391.9188333,4591267998.369911,4.591267998369911,0.5800252100840336,1.3661604045727276,1.7359202501389102,0.6377376407599785,1.071351711783129,0.6377376407599785,1.2177628508440121,True,368.0,True,77.0,A
22,-12.0,13.0,1649.7999930381775,99.29867,3657,-14.620716405522806,10.64586,386.47660108288886,737.3212,Senegal,SEN,Africa,Sub-Saharan Africa,,,30693814.81141336,21431956192.069378,3588876005.353818,70.87226097529114,0.31195597218323723,27054.381588844128,66643058167.799736,9008379968.382154,177.89532297336152,Solar,1335242108.4735603,4924118113.827378,4.924118113827379,1310.2637572556555,1.7664846396181826,2.1380363388601804,2.7982137499228292,1.650108770085909,1.650108770085909,H2 Gas,3984.521925214772,,1650108770.085909,6574226883.913287,6.574226883913288,2.3017394957983193,1.0636428664338053,1.4473473422961418,0.657041801288105,1.4981802438807545,0.657041801288105,2.958781297086424,True,1.1,True,336.0,A
23,-12.0,15.0,1676.4449763298037,243.66603,3276,-15.580704635140645,11.84803,521.469993820511,834.2499,Mauritania,MRT,Africa,Sub-Saharan Africa,,,30205975.24951086,21091322217.970955,3638252445.84259,71.84733505729642,0.7654994097773902,11025.189311143244,27158348830.139153,4041035852.9680533,79.80140499555235,Solar,1388208977.0805721,5026461422.923162,5.026461422923163,1230.5068208855646,1.8196094049475868,2.1844865452675983,2.8373703240803447,1.575598371965806,1.575598371965806,H2 Gas,3798.245929914515,,1575598371.965806,6602059794.888968,6.6020597948889685,2.3017394957983193,1.0572928208934884,1.4404234390045008,0.650136957647683,1.4281404696478581,0.650136957647683,2.951876453446002,True,44.2,True,339.0,A
24,-12.0,16.0,1697.2500348091123,555.92413,3132,-16.03128134356399,18.014364999999998,483.6619281823972,568.5654000000001,Mauritania,MRT,Africa,Sub-Saharan Africa,,,29835707.422966786,20832782708.08656,3593654388.1929665,70.96662333139115,1.746487162761297,4832.429399034558,11903723338.641827,1998765202.2044828,39.471134925710835,Wind,1388208977.0805721,3386974179.285055,3.386974179285055,1230.5068208855646,1.8044861786923414,2.1693633190123527,2.822247097825099,1.538842454853347,1.538842454853347,H2 Gas,3706.3561371333676,,1538842454.853347,4925816634.138402,4.925816634138402,0.5800252100840336,1.0127999716407967,1.3515034390045009,0.25468315459418506,1.3935899075621467,0.25468315459418506,0.8347083646782187,True,44.2,True,130.0,A
25,-12.0,17.0,1718.7850403785706,165.22758,3132,-16.03128134356399,18.014364999999998,442.563528292144,532.2413,Mauritania,MRT,Africa,Sub-Saharan Africa,,,29461889.80736734,20571764557.994244,3548628765.182309,70.07746814747674,0.5190777514984198,16259.174826894572,40051225351.0894,5767118432.794857,113.88766901801992,Solar,1388208977.0805721,4936837742.262881,4.936837742262881,1230.5068208855646,1.78804681873624,2.1529239590562512,2.805807737868998,1.5024539807371102,1.5024539807371102,H2 Gas,3615.384951842775,,1502453980.7371101,6439291722.999991,6.439291722999991,2.3017394957983193,1.0572928208934884,1.4404234390045008,0.650136957647683,1.3593847418928837,0.650136957647683,2.951876453446002,True,44.2,True,309.0,A
