,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
11,-111.0,28.0,1926.8349289894104,94.19211,2922,-110.87482812626264,27.9124,15.682828131997706,20.5984,Mexico,MEX,North America,North America,,,13174367.497058004,9222057247.940603,1310835598.3840752,51.63853856641925,0.2959132408021217,14297.451617837025,34313883882.80886,3810532934.625424,150.11062573051356,Solar,632527825.4845142,1943363423.8685894,3.8867268477371786,944.9485761368956,1.6103441964775487,2.035242341415973,2.7187962620352164,,1.6103441964775487,NH3,9301.144069338026,,805172098.2387743,2748535522.1073637,5.497071044214727,2.3155633802816897,1.3798331109707191,1.8942158669876688,0.6799068844973213,,0.6799068844973213,2.9954702647790112,True,22.4,True,183.0,B
12,-111.0,29.0,1906.030044555664,71.09817,2922,-110.87482812626264,27.9124,121.1571491641438,131.76520000000002,Mexico,MEX,North America,North America,,,13318169.633885229,9322718743.71966,1325143758.538171,52.20218856253059,0.22336148855567822,18941.516153045613,45459638767.30947,4982297731.988845,196.2706642235287,Solar,632527825.4845142,1957671584.0226853,3.9153431680453705,5415.9215623827695,1.7403562573578784,2.1494375996592963,2.9945572955605124,,1.7403562573578784,NH3,9231.448452555209,,870178128.6789392,2827849712.7016244,5.655699425403249,2.3155633802816897,1.752144972758971,2.298356413407533,1.0889589144170098,,1.0889589144170098,3.4045222946986993,False,22.4,True,266.0,B
13,-111.0,30.0,1936.3249373435967,73.47335,2922,-110.87482812626264,27.9124,231.7008095282574,277.4298,Mexico,MEX,North America,North America,,,13109799.378764946,9176859565.135462,1304411139.069568,51.38545595980593,0.23082333659463164,18329.19195200686,43990060684.81646,4827799460.504625,190.18442048684815,Solar,632527825.4845142,1936938964.5540822,3.8738779291081644,858.2493747039987,1.7355212720762496,2.0867289881571627,2.7045390517018273,,1.7355212720762496,NH3,9161.886195980085,,867760636.0381248,2804699600.592207,5.609399201184414,2.3155633802816897,1.372633151347718,1.886378945863554,0.672103175545776,,0.672103175545776,2.9876665558274658,True,22.4,True,219.0,B
14,-110.0,23.0,1913.3300375938416,55.54973,6928,-110.30956802719864,24.21719583333333,138.46009535729473,161.2096,Mexico,MEX,North America,North America,,,13267356.369211407,9287149458.447985,1320087892.5757685,52.00301978056585,0.17451462367689657,24243.270588479598,58183849412.351036,6320007224.311371,248.96786232763617,Solar,632527825.4845142,1952615718.0602827,3.9052314361205656,824.581988729039,1.7196560058339299,2.0853667711424646,2.698623227791325,,1.7196560058339299,NH3,9571.667052093646,,859828002.9169649,2812443720.9772477,5.624887441954495,2.3155633802816897,1.3698374358097682,1.883335680827888,0.6690741034640518,,0.6690741034640518,2.9846374837457414,True,22.4,True,235.0,B
15,-110.0,24.0,1906.3950181007383,50.795464,6928,-110.30956802719864,24.21719583333333,39.6136468081546,52.8847,Mexico,MEX,North America,North America,,,13315619.91069616,9320933937.487312,1324890063.7840965,52.19219461183339,0.1595786565380848,26512.350305668693,63629640733.604866,6892528926.98278,271.52155560538563,Solar,632527825.4845142,1957417889.2686107,3.9148357785372214,1067.5538046579716,1.639019588419981,2.084595858862713,2.7369384605024987,,1.639019588419981,NH3,9502.039528957559,,819509794.2099905,2776927683.4786015,5.553855366957203,2.3155633802816897,1.390016176210225,1.9052984085733304,0.690950672376383,,0.690950672376383,3.0065140526580727,True,22.4,True,194.0,B
16,-110.0,28.0,1842.154974937439,12.363289,15231,-110.81845719598292,27.863969556055963,81.95364301786529,186.0527,Mexico,MEX,North America,North America,,,13779965.207072899,9645975644.951029,1371091928.4708648,54.01225257669889,0.038840417896607506,108927.90223596511,261426965366.31628,27687167282.037598,1090.6973057879147,Solar,632527825.4845142,2003619753.955379,4.007239507910758,1067.5538046579716,1.740611828419981,2.0941575524217657,2.7369384605024987,,1.740611828419981,NH3,9224.496480068921,,870305914.2099905,2873925668.1653695,5.747851336330739,2.3155633802816897,1.390016176210225,1.9052984085733304,0.690950672376383,,0.690950672376383,3.0065140526580727,True,22.4,True,394.0,B
17,-110.0,29.0,1868.4349846839905,46.38532,2922,-110.87482812626264,27.9124,147.88564560486333,236.7843,Mexico,MEX,North America,North America,,,13586146.517679077,9510302562.375353,1351807174.3643541,53.25255660879829,0.14572378054641172,29033.046134142936,69679310721.94305,7528537021.675263,296.57620667438243,Solar,632527825.4845142,1984334999.8488684,3.968669999697737,944.6844328392004,1.737758955524443,2.0899953383780256,2.7187547776971535,,1.737758955524443,NH3,9155.417809867338,,868879477.7622216,2853214477.6110897,5.706428955222179,2.3155633802816897,1.3798111739778403,1.8941919905256566,0.6798831019176319,,0.6798831019176319,2.9954464821993216,True,22.4,True,328.0,B
18,-110.0,30.0,1916.25,61.419655,2922,-110.87482812626264,27.9124,246.5911810205324,339.5142,Mexico,MEX,North America,North America,,,13247139.705505105,9272997793.853573,1318076355.9708652,51.923778103975664,0.19295553693401962,21926.32204637071,52623172911.2897,5735407523.260111,225.93837316372685,Solar,632527825.4845142,1950604181.4553795,3.901208362910759,957.2306760829856,1.7380667004386579,2.0904444439274528,2.7207129371424803,,1.7380667004386579,NH3,9086.48854209062,,869033350.2193289,2819637531.6747084,5.639275063349417,2.3155633802816897,1.3808531420326076,1.8953260715446334,0.681012773040494,,0.681012773040494,2.9965761533221835,True,22.4,True,252.0,B
19,-110.0,31.0,1909.679954051972,123.948944,2922,-110.87482812626264,27.9124,352.60047974019153,476.9705,Mexico,MEX,North America,North America,,,13292715.047258284,9304900533.0808,1322611054.155953,52.10241620886569,0.38939709189061267,10865.014997683104,26076035994.43945,2944479422.624261,115.9936565734466,Solar,632527825.4845142,1955138879.6404672,3.9102777592809344,999.4281347506984,1.7390730729037576,2.091912890276242,2.7271219346668136,,1.7390730729037576,NH3,9017.722206534188,,869536536.4518788,2824675416.092346,5.649350832184692,2.3155633802816897,1.3843577647417489,1.8991403875908188,0.6848129964593453,,0.6848129964593453,3.000376376741035,True,22.4,True,260.0,B
20,-109.0,26.0,1814.4150710105896,52.988914,3552,-109.104274588438,25.567495,49.04310251277332,72.7327,Mexico,MEX,North America,North America,,,13990641.869247349,9793449308.473145,1392054032.9960856,54.83802542288442,0.16646958294410136,25414.88462109231,60995723090.621544,6615622427.13734,260.6132105854701,Solar,632527825.4845142,2024581858.4805999,4.0491637169612,999.4281347506984,1.6533592329037576,2.091912890276242,2.7271219346668136,,1.6533592329037576,NH3,9284.79771043807,,826679616.4518788,2851261474.932479,5.7025229498649574,2.3155633802816897,1.3843577647417489,1.8991403875908188,0.6848129964593453,,0.6848129964593453,3.000376376741035,True,22.4,True,324.0,B
21,-108.0,25.0,1839.599986076355,63.82325,3552,-109.104274588438,25.567495,127.7558141187125,191.0719,Mexico,MEX,North America,North America,,,13799103.964344412,9659372775.041088,1372996214.5283117,54.08726926768607,0.2005066533282248,21100.572839944423,50641374815.866615,5527059029.348055,217.73077508552703,Solar,632527825.4845142,2005524040.012826,4.011048080025652,5415.9215623827695,1.7788440973578783,2.1494375996592963,2.9945572955605124,,1.7788440973578783,NH3,9274.468741906483,,889422048.6789391,2894946088.691765,5.78989217738353,2.3155633802816897,1.752144972758971,2.298356413407533,1.0889589144170098,,1.0889589144170098,3.4045222946986993,False,22.4,True,454.0,B
22,-108.0,26.0,1764.045066833496,19.955305,3552,-109.104274588438,25.567495,120.67826596537928,165.635,Mexico,MEX,North America,North America,,,14390126.385059169,10073088469.541418,1431802318.78258,56.40385365570416,0.06269143958814366,67486.17149710232,161966811593.04556,17230817923.95703,678.7840191356316,Solar,632527825.4845142,2064330144.2670941,4.1286602885341885,1067.5538046579716,1.729219828419981,2.0941575524217657,2.7369384605024987,,1.729219828419981,NH3,9206.14027652043,,864609914.2099905,2928940058.4770846,5.85788011695417,2.3155633802816897,1.390016176210225,1.9052984085733304,0.690950672376383,,0.690950672376383,3.0065140526580727,True,22.4,True,517.0,B
23,-108.0,27.0,1843.6150431633,6.831739,3552,-109.104274588438,25.567495,193.26638695842948,263.7046,Mexico,MEX,North America,North America,,,13769052.034376176,9638336424.063324,1370006079.3577766,53.969477066655806,0.02146254105364288,197125.0856490541,473100205557.7298,49940595064.22084,1967.3400290873765,Solar,632527825.4845142,2002533904.8422909,4.005067809684582,987.796868287881,1.738799962560735,2.0915144121662164,2.7253818051890706,,1.738799962560735,NH3,9137.953854550242,,869399981.2803675,2871933886.1226583,5.743867772245317,2.3155633802816897,1.383391736220186,1.8980890132259325,0.6837653927567364,,0.6837653927567364,2.9993287730384264,True,22.4,True,388.0,B
24,-108.0,28.0,1853.470025062561,57.46255,3552,-109.104274588438,25.567495,291.0290522778459,706.9167,Mexico,MEX,North America,North America,,,13695841.377212092,9587088964.048464,1362721696.5884933,53.68251897593269,0.18052392493653618,23436.257797591352,56247018714.219246,6116386199.621544,240.9464963002401,Solar,632527825.4845142,1995249522.0730076,3.990499044146015,987.796868287881,1.738799962560735,2.0915144121662164,2.7253818051890706,,1.738799962560735,NH3,9069.922897721417,,869399981.2803675,2864649503.353375,5.72929900670675,2.3155633802816897,1.383391736220186,1.8980890132259325,0.6837653927567364,,0.6837653927567364,2.9993287730384264,True,22.4,True,365.0,B
25,-108.0,30.0,1907.8550863265991,84.562805,15231,-110.81845719598292,27.863969556055963,362.69459671386505,806.8674,Mexico,MEX,North America,North America,,,13305429.559406597,9313800691.584618,1323876134.6346793,52.152252288364046,0.26566188695494625,15925.525832627985,38221261998.30717,4221319657.7477927,166.29299525929116,Solar,632527825.4845142,1956403960.1191936,3.912807920238387,987.796868287881,1.738799962560735,2.0915144121662164,2.7253818051890706,,1.738799962560735,NH3,8934.381810739664,,869399981.2803675,2825803941.399561,5.651607882799122,2.3155633802816897,1.383391736220186,1.8980890132259325,0.6837653927567364,,0.6837653927567364,2.9993287730384264,True,22.4,True,262.0,B
26,-108.0,31.0,1952.0200181007383,186.33833,15231,-110.81845719598292,27.863969556055963,442.24510391629394,723.9409,Mexico,MEX,North America,North America,,,13004390.951570721,9103073666.099504,1293923112.3186274,50.972294786481285,0.5853991286101906,7227.214795297258,17345315508.71342,2026609702.1067345,79.83546021356618,Solar,632527825.4845142,1926450937.8031416,3.852901875606283,999.4281347506984,1.7619751198405522,2.1088109318427595,2.7440199762333313,,1.7619751198405522,NH3,8866.89929970815,,880987559.9202762,2807438497.7234178,5.614876995446835,2.3155633802816897,1.3843577647417489,1.8991403875908188,0.6848129964593453,,0.6848129964593453,3.000376376741035,True,22.4,True,223.0,B
27,-107.0,24.0,1828.284935951233,55.510048,2705,-106.40414525528168,23.197825,107.66385007111911,149.0514,Mexico,MEX,North America,North America,,,13884505.068935962,9719153548.255173,1381493533.8922148,54.422009302382264,0.1743899589972168,24260.601170926442,58225442810.22346,6324379981.467318,249.1401209917412,Solar,632527825.4845142,2014021359.376729,4.028042718753458,999.4281347506984,1.7144141929037575,2.091912890276242,2.7271219346668136,,1.7144141929037575,NH3,9262.791410523501,,857207096.4518788,2871228455.8286076,5.742456911657215,2.3155633802816897,1.3843577647417489,1.8991403875908188,0.6848129964593453,,0.6848129964593453,3.000376376741035,True,22.4,True,383.0,B
