,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Total Yearly Cost,Total Cost per kg H2,country_cap_kt,within_cap,cap_rank,Year
1422,-49.0,-21.0,1665.1299262046814,99.544785,2777,-46.3608930148943,-23.95038,424.83499971672023,488.126,Brazil,BRA,South America,Latin America,,,4438.4445824831,1.7900372413825514,2.152596310041473,2.970129875259386,,1.7900372413825514,NH3,7812.196602498758,,4188687144.8351703,69901881.20095481,33084771308.764107,4565480561.417696,39.22378576766925,0.3127291652591755,62032.22426730964,119903122254.47931,13065721464.603855,112.25259920250744,Solar,1907011975.712208,6472492537.129904,2.766022451764916,10661179681.965075,4.556059693147468,1418.6934061220613,True,1373.0,2034
1423,-49.0,-20.0,1661.1150431632996,104.62384,2777,-46.3608930148943,-23.95038,515.3536214454567,587.0237,Brazil,BRA,South America,Latin America,,,4438.4445824831,1.826244690074046,2.188803758732967,3.00633732395088,,1.826244690074046,NH3,7721.197021441737,,4273412574.7732677,70070832.70046079,33164736563.309383,4576515239.935138,39.31858890183238,0.32868548713435397,59020.816171162536,114082321253.4625,12476638937.558088,107.19156640881062,Solar,1907011975.712208,6483527215.647346,2.7707381263450195,10756939790.420612,4.596982816419065,1418.6934061220613,True,1530.0,2034
1424,-49.0,-19.0,1674.6199345588684,117.63017,2777,-46.3608930148943,-23.95038,612.5188012656723,693.29,Brazil,BRA,South America,Latin America,,,4438.4445824831,1.8651107620021323,2.2276698306610534,3.0452033958789664,,1.8651107620021323,NH3,7630.441792358255,,4364359183.0849905,69505749.86220707,32897281150.766403,4539608154.327221,39.00150604500724,0.36954607791251853,52494.90354184748,101468275746.35707,11200059682.864805,96.22398686752535,Solar,1907011975.712208,6446620130.039429,2.7549658675382176,10810979313.12442,4.62007662954035,1418.6934061220613,True,1623.0,2034
1425,-49.0,-18.0,1697.615008354187,46.71122,2777,-46.3608930148943,-23.95038,713.6154110243453,823.2971,Brazil,BRA,South America,Latin America,,,4438.4445824831,1.9055494059056015,2.2681084745645226,3.0856420397824356,,1.9055494059056015,NH3,7539.943329619755,,4458985609.819108,68564258.51145026,32451670453.40304,4478116812.652651,38.47321046254594,0.14674762559221657,132194.88653392319,255521703900.06647,26790728860.697502,230.16937543709577,Solar,1907011975.712208,6385128788.364859,2.728687516395239,10844114398.183968,4.634236922300841,1418.6934061220613,True,1681.0,2034
1426,-49.0,-17.0,1701.995038986206,115.55322,2777,-46.3608930148943,-23.95038,817.1812889220801,952.2999,Brazil,BRA,South America,Latin America,,,4438.4445824831,1.9469757570646953,2.309534825723617,3.1270683909415298,,1.9469757570646953,NH3,7449.714490159032,,4555923271.531387,68387810.55146049,32368157101.489418,4466592520.064312,38.37420086705473,0.36302114705064514,53438.44531343326,103292063394.2599,11384632465.241968,97.80972207702024,Solar,1907011975.712208,6373604495.77652,2.7237626050327006,10929527767.307907,4.670738362097396,1418.6934061220613,True,1800.0,2034
1427,-49.0,-16.0,1652.3549818992617,101.65559,2777,-46.3608930148943,-23.95038,922.3814726756958,1075.6617,Brazil,BRA,South America,Latin America,,,4438.4445824831,1.9890558305661417,2.351614899225063,3.169148464442976,,1.9890558305661417,NH3,7359.768602962104,,4654390643.524772,70442317.51698166,33340561447.963608,4600777916.12567,39.527038812032465,0.31936045474033603,60744.1698755683,117413420409.55014,12813756167.362946,110.08786917969564,Solar,1907011975.712208,6507789891.837878,2.7811067913837086,11162180535.36265,4.770162621949851,1418.6934061220613,True,2100.0,2034
1428,-49.0,-15.0,1718.420066833496,275.41968,25825,-44.451127499341965,-23.106090389192104,1016.792912174882,1446.3569,Brazil,BRA,South America,Latin America,,,4421.253329081912,2.026728150952391,2.3892473732293817,3.2062553391108874,,2.026728150952391,NH3,7270.119499983324,,4742543873.228595,67734145.17917886,32058775308.283825,4423899870.030412,38.00741201837682,0.8652564433420519,22420.27304570654,43336520199.46744,5316951592.8980665,45.6799601731611,Solar,1907011975.712208,6330911845.7426195,2.7055178827959914,11073455718.971214,4.732246033748382,1418.6934061220613,True,1979.0,2034
1429,-49.0,-14.0,1653.4500765800476,126.6794,25825,-44.451127499341965,-23.106090389192104,1116.1987569572864,1584.0104,Brazil,BRA,South America,Latin America,,,4421.253329081912,2.0664904888653526,2.4290097111423434,3.246017677023849,,2.0664904888653526,NH3,7180.781548561196,,4835587743.944925,70395662.94403282,33318479697.801792,4597730780.0223255,39.50085970293,0.39797507240116287,48744.97690833017,94219979930.84004,10466510397.288105,89.92178502033302,Solar,1907011975.712208,6504742755.734533,2.7798045964677494,11340330499.679459,4.846295085333102,1418.6934061220613,True,2304.0,2034
1430,-49.0,-13.0,1681.919927597046,64.2957,3145,-38.64261967781528,-12.816955,1124.133428213387,1434.8434,Brazil,BRA,South America,Latin America,,,3576.8695366055117,2.0646389994682357,2.424969304492128,3.2138818727499263,,2.0646389994682357,NH3,7091.769685413543,,4831255258.7556715,69204075.87536494,32754497942.460724,4519905011.877397,38.83222882916869,0.20199089877741325,96040.39504603142,185638083505.59775,19718296785.81823,169.40741252221807,Solar,1907011975.712208,6426916987.589604,2.7465457211921387,11258172246.345276,4.811184720660375,1418.6934061220613,True,2205.0,2034
1431,-49.0,-12.0,1681.5549540519714,74.07802,3145,-38.64261967781528,-12.816955,1129.7581315087064,1389.8078,Brazil,BRA,South America,Latin America,,,3576.8695366055117,2.0668888807863635,2.4272191858102556,3.216131754068054,,2.0668888807863635,NH3,7003.09945229099,,4836519981.040091,69219096.29253595,32761607151.233463,4520886035.870462,38.84065718066846,0.2327229634244778,83357.84930214281,161123779032.57755,17237375616.16934,148.09287199232344,Solar,1907011975.712208,6427898011.58267,2.7469649622148165,11264417992.62276,4.81385384300118,1418.6934061220613,True,2218.0,2034
1432,-49.0,-11.0,1643.229947090149,41.540768,3769,-48.74318252502833,-1.517565,1049.0460940942287,1286.4868,Brazil,BRA,South America,Latin America,,,3524.539102765409,2.0342554560761736,2.394432678770979,3.1814321730235577,,2.0342554560761736,NH3,6914.78703336766,,4760157767.218246,70833491.37582916,33525705215.7648,4626326536.82114,39.74653676221263,0.13050417157327798,148648.77865910233,287325706776.79474,30009389382.07955,257.82211627153293,Solar,1907011975.712208,6533338512.533348,2.7920250053561317,11293496279.751595,4.826280461432305,1418.6934061220613,True,2250.0,2034
1433,-49.0,-10.0,1609.64994430542,106.2078,3769,-48.74318252502833,-1.517565,938.4811729253448,1197.7461,Brazil,BRA,South America,Latin America,,,3524.539102765409,1.9900294876086198,2.3502067103034254,3.137206204556004,,1.9900294876086198,NH3,6826.849294447006,,4656669001.00417,72311197.03852144,34225107765.050873,4722839482.719173,40.57571631139366,0.3336616442339341,58140.59257193089,112380922358.3471,12304452264.199495,105.71224498864277,Solar,1907011975.712208,6629851458.431381,2.8332698540305046,11286520459.43555,4.8232993416391245,1418.6934061220613,True,2238.0,2034
1434,-49.0,-9.0,1594.6849846839905,65.380196,3769,-48.74318252502833,-1.517565,827.9351377059397,1116.8738999999998,Brazil,BRA,South America,Latin America,,,3524.539102765409,1.9458110735208578,2.3059882962156633,3.0929877904682423,,1.9458110735208578,NH3,6739.303824058574,,4553197912.038807,72989785.06954446,34546285527.84554,4767159898.874211,40.956489920001324,0.2053979434438608,94447.32205698987,182558806119.98865,19406664674.7956,166.73006213234314,Solar,1907011975.712208,6674171874.586419,2.852210202814709,11227369786.625225,4.798021276335566,1418.6934061220613,True,2164.0,2034
1435,-49.0,-8.0,1576.8000626564026,52.93999,3769,-48.74318252502833,-1.517565,717.4130123973387,996.1469,Brazil,BRA,South America,Latin America,,,3524.539102765409,1.9016022233974172,2.261779446092223,3.0487789403448016,,1.9016022233974172,NH3,6652.168976518463,,4449749202.749956,73817674.82278305,34938128246.29864,4821231613.547263,41.42104065543754,0.16631588366511713,116641.20880568965,225457740465.21088,23748165551.9497,204.0295529580715,Solar,1907011975.712208,6728243589.259471,2.875317773187808,11177992792.009426,4.776919996585225,1418.6934061220613,True,2121.0,2034
1436,-49.0,-6.0,1549.0599846839905,30.573935,3769,-48.74318252502833,-1.517565,496.48575700580346,581.2185,Brazil,BRA,South America,Latin America,,,3524.539102765409,1.8132313212408033,2.1734085439356092,2.9604080381881874,,1.8132313212408033,NH3,6479.208668825858,,4242961291.7034802,75139578.47762693,35563789235.12096,4907568709.725075,42.162795596395945,0.09605084958733184,201968.91331655942,390389085528.273,40439712561.00116,347.43300308922534,Solar,1907011975.712208,6814580685.437283,2.9122139681355907,11057541977.140762,4.725445289376394,1418.6934061220613,True,1964.0,2034
1437,-49.0,-3.0,1508.5449624061584,33.178726,3769,-48.74318252502833,-1.517565,166.39223871947763,197.9165,Brazil,BRA,South America,Latin America,,,3524.539102765409,1.7686330130682049,2.1348142411332875,2.921813735385866,,1.7686330130682049,NH3,6223.355946890115,,4138601250.5796,77157603.64216182,36518926635.100624,5039371380.881369,43.295162642426185,0.10423404185706865,186112.7647806948,359740471217.9383,37337980829.366776,320.7848421095124,Solar,1907011975.712208,6946383356.593576,2.968539895980161,11084984607.173176,4.737172909048366,1418.6934061220613,True,2002.0,2034
1438,-49.0,-1.0,1545.044927597046,55.45231,29534,-48.48645015307769,-1.095904628,58.134016215624264,187.3516,Brazil,BRA,South America,Latin America,,,3491.974403833607,1.7684135069652156,2.1344982693020214,2.920295367907154,,1.7684135069652156,NH3,6055.446876247394,,4138087606.2986045,75334841.21186072,35656207676.45985,4920321846.0097885,42.27236265703023,0.17420856972058382,111356.66715707825,215243161658.2043,22714419527.083286,195.14824636349277,Solar,1907011975.712208,6827333821.721996,2.9176640263769213,10965421428.020601,4.686077533342137,1418.6934061220613,True,1855.0,2034
1439,-48.0,-25.0,1246.474986076355,46.54298,23924,-48.35480392798086,-25.553495348,70.96887460455933,312.1036,Brazil,BRA,South America,Latin America,,,4572.966964229681,1.7748093467050048,2.1436786841253053,2.965270827994839,,1.7748093467050048,NH3,8122.592219189475,,4153053871.2897115,93379903.79743108,44196990251.10358,6098893596.134046,52.3979223252431,0.14621908404417666,132672.73448672867,256445344188.3365,26884204029.321262,230.9724562824464,Solar,1907011975.712208,8005905571.846253,3.421327167455664,12158959443.135965,5.196136514160669,1418.6934061220613,True,2978.0,2034
1440,-48.0,-24.0,1466.5700459480286,155.2594,23928,-48.4655767605,-25.4889828565,171.52523418712806,342.4524,Brazil,BRA,South America,Latin America,,,4577.912387783351,1.7748350630049055,2.143715476706145,2.9654550345131536,,1.7748350630049055,NH3,8030.0385981813715,,4153114047.431479,79365942.73645696,37564140192.32832,5183603968.542908,44.53431984461916,0.4877617904407591,39772.048763302715,76876057267.06956,8711253381.994936,74.841702166212,Solar,1907011975.712208,7090615944.2551155,3.0301777539551775,11243729991.686594,4.805012816960083,1418.6934061220613,True,2184.0,2034
1441,-48.0,-23.0,1606.365008354187,84.13952,2777,-46.3608930148943,-23.95038,197.7810378187717,246.7229,Brazil,BRA,South America,Latin America,,,4438.4445824831,1.7740992361255863,2.1426623101547846,2.9601958753726976,,1.7740992361255863,NH3,7937.683158350004,,4151392212.533872,72459069.81313565,34295096395.497585,4732497452.811899,40.65869161810486,0.2643320979085715,73389.82237789236,141856413319.81522,15287460392.885414,131.34040618849232,Solar,1907011975.712208,6639509428.524107,2.8373971916769687,10790901641.05798,4.611496427802555,1418.6934061220613,True,1598.0,2034
1442,-48.0,-22.0,1628.2649874687197,233.1786,2777,-46.3608930148943,-23.95038,273.67461455520794,326.8138,Brazil,BRA,South America,Latin America,,,4438.4445824831,1.7740992361255863,2.1426623101547846,2.9601958753726976,,1.7740992361255863,NH3,7845.536680496146,,4151392212.533872,71484503.55532216,33833831244.817245,4668845899.671719,40.1118368345693,0.7325521767343529,26481.780179489553,51187075167.49333,6111451311.831686,52.50581045303804,Solar,1907011975.712208,6575857875.383926,2.8101956732409943,10727250087.917799,4.58429490936658,1418.6934061220613,True,1476.0,2034
1443,-48.0,-21.0,1649.0700459480286,60.95873,2777,-46.3608930148943,-23.95038,367.6808361395926,431.7863,Brazil,BRA,South America,Latin America,,,4438.4445824831,1.7740992361255863,2.1426623101547846,2.9601958753726976,,1.7740992361255863,NH3,7753.610291055429,,4151392212.533872,70582638.11880709,33406975612.239906,4609942633.426464,39.605776395774576,0.19150749834016376,101297.78667897315,195800183593.898,20746731806.885296,178.24309025638777,Solar,1907011975.712208,6516954609.138672,2.7850233372387487,10668346821.672544,4.559122573364335,1418.6934061220613,True,1381.0,2034
1444,-48.0,-20.0,1643.9600682258606,62.12229,2777,-46.3608930148943,-23.95038,469.0234730516467,551.6175999999999,Brazil,BRA,South America,Latin America,,,4438.4445824831,1.807712630716522,2.1702716993754434,2.9878052645933564,,1.807712630716522,NH3,7661.915487257654,,4230047555.8766623,70802032.56477328,33510815665.56175,4624271876.947995,39.728884395149514,0.19516292988817469,99400.4636300613,192132816186.44223,20375583221.044285,175.05441111885563,Solar,1907011975.712208,6531283852.660203,2.7911469455812834,10761331408.536865,4.598859576297805,1418.6934061220613,True,1538.0,2034
1445,-48.0,-19.0,1665.1299262046814,47.99273,2777,-46.3608930148943,-23.95038,573.8215639707864,689.7866,Brazil,BRA,South America,Latin America,,,4438.4445824831,1.849631867084178,2.212190935743099,3.029724500961012,,1.849631867084178,NH3,7570.4641634940035,,4328138568.976976,69901881.20095481,33084771308.764107,4565480561.417696,39.22378576766925,0.15077360799371847,128664.99629758761,248698720111.37643,26100222428.41581,224.236971168441,Solar,1907011975.712208,6472492537.129904,2.766022451764916,10800631106.10688,4.615654318849094,1418.6934061220613,True,1614.0,2034
1446,-48.0,-18.0,1704.55002784729,98.749596,2777,-46.3608930148943,-23.95038,680.4749137169212,787.5001,Brazil,BRA,South America,Latin America,,,4438.4445824831,1.8922932069826317,2.254852275641553,3.072385840859466,,1.8922932069826317,NH3,7479.268638969427,,4427966104.339358,68285302.50456347,32319639733.564137,4459897442.800914,38.31668090333026,0.31023100533856,62531.74370213244,120868651712.26483,13163435942.874125,113.09210157482342,Solar,1907011975.712208,6366909418.513122,2.7209014609030433,10794875522.85248,4.613194667885675,1418.6934061220613,True,1604.0,2034
1447,-48.0,-17.0,1704.9150013923645,81.17167,25825,-44.451127499341965,-23.106090389192104,771.0970732093166,1203.6031,Brazil,BRA,South America,Latin America,,,4421.253329081912,1.9284498153661647,2.2909690376431557,3.1079770035246614,,1.9284498153661647,NH3,7388.341686720125,,4512572567.956825,68270684.57410288,32312721022.965984,4458942706.301418,38.30847839771951,0.255008322151615,76073.1475373258,147043057333.3142,15812364329.959547,135.85005622410844,Solar,1907011975.712208,6365954682.013626,2.720493453851977,10878527249.970451,4.648943269218142,1418.6934061220613,True,1734.0,2034
1448,-48.0,-15.0,1683.3799958229065,95.25452,25825,-44.451127499341965,-23.106090389192104,971.7822705539736,1444.7714,Brazil,BRA,South America,Latin America,,,4421.253329081912,2.0087238943040275,2.3712431165810184,3.188251082462524,,2.0087238943040275,NH3,7207.347044672219,,4700413912.671425,69144052.18936631,32726088550.74972,4515984702.910838,38.798547958780844,0.299250900253222,64826.15657252929,125303560667.26137,13612262036.391304,116.94813782385106,Solar,1907011975.712208,6422996678.623046,2.744870375479934,11123410591.294472,4.753594269783962,1418.6934061220613,True,2059.0,2034
1449,-48.0,-14.0,1700.169997215271,23.963268,3145,-38.64261967781528,-12.816955,1021.7830724989768,1395.2143,Brazil,BRA,South America,Latin America,,,3576.8695366055117,2.0236988571824717,2.384029162206364,3.1729417304641623,,2.0236988571824717,NH3,7117.307452039711,,4735455325.806984,68461221.21691373,32402902590.97292,4471387168.797212,38.41539352403805,0.0752828267048034,257685.40533624715,498084423445.53577,51338803906.035385,441.0712561118447,Solar,1907011975.712208,6378399144.509419,2.7258116002177006,11113854470.316402,4.749510457400172,1418.6934061220613,True,2047.0,2034
1450,-48.0,-12.0,1689.950041770935,150.03682,3145,-38.64261967781528,-12.816955,1021.4273747291944,1289.5388,Brazil,BRA,South America,Latin America,,,3576.8695366055117,2.023556578074559,2.3838868830984508,3.172799451356249,,2.023556578074559,NH3,6938.218304572769,,4735122392.6944685,68875239.74598722,32598858810.128296,4498427836.5743475,38.647710220087184,0.4713545714799741,41156.46031261608,79552009471.0809,8982067774.432905,77.16837195899498,Solar,1907011975.712208,6405439812.286555,2.7373674411481006,11140562204.981024,4.76092401922266,1418.6934061220613,True,2077.0,2034
1451,-48.0,-11.0,1647.9749512672424,75.060814,2785,-44.36093146666666,-2.67163,1004.9046222578216,1366.1348,Brazil,BRA,South America,Latin America,,,3139.4672710072896,2.013865685316328,2.372837779470486,3.1449809977686676,,2.013865685316328,NH3,6849.200473403502,,4712445703.640208,70629540.93823424,33429174858.209015,4613005983.177449,39.63209480251132,0.23581050183486987,82266.41970284418,159014136532.69016,17023873465.042763,146.25859353596638,Solar,1907011975.712208,6520017958.889657,2.786332461063956,11232463662.529865,4.800198146380284,1418.6934061220613,True,2173.0,2034
1452,-48.0,-10.0,1653.0849289894104,46.445446,2785,-44.36093146666666,-2.67163,904.8221578459056,1246.0729,Brazil,BRA,South America,Latin America,,,3139.4672710072896,1.9738326995515616,2.3328047937057197,3.1049480120039012,,1.9738326995515616,NH3,6760.556096351009,,4618768516.950654,70411212.54240163,33325839369.632313,4598746366.267945,39.50958499193099,0.14591267194630145,132951.34312546212,256983871479.0436,26938704607.03169,231.44069154389805,Solar,1907011975.712208,6505758341.980153,2.780238607683826,11124526858.930807,4.754071307235388,1418.6934061220613,True,2060.0,2034
1453,-48.0,-9.0,1627.5350403785706,62.45593,2785,-44.36093146666666,-2.67163,807.4767086795034,1126.2857,Brazil,BRA,South America,Latin America,,,3139.4672710072896,1.9348945198850007,2.293866614039159,3.0660098323373406,,1.9348945198850007,NH3,6672.302813759125,,4527653176.530902,71516564.25083187,33849005668.74855,4670939870.243332,40.12982693484459,0.1962110908611184,98869.4656818195,191106441384.36267,20271711011.36051,174.1620053260719,Solar,1907011975.712208,6577951845.95554,2.8110905324596325,11105605022.486443,4.745985052344633,1418.6934061220613,True,2029.0,2034
1454,-48.0,-8.0,1615.855016708374,39.59343,2785,-44.36093146666666,-2.67163,713.985083211668,1029.4734,Brazil,BRA,South America,Latin America,,,3139.4672710072896,1.8974978696978666,2.2564699638520245,3.0286131821502065,,1.8974978696978666,NH3,6584.459056640734,,4440145015.093008,72033513.57773525,34093679345.121426,4704703226.288506,40.419900811295875,0.12438642881842173,155959.82534882988,301457351021.3906,31439554182.673847,270.1092078484934,Solar,1907011975.712208,6611715202.000713,2.825519317094322,11051860217.093721,4.723017186792188,1418.6934061220613,True,1959.0,2034
1455,-48.0,-7.0,1552.7100682258606,59.72877,3769,-48.74318252502833,-1.517565,611.8382783726909,801.4719,Brazil,BRA,South America,Latin America,,,3524.539102765409,1.8593723297875584,2.219549552482364,3.0065490467349427,,1.8593723297875584,NH3,6497.0440941439265,,4350931251.702887,74962941.67700541,35480186504.36648,4896032083.445301,42.06368003745487,0.18764346503995444,103383.75338653587,199832183479.60052,21154782293.63153,181.74880770698567,Solar,1907011975.712208,6803044059.157509,2.9072837859647476,11153975310.860395,4.766656115752306,1418.6934061220613,True,2092.0,2034
1456,-48.0,-6.0,1547.965064048767,43.23529,3769,-48.74318252502833,-1.517565,502.4901455576172,651.5299,Brazil,BRA,South America,Latin America,,,3524.539102765409,1.8156330766615287,2.1758102993563346,2.9628097936089133,,1.8156330766615287,NH3,6410.078083337059,,4248581399.3879776,75192726.88317426,35588944535.84746,4911039975.565533,42.192618565925024,0.13582766943982424,142822.78267963792,276064541851.13275,28869725701.646343,248.0308306780127,Solar,1907011975.712208,6818051951.2777405,2.9136974150759576,11066633350.665718,4.729330491737486,1418.6934061220613,True,1970.0,2034
1457,-48.0,-5.0,1534.095025062561,154.40883,3769,-48.74318252502833,-1.517565,393.8375061408224,568.6736999999999,Brazil,BRA,South America,Latin America,,,3524.539102765409,1.7686330130682049,2.1348142411332875,2.921813735385866,,1.7686330130682049,NH3,6323.582121382554,,4138601250.5796,75872558.33840385,35910710815.071266,4955441603.112127,42.574089892589186,0.48508964597739523,39991.135401784486,77299533489.44397,8754110446.370874,75.20990356124565,Solar,1907011975.712208,6862453578.824335,2.932672469583049,11001054829.403934,4.701305482651254,1418.6934061220613,True,1896.0,2034
1458,-48.0,-4.0,1476.42502784729,14.733712,3769,-48.74318252502833,-1.517565,286.66696129164745,456.5465,Brazil,BRA,South America,Latin America,,,3524.539102765409,1.7686330130682049,2.1348142411332875,2.921813735385866,,1.7686330130682049,NH3,6237.57830015873,,4138601250.5796,78836183.40947913,37313403504.26467,5149003956.812265,44.23705793989207,0.04628732137930778,419105.81853107497,810096635908.9182,82915376022.99359,712.357637322134,Solar,1907011975.712208,7056015932.524473,3.015391424155758,11194617183.104073,4.784024437223962,1418.6934061220613,True,2137.0,2034
1459,-48.0,-2.0,1551.25,40.696304,15083,-48.52668714128781,-1.442498923279345,85.0567033768801,141.4516,Brazil,BRA,South America,Latin America,,,,,,,,,NH3,6067.140766210435,,,75033498.33083919,35513581181.5382,4900640328.974928,42.10327123338426,0.12785120967465693,151733.29813344034,293287825981.7122,30612773735.39576,263.0060215125377,Solar,1907011975.712208,6807652304.687136,2.9092531216611692,,,1418.6934061220613,True,5918.0,2034
1460,-48.0,-1.0,1483.360047340393,47.136627,29534,-48.48645015307769,-1.095904628,55.171145594901425,102.6212,Brazil,BRA,South America,Latin America,,,3491.974403833607,1.7066104669652156,2.1344982693020214,2.920295367907154,,1.7066104669652156,NH3,5982.7567374774135,,3993468492.698604,78467607.70886831,37138955512.94924,5124931282.834979,44.03024041121403,0.14808408109820226,131001.83065201342,253215626261.3119,26557346884.09944,228.16430181363586,Solar,1907011975.712208,7031943258.547187,3.005103956644097,11025411751.24579,4.711714423609313,1418.6934061220613,True,1926.0,2034
1461,-47.0,-23.0,1611.8399596214294,171.74751,2777,-46.3608930148943,-23.95038,123.86065271326032,156.73489999999998,Brazil,BRA,South America,Latin America,,,4438.4445824831,1.7555871561255862,2.1426623101547846,2.9601958753726976,,1.7555871561255862,NH3,7881.450907324338,,4108073945.333872,72212947.43992572,34178605933.556915,4716422536.210017,40.52058587511828,0.5395607156883395,35953.851253861685,69495799535.32288,7964349154.5343275,68.42476291682351,Solar,1907011975.712208,6623434511.922225,2.8305275691975322,10731508457.256096,4.586114725323118,1418.6934061220613,True,1487.0,2034
1462,-47.0,-22.0,1628.9949345588684,40.585777,2777,-46.3608930148943,-23.95038,225.714144951784,292.4678,Brazil,BRA,South America,Latin America,,,4438.4445824831,1.7740992361255863,2.1426623101547846,2.9601958753726976,,1.7740992361255863,NH3,7788.611947426334,,4151392212.533872,71452471.5923897,33818670420.101467,4666753805.702292,40.09386285689955,0.1275039788634336,152146.51250267113,294086534936.87854,30693605478.24374,263.70047786210364,Solar,1907011975.712208,6573765781.4145,2.809301615989103,10725157993.948372,4.583400852114689,1418.6934061220613,True,1473.0,2034
1463,-47.0,-21.0,1670.240077972412,179.4438,2777,-46.3608930148943,-23.95038,333.2686981395821,409.9725,Brazil,BRA,South America,Latin America,,,4438.4445824831,1.7740992361255863,2.1426623101547846,2.9601958753726976,,1.7740992361255863,NH3,7695.991911814806,,4151392212.533872,69688014.20871954,32983547415.972782,4551512330.820697,39.1037793680976,0.5637393238122362,34411.80150978256,66515145832.01457,7662698056.088177,65.83316321491615,Solar,1907011975.712208,6458524306.532905,2.760053122449959,10609916519.066776,4.534152358575545,1418.6934061220613,True,1280.0,2034
1464,-47.0,-20.0,1606.0000348091123,44.54872,2777,-46.3608930148943,-23.95038,442.3758396857103,589.4725999999999,Brazil,BRA,South America,Latin America,,,4438.4445824831,1.7970535773701475,2.1596126460290686,2.9771462112469815,,1.7970535773701475,NH3,7603.6021675757875,,4205105371.0461445,72475536.58960472,34302890170.490643,4733572942.43517,40.66793155988339,0.1399539314788287,138611.9382949975,267925330416.92014,28046013082.199604,240.95400122169107,Solar,1907011975.712208,6640584918.147378,2.8378568026270847,10845690289.193523,4.634910379997232,1418.6934061220613,True,1683.0,2034
1465,-47.0,-19.0,1659.2900013923645,111.674515,25825,-44.451127499341965,-23.106090389192104,526.1295465912793,970.771,Brazil,BRA,South America,Latin America,,,4421.253329081912,1.8304628047189497,2.192982026995941,3.0099899928774465,,1.8304628047189497,NH3,7511.454487753644,,4283282963.042342,70147903.13208832,33201214231.16691,4581548917.876423,39.361835149962516,0.3508358359172032,55294.481715556336,106879627152.63066,11747704682.338839,100.92901404859269,Solar,1907011975.712208,6488560893.588631,2.772889270764372,10771843856.630974,4.603352075483322,1418.6934061220613,True,1563.0,2034
1466,-47.0,-18.0,1715.1349568367004,56.551422,25825,-44.451127499341965,-23.106090389192104,624.6157771967293,1124.4033,Brazil,BRA,South America,Latin America,,,4421.253329081912,1.8698572969611298,2.232376519238121,3.0493844851196266,,1.8698572969611298,NH3,7419.561079768556,,4375466074.889044,67863880.81109843,32120179574.362408,4432373254.372519,38.08021009684651,0.17766153190525621,109192.38118824176,211059777164.4161,22291048463.758095,191.51090399291417,Solar,1907011975.712208,6339385230.084726,2.709138987215695,10714851304.97377,4.578996284176824,1418.6934061220613,True,1459.0,2034
1467,-47.0,-17.0,1727.544927597046,44.296673,25825,-44.451127499341965,-23.106090389192104,726.6023876258239,1120.549,Brazil,BRA,South America,Latin America,,,4421.253329081912,1.9106519411327676,2.2731711634097587,3.0901791292912644,,1.9106519411327676,NH3,7327.934615294081,,4470925542.250676,67376374.66113059,31889441442.481033,4400532911.694883,37.80665756209014,0.13916210247526936,139400.63687765267,269449819078.9827,28200295909.14104,242.2795038648788,Solar,1907011975.712208,6307544887.407091,2.6955320031654235,10778470429.657768,4.606183944298191,1418.6934061220613,True,1585.0,2034
1468,-47.0,-16.0,1696.1549401283264,60.58232,25825,-44.451127499341965,-23.106090389192104,830.797248503784,1229.588,Brazil,BRA,South America,Latin America,,,4421.253329081912,1.9523298854839517,2.3148491077609425,3.1318570736424483,,1.9523298854839517,NH3,7236.588261686159,,4568451932.032447,68623279.35495569,32479605196.735825,4481971623.268804,38.50632861161018,0.190324971449426,101927.1699690788,197016729066.34906,20869849859.031788,179.30084442630744,Solar,1907011975.712208,6388983598.981011,2.7303348713594064,10957435531.013458,4.682664756843359,1418.6934061220613,True,1840.0,2034
1469,-47.0,-15.0,1681.5549540519714,116.11464,6774,-39.70751817139832,-18.978124166666664,892.4914919394961,1374.037,Brazil,BRA,South America,Latin America,,,4003.423451156992,1.9746506141916333,2.3361475400751046,3.139852244907116,,1.9746506141916333,NH3,7145.535715058232,,4620682437.208422,69219096.29253595,32761607151.233463,4520886035.870462,38.84065718066846,0.3647848999982235,53180.067799901226,102792641183.32419,11334089438.942083,97.37548765000501,Solar,1907011975.712208,6427898011.58267,2.7469649622148165,11048580448.791092,4.72161557640645,1418.6934061220613,True,1954.0,2034
