,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Total Yearly Cost,Total Cost per kg H2,country_cap_kt,within_cap,cap_rank,Year
10,-123.0,38.0,1555.630030632019,1252.9034,25477,-122.36638765475,38.074189145000005,56.2298238976564,85.53439999999999,Ocean / International,USA,North America,North America,,,1167.9531625481063,1.804067565152071,2.168444800431365,2.7809677757927838,,1.804067565152071,NH3,9646.118503624712,,6675049991.062663,116834476.0214956,55539013009.16641,6599336530.997743,36.309723525981305,2.5132741228718345,12052.752082644161,25244818706.253178,3548987483.6008444,19.526622672057037,Wind,2087707081.346376,5636694564.94722,1.5234309634992487,12311744556.009884,3.3274985286513195,6742.917386034362,True,100.0,2039
11,-123.0,39.0,1774.6299958229065,160.85782,25477,-122.36638765475,38.074189145000005,116.67709047085316,150.1059,United States of America,USA,North America,North America,,,1167.9531625481063,1.855724765152071,2.168444800431365,2.7809677757927838,,1.855724765152071,NH3,9546.154661450337,,6866181631.062663,102416402.25849782,48685166323.16829,5784938896.576329,31.828886277091375,0.5053497455844693,59942.38679919527,125550967711.7503,11873038075.6572,65.32576841862976,Solar,2087707081.346376,7872645977.922705,2.1277421561953256,14738827608.985367,3.9834669213473965,6742.917386034362,True,862.0,2039
12,-123.0,44.0,1353.0550062656405,105.11874,3772,-124.19684561280556,43.394895000000005,117.59287355246934,177.7877,United States of America,USA,North America,North America,,,5638.92614879398,1.9149695523784422,2.2220387674823607,3.0322958065256698,,1.9149695523784422,NH3,9046.612002712682,,7085387343.800237,134326556.32664835,63854134612.88314,7587367876.640121,41.745898030307444,0.33024026133861556,91726.76219402296,192124210821.04428,17397714770.09056,95.72268520004738,Solar,2087707081.346376,9675074957.986498,2.6148851237801347,16760462301.786736,4.5298546761585765,6742.917386034362,True,2963.0,2039
13,-123.0,45.0,1322.7600264549255,112.130135,3674,-122.768689375,45.58885,67.91199946917735,82.4316,United States of America,USA,North America,North America,,,1081.25396111521,1.7997846477159973,2.165819249606618,2.769446991252887,,1.7997846477159973,NH3,8946.800637330327,,6659203196.5491905,137403017.8393726,65316576537.52494,7761140255.637178,42.701998239502444,0.3522672083620318,85991.17147335396,180110859270.81546,16400769447.43858,90.2374657592772,Solar,2087707081.346376,9848847336.983555,2.661850631617177,16508050533.532745,4.461635279333175,6742.917386034362,True,2669.0,2039
14,-123.0,46.0,1204.1350090503693,161.96089,4038,-122.95979285813186,46.116775,13.347513630298392,29.5285,United States of America,USA,North America,North America,,,1047.5865751402505,1.7567239100321828,2.122482108333961,2.7647325848862288,,1.7567239100321828,NH3,8847.03617557922,,6499878467.119076,150939237.00095028,71751220468.923,8525726777.069053,46.90877343189983,0.5088151421928646,59534.136087516745,124695875436.36333,11802077008.646168,64.93533875768176,Solar,2087707081.346376,10613433858.415428,2.868495637409575,17113312325.534504,4.625219547441758,6742.917386034362,True,3288.0,2039
15,-123.0,50.0,1134.4200146198273,100.82697,1934,-123.2597273115,49.1586226685,95.44510763341904,143.7982,Canada,CAN,North America,North America,,,1290.5583910691828,1.8530102374778328,2.1718427482203357,2.795935478152278,,1.8530102374778328,NH3,8448.580144510735,,6856137878.667981,160215103.02170092,76160641909.75671,9049669397.191883,49.7915195368726,0.31675726823571854,95631.17552888209,200302111280.37012,18076369646.537857,99.45666221692103,Solar,2087707081.346376,11137376478.53826,3.010101750956286,17993514357.20624,4.8631119884341185,7687.105974474705,True,3705.0,2039
16,-123.0,53.0,1251.584963798523,143.02011,1934,-123.2597273115,49.1586226685,427.73872276738234,718.795,Canada,CAN,North America,North America,,,1290.5583910691828,1.8989711719550628,2.182938237327289,2.8070309672592306,,1.8989711719550628,NH3,8150.568026277415,,7026193336.233732,145216844.8561299,69030995903.39102,8202500339.017843,45.1303730507705,0.4493109268916041,67418.50265753067,141209896741.11243,13172516908.711462,72.47553520722107,Solar,2087707081.346376,10290207420.36422,2.7811371406389784,17316400756.597954,4.680108312594041,7687.105974474705,True,3421.0,2039
17,-122.0,37.0,1729.369969367981,47.989758,17916,-122.3300105515,37.7191834425,85.00376909053449,116.2179,United States of America,USA,North America,North America,,,1167.689019250411,1.8286090835742568,2.1684371011031356,2.7809339368235637,,1.8286090835742568,NH3,9707.039495857196,,6765853609.2247505,105096782.48814408,49959325094.73198,5936338823.796564,32.66189266696089,0.15076427118035202,200922.07312475567,420836774484.3085,36377757069.06853,200.15137816793387,Solar,2087707081.346376,8024045905.1429405,2.168661055444038,14789899514.367691,3.997270139018295,6742.917386034362,True,897.0,2039
18,-122.0,38.0,1802.3700737953184,103.83032,6756,-122.0517320178623,38.02614,5.390433671432809,10.3994,United States of America,USA,North America,North America,,,1180.2352624941964,1.7442038450488868,2.099759779671647,2.7612966175005917,,1.7442038450488868,NH3,9607.554624592905,,6453554226.6808815,100840122.76650529,47935858326.1371,5695903543.4100685,31.339011417350548,0.3261925705318774,92864.99036230774,194508260833.6615,17595558602.355827,96.81122717955245,Solar,2087707081.346376,7783610624.756445,2.1036785472314716,14237164851.437326,3.8478823922803587,6742.917386034362,True,423.0,2039
19,-122.0,39.0,1744.7000765800476,185.19633,6367,-121.55685725036533,38.561485000000005,62.068078726904595,88.3448,United States of America,USA,North America,North America,,,1222.432721161909,1.8073805934276024,2.1699966882521284,2.7877952806353945,,1.8073805934276024,NH3,9508.077984373678,,6687308195.682129,104173331.53814204,49520348894.62428,5884178162.008585,32.37490333105451,0.581811429799791,52064.755635899106,109051053900.4879,10503768906.30657,57.79201336033836,Solar,2087707081.346376,7971885243.354961,2.1545635792851248,14659193439.03709,3.961944172712727,6742.917386034362,True,788.0,2039
20,-122.0,40.0,1724.989938735962,262.91464,6367,-121.55685725036533,38.561485000000005,164.2177668177324,179.1987,United States of America,USA,North America,North America,,,1222.432721161909,1.8800637134276026,2.1699966882521284,2.7877952806353945,,1.8800637134276026,NH3,9408.615503136954,,6956235739.68213,105363640.34991343,50086179964.63938,5951412155.707895,32.74482653641049,0.8259707015452055,36674.26684993778,76815254430.1167,7828634546.876144,43.07335360878203,Solar,2087707081.346376,8039119237.054272,2.172734928933587,14995354976.7364,4.052798642361189,6742.917386034362,True,1076.0,2039
21,-122.0,42.0,1651.990008354187,80.47385,3772,-124.19684561280556,43.394895000000005,237.5009999508732,407.2945,United States of America,USA,North America,North America,,,5638.92614879398,1.9166393923784422,2.2220387674823607,3.0322958065256698,,1.9166393923784422,NH3,9209.757167730564,,7091565751.800237,110019563.43141973,52299442534.03612,6214399625.875921,34.191790528585415,0.25281605596608697,119817.82487249373,250961709487.02643,22280429543.42757,122.58751057201353,Solar,2087707081.346376,8302106707.222298,2.243812623573594,15393672459.022533,4.1604520159520355,6742.917386034362,True,1395.0,2039
22,-122.0,56.0,1263.2649874687197,187.58942,1934,-123.2597273115,49.1586226685,766.0342703426022,1154.6808,Canada,CAN,North America,North America,,,1290.5583910691828,2.0342893909851507,2.3182564563573766,2.9423491862893187,,2.0342893909851507,NH3,7824.460114152661,,7526870746.645058,143874184.2092695,68392742113.30978,8126660828.649955,44.713102065896585,0.5893295437631703,51400.56228179249,107659882764.19077,10388320561.059946,57.15681352202928,Solar,2087707081.346376,10214367909.99633,2.760639975674684,17741238656.641388,4.794929366659835,7687.105974474705,True,3602.0,2039
23,-121.0,36.0,1850.1849150657647,43.310562,4731,-121.33982489431968,37.95234,218.7673144923872,318.1805,United States of America,USA,North America,North America,,,1210.8014546990917,1.8803814560384975,2.1696712519829706,2.7863623804637543,,1.8803814560384975,NH3,9766.20449720758,,6957411387.342441,98234083.54063614,46697038660.94414,5548702730.344179,30.5291086642303,0.13606414340204526,222629.3361447337,466303230260.61273,40150856543.78476,220.91107092181423,Solar,2087707081.346376,7636409811.690556,2.06389454370015,14593821199.032997,3.9442759997386476,6742.917386034362,True,726.0,2039
24,-121.0,37.0,1846.1700320243835,168.25212,4731,-121.33982489431968,37.95234,109.88775187619235,125.1116,United States of America,USA,North America,North America,,,1210.8014546990917,1.8365707360384975,2.1696712519829706,2.7863623804637543,,1.8365707360384975,NH3,9667.20404233539,,6795311723.342441,98447714.11054656,46798591142.75804,5560769545.484329,30.595500599164968,0.5285796241429083,57308.05452029568,120033286742.55365,11415145354.285728,62.80643059740129,Solar,2087707081.346376,7648476626.830706,2.06715584508938,14443788350.173145,3.903726581127877,6742.917386034362,True,585.0,2039
25,-121.0,38.0,1774.265022277832,112.58099,4731,-121.33982489431968,37.95234,30.32231572321424,40.3395,United States of America,USA,North America,North America,,,1210.8014546990917,1.7687530560384974,2.142546278423918,2.7863623804637543,,1.7687530560384974,NH3,9568.209266951913,,6544386307.342441,102437469.72978127,48695181060.26923,5786128882.080531,31.83543360869881,0.353683611117866,85646.80117056466,179389566258.056,16340911905.409153,89.90812798542302,Solar,2087707081.346376,7873835963.426907,2.128063773899164,14418222270.769348,3.896816829937661,6742.917386034362,True,554.0,2039
26,-121.0,39.0,1741.414966583252,83.97129,6367,-121.55685725036533,38.561485000000005,68.63688040584367,77.12,United States of America,USA,North America,North America,,,1222.432721161909,1.7984007534276025,2.1699966882521284,2.7877952806353945,,1.7984007534276025,NH3,9469.22625329248,,6654082787.68213,104369850.38023452,49613767061.06954,5895278429.821758,32.43597729712178,0.26380358777645807,114827.36142454557,240509047378.0091,21413000287.297295,117.81489194277746,Solar,2087707081.346376,7982985511.168135,2.1575636516670635,14637068298.850266,3.955964405094666,6742.917386034362,True,767.0,2039
27,-121.0,41.0,1705.279974937439,123.22334,6367,-121.55685725036533,38.561485000000005,274.91789783240614,440.0488,United States of America,USA,North America,North America,,,1222.432721161909,1.8806047534276025,2.1699966882521284,2.7877952806353945,,1.8806047534276025,NH3,9271.320249008846,,6958237587.682129,106581454.17960645,50665085955.68966,6020199756.490808,33.1232977288874,0.3871175396947973,78249.79964116644,163896344353.29007,15055184517.328892,82.83402200951241,Solar,2087707081.346376,8107906837.837183,2.1913261723884276,15066144425.519312,4.07193092581603,6742.917386034362,True,1131.0,2039
28,-121.0,43.0,1666.9549679756165,191.82724,3674,-122.768689375,45.58885,320.4123225349457,422.9964000000001,United States of America,USA,North America,North America,,,1081.25396111521,1.8777393677159973,2.165819249606618,2.769446991252887,,1.8777393677159973,NH3,9073.536497930096,,6947635660.5491905,109031871.2885912,51829928323.525925,6158610332.668081,33.884836366970575,0.6026430479424061,50265.028398027986,105281476004.15115,10190945042.257269,56.07084821553827,Solar,2087707081.346376,8246317414.014458,2.228734436220124,15193953074.563648,4.106473803936121,6742.917386034362,True,1232.0,2039
29,-121.0,44.0,1622.790036201477,200.39606,6634,-122.7035916567065,45.64459,227.0461322502766,319.0645,United States of America,USA,North America,North America,,,1076.9931851544625,1.8776472113019258,2.1656848470175754,2.7688582166564535,,1.8776472113019258,NH3,8974.706740363981,,6947294681.817126,111999220.76033121,53240502209.98209,6326219572.987589,34.807026824725725,0.6295627899043394,48115.72476083277,100779700783.55104,9817358726.14531,54.01536645803131,Solar,2087707081.346376,8413926654.333965,2.2740342309010715,15361221336.151093,4.151681442202998,6742.917386034362,True,1367.0,2039
30,-121.0,45.0,1546.140022277832,220.43417,6634,-122.7035916567065,45.64459,151.56171866497587,233.7128,United States of America,USA,North America,North America,,,1076.9931851544625,1.8776472113019258,2.1656848470175754,2.7688582166564535,,1.8776472113019258,NH3,8875.927345225302,,6947294681.817126,117551590.99007884,55879904319.03872,6639842408.802389,36.53258793323734,0.6925143690721636,43741.86482120866,91618531577.94249,9057105873.195137,49.83243522383862,Solar,2087707081.346376,8727549490.148766,2.3587971594996664,15674844171.965893,4.236444370801593,6742.917386034362,True,1661.0,2039
31,-121.0,46.0,1496.134991645813,132.13129,6634,-122.7035916567065,45.64459,138.15239227334118,192.684,United States of America,USA,North America,North America,,,1076.9931851544625,1.8776472113019258,2.1656848470175754,2.7688582166564535,,1.8776472113019258,NH3,8777.205219060745,,6947294681.817126,121480495.09373544,57747567559.84963,6861764578.190795,37.753609558203735,0.41510268997334254,72974.40043244358,152846876504.44144,14138228475.241426,77.78890569860954,Solar,2087707081.346376,8949471659.53717,2.418776124199235,15896766341.354298,4.296423335501161,6742.917386034362,True,1895.0,2039
32,-121.0,47.0,1453.4300410747528,299.08087,3275,-122.42362220998923,47.27585,112.26399011148575,165.6768,United States of America,USA,North America,North America,,,1352.8872875420996,1.8716153370800446,2.173448280702663,2.803032314671717,,1.8716153370800446,NH3,8678.547440561251,,6924976747.196165,125049857.49282946,59444317281.92002,7063378215.4906025,38.86289310436602,0.9395902640212439,32239.446361498583,67526401688.622025,7057785691.35757,38.83212288918924,Wind,2087707081.346376,9145492772.703945,2.4717548034334986,16070469519.90011,4.343370140513543,6742.917386034362,True,2072.0,2039
33,-121.0,50.0,1335.5349707603457,87.76631,2586,-122.71542696864113,48.8319,179.90961052059174,241.1656,Canada,CAN,North America,North America,,,1322.370105326924,1.8824406825962843,2.1726716451933172,2.799597338624789,,1.8824406825962843,NH3,8383.033877182253,,6965030525.606252,136088701.15076107,64691796471.29234,7686901739.47472,42.29353596694269,0.27572599472868436,109862.22009465056,230109423137.44925,20549972455.2543,113.06649006487376,Solar,2087707081.346376,9774608820.821096,2.6417861677894856,16739639346.42735,4.524226850385769,7687.105974474705,True,2931.0,2039
34,-121.0,52.0,1255.964994430542,116.29771,2586,-122.71542696864113,48.8319,372.8770218000093,513.7024,Canada,CAN,North America,North America,,,1322.370105326924,1.8824406825962843,2.1726716451933172,2.799597338624789,,1.8824406825962843,NH3,8186.4854956276695,,6965030525.606252,144710418.13916287,68790258400.39023,8173895080.986482,44.972986167160386,0.3653600313653162,82909.64341529451,173656514517.8056,15865146329.660593,87.290453248354,Solar,2087707081.346376,10261602162.332857,2.773405989819691,17226632687.93911,4.655846672415976,7687.105974474705,True,3364.0,2039
35,-121.0,55.0,1218.7349951267242,554.7777,1934,-123.2597273115,49.1586226685,668.0754811125216,1209.0413999999998,Canada,CAN,North America,North America,,,1290.5583910691828,1.9951058752931186,2.2790729406653445,2.9031656705972866,,1.9951058752931186,NH3,7892.520363388587,,7381891738.584538,149131041.80888528,70891667880.38113,8423591782.395275,46.346823999329864,1.742885546695442,17380.297849238228,36403508946.02026,4475007503.488321,24.621609227706216,Wind,2087707081.346376,6562714584.834698,1.7737066445499183,13944606323.419235,3.7688125198430367,7687.105974474705,True,312.0,2039
36,-121.0,56.0,1325.679988861084,338.51837,1934,-123.2597273115,49.1586226685,776.4415009680994,1179.1603,Canada,CAN,North America,North America,,,1290.5583910691828,2.0384522832353493,2.3224193486075757,2.946512078539518,,2.0384522832353493,NH3,7794.796550245361,,7542273447.970793,137100371.91429654,65172709277.257706,7744045452.995666,42.607942184817404,1.0634868242971915,28483.540394322852,59659553970.446396,6404943975.716505,35.24017056340438,Wind,2087707081.346376,8492651057.062881,2.2953110965034815,16034924505.033674,4.333763379738831,7687.105974474705,True,2039.0,2039
37,-120.0,36.0,1842.154974937439,148.10313,4946,-119.21611784275686,34.16472,215.792275921616,303.4066,United States of America,USA,North America,North America,,,1619.1321783474625,1.8871755740813694,2.179563541962365,2.830226446603648,,1.8871755740813694,NH3,9725.098723776202,,6982549624.101067,98662285.19583023,46900590712.600494,5572889485.161619,30.662184826703133,0.4652797051816541,65104.644757442526,136363458118.69432,12770328202.592424,70.2626823460492,Solar,2087707081.346376,7660596566.507996,2.0704315044616206,14643146190.609062,3.95760707854299,6742.917386034362,True,774.0,2039
38,-120.0,37.0,1784.1200041770935,137.57361,4731,-121.33982489431968,37.95234,158.7950643589376,177.3035,United States of America,USA,North America,North America,,,1210.8014546990917,1.8783242560384976,2.1696712519829706,2.7863623804637543,,1.8783242560384976,NH3,9626.590694045224,,6949799747.342442,101871633.6830862,48426202445.14992,5754167917.982716,31.659583541867917,0.4322002425038273,70087.58195787207,146800356296.54947,13636449266.136055,75.02810326519476,Solar,2087707081.346376,7841874999.329092,2.119425675494349,14791674746.671534,3.9977499315328466,6742.917386034362,True,898.0,2039
39,-120.0,38.0,1825.729947090149,41.7581,4731,-121.33982489431968,37.95234,117.83596755121074,159.5648,United States of America,USA,North America,North America,,,1210.8014546990917,1.8641332960384975,2.1696712519829706,2.7863623804637543,,1.8641332960384975,NH3,9528.09189544519,,6897293195.342442,99549892.25097089,47322527981.98505,5623025522.602172,30.93803462608887,0.13118694018786797,230906.13955413026,483639221252.9434,41589508785.09137,228.826573470671,Solar,2087707081.346376,7710732603.948547,2.0839817848509585,14608025799.290989,3.948115080889456,6742.917386034362,True,740.0,2039
40,-120.0,42.0,1685.2050375938416,101.578255,6367,-121.55685725036533,38.561485000000005,404.0963514404131,604.4178,United States of America,USA,North America,North America,,,1222.432721161909,1.8834721994358916,2.171635228828294,2.78943382121156,,1.8834721994358916,NH3,9134.31660606411,,6968847137.912799,107851101.47291154,51268631757.76054,6091915144.358419,33.51787768306922,0.3191174996724707,94923.87584444454,198820652756.85764,17953428672.1109,98.78023773538568,Solar,2087707081.346376,8179622225.704796,2.210708709649945,15148469363.617596,4.0941809090858365,6742.917386034362,True,1197.0,2039
41,-120.0,45.0,1507.0850682258606,173.92328,6634,-122.7035916567065,45.64459,223.73580040333533,312.1333,United States of America,USA,North America,North America,,,1076.9931851544625,1.8776472113019258,2.1656848470175754,2.7688582166564535,,1.8776472113019258,NH3,8839.401376489428,,6947294681.817126,120597850.34308149,57327989196.01101,6811908834.019765,37.47930193977433,0.5463960987362406,55439.39641729002,116119331264.92636,11090340108.208141,61.01934357289968,Solar,2087707081.346376,8899615915.36614,2.4053015987476054,15846910597.183266,4.282948810049531,6742.917386034362,True,1849.0,2039
42,-120.0,46.0,1565.849986076355,268.9929,6634,-122.7035916567065,45.64459,213.7687837612855,287.1123,United States of America,USA,North America,North America,,,1076.9931851544625,1.8776472113019258,2.1656848470175754,2.7688582166564535,,1.8776472113019258,NH3,8741.212483153196,,6947294681.817126,116071923.31854223,55176522193.683914,6556264125.653233,36.072738016557416,0.8450661185078139,35845.561968792965,75079509403.4175,7684591239.856526,42.28082353714775,Solar,2087707081.346376,8643971206.999609,2.3362084343242184,15591265888.816734,4.213855645626144,6742.917386034362,True,1574.0,2039
43,-120.0,47.0,1464.0150570869446,143.19762,2844,-122.35639389094376,47.580055,189.5433333487976,241.2228,United States of America,USA,North America,North America,,,1330.76457449771,1.882588564560674,2.1728870497758828,2.8005496585227343,,1.882588564560674,NH3,8643.093816846706,,6965577688.874493,124145731.03765647,59014527269.025665,7012309088.0597,38.58190941926081,0.4498685910035428,67334.92963161909,141034850753.8222,13157990464.733831,72.3956103295965,Solar,2087707081.346376,9100016169.406076,2.4594638295692097,16065593858.28057,4.342052394129883,6742.917386034362,True,2065.0,2039
44,-120.0,49.0,1342.4699902534485,230.32945,4933,-122.2207911642127,47.998295,198.3395577483086,318.1033,United States of America,USA,North America,North America,,,1399.4746755801275,1.8837652934742053,2.1746007353461048,2.8081368360853745,,1.8837652934742053,NH3,8447.0976478531,,6969931585.85456,135385685.2158623,64357607347.64009,7647192238.486353,42.07505324591917,0.7236013080253776,41862.652240585514,87682469458.43243,8730466075.52448,48.03525444812042,Solar,2087707081.346376,9734899319.83273,2.631053870225062,16704830905.68729,4.514819163699267,6742.917386034362,True,2901.0,2039
45,-120.0,51.0,1263.2649874687197,420.51483,2586,-122.71542696864113,48.8319,310.097848497011,404.6159,Canada,CAN,North America,North America,,,1322.370105326924,1.8824406825962843,2.1726716451933172,2.799597338624789,,1.8824406825962843,NH3,8251.47606429853,,6965030525.606252,143874184.2092695,68392742113.30978,8126660828.649955,44.713102065896585,1.321086300653561,22929.516340994036,48026498768.19455,5439558094.553608,29.928592001489296,Wind,2087707081.346376,7527265175.899984,2.0343959934864824,14492295701.506237,3.9168366760827666,7687.105974474705,True,629.0,2039
46,-120.0,56.0,1315.460033416748,276.43353,1934,-123.2597273115,49.1586226685,792.4853485561343,1238.555,Canada,CAN,North America,North America,,,1290.5583910691828,2.0448698222705635,2.3288368876427894,2.9529296175747315,,2.0448698222705635,NH3,7764.51297589783,,7566018342.401085,138165519.9665157,65679043311.04071,7804209804.232518,42.938968031017104,0.8684415470538938,34880.7240066548,73058629917.29889,7516885638.059589,41.35810289600408,Wind,2087707081.346376,9604592719.405966,2.5958358701097204,17170611061.80705,4.640705692380283,7687.105974474705,True,3330.0,2039
47,-119.0,35.0,1875.005030632019,85.02,4946,-119.21611784275686,34.16472,94.75785585246014,160.13479999999998,United States of America,USA,North America,North America,,,1619.1321783474625,1.8713834140813694,2.179563541962365,2.830226446603648,,1.8713834140813694,NH3,9781.236391821285,,6924118632.101068,96933723.66629392,46078893174.80866,5475252557.805968,30.12498387906878,0.2670982074082042,113410.98172330427,237542401376.17667,21166808885.745018,116.4603403628044,Solar,2087707081.346376,7562959639.152344,2.0440431457168495,14487078271.25341,3.915426559798219,6742.917386034362,True,623.0,2039
