,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Total Yearly Cost,Total Cost per kg H2,country_cap_kt,within_cap,cap_rank,Year
680,-89.0,38.0,1462.9199624061584,232.43582,3658,-87.49138600094876,41.674835,427.9478878312928,480.9505,United States of America,USA,North America,North America,,,4099.722361159643,1.7893970008076674,2.151139208697521,2.958005023376781,,1.7893970008076674,NH3,6983.087961116672,,2206922967.66279,42581733.88132982,26901010379.530113,3301578260.363203,53.00022198617828,0.7302186645431196,14218.039872535926,32605022306.297474,3325600594.9689636,53.385852422995946,Solar,1232326782.8204732,4533905043.183676,3.6761392242029807,6740828010.846466,5.4655362250106485,423.3760000000001,True,2138.0,2028
681,-89.0,39.0,1457.445011138916,211.35503,3658,-87.49138600094876,41.674835,323.4838459719803,380.0058,United States of America,USA,North America,North America,,,4099.722361159643,1.7722138403048733,2.139960053565004,2.9468258682442636,,1.7722138403048733,NH3,6932.295343002085,,2185730403.042677,42741693.89086238,27002065115.55231,3313980772.939887,53.19931946862848,0.6639914095472503,15636.163267870104,35857084148.32874,3607593835.488118,57.91268873202616,Solar,1232326782.8204732,4546307555.760361,3.6861953154813736,6732037958.803038,5.458409155786247,423.3760000000001,True,2119.0,2028
682,-89.0,40.0,1452.7000069618225,298.13004,3658,-87.49138600094876,41.674835,225.34089524520084,282.4214,United States of America,USA,North America,North America,,,4099.722361159643,1.7722138403048733,2.139960053565004,2.9468258682442636,,1.7722138403048733,NH3,6882.300146333214,,2185730403.042677,42881302.56097752,27090262892.89755,3324805342.7306547,53.37308624214499,0.9366031434784313,11085.034425130669,25420367219.22603,2702603779.892953,43.384887159771125,Wind,1232326782.8204732,3934930562.713426,3.190484240037913,6120660965.7561035,4.962698080342786,423.3760000000001,True,737.0,2028
683,-89.0,41.0,1435.5450320243835,307.4031,3658,-87.49138600094876,41.674835,146.8408872768241,197.506,United States of America,USA,North America,North America,,,4099.722361159643,1.7722138403048733,2.139960053565004,2.9468258682442636,,1.7722138403048733,NH3,6833.125124163006,,2185730403.042677,43393740.45342102,27413995531.44873,3364537257.128335,54.010902497568615,0.9657353206507286,10750.645509318492,24653541541.651806,2636110684.670204,42.31747378064193,Wind,1232326782.8204732,3868437467.4906774,3.1365709195870357,6054167870.533354,4.908784759891909,423.3760000000001,True,647.0,2028
684,-89.0,42.0,1430.0699937343595,296.85992,2775,-87.89429944970607,43.0148,144.7933937230893,178.7644,United States of America,USA,North America,North America,,,4024.0944911974566,1.7708836690312342,2.1393262512246847,2.9437146216817305,,1.7708836690312342,NH3,6784.793266475727,,2184089858.471855,43559873.85358379,27518950307.00156,3377418424.0584145,54.2176838163492,0.9326129438172537,11132.461925360567,25529128674.165733,2712034718.3596296,43.53628197547871,Wind,1232326782.8204732,3944361501.180103,3.1981309469027863,6128451359.651958,4.969014615934021,423.3760000000001,True,749.0,2028
685,-89.0,43.0,1430.0699937343595,304.36432,2775,-87.89429944970607,43.0148,90.16341312500684,104.4219,United States of America,USA,North America,North America,,,4024.0944911974566,1.7114096690312341,2.1393262512246847,2.9437146216817305,,1.7114096690312341,NH3,6737.3277819468785,,2110738591.8051887,43559873.85358379,27518950307.00156,3377418424.0584145,54.2176838163492,0.9561887117268529,10857.98018823489,24899683037.36307,2657454140.414114,42.66010018630979,Wind,1232326782.8204732,3889780923.234587,3.15387642424426,6000519515.039776,4.865286093275494,423.3760000000001,True,567.0,2028
686,-89.0,44.0,1430.0699937343595,218.99191,2868,-87.976751233791,44.548815,101.94201835324748,126.3228,United States of America,USA,North America,North America,,,3964.481860771892,1.7285764783458282,2.1388182128666364,2.941227205005993,,1.7285764783458282,NH3,6690.752077555803,,2131910989.9598548,43559873.85358379,27518950307.00156,3377418424.0584145,54.2176838163492,0.6879833756515973,15090.885122494174,34606644126.18047,3499165505.693446,56.17208920794401,Solar,1232326782.8204732,4609745206.878887,3.7376312488207195,6741656196.838742,5.466207727166548,423.3760000000001,True,2140.0,2028
687,-89.0,46.0,1347.214994430542,261.49463,4406,-87.3911081460167,46.55412,138.45730456916917,188.4424,United States of America,USA,North America,North America,,,3934.27665835357,1.7712369246948916,2.138557870662302,2.939954735655527,,1.7712369246948916,NH3,6600.36449068302,,2184525540.457033,46238847.389903896,29211391838.571785,3585132858.8968897,57.552122768876615,0.821509608561181,12638.04827106998,28981761865.941742,3011419929.7628593,48.34231152027118,Wind,1232326782.8204732,4243746712.5833325,3.440875712905405,6428272253.040365,5.212112637600296,423.3760000000001,True,1420.0,2028
688,-89.0,47.0,1248.6650013923645,299.09158,7093,-89.13027157285109,48.316540835,146.7044982694149,653.5957,United States of America,USA,North America,North America,,,4286.47562486294,1.773271350444061,2.14147638606146,2.9543068031420816,,1.773271350444061,NH3,6556.600198704517,,2187034665.547675,49888215.38154868,31516880067.293377,3868086908.1344795,62.09438293623988,0.9396239104785641,11049.3975008109,25338644089.822067,2695517392.4853888,43.2711294123962,Wind,1232326782.8204732,3927844175.305862,3.1847385205182666,6114878840.853537,4.958009870962328,423.3760000000001,True,727.0,2028
689,-88.0,19.0,1554.90008354187,34.297993,4460,-87.12731245829988,20.57417,196.79782937750704,232.4559,Mexico,MEX,North America,North America,,,1555.3346447121098,1.7494049460586025,2.106967514521357,2.7935098807296224,,1.7494049460586025,NH3,7984.327423172234,,2157599433.472276,40062811.23026683,25309680994.72107,3597552036.34569,57.751487772449096,0.10775032284167416,96354.9603781651,220962640463.61386,23728381437.64859,380.9116078410751,Solar,1321846701.364571,4919398737.71026,3.9887016792245356,7076998171.182537,5.738106625283138,35.78840536575941,True,2630.0,2028
690,-88.0,31.0,1562.565050125122,96.972664,2824,-88.01094548686827,30.509735,54.3634611751786,64.3916,United States of America,USA,North America,North America,,,489.18003096450354,1.6300402448857965,2.067592921493132,2.62198098898028,,1.6300402448857965,NH3,7276.586546913389,,2010382968.692482,39866288.14197265,25185527533.691223,3091035950.243972,49.6203871636124,0.3046486088214314,34079.51911649641,78151664430.73633,7275047386.366498,116.78630522451205,Solar,1232326782.8204732,4323362733.0644455,3.5054292430252265,6333745701.7569275,5.135469487911023,423.3760000000001,True,1183.0,2028
691,-88.0,35.0,1485.915036201477,78.35659,2824,-88.01094548686827,30.509735,497.97299211519135,616.805,United States of America,USA,North America,North America,,,489.18003096450354,1.76762016710215,2.1067821183392086,2.661170185826357,,1.76762016710215,NH3,7059.867971383057,,2180064872.7593184,41922766.114614904,26484707492.907967,3250485140.03773,52.180024339578,0.24616448750434744,42176.181436246574,96719051912.32219,8885065282.162971,142.63191576277188,Solar,1232326782.8204732,4482811922.858204,3.6347123698850305,6662876795.617522,5.40233253698718,423.3760000000001,True,1990.0,2028
692,-88.0,36.0,1480.4400849342346,200.2215,2824,-88.01094548686827,30.509735,608.9225583694667,707.2606,United States of America,USA,North America,North America,,,489.18003096450354,1.8119999936038602,2.1511619448409185,2.7055500123280667,,1.8119999936038602,NH3,7007.4783547274665,,2234799992.1114273,42077804.54122959,26582653018.921795,3262506057.275588,52.37299607365219,0.6290143934907289,16505.6287989331,37850955546.14537,3780486690.53222,60.688137009951724,Solar,1232326782.8204732,4494832840.096062,3.6444590595373474,6729632832.207489,5.456459053141208,423.3760000000001,True,2116.0,2028
693,-88.0,38.0,1458.9049923419952,260.36414,3658,-87.49138600094876,41.674835,410.3362882337879,469.8013,United States of America,USA,North America,North America,,,4099.722361159643,1.7794492420685248,2.1440945688585193,2.9509603835377787,,1.7794492420685248,NH3,6905.001076832299,,2194654065.2178473,42698920.6671117,26975043131.44782,3310664347.4966574,53.146080904877934,0.8179580694822245,12692.922138070102,29107599440.854427,3022331575.128907,48.51747611763298,Wind,1232326782.8204732,4254658357.9493804,3.4497229929319304,6449312423.167228,5.229172235000455,423.3760000000001,True,1468.0,2028
694,-88.0,39.0,1449.7799575328827,247.60298,3658,-87.49138600094876,41.674835,300.1427651224217,354.8604,United States of America,USA,North America,North America,,,4099.722361159643,1.7722138403048733,2.139960053565004,2.9468258682442636,,1.7722138403048733,NH3,6854.958538071472,,2185730403.042677,42967671.20085613,27144826281.140858,3331501942.371126,53.480586728127264,0.7778677029749406,13347.100089690291,30607770132.179123,3152414585.578142,50.60569813957026,Wind,1232326782.8204732,4384741368.398615,3.5551957041069855,6570471771.441292,5.327409544411859,423.3760000000001,True,1794.0,2028
695,-88.0,40.0,1441.019983291626,309.17035,3658,-87.49138600094876,41.674835,190.87344721877452,250.0452,United States of America,USA,North America,North America,,,4099.722361159643,1.7722138403048733,2.139960053565004,2.9468258682442636,,1.7722138403048733,NH3,6805.743920084958,,2185730403.042677,43228872.084459774,27309839939.357464,3351754174.497154,53.80569572562745,0.971287300267785,10689.193697149756,24512619324.20928,2623891017.674898,42.121311517543816,Wind,1232326782.8204732,3856217800.4953713,3.1266630814827336,6041948203.538048,4.898876921787607,423.3760000000001,True,630.0,2028
696,-88.0,41.0,1430.80002784729,316.18338,3658,-87.49138600094876,41.674835,86.19477621202148,111.7048,United States of America,USA,North America,North America,,,4099.722361159643,1.7176776803048732,2.139960053565004,2.9468258682442636,,1.7176776803048732,NH3,6757.380418776546,,2118469139.042677,43537648.39003252,27504909370.403046,3375695170.9026866,54.19002044065751,0.9933193837951899,10452.104587425132,23968923021.452126,2576745947.955988,41.364491910795735,Wind,1232326782.8204732,3809072730.776461,3.088437349278212,5927541869.819138,4.8061150295830855,423.3760000000001,True,470.0,2028
697,-88.0,45.0,1430.0699937343595,205.48883,2868,-87.976751233791,44.548815,50.17276205222215,61.7554,United States of America,USA,North America,North America,,,3964.481860771892,1.676922558345828,2.1388182128666364,2.941227205005993,,1.676922558345828,NH3,6572.908825425339,,2068204488.626521,43559873.85358379,27518950307.00156,3377418424.0584145,54.2176838163492,0.6455621987227621,16082.537219008853,36880715588.689384,3696355107.870408,59.33757306583549,Solar,1232326782.8204732,4609745206.878887,3.7376312488207195,6677949695.505408,5.4145538071665475,423.3760000000001,True,2012.0,2028
698,-88.0,46.0,1349.040036201477,160.71158,4406,-87.3911081460167,46.55412,77.4355016775032,113.7162,United States of America,USA,North America,North America,,,3934.27665835357,1.7183098846948917,2.138557870662302,2.939954735655527,,1.7183098846948917,NH3,6529.155848338753,,2119248857.7903664,46176293.406581,29171873359.607548,3580282730.623261,57.47426368001301,0.5048903190748084,20563.432682110295,47156372278.10556,4587379285.47365,73.64118045717707,Solar,1232326782.8204732,4812609513.443734,3.9021158217111362,6931858371.2341,5.620425706406028,423.3760000000001,True,2444.0,2028
699,-88.0,56.0,1413.2799923419952,227.82848,1991,-89.16152441372145,48.40496275573969,848.7958802950063,842.1653,Canada,CAN,North America,North America,,,4292.5792393290185,1.9588275065967315,2.3210431740677437,3.1340650098525358,,1.9588275065967315,NH3,6150.292525499713,,2415887258.1359687,44077372.40066285,27845880014.118755,3584276462.515979,57.53837504136055,0.715744279046529,14505.56908673395,33264388613.234596,3572199401.522253,57.344502031808545,Wind,1240603107.7800791,4812802509.302332,3.902272304839729,7228689767.438301,5.8610998114364605,135.00954510603214,True,2800.0,2028
700,-87.0,13.0,1732.2899317741394,45.30081,3783,-87.16833158615316,12.477725,60.60123634603009,112.5796,Nicaragua,NIC,North America,Latin America,,,2655.527478410122,1.7081183124319907,2.12517730036094,2.876277993182627,,1.7081183124319907,NH3,8274.829277010209,,2106679251.9994552,35960301.67136368,20446128522.79561,3625620085.1112547,58.20206404173013,0.14231669189766705,72951.93522070762,150565024914.43954,21345357354.36976,342.65693221260983,Solar,1592185183.3683043,5217805268.479559,4.230652920388832,7324484520.479014,5.938771232820823,0.6536529286392523,True,2904.0,2028
701,-87.0,14.0,1586.655044555664,90.586,2724,-87.4250781955117,13.39805,80.92945429056772,143.50879999999998,Honduras,HND,North America,Latin America,,,2696.3651213742723,1.733220894882221,2.125696795220422,2.8786956561877455,,1.733220894882221,NH3,8210.891269484242,,2137639103.6880722,39261003.04071395,22322824803.873936,3738055900.841442,60.00699572075125,0.284584312118085,36482.2572645396,75295493633.61107,10218604298.831638,164.03921201232194,Solar,1517296404.1869,5255352305.028342,4.261096463536494,7392991408.716414,5.994317358418715,0.5741415463545165,True,2984.0,2028
702,-87.0,31.0,1559.2799401283264,72.02542,2824,-88.01094548686827,30.509735,111.01131858186515,189.9466,United States of America,USA,North America,North America,,,489.18003096450354,1.7224269648857964,2.067592921493132,2.62198098898028,,1.7224269648857964,NH3,7193.7981103284255,,2124326590.0258152,39950278.9240894,25238588710.29348,3097548182.4860964,49.72492800052117,0.22627453034371936,45883.54717772675,105220838641.17065,9622273400.066797,154.46631459196007,Solar,1232326782.8204732,4329874965.30657,3.5107094313296514,6454201555.332385,5.233136396215448,423.3760000000001,True,1480.0,2028
703,-87.0,33.0,1532.999930381775,83.091675,2824,-88.01094548686827,30.509735,292.2617550204943,339.7106,United States of America,USA,North America,North America,,,489.18003096450354,1.7224269648857964,2.067592921493132,2.62198098898028,,1.7224269648857964,NH3,7085.1649369657125,,2124326590.0258152,40635141.133601084,25671250411.152485,3150649030.5767255,50.577355692526886,0.2610401957544706,39772.717983667855,91207393470.91689,8407137585.820075,134.9597444550017,Solar,1232326782.8204732,4382975813.397199,3.553764173024756,6507302403.423014,5.276191137910552,423.3760000000001,True,1619.0,2028
704,-87.0,34.0,1518.39994430542,152.79488,2824,-88.01094548686827,30.509735,398.58373346839,519.293,United States of America,USA,North America,North America,,,489.18003096450354,1.7224269648857964,2.067592921493132,2.62198098898028,,1.7224269648857964,NH3,7031.921332137737,,2124326590.0258152,41025863.28621067,25918089131.06359,3180943705.013732,51.06367597438618,0.480019272514134,21628.877594364312,49599666532.56016,4799242558.013736,77.04222068395258,Solar,1232326782.8204732,4413270487.834206,3.578327422568275,6537597077.860021,5.300754387454071,423.3760000000001,True,1701.0,2028
705,-87.0,35.0,1498.3250069618225,172.63696,2824,-88.01094548686827,30.509735,506.8931636292587,627.9576,United States of America,USA,North America,North America,,,489.18003096450354,1.771188235707777,2.1103501869448356,2.6647382544319838,,1.771188235707777,NH3,6979.422333909316,,2184465490.7062583,41575538.17724629,26265346243.47534,3223562793.1788197,51.74784001820614,0.542355005274075,19142.956158203804,43898914206.335335,4304918126.327916,69.10683265239408,Solar,1232326782.8204732,4455889575.999292,3.6128834399994263,6640355066.705551,5.384071675707204,423.3760000000001,True,1942.0,2028
706,-87.0,38.0,1447.5900292396543,206.57538,3446,-87.1373443338727,41.633695,403.6246312124042,486.914,United States of America,USA,North America,North America,,,4093.857202769136,1.7747171135527509,2.1413611727645545,2.9480361738814604,,1.7747171135527509,NH3,6826.617857010077,,2188817773.3817263,43032673.11227874,27185891238.68209,3336541870.952546,53.56149268053694,0.64897569622052,15997.945914782213,36686729540.96729,3679534162.6148005,59.067546502095496,Solar,1232326782.8204732,4568868653.77302,3.7044880976538,6757686427.154746,5.479205211206551,423.3760000000001,True,2169.0,2028
707,-87.0,39.0,1434.4500243663788,234.82175,3446,-87.1373443338727,41.633695,292.6802771442724,338.3396,United States of America,USA,North America,North America,,,4093.857202769136,1.7721798717040678,2.1399113202795927,2.9465863213964987,,1.7721798717040678,NH3,6777.3235644675515,,2185688508.435017,43426865.6772342,27434922391.59271,3367105624.097986,54.05213248177578,0.7377142847030991,14073.57604892044,32273735699.02509,3296874024.42288,52.92470490633023,Wind,1232326782.8204732,4529200807.243353,3.672324978845962,6714889315.6783695,5.44450485055003,423.3760000000001,True,2091.0,2028
708,-87.0,40.0,1412.1849846839905,246.9067,3446,-87.1373443338727,41.633695,181.7920375206056,215.9677,United States of America,USA,North America,North America,,,4093.857202769136,1.7721798717040678,2.1399113202795927,2.9465863213964987,,1.7721798717040678,NH3,6728.888367194956,,2185688508.435017,44111549.977146745,27867471698.062454,3420192677.953122,54.904338734976896,0.775680274842099,13384.739079845074,30694084428.986923,3159899082.9346743,50.72584674428864,Wind,1232326782.8204732,4392225865.755148,3.561264215477147,6577914374.190165,5.333444087181215,423.3760000000001,True,1817.0,2028
709,-87.0,41.0,1420.5799853801727,300.8071,3446,-87.1373443338727,41.633695,71.31153320859482,86.5647,United States of America,USA,North America,North America,,,4093.857202769136,1.6975316317040678,2.1399113202795927,2.9465863213964987,,1.6975316317040678,NH3,6681.335914391539,,2093622345.76835,43850870.18679427,27702787240.507282,3399980848.8354473,54.57987832680059,0.9450133755076502,10986.382158418415,25194136361.417484,2682986818.1629095,43.06997615527708,Wind,1232326782.8204732,3915313600.9833827,3.174578595391932,6008935946.751733,4.872110227096,423.3760000000001,True,582.0,2028
710,-87.0,49.0,1372.0350229740145,350.42358,7093,-89.13027157285109,48.316540835,174.3656141925217,266.1521,Canada,CAN,North America,North America,,,4286.47562486294,1.773271350444061,2.14147638606146,2.9543068031420816,,1.773271350444061,NH3,6335.588805350663,,2187034665.547675,45402389.50594475,28682959570.380596,3692023983.8455753,59.26804555000416,1.1008881445726353,9430.820142199287,21626898212.39354,2496818131.0373807,40.08141100054925,Wind,1240603107.7800791,3737421238.81746,3.03034154498713,5924455904.365135,4.803612895431191,135.00954510603214,True,465.0,2028
711,-87.0,50.0,1352.6900327205658,232.1182,1991,-89.16152441372145,48.40496275573969,237.21325992312083,329.3242,Canada,CAN,North America,North America,,,4292.5792393290185,1.773305149108452,2.1415248219497416,2.954546657734533,,1.773305149108452,NH3,6297.070250456045,,2187076350.5670905,46051694.787443206,29093158181.967247,3744824083.096211,60.11564532214104,0.7292208318844865,14237.495192387254,32649637537.610336,3515392326.288148,56.43257829099076,Wind,1240603107.7800791,4755995434.068227,3.8562125141093735,6943071784.635317,5.629517663217825,135.00954510603214,True,2454.0,2028
712,-86.0,12.0,1683.015022277832,91.66144,3920,-86.77854237146366,12.17653,86.97816054594077,109.0251,Nicaragua,NIC,North America,Latin America,,,3226.23476846605,1.7098634290672676,2.1318039502985835,2.907423078255648,,1.7098634290672676,NH3,8250.581497535639,,2108831562.5162969,37013138.74462888,21044745361.727364,3731770118.947588,59.906090090334864,0.2879629065214616,36054.22036317107,74412071055.11642,10801333337.51337,173.39375882973602,Solar,1592185183.3683043,5323955302.315892,4.316720515391264,7432786864.83219,6.026583944458531,0.6536529286392523,True,3023.0,2028
713,-86.0,15.0,1413.2799923419952,22.187078,3868,-85.96523313440515,15.997715,110.46379269579924,175.4222,Honduras,HND,North America,Latin America,,,1951.1323861629833,1.7511525707768605,2.114685035640054,2.8281726544619374,,1.7511525707768605,NH3,8059.114989261498,,2159754837.291461,44077372.40066285,25061292012.70688,4196624366.0413446,67.36839337206187,0.06970276124942372,148950.74315624544,307418470620.3445,40184468221.347824,645.0811000596018,Solar,1517296404.1869,5713920770.228245,4.632908732617496,7873675607.519706,6.384061303394357,0.5741415463545165,False,,2028
714,-86.0,31.0,1581.179919242859,66.51076,4984,-85.68700179208832,30.140455000000003,99.90940516297913,149.18689999999998,United States of America,USA,North America,North America,,,1542.417947464014,1.7246593538980477,2.106683639738305,2.7922443424547776,,1.7246593538980477,NH3,7110.750411919091,,2127079869.807592,39396951.46058591,24889024085.225147,3054645891.8124413,49.03621770801726,0.20894971500067389,49687.926533474936,113945098445.46272,10378772634.351553,166.61039363161765,Solar,1232326782.8204732,4286972674.6329145,3.475923790242904,6414052544.440506,5.200583144140952,423.3760000000001,True,1377.0,2028
715,-86.0,36.0,1443.57497215271,138.02971,3446,-87.1373443338727,41.633695,633.1428687617317,735.0912,United States of America,USA,North America,North America,,,4093.857202769136,1.8714410245790376,2.2331684677842856,3.0398434689011915,,1.8714410245790376,NH3,6847.61778683177,,2308110596.9808125,43152361.13852095,27261504149.26061,3345821891.972083,53.710464819097645,0.43363312291312955,23942.53930233994,54905390266.215485,5259313215.2243395,84.42773301731961,Solar,1232326782.8204732,4578148674.792557,3.712012439020992,6886259271.773369,5.58345346360003,423.3760000000001,True,2385.0,2028
716,-86.0,37.0,1457.0800375938416,290.23126,3446,-87.1373443338727,41.633695,523.6920725289339,594.2900999999999,United States of America,USA,North America,North America,,,4093.857202769136,1.8276607060859182,2.189388149291166,2.996063150408072,,1.8276607060859182,NH3,6797.359474799875,,2254114870.8392987,42752399.95170966,27008828669.492577,3314810868.253666,53.21264498522403,0.9117883942581094,11386.718841263284,26112194447.56758,2762593599.114091,44.34790347648302,Wind,1232326782.8204732,3994920381.934564,3.2391246340009983,6249035252.773863,5.066785340086916,423.3760000000001,True,1006.0,2028
717,-86.0,38.0,1423.1349742412567,159.95027,3446,-87.1373443338727,41.633695,415.0275251314345,475.2032,United States of America,USA,North America,North America,,,4093.857202769136,1.7826991392960718,2.1459223303321666,2.9525973314490725,,1.7826991392960718,NH3,6747.944553729808,,2198662271.798488,43772143.65213382,27653051752.235542,3393876780.4554925,54.48188974266179,0.5024985931717039,20661.307771256554,47380820900.662094,4606841705.771674,73.95361060871015,Solar,1232326782.8204732,4626203563.275966,3.750975862115648,6824865835.074453,5.53367500141172,423.3760000000001,True,2290.0,2028
718,-86.0,39.0,1431.8950355052948,185.28487,3446,-87.1373443338727,41.633695,308.0026717110379,352.4014,United States of America,USA,North America,North America,,,4093.857202769136,1.7721798717040678,2.1399113202795927,2.9465863213964987,,1.7721798717040678,NH3,6699.396692152713,,2185688508.435017,43504354.00935763,27483875645.411682,3373113688.3417645,54.1485799119186,0.58208958641334,17836.220283747847,40902287897.99482,4045074247.4716396,64.93555995337368,Solar,1232326782.8204732,4605440471.162237,3.7341409225639763,6791128979.597254,5.506320794268044,423.3760000000001,True,2228.0,2028
719,-86.0,41.0,1391.7449867725372,318.8903,3446,-87.1373443338727,41.633695,118.41279240749428,154.58,United States of America,USA,North America,North America,,,4093.857202769136,1.7519438717040678,2.1399113202795927,2.9465863213964987,,1.7519438717040678,NH3,6604.997965698051,,2160730775.101683,44759398.53990303,28276750027.58374,3470423669.8794875,55.71069663799702,1.0018234237810453,10363.381252316498,23765461338.53098,2559103350.097954,41.081275361270166,Wind,1232326782.8204732,3791430132.918427,3.0741325402041304,5952160908.02011,4.826076411908199,423.3760000000001,True,505.0,2028
720,-86.0,42.0,1321.299958229065,304.72403,7048,-87.15056266329083,41.6871675,101.67814185087394,132.2479,United States of America,USA,North America,North America,,,4116.311534140642,1.7342079817090708,2.140097515562572,2.947501849677353,,1.7342079817090708,NH3,6559.195513992558,,2138856510.7745204,47145743.2060742,29784323270.437378,3655449101.054306,58.6809091097362,0.9573187740202758,10845.162938300546,24870290327.554886,2654905435.657235,42.61918583952192,Wind,1232326782.8204732,3887232218.4777083,3.151809906873818,6026088729.252229,4.886017888582889,423.3760000000001,True,602.0,2028
721,-86.0,43.0,1323.125,222.24904,7048,-87.15056266329083,41.6871675,173.93598056966573,206.0735,United States of America,USA,North America,North America,,,4116.311534140642,1.7723096617090708,2.140097515562572,2.947501849677353,,1.7723096617090708,NH3,6514.3568970986325,,2185848582.7745204,47080713.10636868,29743240504.948414,3650406986.8920374,58.59996807220632,0.6982159513313841,14869.723426322038,34099472807.093094,3455187595.458353,55.466111999125175,Wind,1232326782.8204732,4687514378.278826,3.800687333739589,6873362961.053347,5.572996995448659,423.3760000000001,True,2361.0,2028
722,-86.0,46.0,1343.5649979114532,216.10089,7079,-85.87429439878466,45.96465417,10.503118268482195,24.000400000000003,United States of America,USA,North America,North America,,,3840.0995735580063,1.6459630595397687,2.087733410604157,2.935933296206045,,1.6459630595397687,NH3,6385.870430558059,,2030021106.7657146,46364462.17763815,29290748980.7229,3594872411.8591843,57.70847177178984,0.678900968458216,15292.772540481365,35069615381.419975,3539310733.8206778,56.816540386937106,Wind,1232326782.8204732,4771637516.641151,3.868895283763096,6801658623.406866,5.514858343302865,423.3760000000001,True,2248.0,2028
723,-86.0,49.0,1340.6450355052948,97.912636,4406,-87.3911081460167,46.55412,291.23411375535363,667.1783,Canada,CAN,North America,North America,,,3934.27665835357,1.7712369246948916,2.138557870662302,2.939954735655527,,1.7712369246948916,NH3,6266.947775950955,,2184525540.457033,46465445.27380084,29354545051.723682,3778469376.5616603,60.655753077231104,0.3076016179512115,33752.35201068005,77401399916.17165,7650751877.658116,122.8174878497179,Solar,1240603107.7800791,5019072484.34174,4.069518230547357,7203598024.798773,5.840755155242248,135.00954510603214,True,2774.0,2028
724,-85.0,10.0,1673.525013923645,134.63808,5591,-84.96841763784887,10.0644,7.920040348426487,133.8681,Costa Rica,CRI,North America,Latin America,,,3130.2138447635916,1.7290246541072332,2.1307754511802153,2.9025432000511397,,1.7290246541072332,NH3,8291.334494746256,,2132463740.0655875,37223028.04594125,21164083171.221046,3162962010.039618,50.775015900276365,0.4229780030214349,24545.66907494212,50659646856.924065,6174655870.842128,99.1217248343798,Solar,1452407997.0994475,4615370007.139066,3.742191897680324,6747833747.204653,5.471216551787557,0.3128382864284523,True,2152.0,2028
725,-85.0,11.0,1386.6350090503693,39.366634,5591,-84.96841763784887,10.0644,103.54575168431543,137.6314,Nicaragua,NIC,North America,Latin America,,,3130.2138447635916,1.7320352941072332,2.1307754511802153,2.9025432000511397,,1.7320352941072332,NH3,8226.485801325825,,2136176862.732254,44924344.273930885,25542859045.550255,4529400403.771416,72.71044571203407,0.12367392817095817,83948.80183471068,173261386439.44748,24487861602.55712,393.1035397475517,Solar,1592185183.3683043,6121585587.13972,4.96344777335653,8257762449.871974,6.695483067463764,0.6536529286392523,False,,2028
726,-85.0,12.0,1437.7349603176117,316.69873,3920,-86.77854237146366,12.17653,194.6065924955669,256.67560000000003,Nicaragua,NIC,North America,Latin America,,,3226.23476846605,1.7665433490672675,2.1318039502985835,2.907423078255648,,1.7665433490672675,NH3,8161.994000398228,,2178736797.182963,43327644.00129958,24635015188.038914,4368416532.410719,70.12617229930187,0.9949384035692176,10435.096334505615,21536927496.659966,3480320096.123001,55.869563927036644,Wind,1592185183.3683043,5072505279.491305,4.112842118506464,7251242076.674269,5.879385467573732,0.6536529286392523,True,2821.0,2028
727,-85.0,13.0,1404.5200181007383,41.014874,3920,-86.77854237146366,12.17653,213.65058848308223,314.60990000000004,Nicaragua,NIC,North America,Latin America,,,3226.23476846605,1.7665433490672675,2.1318039502985835,2.907423078255648,,1.7665433490672675,NH3,8097.875015143732,,2178736797.182963,44352282.43531954,25217598985.66181,4471723499.084973,71.78455860266088,0.128852026846311,80575.20197588767,166298635619.22174,23523809544.806786,377.62761610205894,Solar,1592185183.3683043,6063908682.453278,4.916682715502658,8242645479.63624,6.683226064569926,0.6536529286392523,False,,2028
728,-85.0,15.0,1498.3250069618225,41.447567,3868,-85.96523313440515,15.997715,151.37386502388236,356.162,Honduras,HND,North America,Latin America,,,1951.1323861629833,1.7547148107768604,2.114685035640054,2.8281726544619374,,1.7547148107768604,NH3,7970.820575871134,,2164148266.6247945,41575538.17724629,23638811619.12781,3958423722.719236,63.54455944242684,0.13021137199637076,79734.03496918367,164562556501.6709,21742515862.398483,349.03251607864433,Solar,1517296404.1869,5475720126.906136,4.43977307586984,7639868393.53093,6.194487886646701,0.5741415463545165,True,3216.0,2028
