,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Total Yearly Cost,Total Cost per kg H2,country_cap_kt,within_cap,cap_rank,Year
740,-85.0,41.0,1396.1250174045565,302.87595,3541,-83.46465831220407,41.670075,148.50747910880477,163.7515,United States of America,USA,North America,North America,,,4167.458847484686,1.8965338601601665,2.211745507627811,2.980179057343978,,1.8965338601601665,NH3,7475.228244586103,,5879254966.496516,109617924.66120546,54257098653.11434,6447015058.556224,42.12624989744888,0.9515128594690296,26806.49127202855,56712637297.70927,5930702700.729642,38.75254854676295,Wind,1847120634.2714777,7777823335.00112,2.5089752693552,13657078301.497635,4.405509129515366,5362.095744693392,True,1912.0,2037
741,-85.0,42.0,1351.2299644947052,302.71677,3541,-83.46465831220407,41.670075,132.69034082723147,176.1209,United States of America,USA,North America,North America,,,4167.458847484686,1.9064293801601664,2.211745507627811,2.980179057343978,,1.9064293801601664,NH3,7397.174260281396,,5909931078.496515,113260015.68704593,56059808316.73366,6661219220.519673,43.525908184886895,0.9510127807504312,26820.587145477126,56742458961.05831,5933177494.517639,38.7687194073257,Wind,1847120634.2714777,7780298128.789117,2.509773589931973,13690229207.285633,4.416202970092139,5362.095744693392,True,1950.0,2037
742,-85.0,43.0,1324.2200076580048,236.41818,4402,-83.8451211135452,43.625725,116.66255908079856,172.5012,United States of America,USA,North America,North America,,,4283.392713609306,1.9041851410272863,2.2126795286249794,2.9847929138225866,,1.9041851410272863,NH3,7319.536300216039,,5902973937.1845875,115570166.65693007,57203253510.24544,6797087310.856293,44.41370091914047,0.7427296174630694,34341.86622273446,72654708273.91164,7253678477.028153,47.397170539177445,Solar,1847120634.2714777,8644207945.12777,2.7884541758476677,14547181882.312357,4.6926393168749545,5362.095744693392,True,3114.0,2037
743,-85.0,44.0,1336.2650048732758,167.27695,4402,-83.8451211135452,43.625725,101.79895269031036,128.6967,United States of America,USA,North America,North America,,,4283.392713609306,1.8691415410272865,2.2126795286249794,2.9847929138225866,,1.8691415410272865,NH3,7242.333773879909,,5794338777.184588,114528425.4375803,56687627472.95302,6735818851.806149,44.01335899449232,0.5255160372349071,48536.52287528172,102685360407.09213,9745815501.00402,63.68135571590676,Solar,1847120634.2714777,8582939486.077626,2.7686901567992344,14377278263.262215,4.63783169782652,5362.095744693392,True,2904.0,2037
744,-85.0,46.0,1320.570011138916,330.75354,7085,-84.56616760405686,46.459128335,61.02908656258684,121.1108,United States of America,USA,North America,North America,,,4380.333811541104,1.8636045354928683,2.2134413284555263,2.9885714605880067,,1.8636045354928683,NH3,7089.3157597285735,,5777174060.027892,115889597.43488973,57361360747.598854,6815874156.548155,44.536458404459175,1.0390928914128177,24547.103895493776,51932607882.44059,5534025058.544082,36.16056740019154,Wind,1847120634.2714777,7381145692.815559,2.3810147396179224,13158319752.843452,4.244619275110791,5362.095744693392,True,1348.0,2037
745,-84.0,10.0,1383.349986076355,207.12888,3502,-84.73870691231195,9.917470000000002,81.51426932510816,97.311,Costa Rica,CRI,North America,Latin America,,,2635.2505598460566,1.8325529620266865,2.1961440158915573,2.905672505834242,,1.8325529620266865,NH3,9944.820170741155,,5680914182.282728,110630229.88820826,49282339398.88662,7033165573.005439,45.95628950879354,0.6507145677542819,39198.01772781446,74635678562.51727,9111147491.356766,59.53429185247843,Solar,2169765903.2903786,9202931476.295818,2.9686875729986513,14883845658.578547,4.801240535025338,13.940856138967906,True,3414.0,2037
746,-84.0,11.0,1320.9349846839905,13.286174,3502,-84.73870691231195,9.917470000000002,144.49275289292092,214.9513,Nicaragua,NIC,North America,Latin America,,,2635.2505598460566,1.8986041620266865,2.1961440158915573,2.905672505834242,,1.8986041620266865,NH3,9861.374577014623,,5885672902.282728,115857577.20853229,51610960654.18357,7365487030.247244,48.12775283358803,0.041739746632715714,611089.5062929597,1163555776756.666,124178395265.26808,811.4096311697401,Solar,2169765903.2903786,9535252933.537622,3.0758880430766524,15420925835.82035,4.9744922051033384,29.12840863248668,True,3678.0,2037
747,-84.0,13.0,1431.1650013923645,39.068123,3920,-86.77854237146366,12.17653,315.35866127260556,445.6351,Nicaragua,NIC,North America,Latin America,,,3449.2393548772607,1.9049523018066676,2.2053067486619224,2.9488914574947405,,1.9049523018066676,NH3,9694.532320011094,,5905352135.60067,106934089.9383269,47635823580.74267,6798188530.340119,44.42089653552204,0.12273612820634244,207817.54757407607,395698675073.13354,43038187162.85213,281.22121805025,Solar,2169765903.2903786,8967954433.630497,2.8928885269775795,14873306569.231167,4.797840828784247,29.12840863248668,True,3409.0,2037
748,-84.0,15.0,1428.974986076355,97.61098,3868,-85.96523313440515,15.997715,238.01300037438017,,Honduras,HND,North America,Latin America,,,2174.1369725741947,1.8940835727664076,2.189596541881875,2.8755249970109853,,1.8940835727664076,NH3,9527.825534005544,,5871659075.575864,107097974.74880318,47708829185.63363,6808607283.045822,44.48897501464978,0.3066539376777003,83177.5432454664,158375671555.53827,17960034143.64036,117.35491225471752,Solar,2169765903.2903786,8978373186.3362,2.8962494149471616,14850032261.912064,4.790332987713569,25.585182659423143,True,3387.0,2037
749,-84.0,22.0,1724.6249651908877,118.76382,5260,-82.74708902589543,23.00708,170.45734487351976,212.5541,Cuba,CUB,North America,Latin America,,,2734.881054271992,1.899477696739008,2.1974072293347144,2.91155334688706,,1.899477696739008,NH3,8946.663521993127,,5888380859.890924,88738322.8611316,39530173166.4972,5641417521.990292,36.86229396840136,0.3731075444242605,68362.91987056629,130167626038.75676,14979262489.154327,97.87787823763996,Solar,2169765903.2903786,7811183425.28067,2.519736588800216,13699564285.171595,4.4192142855392245,31.069145067068114,True,1961.0,2037
750,-84.0,31.0,1590.669927597046,92.210556,4984,-85.68700179208832,30.140455000000003,187.800654066938,253.5755,United States of America,USA,North America,North America,,,1765.422533875225,1.8892008524271888,2.182507993260589,2.843423813534964,,1.8892008524271888,NH3,8209.71170434473,,5856522642.524285,96211240.50963108,47621251579.09516,5658520887.756653,36.97405121633969,0.2896880053130302,88048.93780471681,186279040531.42386,16682957734.357819,109.01020707457776,Solar,1847120634.2714777,7505641522.028131,2.4211746845252033,13362164164.552416,4.310375536952392,5362.095744693392,True,1547.0,2037
751,-84.0,32.0,1593.9550375938416,133.00467,4984,-85.68700179208832,30.140455000000003,261.5734876052875,339.0926,United States of America,USA,North America,North America,,,1765.422533875225,1.8892008524271888,2.182507993260589,2.843423813534964,,1.8892008524271888,NH3,8128.895467290179,,5856522642.524285,96012951.03436494,47523105115.78051,5646858787.448286,36.897848423658544,0.4178464941651348,61043.2814891564,129145043542.82542,11941610507.146204,78.02917533664004,Solar,1847120634.2714777,7493979421.719764,2.4174127166837946,13350502064.24405,4.306613569110984,5362.095744693392,True,1535.0,2037
752,-84.0,34.0,1557.089924812317,140.1781,2817,-81.09326315918855,32.090875,344.2746384897488,449.9728,United States of America,USA,North America,North America,,,1756.473111192485,1.8890818164174514,2.182334996082639,2.8426463725956017,,1.8890818164174514,NH3,7968.07015027678,,5856153630.894099,98286119.85523154,48648245418.793304,5780551827.743128,37.77142889056557,0.4403824891541754,57919.47180181752,122536215703.80202,11393167387.440687,74.44552434383081,Solar,1847120634.2714777,7627672462.0146055,2.460539503875679,13483826092.908705,4.349621320293131,5362.095744693392,True,1688.0,2037
753,-84.0,36.0,1486.2800097465515,120.723724,2817,-81.09326315918855,32.090875,509.8876095502795,675.4561,United States of America,USA,North America,North America,,,1756.473111192485,1.9390408656078404,2.226290039902751,2.8866014164157137,,1.9390408656078404,NH3,7808.422248238567,,6011026683.384305,102968704.39748032,50965963549.70639,6055951066.965584,39.57094960948423,0.3792647644324018,67253.07372213232,142282670956.61435,13031855485.507124,85.1530818252587,Solar,1847120634.2714777,7903071701.2370615,2.5493779681409876,13914098384.621367,4.4884188337488276,5362.095744693392,True,2233.0,2037
754,-84.0,37.0,1423.5000348091123,309.40884,4409,-82.71316373575908,41.45309,506.6966876649346,629.3715,United States of America,USA,North America,North America,,,4137.082826611265,1.957941709830331,2.2541751612781518,3.0216310637358057,,1.957941709830331,NH3,7729.0793811001195,,6069619300.474027,107509886.35978442,53213692271.92035,6323033923.944537,41.31612921186283,0.9720365386997398,26240.49626436774,55515200853.8254,5831331708.637073,38.10323608085002,Wind,1847120634.2714777,7678452342.90855,2.4769201106156613,13748071643.382576,4.434861820445992,5362.095744693392,True,2018.0,2037
755,-84.0,38.0,1419.484977722168,305.6733,4409,-82.71316373575908,41.45309,398.93801031228014,453.074,United States of America,USA,North America,North America,,,4137.082826611265,1.90925902939408,2.211496486212178,2.978952388669832,,1.90925902939408,NH3,7650.079245211193,,5918702991.121649,107813981.39278583,53364208843.5164,6340918820.625911,41.43299315899906,0.9603009936785488,26561.17335136028,56193635160.640884,5887632559.076553,38.471118530869234,Wind,1847120634.2714777,7734753193.348031,2.4950816752735583,13653456184.46968,4.404340704667638,5362.095744693392,True,1908.0,2037
756,-84.0,39.0,1406.3449728488922,247.79259,3541,-83.46465831220407,41.670075,299.9556666753651,371.1921,United States of America,USA,North America,North America,,,4167.458847484686,1.9094326601601663,2.211745507627811,2.980179057343978,,1.9094326601601663,NH3,7571.438956289474,,5919241246.496515,108821327.5761612,53862810522.19404,6400164386.836658,41.82011704576546,0.7784633803579876,32765.4733750608,69319643087.58842,6976913277.546327,45.58872432796296,Solar,1847120634.2714777,8247285021.108135,2.660414522938108,14166526267.60465,4.5698471830982745,5362.095744693392,True,2639.0,2037
757,-84.0,40.0,1395.7599568367004,286.2594,3541,-83.46465831220407,41.670075,190.8792257374909,234.1602,United States of America,USA,North America,North America,,,4167.458847484686,1.9094326601601663,2.211745507627811,2.980179057343978,,1.9094326601601663,NH3,7493.176144282786,,5919241246.496515,109646595.19414918,54271289579.81883,6448701273.27153,42.137268004562415,0.8993104280610221,28362.532410053103,60004645781.23592,6203894777.566854,40.537647169043,Wind,1847120634.2714777,8051015411.838331,2.5971017457543004,13970256658.334846,4.506534405914467,5362.095744693392,True,2312.0,2037
758,-84.0,41.0,1386.2700355052948,301.69974,3541,-83.46465831220407,41.670075,86.86892117751465,106.9011,United States of America,USA,North America,North America,,,4167.458847484686,1.8510535401601664,2.211745507627811,2.980179057343978,,1.8510535401601664,NH3,7415.308976184449,,5738265974.496516,110397197.55588146,54642811906.25986,6492846833.808569,42.425725049901274,0.9478176867739508,26910.999360431517,56933737823.403915,5949051047.067927,38.87244077844399,Wind,1847120634.2714777,7796171681.339405,2.514894090754647,13534437655.835922,4.365947630914813,5362.095744693392,True,1757.0,2037
759,-84.0,42.0,1361.4500069618225,279.66,3541,-83.46465831220407,41.670075,57.62121651413009,80.6099,United States of America,USA,North America,North America,,,4167.458847484686,1.8300205801601663,2.211745507627811,2.980179057343978,,1.8300205801601663,NH3,7337.8561791922,,5673063798.496516,112409802.92548367,55638982271.880196,6611215222.599538,43.19917078887919,0.8785778015029218,29031.82975821481,61420631833.473236,6321402424.439266,41.30546862626742,Wind,1847120634.2714777,8168523058.710744,2.6350074382937883,13841586857.20726,4.465028018453955,5362.095744693392,True,2127.0,2037
760,-84.0,43.0,1362.5450146198273,301.0567,4402,-83.8451211135452,43.625725,70.64363876161435,86.2746,United States of America,USA,North America,North America,,,4283.392713609306,1.8352038610272865,2.2126795286249794,2.9847929138225866,,1.8352038610272865,NH3,7260.837064174187,,5689131969.184588,112319464.92290945,55594268070.868416,6605902127.457881,43.16445382736545,0.9457975170339863,26968.479725521327,57055345051.44423,5959142798.457085,38.938382557245696,Wind,1847120634.2714777,7806263432.728562,2.5181494944285685,13495395401.91315,4.353353355455855,5362.095744693392,True,1703.0,2037
761,-84.0,44.0,1362.9099881649015,169.77652,4402,-83.8451211135452,43.625725,43.41205022029458,56.2299,United States of America,USA,North America,North America,,,4283.392713609306,1.8111681010272864,2.207801115065927,2.9847929138225866,,1.8111681010272864,NH3,7184.271549396878,,5614621113.1845875,112289386.90334123,55579380486.7434,6604133133.51198,43.15289482209631,0.5333686679840407,47821.933858594544,101173553908.09709,9620356056.01681,62.86157541703616,Solar,1847120634.2714777,8451253767.783458,2.7262108928333735,14065874880.968044,4.53737899386066,5362.095744693392,True,2483.0,2037
762,-84.0,46.0,1369.8450076580048,195.91641,7083,-83.98649742848713,46.05696640741935,6.417643252616201,6.3088,United States of America,USA,North America,North America,,,4346.380501282635,1.7715780214842014,2.138408492497036,2.9414758715474054,,1.7715780214842014,NH3,7032.584174369735,,5491891866.601024,111720907.19746949,55298002604.62142,6570698845.86636,42.93442764872848,0.615489554373686,41441.35506659373,87674605197.94705,8500126308.220343,55.54174168474171,Solar,1847120634.2714777,8417819480.137837,2.715425638754141,13909711346.738861,4.487003660238342,5362.095744693392,True,2225.0,2037
763,-84.0,47.0,1331.1550271511078,224.66699,2814,-84.37628495982278,46.51214,61.38188676794893,86.8978,Canada,CAN,North America,North America,,,4379.031583732054,1.8362270692026743,2.2134312072120466,2.9885211664022924,,1.8362270692026743,NH3,6957.505403679143,,5692303914.52829,114968071.97806892,56905237373.82932,6761676008.614513,44.18231548667564,0.7058121652881316,36138.114950408846,76454907321.04938,7569043481.485909,49.457836578582146,Solar,1847120634.2714777,8608796642.88599,2.777031175124513,14301100557.41428,4.613258244327188,6016.362853787557,True,2808.0,2037
764,-83.0,9.0,1574.9750208854675,3.769586,7140,-82.78274665068541,8.256189166666665,85.66987201657446,125.1294,Costa Rica,CRI,North America,Latin America,,,1182.8921126615376,1.836040354871902,2.168877435205333,2.782869763718333,,1.836040354871902,NH3,9955.985617919172,,5691725100.102897,97170002.66419207,43286225252.595726,6177450034.743942,40.364851257367064,0.011842503684674936,2153828.4337278297,4101035102712.6626,434584697794.78174,2839.6743942164967,Solar,2169765903.2903786,8347215938.034321,2.6926503025917166,14038941038.137218,4.528690657463619,13.940856138967906,True,2437.0,2037
765,-83.0,23.0,1641.4050793647766,146.21478,5260,-82.74708902589543,23.00708,25.94024725767288,50.0266,Cuba,CUB,North America,Latin America,,,2734.881054271992,1.795598976739008,2.183844195775662,2.91155334688706,,1.795598976739008,NH3,8795.524252085359,,5566356827.890924,93237390.87897998,41534368559.18809,5927439618.534031,38.731226832022145,0.45934727869424785,55528.18607108225,105729424266.78217,12396853896.358507,81.00383827816167,Solar,2169765903.2903786,8097205521.8244095,2.6120017812336807,13663562349.715334,4.407600757972689,31.069145067068114,True,1926.0,2037
766,-83.0,30.0,1593.22491645813,95.18886,3336,-81.5348210665529,30.360675,146.6669639386883,161.3162,United States of America,USA,North America,North America,,,1561.8616226574932,1.8714858083638484,2.1783376983947953,2.8247529839592813,,1.8714858083638484,NH3,8224.882092937049,,5801606005.92793,96056950.52503827,47544883348.79786,5649446551.993332,36.914757460617544,0.2990446232795873,85294.03031176502,180450673519.45523,16199282283.174458,105.84976263001731,Solar,1847120634.2714777,7496567186.26481,2.4182474794402613,13298173192.19274,4.2897332878041095,5362.095744693392,True,1472.0,2037
767,-83.0,31.0,1578.624930381775,64.641556,3397,-81.44161773649294,31.137345,149.5016141884778,178.17020000000002,United States of America,USA,North America,North America,,,1900.3250726209633,1.8895623565349984,2.185014525416347,2.8547184887609767,,1.8895623565349984,NH3,8144.246796202985,,5857643305.258495,96945337.6987183,47984604413.33628,5701695721.134647,37.2561653115671,0.2030774374462132,125600.96032005103,265725254177.80988,23275916474.141487,152.09008588874238,Solar,1847120634.2714777,7548816355.406125,2.435102050131008,13406459660.66462,4.324664406666006,5362.095744693392,True,1597.0,2037
768,-83.0,32.0,1584.4650292396543,96.45642,3397,-81.44161773649294,31.137345,176.16612640141005,197.9692,United States of America,USA,North America,North America,,,1900.3250726209633,1.8909261965349984,2.185014525416347,2.8547184887609767,,1.8909261965349984,NH3,8063.8745578147655,,5861871209.258494,96588011.82183056,47807740406.71027,5680680131.611063,37.11884471157288,0.3030267804635716,84173.15830488375,178079322232.24878,16002492272.971169,104.56389233626903,Solar,1847120634.2714777,7527800765.882541,2.4283228277040454,13389671975.141035,4.319249024239044,5362.095744693392,True,1574.0,2037
769,-83.0,33.0,1573.1499791145325,94.96898,2817,-81.09326315918855,32.090875,205.5199165352692,247.2405,United States of America,USA,North America,North America,,,1756.473111192485,1.8890818164174514,2.182334996082639,2.8426463725956017,,1.8890818164174514,NH3,7983.780207284577,,5856153630.894099,97282731.46697529,48151602712.436035,5721539033.360624,37.385825987404246,0.298353849886916,85491.51007183985,180868467772.83624,16233953542.481037,106.07631245509796,Solar,1847120634.2714777,7568659667.632102,2.4415031185910006,13424813298.526201,4.330584935008452,5362.095744693392,True,1619.0,2037
770,-83.0,34.0,1559.2799401283264,75.09897,2817,-81.09326315918855,32.090875,276.6627997157374,348.17240000000004,United States of America,USA,North America,North America,,,1756.473111192485,1.8890818164174514,2.182334996082639,2.8426463725956017,,1.8890818164174514,NH3,7903.978975400633,,5856153630.894099,98148076.58134937,48579918750.937004,5772433018.084932,37.71837875784143,0.2359303724441603,108111.22323225412,228723428544.34793,20205266552.62466,132.02576701147763,Solar,1847120634.2714777,7619553652.35641,2.457920533018197,13475707283.25051,4.347002349435648,5362.095744693392,True,1675.0,2037
771,-83.0,36.0,1482.264952659607,277.4176,2817,-81.09326315918855,32.090875,467.961635564559,585.882,United States of America,USA,North America,North America,,,1756.473111192485,1.922270476013552,2.209519650308463,2.8698310268214255,,1.922270476013552,NH3,7745.318921124195,,5959038475.642012,103247618.92324227,51104016637.16289,6072355009.598095,39.67813666897829,0.8715330941365117,29266.497548037172,61917102226.20746,6362602736.758616,41.574680755734136,Solar,1847120634.2714777,7919475643.869573,2.554669562538572,13878514119.511585,4.476940038552124,5362.095744693392,True,2179.0,2037
772,-83.0,39.0,1387.3650431632996,178.50949,4409,-82.71316373575908,41.45309,273.48000091905647,293.3829,United States of America,USA,North America,North America,,,4137.082826611265,1.90925902939408,2.211496486212178,2.978952388669832,,1.90925902939408,NH3,7509.933392629559,,5918702991.121649,110310064.19661048,54599683893.34998,6487722214.9922695,42.39223963519015,0.5608041023800606,45482.40830323562,96223981697.2707,9209608660.164764,60.17765932792676,Solar,1847120634.2714777,8334842849.263747,2.688658983633467,14253545840.385395,4.597918013027547,5362.095744693392,True,2749.0,2037
773,-83.0,41.0,1368.3850264549255,360.9048,4409,-82.71316373575908,41.45309,55.77135288464187,61.32,United States of America,USA,North America,North America,,,4137.082826611265,1.8144150293940802,2.211496486212178,2.978952388669832,,1.8144150293940802,NH3,7354.951033490654,,5624686591.121648,111840106.41504778,55357002113.39253,6577709370.404846,42.98023599661322,1.1338158683252937,22496.3522518469,47593974639.708664,5173977315.0014715,33.807934269707545,Wind,1847120634.2714777,7021097949.272949,2.2648703062170803,12645784540.394596,4.079285335611161,5362.095744693392,True,854.0,2037
774,-83.0,42.0,1379.3350160121918,503.38013,2810,-83.11323556716339,42.09679,14.264053733399228,17.949099999999998,Canada,CAN,North America,North America,,,4149.46896008768,1.7797892589045727,2.153126713749511,2.9794534864386044,,1.7797892589045727,NH3,7278.098196313665,,5517346702.604176,110952252.49768047,54917544992.36932,6525491563.939742,42.63903307646086,1.5814153183710753,16129.046472657463,34123106723.63871,4056077892.4433403,26.503327407901356,Wind,1847120634.2714777,5903198526.714818,1.9042575892628446,11420545229.318993,3.6840468481674176,6016.362853787557,True,187.0,2037
775,-83.0,43.0,1354.879961013794,270.25748,4591,-82.43957864416237,42.93332,46.31809004384412,63.5698,United States of America,USA,North America,North America,,,4149.4464615461775,1.8162856902173001,2.2115980627421923,2.979452577370358,,1.8162856902173001,NH3,7201.697142144386,,5630485639.673631,112954897.3925069,55908785265.906525,6643274142.234221,43.40865099758143,0.8490389137456904,30041.875289380914,63557515220.48208,6498734777.432017,42.464198200996876,Wind,1847120634.2714777,8345855411.703495,2.6922114231301597,13976341051.377125,4.50849711334746,5362.095744693392,True,2326.0,2037
776,-83.0,44.0,1359.6249651908877,345.01578,4402,-83.8451211135452,43.625725,79.70424519698616,107.9864,United States of America,USA,North America,North America,,,4283.392713609306,1.8525733010272865,2.2126795286249794,2.9847929138225866,,1.8525733010272865,NH3,7125.768311074322,,5742977233.1845875,112560692.0243557,55713667180.83538,6620089540.331846,43.25715758169184,1.0838990398205524,23532.377302227615,49785821096.49921,5355870857.692898,34.996467686266264,Wind,1847120634.2714777,7202991491.9643755,2.323545642569153,12945968725.148964,4.17611894359644,5362.095744693392,True,1147.0,2037
777,-82.0,23.0,1610.0149178504944,117.82107,3040,-82.36966800718328,23.148885,41.31151189306361,56.6279,Cuba,CUB,North America,Latin America,,,2128.3024250762755,1.7949857937731577,2.184550034191217,2.8722167883876333,,1.7949857937731577,NH3,8726.622442575668,,5564455960.696789,95055222.95395783,42344156420.78584,6043005806.72833,39.486362360534294,0.37014580795008883,68909.92850584666,131209167500.29698,15089323190.229277,98.5970396720806,Solar,2169765903.2903786,8212771710.018708,2.6492811967802283,13777227670.715496,4.444266990553386,31.069145067068114,True,2060.0,2037
778,-82.0,27.0,1660.750069618225,118.544495,4198,-82.55982399390246,27.636465,89.68761486744837,113.1923,United States of America,USA,North America,North America,,,2206.230156887442,1.8410814160997415,2.190095345525321,2.8778035319846245,,1.8410814160997415,NH3,8400.74239288952,,5707352389.909199,92151329.55596256,45611735436.39436,5419743268.716748,35.4138244201818,0.372418514615512,68489.40147058162,144898283961.2175,13248915906.981026,86.57140355629292,Solar,1847120634.2714777,7266863902.988226,2.344149646125234,12974216292.897425,4.185231062224975,5362.095744693392,True,1171.0,2037
779,-82.0,30.0,1570.230016708374,76.85285,3336,-81.5348210665529,30.360675,60.048552156417536,84.2642,United States of America,USA,North America,North America,,,1561.8616226574932,1.8098442083638484,2.1783376983947953,2.8247529839592813,,1.8098442083638484,NH3,8158.5967514218155,,5610517045.92793,97463636.12147135,48241144288.01444,5732178671.314941,37.45534778054588,0.24144034896743835,105643.98731058583,223503668355.1635,19772097217.30513,129.19534091477345,Solar,1847120634.2714777,7579299305.586419,2.444935259866587,13189816351.514349,4.254779468230435,5362.095744693392,True,1379.0,2037
780,-82.0,32.0,1574.2450737953186,118.85188,2817,-81.09326315918855,32.090875,86.22869259840033,107.0576,United States of America,USA,North America,North America,,,1756.473111192485,1.8308278964174514,2.182334996082639,2.8426463725956017,,1.8308278964174514,NH3,7998.453107564664,,5675566478.894099,97215058.52104382,48118106934.12333,5717558949.785557,37.359819223999295,0.37338419307333565,68312.2682635088,144523535501.07184,13217816864.973375,86.36819540441388,Solar,1847120634.2714777,7564679584.0570345,2.4402192206635593,13240246062.951134,4.271047117081011,5362.095744693392,True,1431.0,2037
781,-82.0,33.0,1578.990077972412,97.631874,2817,-81.09326315918855,32.090875,131.9766666080937,167.36,United States of America,USA,North America,North America,,,1756.473111192485,1.8790698164174515,2.182334996082639,2.8426463725956017,,1.8790698164174515,NH3,7918.8117018258245,,5825116430.8941,96922918.71269804,47973507787.123344,5700377181.845413,37.24754967858139,0.3067195781146043,83159.74258757295,175935308775.79108,15824568220.871178,103.40129646617198,Solar,1847120634.2714777,7547497816.116891,2.4346767148764163,13372614247.01099,4.313746531293868,5362.095744693392,True,1557.0,2037
782,-82.0,34.0,1555.2650570869446,90.05141,2817,-81.09326315918855,32.090875,228.03948082768815,260.6074,United States of America,USA,North America,North America,,,1756.473111192485,1.8890818164174514,2.182334996082639,2.8426463725956017,,1.8890818164174514,NH3,7839.4779006697945,,5856153630.894099,98401443.71411887,48705326758.437775,5787334428.829176,37.81574793522584,0.2829048481014025,90160.07089930469,190745418628.6381,17053606569.081062,111.43211012489363,Solar,1847120634.2714777,7634455063.100654,2.462727439709888,13490608693.994753,4.351809256127339,5362.095744693392,True,1697.0,2037
783,-82.0,37.0,1431.529974937439,231.10027,5956,-82.18046200538157,41.47195,496.72041112507617,694.6564000000001,United States of America,USA,North America,North America,,,4352.338612533437,1.9551557015807268,2.251911241311423,3.02617565162095,,1.9551557015807268,NH3,7603.484818827199,,6060982674.900253,106906826.72024736,52915198513.19245,6287565868.977074,41.08437294429326,0.7260229104746178,35132.11607317618,74326585159.54622,7392421594.152002,48.30374934664484,Solar,1847120634.2714777,8134686503.248551,2.6240924204027585,14195669178.148804,4.579248121983485,5362.095744693392,True,2671.0,2037
784,-82.0,39.0,1362.5450146198273,111.98247,5956,-82.18046200538157,41.47195,274.9124189845954,388.9463,United States of America,USA,North America,North America,,,4352.338612533437,1.9104635317604193,2.2132230768613925,2.9874874871709194,,1.9104635317604193,NH3,7448.000810034391,,5922436948.4573,112319464.92290945,55594268070.868416,6605902127.457881,43.16445382736545,0.35180330508283947,72502.790036533,153389132232.47467,13953541209.41932,91.17558414296406,Solar,1847120634.2714777,8453022761.729359,2.7267815360417287,14375459710.186659,4.637245067802148,5362.095744693392,True,2899.0,2037
785,-82.0,40.0,1351.2299644947052,171.55736,5956,-82.18046200538157,41.47195,164.1674299241126,201.182,United States of America,USA,North America,North America,,,4352.338612533437,1.9104635317604193,2.2132230768613925,2.9874874871709194,,1.9104635317604193,NH3,7370.866263214616,,5922436948.4573,113260015.68704593,56059808316.73366,6661219220.519673,43.525908184886895,0.5389633418452594,47325.521389361296,100123328422.33716,9533201577.819729,62.29208840717733,Solar,1847120634.2714777,8508339854.791151,2.7446257596100487,14430776803.248451,4.655089291370468,5362.095744693392,True,2974.0,2037
786,-82.0,41.0,1330.060019493103,242.14685,5956,-82.18046200538157,41.47195,54.55375531005411,64.6706,United States of America,USA,North America,North America,,,4352.338612533437,1.8183000117604193,2.2132230768613925,2.9874874871709194,,1.8183000117604193,NH3,7294.161996524935,,5636730036.4573,115062722.53322957,56952086139.893776,6767242740.116751,44.218689765352714,0.7607267650499097,33529.41204968124,70935855240.52502,7111036976.461369,46.46511881538805,Solar,1847120634.2714777,8614363374.38823,2.7788268949639447,14251093410.84553,4.597126906724364,5362.095744693392,True,2746.0,2037
787,-82.0,43.0,1347.9450285434723,322.07745,4727,-82.41578599296466,42.987840000000006,33.93379978670558,35.036,Canada,CAN,North America,North America,,,4145.967310355345,1.7934387419490099,2.177019635980916,2.979311950111719,,1.7934387419490099,NH3,7142.123791758806,,5559660100.04193,113536029.83412848,56196425816.60148,6677452581.697742,43.631980626699374,1.011836150806934,25208.351314823052,53331563257.685776,5650119390.098291,36.919153936489344,Wind,1847120634.2714777,7497240024.369769,2.4184645239902482,13056900124.4117,4.211903265939258,6016.362853787557,True,1245.0,2037
788,-82.0,46.0,1409.6299958229065,459.23892,7077,-83.22330028402038,45.915364165,95.29758255926396,139.38070000000002,Canada,CAN,North America,North America,,,4346.2691837307775,1.878034932921693,2.2131755742276815,2.987251713566668,,1.878034932921693,NH3,6917.807079364083,,5821908292.057248,108567728.71531849,53737287817.27523,6385249347.350744,41.72265881511032,1.4427416173145107,17679.34109369989,37402957699.11908,4328261060.92295,28.28183359551048,Wind,1847120634.2714777,6175381695.1944275,1.9920586113530412,11997289987.251675,3.8700935442747344,6016.362853787557,True,321.0,2037
