,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Total Yearly Cost,Total Cost per kg H2,country_cap_kt,within_cap,cap_rank,Year
794,-81.0,27.0,1679.364938735962,147.07932,3373,-80.05035261165548,26.76507,97.87939012907856,125.0169,United States of America,USA,North America,North America,,,1490.753737502021,1.704526389663712,2.105523916520729,2.7870805010066886,,1.704526389663712,NH3,6906.307720766572,,6818105558.654848,116710784.82055654,54370610258.57645,6672939874.741318,34.045611605823055,0.46206331120698235,70697.3825325715,147337212268.17163,14343924922.328333,73.18329042004252,Solar,2590720226.3057156,9263660101.047033,2.3159150252617584,16081765659.701881,4.02044141492547,7433.328206704846,True,644.0,2040
795,-81.0,28.0,1597.604947090149,97.044334,3609,-80.6115618082012,28.411955,59.485486475248294,114.3897,United States of America,USA,North America,North America,,,1220.7490670864536,1.6913544016223743,2.09872213915525,2.7569813039423265,,1.6913544016223743,NH3,6851.494607474894,,6765417606.489497,122683646.1397989,57153113310.16979,7014438259.18584,35.78795030196858,0.30487376676691424,107148.1715632207,223302650426.74554,20931050602.69777,106.79107450356007,Solar,2590720226.3057156,9605158485.491554,2.4012896213728885,16370576091.981052,4.0926440229952625,7433.328206704846,True,879.0,2040
796,-81.0,29.0,1585.559949874878,56.37114,3609,-80.6115618082012,28.411955,75.42014182051538,99.5406,United States of America,USA,North America,North America,,,1220.7490670864536,1.6794751216223742,2.09872213915525,2.7569813039423265,,1.6794751216223742,NH3,6797.463777587037,,6717900486.489497,123615634.97833495,57587287426.8403,7067724727.0392,36.05982003591429,0.17709515929848174,184458.2697577252,384421123842.7738,34901978165.903755,178.07131717297838,Solar,2590720226.3057156,9658444953.344915,2.414611238336229,16376345439.834412,4.094086359958603,7433.328206704846,True,884.0,2040
797,-81.0,32.0,1612.9350543022156,219.53125,2817,-81.09326315918855,32.090875,13.384007538832028,22.1946,United States of America,USA,North America,North America,,,1533.4685247812738,1.622929376209658,2.053957723961,2.7913616381160917,,1.622929376209658,NH3,6640.305497951937,,6491717504.838632,121517602.01206183,56609902749.88636,6947769678.663073,35.44780448297487,0.6896777622333843,47365.11521102574,98711490920.3056,10127484583.388943,51.670839711168085,Solar,2590720226.3057156,9538489904.968788,2.384622476242197,16030207409.807419,4.007551852451855,7433.328206704846,True,600.0,2040
798,-81.0,33.0,1570.5949902534485,91.1167,2817,-81.09326315918855,32.090875,101.19855061791412,117.121,United States of America,USA,North America,North America,,,1533.4685247812738,1.698870496209658,2.106485557520053,2.7913616381160917,,1.698870496209658,NH3,6589.646025928245,,6795481984.838632,124793470.76509601,58135991221.515755,7135067495.742704,36.40340559052401,0.28625155533934504,114118.73947004772,237829695227.0917,22190721739.781013,113.21796806010722,Solar,2590720226.3057156,9725787722.04842,2.431446930512105,16521269706.88705,4.130317426721763,7433.328206704846,True,1041.0,2040
799,-81.0,35.0,1556.359977722168,107.62215,3628,-79.94822300776197,32.81754,260.88670005588574,302.4279,United States of America,USA,North America,North America,,,1528.4710627320385,1.7489973319766954,2.1063744424870188,2.790866611390815,,1.7489973319766954,NH3,6491.0677307474125,,6995989327.906782,125934875.48225087,58667723324.24425,7200327317.806543,36.73636386635992,0.3381049558035388,96616.94129573228,201354990502.4044,19027922050.870605,97.08123495342147,Solar,2590720226.3057156,9791047544.112259,2.4477618860280645,16787036872.019041,4.19675921800476,7433.328206704846,True,1320.0,2040
800,-81.0,40.0,1341.7400431632996,311.41266,3712,-81.6940186875,41.492955,175.84578129088402,225.237,United States of America,USA,North America,North America,,,3525.08436838825,1.7686366715478006,2.1348195069015703,2.921839055609751,,1.7686366715478006,NH3,6261.815190761615,,7074546686.191203,146078967.38172054,68052002346.64102,8352065902.060747,42.612581132963,0.9783317248908561,33390.174146004516,69586949326.6534,7602033266.17198,38.785884011081535,Wind,2590720226.3057156,10192753492.477695,2.548188373119424,17267300178.6689,4.316825044667224,7433.328206704846,True,1788.0,2040
801,-81.0,41.0,1300.4949867725372,314.44135,7049,-81.28063472955847,41.75130917,86.68088405971373,102.1172,United States of America,USA,North America,North America,,,3686.146409536563,1.7074875204510727,2.1363403190831654,2.9291744477625237,,1.7074875204510727,NH3,6219.122370456011,,6829950081.804291,150711845.86910006,70210264164.51793,8616950759.452442,43.964034487002266,0.987846635144857,33068.56095316501,68916689840.88237,7543913632.056038,38.48935526559204,Wind,2590720226.3057156,10134633858.361753,2.5336584645904385,16964583940.166044,4.241145985041511,7433.328206704846,True,1494.0,2040
802,-81.0,43.0,1338.8199937343595,283.0269,1992,-80.06612578624113,42.7753885416314,80.26404045534838,100.1226,Canada,CAN,North America,North America,,,3427.5200712779083,1.7041711446404817,2.133864093222291,2.917253601396411,,1.7041711446404817,NH3,6137.107063752189,,6816684578.561927,146397574.6681963,68200427983.78458,8778648354.149754,44.78902221504977,0.8891552298082931,36738.991766049425,76566068423.5256,8643212361.19533,44.098022250996586,Wind,2609161173.4683623,11252373534.663692,2.8130933836659233,18069058113.22562,4.517264528306405,8522.47753481828,True,2456.0,2040
803,-81.0,44.0,1310.7150292396543,359.2312,6058,-81.72777412103491,43.746,64.94809665943819,82.3655,Canada,CAN,North America,North America,,,3625.9283981572366,1.6912963295070238,2.1357796389741015,2.9264647920632565,,1.6912963295070238,NH3,6097.837858720138,,6765185318.028095,149536699.9138627,69662813448.39612,8966884236.703115,45.749409370934266,1.128558098860246,28945.489558452864,60323983526.76031,7142336030.475066,36.44048995140341,Wind,2609161173.4683623,9751497203.943428,2.437874300985857,16516682521.971523,4.129170630492881,8522.47753481828,True,1029.0,2040
804,-81.0,49.0,1317.2849881649015,145.8324,7077,-83.22330028402038,45.915364165,381.6886768280805,645.8670999999999,Canada,CAN,North America,North America,,,3770.526357335379,1.7702296451459656,2.1371107474293796,2.932908142453276,,1.7702296451459656,NH3,5919.931724416177,,7080918580.583862,148790885.6177325,69315370163.84862,8922161901.254158,45.52123419007224,0.4581459964953682,71301.87083714246,148596998959.7534,15299347913.294952,78.057897516811,Solar,2609161173.4683623,11531323074.72252,2.88283076868063,18612241655.30638,4.653060413826596,8522.47753481828,True,2757.0,2040
805,-80.0,-6.0,1609.2849707603457,87.68091,6848,-79.87954281736754,-6.976195833333334,108.77510459812878,162.0686,Peru,PER,South America,Latin America,,,2210.141267664804,1.7433941204062966,2.118928003202158,2.8474717636107014,,1.7433941204062966,NH3,8934.076553972154,,6973576481.625187,121793220.94047458,51064471738.96823,7238905819.483002,36.93319295654593,0.27545770271606784,118590.49990095329,222434179708.99832,24872456606.029137,126.90028880627112,Solar,2790031288.675768,10028937108.15877,2.5072342770396925,17002513589.783957,4.250628397445989,1390.328373079281,True,1539.0,2040
806,-80.0,-2.0,1264.3599951267242,17.596872,2920,-79.91421040979158,-2.264535,30.768637963433527,43.5451,Ecuador,ECU,South America,Latin America,,,2085.6161565316484,1.647214216464669,2.094316818382333,2.8384690468343554,,1.647214216464669,NH3,8655.571725775706,,6588856865.858676,155019140.71581748,64995165321.646805,15085798366.587805,76.9683590132031,0.05528220380135993,590907.4606367822,1108335122968.9294,213098548970.18356,1087.2374947458347,Solar,4334544731.410311,19420343097.998116,4.855085774499529,26009199963.856792,6.5022999909641985,79.86322399532725,True,5405.0,2040
807,-80.0,-1.0,1074.9249756336212,15.7808275,2620,-80.69801022097626,-0.931845,78.0558285658042,106.5805,Ecuador,ECU,South America,Latin America,,,2529.7256255872585,1.702177194901109,2.1235252554195543,2.868614283311776,,1.702177194901109,NH3,8586.535851298975,,6808708779.604436,182338306.8055206,76449323229.18451,17744382521.225246,90.5325638838023,0.049576931741567784,658908.5996073713,1235881406851.9858,237441308564.96915,1211.435247780455,Solar,4334544731.410311,22078927252.63556,5.51973181315889,28887636032.239994,7.221909008059999,79.86322399532725,True,5611.0,2040
808,-80.0,9.0,1409.265022277832,61.106525,4734,-79.87495257379709,9.146905,21.283357839265506,32.806400000000004,Panama,PAN,North America,Latin America,,,1906.2903140759545,1.6365148606584714,2.0762222646664283,2.8245931616482207,,1.6365148606584714,NH3,7913.162514986074,,6546059442.633885,139079588.93579862,58312159608.213844,8722598587.184053,44.50305401624518,0.19197181002640104,170163.87282160937,319167736865.8831,37370857747.6483,190.6676415696342,Solar,2933421553.9081907,11656020141.092243,2.914005035273061,18202079583.726128,4.550519895931532,47.46976115955465,True,2545.0,2040
809,-80.0,23.0,1713.3099150657654,258.76355,3685,-80.4531607801917,22.109895,109.03277993511657,127.3029,Ocean / International,CUB,North America,Latin America,,,2841.465873776134,1.7214905646308518,2.1274810173798757,2.8870287531073533,,1.7214905646308518,NH3,7045.536678963438,,6885962258.523407,114398450.78610691,47964052613.4372,11850106724.856853,60.45972818804518,0.8129296676968152,40183.87809515867,75370859968.44806,17041777466.288614,86.94784421575825,Solar,4573169352.300339,16423276077.157192,4.1058190192892985,23309238335.6806,5.82730958392015,44.01099090846956,True,4552.0,2040
810,-80.0,33.0,1559.2799401283264,86.91728,3628,-79.94822300776197,32.81754,20.806970465477256,27.9536,United States of America,USA,North America,North America,,,1528.4710627320385,1.6274602119766954,2.0619092089279665,2.790866611390815,,1.6274602119766954,NH3,6506.2027140859955,,6509840847.906782,125699045.40929928,58557860084.06969,7186843731.864752,36.66757006053445,0.2730586883180071,119632.4016199137,249320468738.7633,23187111296.937775,118.30158824968254,Solar,2590720226.3057156,9777563958.170467,2.444390989542617,16287404806.07725,4.071851201519312,7433.328206704846,True,807.0,2040
811,-80.0,34.0,1566.945080757141,125.526024,3628,-79.94822300776197,32.81754,131.23712977199537,178.0626,United States of America,USA,North America,North America,,,1528.4710627320385,1.7475474119766954,2.1063744424870188,2.790866611390815,,1.7475474119766954,NH3,6457.011182706987,,6990189647.906782,125084154.13340053,58271408288.16503,7151687319.200027,36.48820060816341,0.3943516348327361,82836.39214662366,172635572294.5414,16537599849.248026,84.37550943493892,Solar,2590720226.3057156,9742407545.505743,2.435601886376436,16732597193.412525,4.183149298353131,7433.328206704846,True,1262.0,2040
812,-80.0,35.0,1543.585033416748,76.60617,3628,-79.94822300776197,32.81754,242.12753181631103,280.87690000000003,United States of America,USA,North America,North America,,,1528.4710627320385,1.7489973319766954,2.1063744424870188,2.790866611390815,,1.7489973319766954,NH3,6408.783586753316,,6995989327.906782,126977131.64926918,59153266317.83887,7259918320.876951,37.040399596310984,0.24066538089165082,135734.7971928435,282878741896.3556,26097020964.592068,133.14806614587792,Solar,2590720226.3057156,9850638547.182667,2.462659636795667,16846627875.089449,4.211656968772362,7433.328206704846,True,1382.0,2040
813,-80.0,40.0,1315.8250069618225,135.94057,6061,-80.55205856451613,41.970975,223.758360802375,281.8075,United States of America,USA,North America,North America,,,3469.4733472317766,1.7682606605774505,2.1342782177663437,2.9192390548645815,,1.7682606605774505,NH3,6183.035297850387,,7073042642.309801,148955977.40048632,69392279431.40947,8516558968.436485,43.451831471614724,0.427069896036809,76490.21148484587,159409784666.1842,15390763505.751844,78.52430360077473,Solar,2590720226.3057156,11107279194.7422,2.7768197986855503,18180321837.052002,4.5450804592630005,7433.328206704846,True,2527.0,2040
814,-80.0,41.0,1300.8599603176117,205.30203,6061,-80.55205856451613,41.970975,117.2812813510418,149.0249,United States of America,USA,North America,North America,,,3469.4733472317766,1.7435805805774505,2.1342782177663437,2.9192390548645815,,1.7435805805774505,NH3,6141.151982053013,,6974322322.309802,150669561.65838602,70190565742.094,8614533159.432192,43.95169979302139,0.6449753492150713,50647.9305083856,105553057566.4466,10720731465.670868,54.697609518728925,Solar,2590720226.3057156,11205253385.737907,2.801313346434477,18179575708.04771,4.544893927011928,7433.328206704846,True,2526.0,2040
815,-80.0,42.0,1268.7400257587433,197.70932,6295,-80.10795473582833,42.131195000000005,17.09352630783844,22.416400000000003,United States of America,USA,North America,North America,,,3728.699076226712,1.643998609964221,2.084513710543917,2.9310663894713818,,1.643998609964221,NH3,6100.4206708826005,,6575994439.856884,154483973.09195498,71967538433.51494,8832622157.744267,45.06439876400137,0.6211221472582337,52592.98321733388,109606653804.17241,11072227468.624666,56.49095647257484,Solar,2590720226.3057156,11423342384.049982,2.8558355960124957,17999336823.906868,4.4998342059767165,7433.328206704846,True,2413.0,2040
816,-80.0,43.0,1355.2450215816498,278.82922,1992,-80.06612578624113,42.7753885416314,25.530213031457023,30.3973,Canada,CAN,North America,North America,,,3427.5200712779083,1.6483909046404817,2.0928200396632386,2.917253601396411,,1.6483909046404817,NH3,6060.868478065084,,6593563618.561927,144623294.59159833,67373866062.5141,8672254645.718933,44.24619717203538,0.8759678291581724,37292.08491373499,77718744796.89876,8749727300.427103,44.64146581850564,Solar,2609161173.4683623,11281415819.187296,2.820353954796824,17874979437.74922,4.468744859437306,8522.47753481828,True,2326.0,2040
817,-79.0,-3.0,1402.330002784729,56.2776,3854,-80.00167107014289,-3.26165,115.0378784258358,163.522,Ecuador,ECU,South America,Latin America,,,2091.3969062341826,1.7432606796886156,2.117048170868904,2.8388977711467014,,1.7432606796886156,NH3,8638.426791718117,,6973042718.754463,139767386.85672107,58600533930.067375,13601563049.628143,69.39572984504156,0.17680129472166495,184764.8611289482,346554069327.55676,67709342102.684746,345.4558270545141,Solar,4334544731.410311,17936107781.038452,4.484026945259613,24909150499.792915,6.227287624948229,79.86322399532725,True,5223.0,2040
818,-79.0,0.0,1056.6749930381775,5.001628,4119,-79.641665,1.01507,133.04012407274564,193.4779,Ecuador,ECU,South America,Latin America,,,1431.5446053891692,1.7474650995718681,2.104144348466515,2.7809505619808124,,1.7474650995718681,NH3,8430.575896901693,,6989860398.287473,185487497.37746328,77769690255.5249,18050848250.340458,92.09616454255337,0.015713077780789012,2078947.6843680684,3899376621369.783,745780883148.8569,3805.0045058615156,Solar,4334544731.410311,22385392981.75077,5.596348245437692,29375253380.038242,7.34381334500956,79.86322399532725,True,5629.0,2040
819,-79.0,9.0,1455.9850299358368,51.68897,16816,-79.48532283598026,8.873569183051586,55.17566704412234,128.6355,Panama,PAN,North America,Latin America,,,1903.9894973709972,1.7131498322566554,2.113852468483398,2.82440740231431,,1.7131498322566554,NH3,7824.59350111954,,6852599329.026622,134616768.69619834,56441024612.01776,8442705686.905471,43.07502901482384,0.16238568842362322,201167.15323734435,377319015874.92474,43894016982.50351,223.94906623726283,Solar,2933421553.9081907,11376127240.813662,2.8440318102034152,18228726569.840282,4.557181642460071,47.46976115955465,True,2559.0,2040
820,-79.0,22.0,1646.5150570869446,166.3719,3685,-80.4531607801917,22.109895,150.49082333612094,193.1388,Cuba,CUB,North America,Latin America,,,2841.465873776134,1.763548244630852,2.1274810173798757,2.8870287531073533,,1.763548244630852,NH3,7015.927596897707,,7054192978.523408,119039300.10015702,49909830192.94588,12330834910.313639,62.912423011804286,0.5226727388037757,62499.2739078564,117226714919.93845,25634862186.984985,130.79011319890301,Solar,4573169352.300339,16904004262.613977,4.226001065653494,23958197241.137386,5.989549310284346,44.01099090846956,True,4908.0,2040
821,-79.0,34.0,1559.6449136734009,152.09666,3101,-78.00853502470085,33.912949999999995,92.1498660082783,120.2677,United States of America,USA,North America,North America,,,1631.3775559459132,1.7028361629107325,2.1085923817932897,2.8007657559312147,,1.7028361629107325,NH3,6373.895865607801,,6811344651.64293,125669630.49195924,58544156920.228035,7185161933.77615,36.65898945804159,0.4778257496915446,68365.22872146235,142476876159.5313,13922474779.0458,71.03303458696837,Solar,2590720226.3057156,9775882160.081865,2.4439705400204663,16587226811.724796,4.146806702931199,7433.328206704846,True,1103.0,2040
822,-79.0,36.0,1533.7300515174866,103.97181,3888,-77.95228326229508,34.18484,222.88640214850096,264.9855,United States of America,USA,North America,North America,,,1652.5864334618195,1.7508243550679123,2.10903207006679,2.802732818416454,,1.7508243550679123,NH3,6279.648818829531,,7003297420.271649,127793023.16341509,59533355609.47641,7306566923.459636,37.27840267071243,0.3266370744764338,100009.05965444377,208424350707.1613,19640921400.013176,100.20878265312847,Solar,2590720226.3057156,9897287149.76535,2.4743217874413377,16900584570.036999,4.22514614250925,7433.328206704846,True,1443.0,2040
823,-79.0,37.0,1524.2400431632996,179.68748,6024,-77.26577345709572,37.3069,157.77326804273864,184.0747,United States of America,USA,North America,North America,,,2043.2173562700289,1.7557962991128024,2.1162548169964968,2.8352907046654976,,1.7557962991128024,NH3,6234.090255606616,,7023185196.45121,128588670.05831672,59904013790.6604,7352058039.8064785,37.51050020309428,0.5645048671100629,57867.821111801975,120599704504.16658,12025458415.840126,61.354379672653714,Solar,2590720226.3057156,9942778266.112194,2.4856945665280485,16965963462.563404,4.241490865640851,7433.328206704846,True,1495.0,2040
824,-79.0,38.0,1508.179988861084,246.28459,6024,-77.26577345709572,37.3069,171.2779861523717,200.7278,United States of America,USA,North America,North America,,,2043.2173562700289,1.7557962991128024,2.1162548169964968,2.8352907046654976,,1.7557962991128024,NH3,6189.611513018724,,7023185196.45121,129957963.53723747,60541909613.11139,7430347403.293854,37.909935731091096,0.7737258586363743,42219.9494847424,87988684111.73569,9197687062.219782,46.926974807243795,Solar,2590720226.3057156,10021067629.59957,2.5052669073998923,17044252826.05078,4.261063206512695,7433.328206704846,True,1581.0,2040
825,-79.0,40.0,1345.0249791145325,428.87347,6295,-80.10795473582833,42.131195000000005,254.33543220494929,314.4837,United States of America,USA,North America,North America,,,3728.699076226712,1.769965489964221,2.1367310241029696,2.9310663894713818,,1.769965489964221,NH3,6104.0037732908195,,7079861959.856884,145722200.73491293,67885799880.11953,8331667766.728861,42.50850901392277,1.3473457426715625,24245.199752436296,50528322470.25758,5949418953.117114,30.354178332230177,Wind,2590720226.3057156,8540139179.42283,2.1350347948557076,15620001139.279713,3.905000284819929,7433.328206704846,True,413.0,2040
826,-79.0,41.0,1298.3049714565277,216.949,6295,-80.10795473582833,42.131195000000005,155.96210705070715,233.7388,United States of America,USA,North America,North America,,,3728.699076226712,1.769965489964221,2.1367310241029696,2.9310663894713818,,1.769965489964221,NH3,6062.930070501424,,7079861959.856884,150966070.6144518,70328696703.28337,8631486060.907333,44.038194188302725,0.6815653846036521,47928.881666522975,99886411050.97667,10229364421.80929,52.19063480514944,Solar,2590720226.3057156,11222206287.213049,2.8055515718032624,18302068247.06993,4.575517061767483,7433.328206704846,True,2612.0,2040
827,-79.0,44.0,1391.3800132274628,260.93356,3274,-78.72752425193858,43.86803,26.337767630906672,38.9943,Canada,CAN,North America,North America,,,3434.323414989922,1.6553153762805428,2.104923339277972,2.917576998946429,,1.6553153762805428,NH3,5946.9609781699055,,6621261505.122171,140867338.99918246,65624125471.036255,8447030877.809177,43.09709631535295,0.8197469551710316,39849.695641566745,83048945452.23827,9242273180.616533,47.154455003145586,Solar,2609161173.4683623,11056192051.27754,2.764048012819385,17677453556.39971,4.419363389099928,8522.47753481828,True,2175.0,2040
828,-79.0,46.0,1310.3499686717987,272.9262,7060,-79.89107258393015,44.752523335,155.21849920782773,249.1882,Canada,CAN,North America,North America,,,4130.810218197075,1.772393099871283,2.140217202340227,2.9480907716813736,,1.772393099871283,NH3,5875.965292831763,,7089572399.485131,149578360.50369823,69682221352.27211,8969382390.577736,45.762155053968044,0.8574229448921786,38098.66164798577,79399694829.95161,8905058228.307854,45.4339705525911,Wind,2609161173.4683623,11514219401.776217,2.878554850444054,18603791801.26135,4.650947950315337,8522.47753481828,True,2755.0,2040
829,-79.0,48.0,1321.6650187969208,136.61778,7060,-79.89107258393015,44.752523335,367.4298986767911,505.999,Canada,CAN,North America,North America,,,4130.810218197075,1.772393099871283,2.140217202340227,2.9480907716813736,,1.772393099871283,NH3,5810.274098568356,,7089572399.485131,148297788.93475893,69085657309.02571,8892593635.56237,45.37037569164475,0.42919741399774664,76111.05193387342,158619595422.3406,16225502277.01544,82.78317488273186,Solar,2609161173.4683623,11501754809.030733,2.8754387022576835,18591327208.515865,4.647831802128966,8522.47753481828,True,2748.0,2040
830,-79.0,54.0,1329.6949589252472,284.04315,7077,-83.22330028402038,45.915364165,948.4966075551564,1606.7627,Canada,CAN,North America,North America,,,3770.526357335379,1.995632293538305,2.3565093904514423,3.152306785475339,,1.995632293538305,NH3,5647.062854022755,,7982529174.15322,147402228.37155142,68668453582.566574,8838891849.299438,45.09638698622163,0.8923478733425037,36607.54694725254,76292130231.2636,8617898655.999254,43.968870693873754,Wind,2609161173.4683623,11227059829.467617,2.8067649573669042,19209589003.62084,4.8023972509052095,8522.47753481828,True,3044.0,2040
831,-78.0,-10.0,1773.169927597046,41.508118,5622,-78.18201806507108,-10.097075,22.65891198810931,28.6788,Peru,PER,South America,Latin America,,,2244.075631502803,1.6370400602222293,2.0759967258190906,2.8498444237194485,,1.6370400602222293,NH3,9047.751333785673,,6548160240.888917,110536501.29607946,46344845821.2364,6569851066.575808,33.51964829885617,0.13040159857313827,250508.1764649145,469865468051.05707,50795863384.99245,259.1625682907778,Solar,2790031288.675768,9359882355.251575,2.3399705888128937,15908042596.140491,3.977010649035123,1390.328373079281,True,533.0,2040
832,-78.0,-8.0,1658.5600543022156,100.78163,2640,-79.0039445983501,-8.214735000000001,113.1688588329183,195.4811,Peru,PER,South America,Latin America,,,2098.4021032269143,1.7564215413851991,2.1171619983471643,2.8394158466175456,,1.7564215413851991,NH3,8905.117750756148,,7025686165.540796,118174798.36897464,49547368933.77754,7023841138.4776325,35.83592417590629,0.31661482842480476,103174.78441924875,193519704850.85928,21843083487.656887,111.44430350845352,Solar,2790031288.675768,9813872427.1534,2.45346810678835,16839558592.694197,4.209889648173549,1390.328373079281,True,1373.0,2040
833,-78.0,2.0,1201.5800201892853,8.0163,16807,-78.78413542639464,1.894743461161852,88.01242168010573,183.0444,Colombia,COL,South America,Latin America,,,,,,,,,NH3,8206.003805625549,,,163118557.82116285,68391023093.40377,9646615604.720543,49.21742655469666,0.025183949188971856,1297122.4815276994,2432946782429.3643,254834432828.28552,1300.1756776953346,Solar,2766636063.857831,12413251668.578373,3.1033129171445935,,,388.53443968251463,True,5916.0,2040
834,-78.0,8.0,1357.0699763298037,22.686657,4637,-76.8260005602081,8.024885,129.45084175503771,,Panama,PAN,North America,Latin America,,,2157.4737809988856,1.7570730574357336,2.118107011365088,2.84372239596879,,1.7570730574357336,NH3,7801.980142651843,,7028292229.742934,144428808.69716242,60554936991.22759,9058083449.413174,46.214711476597834,0.07127223496571147,458336.4992325882,859678501419.9539,98003020022.03824,500.0154082757054,Solar,2933421553.9081907,11991505003.321365,2.997876250830341,19019797233.0643,4.754949308266075,47.46976115955465,True,2945.0,2040
835,-78.0,21.0,1677.905044555664,137.15395,2906,-77.6118722823528,20.661735,55.08767565560621,112.3266,Cuba,CUB,North America,Latin America,,,3361.9675296107603,1.7134779865944807,2.133206760006573,2.9141086476952855,,1.7134779865944807,NH3,6986.479449071706,,6853911946.377922,116812331.32707095,48976124826.59878,12100151562.308035,61.73546715463284,0.43088184173082184,75813.5142930298,142199559633.45212,30761833565.03293,156.9481304338415,Solar,4573169352.300339,16673320914.608374,4.168330228652094,23527232860.986298,5.881808215246575,44.01099090846956,True,4673.0,2040
836,-78.0,25.0,1617.680058479309,149.1657,3716,-77.54579864774655,25.0016,45.85169172362943,143.3007,Bahamas,BHS,North America,Latin America,,,1268.6248780875862,1.715381826001945,2.1000316198625453,2.7627529521558545,,1.715381826001945,NH3,6757.236395133674,,6861527304.00778,121161164.70165841,50799468336.51908,9669440830.127886,49.333881786366774,0.46861786728757904,69708.53854921402,130748766586.34329,21290166616.032307,108.62329906138933,Solar,3678365243.731739,13347806073.859625,3.336951518464906,20209333377.867405,5.0523333444668515,7.404065871322887,True,3374.0,2040
837,-78.0,34.0,1587.384991645813,136.61946,5681,-77.95498283314555,34.004975,4.19523277081718,5.450699999999999,United States of America,USA,North America,North America,,,1650.6960948017445,1.6112581231587346,2.033023816997334,2.751629690189316,,1.6112581231587346,NH3,6290.551153468,,6445032492.634938,123473512.11679636,57521078406.60769,7059598851.514232,36.01836148731751,0.42920269187340454,76110.11600156008,158617644888.20514,15322075370.720282,78.17385393224635,Solar,2590720226.3057156,9650319077.819946,2.4125797694549864,16095351570.454884,4.023837892613721,7433.328206704846,True,653.0,2040
838,-78.0,35.0,1543.585033416748,173.08833,3888,-77.95228326229508,34.18484,90.53414290944832,104.3462,United States of America,USA,North America,North America,,,1652.5864334618195,1.6904013150679125,2.10903207006679,2.802732818416454,,1.6904013150679125,NH3,6243.501739229238,,6761605260.27165,126977131.64926918,59153266317.83887,7259918320.876951,37.040399596310984,0.5437730259501259,60074.08442077229,125197677920.27538,12424158528.69517,63.38856392191414,Solar,2590720226.3057156,9850638547.182667,2.462659636795667,16612243807.454317,4.153060951863579,7433.328206704846,True,1129.0,2040
839,-78.0,36.0,1545.7750487327576,177.18703,6024,-77.26577345709572,37.3069,159.19361613065644,180.1036,United States of America,USA,North America,North America,,,2043.2173562700289,1.7557962991128024,2.1162548169964968,2.8352907046654976,,1.7557962991128024,NH3,6197.5130542504685,,7023185196.45121,126797233.63414541,59069459453.874886,7249632650.702152,36.987921687255884,0.5566494717593944,58684.4474376623,122301598435.8355,12173033280.071932,62.10731265342823,Solar,2590720226.3057156,9840352877.007868,2.460088219251967,16863538073.459078,4.21588451836477,7433.328206704846,True,1398.0,2040
840,-78.0,37.0,1519.495038986206,134.08922,6024,-77.26577345709572,37.3069,73.58050351139607,88.4671,United States of America,USA,North America,North America,,,2043.2173562700289,1.6826699791128024,2.1162548169964968,2.8352907046654976,,1.6826699791128024,NH3,6152.613034386729,,6730679916.451209,128990220.4160992,60091079090.887375,7375016684.102146,37.627636143378304,0.42125370847758564,77546.30050551784,161610731952.19077,15581612354.125885,79.498022214928,Solar,2590720226.3057156,9965736910.407862,2.4914342276019656,16696416826.85907,4.174104206714768,7433.328206704846,True,1223.0,2040
841,-78.0,38.0,1497.2300863265991,116.2911,6024,-77.26577345709572,37.3069,100.57593874145306,128.0985,United States of America,USA,North America,North America,,,2043.2173562700289,1.7143750991128024,2.1162548169964968,2.8352907046654976,,1.7143750991128024,NH3,6108.829756564187,,6857500396.45121,130908403.31754154,60984679241.88744,7484688803.861784,38.187187774805025,0.365339265437876,89414.60652337535,186344930876.89722,17726367664.826492,90.44065135115558,Solar,2590720226.3057156,10075409030.1675,2.518852257541875,16932909426.61871,4.233227356654677,7433.328206704846,True,1472.0,2040
842,-78.0,40.0,1367.2900187969208,118.287186,3032,-76.52112625518058,39.220185,153.70298746503673,190.8013,United States of America,USA,North America,North America,,,2062.267206795558,1.7560140010234102,2.1165707171324524,2.8367261840285245,,1.7560140010234102,NH3,6024.72616573425,,7024056004.09364,143349250.93102083,66780343095.222145,8195994346.389029,41.81629768565831,0.3716101545514095,87905.74279677676,183200376337.4533,17453696612.540127,89.04947251295984,Solar,2590720226.3057156,10786714572.694744,2.696678643173686,17810770576.788383,4.452692644197096,7433.328206704846,True,2280.0,2040
