,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
10,-111.0,25.0,1916.25,138.01985,5541,-110.67982476258211,24.395865,74.35001977750507,215.283,Mexico,MEX,North America,North America,,,608584474.8858447,283513724496.955,40299021434.07921,34.555840708351234,0.43360214680956527,448260.38823103654,934199168431.4619,107542929706.0404,92.21654065000892,Solar,16602966898.185635,56901988332.26485,2.3908398458934808,944.9485761368956,1.7377654764775488,2.090004854975026,2.7187962620352164,,1.7377654764775488,NH3,9510.89946428738,,41358818340.16566,98260806672.43051,4.12860532237103,2.217,0.13222544068401637,0.1610855202327617,0.3820977847655741,,0.13222544068401637,2.3492254406840165,True,2259.1,True,211.0,B
11,-111.0,28.0,1926.8349289894104,94.19211,2922,-110.87482812626264,27.9124,15.682828131997706,20.5984,Mexico,MEX,North America,North America,,,605241259.878785,281956262258.6628,40077641660.54241,34.36601068473882,0.2959132408021217,656836.6665168604,1368883541275.7512,153241749690.96924,131.40263221657455,Solar,16602966898.185635,56680608558.72804,2.3815381747364723,944.9485761368956,1.6103441964775487,2.035242341415973,2.7187962620352164,,1.6103441964775487,NH3,9301.144069338026,,38326191876.16566,95006800434.8937,3.991882371214021,2.217,0.13222544068401637,0.1610855202327617,0.3820977847655741,,0.13222544068401637,2.3492254406840165,True,2259.1,True,150.0,B
12,-111.0,29.0,1906.030044555664,71.09817,2922,-110.87482812626264,27.9124,121.1571491641438,131.76520000000002,Mexico,MEX,North America,North America,,,611847648.1160957,285033898662.3587,40515101030.87415,34.74112590539715,0.22336148855567822,870188.8043614826,1813521066674.9243,199986954950.60196,171.4859843513994,Solar,16602966898.185635,57118067929.059784,2.3999188205487303,5415.9215623827695,1.7403562573578784,2.1494375996592963,2.9945572955605124,,1.7403562573578784,NH3,9231.448452555209,,41420478925.11751,98538546854.17729,4.140275077906608,2.217,0.4048166011067961,0.45957124094470425,0.6822723050940137,,0.4048166011067961,2.6218166011067963,True,2259.1,True,229.0,B
13,-111.0,30.0,1936.3249373435967,73.47335,2922,-110.87482812626264,27.9124,231.7008095282574,277.4298,Mexico,MEX,North America,North America,,,602274947.5095255,280574382992.04517,39881219486.33006,34.19758144943411,0.23082333659463164,842058.1278053803,1754895198014.4517,193823556434.9283,166.20095732715512,Solar,16602966898.185635,56484186384.5157,2.373285142206542,858.2493747039987,1.7355212720762496,2.0867289881571627,2.7045390517018273,,1.7355212720762496,NH3,9161.886195980085,,41305406275.41474,97789592659.93045,4.108806414282792,2.217,0.12695393163457536,0.15529741243062145,0.3763711915207666,,0.12695393163457536,2.3439539316345757,True,2259.1,True,189.0,B
14,-110.0,23.0,1913.3300375938416,55.54973,6928,-110.30956802719864,24.21719583333333,138.46009535729473,161.2096,Mexico,MEX,North America,North America,,,609513245.015787,283946399153.6506,40360522390.67344,34.608576908483485,0.17451462367689657,1113755.756231208,2321127917220.0317,253352190821.38187,217.24591907167027,Solar,16602966898.185635,56963489288.85907,2.393423919699961,824.581988729039,1.7196560058339299,2.0853667711424646,2.698623227791325,,1.7196560058339299,NH3,9571.667052093646,,40927812938.847534,97891302227.7066,4.11307992553389,2.217,0.12490702574486931,0.15304975090411757,0.37414836852353006,,0.12490702574486931,2.3419070257448693,True,2259.1,True,194.0,B
15,-110.0,24.0,1906.3950181007383,50.795464,6928,-110.30956802719864,24.21719583333333,39.6136468081546,52.8847,Mexico,MEX,North America,North America,,,611730511.7392912,284979329786.82477,40507344537.64379,34.73447482219498,0.1595786565380848,1217999.1415097504,2538376834140.842,276191795294.2145,236.83055676060238,Solar,16602966898.185635,57110311435.82942,2.3995929174718245,1067.5538046579716,1.639019588419981,2.084595858862713,2.7369384605024987,,1.639019588419981,NH3,9502.039528957559,,39008666204.395546,96118977640.22498,4.038612505891805,2.217,0.13968105479463105,0.16927074302671424,0.39020204409379994,,0.13968105479463105,2.356681054794631,True,2259.1,True,157.0,B
16,-110.0,28.0,1842.154974937439,12.363289,15231,-110.81845719598292,27.863969556055963,81.95364301786529,186.0527,Mexico,MEX,North America,North America,,,633062915.9143384,294917193156.2058,41919925779.141815,35.94574325085047,0.038840417896607506,5004237.266037333,10429104188783.025,1105752164742.1362,948.1668365135794,Solar,16602966898.185635,58522892677.32745,2.4589450704759432,1067.5538046579716,1.740611828419981,2.0941575524217657,2.7369384605024987,,1.740611828419981,NH3,9224.496480068921,,41426561516.395546,99949454193.72299,4.199556898895924,2.217,0.13968105479463105,0.16927074302671424,0.39020204409379994,,0.13968105479463105,2.356681054794631,True,2259.1,True,341.0,B
17,-110.0,29.0,1868.4349846839905,46.38532,2922,-110.87482812626264,27.9124,147.88564560486333,236.7843,Mexico,MEX,North America,North America,,,624158726.1850805,290769108382.53,41330311440.36037,35.44015729751361,0.14572378054641172,1333801.977534906,2779716278707.037,301564061981.2527,258.5869164648025,Solar,16602966898.185635,57933278338.546005,2.434171358762437,944.6844328392004,1.737758955524443,2.0899953383780256,2.7187547776971535,,1.737758955524443,NH3,9155.417809867338,,41358663141.48174,99291941480.02774,4.171930314286881,2.217,0.1322093793361014,0.16106788581563902,0.3820803324027246,,0.1322093793361014,2.3492093793361013,True,2259.1,True,283.0,B
18,-110.0,30.0,1916.25,61.419655,2922,-110.87482812626264,27.9124,246.5911810205324,339.5142,Mexico,MEX,North America,North America,,,608584474.8858447,283513724496.955,40299021434.07921,34.555840708351234,0.19295553693401962,1007313.237832245,2099295886586.063,230030758839.5969,197.248121110956,Solar,16602966898.185635,56901988332.26485,2.3908398458934808,957.2306760829856,1.7380667004386579,2.0904444439274528,2.7207129371424803,,1.7380667004386579,NH3,9086.48854209062,,41365987470.440056,98267975802.7049,4.128906546332138,2.217,0.13297226472956766,0.16190548301615196,0.3829093186016212,,0.13297226472956766,2.3499722647295678,True,2259.1,True,212.0,B
19,-110.0,31.0,1909.679954051972,123.948944,2922,-110.87482812626264,27.9124,352.60047974019153,476.9705,Mexico,MEX,North America,North America,,,610678243.5064833,284489122595.9346,40437665829.39827,34.674726315724804,0.38939709189061267,499147.70991989603,1040251130312.4545,118692282702.87355,101.77695309798796,Solar,16602966898.185635,57040632727.58391,2.396665240654786,999.4281347506984,1.7390730729037576,2.091912890276242,2.7271219346668136,,1.7390730729037576,NH3,9017.722206534188,,41389939135.10943,98430571862.69333,4.1357383135585435,2.217,0.1355382027755389,0.16472261899558907,0.3856980353380191,,0.1355382027755389,2.352538202775539,True,2259.1,True,222.0,B
20,-109.0,26.0,1814.4150710105896,52.988914,3552,-109.104274588438,25.567495,49.04310251277332,72.7327,Mexico,MEX,North America,North America,,,642741574.754696,299426070278.77765,42560823626.780594,36.49530408744692,0.16646958294410136,1167580.6668653265,2433301975145.879,265145166139.5182,227.3582285538657,Solar,16602966898.185635,59163790524.96623,2.485873551469169,999.4281347506984,1.6533592329037576,2.091912890276242,2.7271219346668136,,1.6533592329037576,NH3,9284.79771043807,,39349949743.10943,98513740268.07565,4.139232784372927,2.217,0.1355382027755389,0.16472261899558907,0.3856980353380191,,0.1355382027755389,2.352538202775539,True,2259.1,True,228.0,B
21,-108.0,25.0,1839.599986076355,63.82325,3552,-109.104274588438,25.567495,127.7558141187125,191.0719,Mexico,MEX,North America,North America,,,633942166.1376308,295326798586.2772,41978147644.89188,35.995667676978115,0.2005066533282248,969377.6412919967,2020236028360.121,221719113759.14325,190.12100305191498,Solar,16602966898.185635,58581114543.077515,2.4613913673561982,5415.9215623827695,1.7788440973578783,2.1494375996592963,2.9945572955605124,,1.7788440973578783,NH3,9274.468741906483,,42336489517.1175,100917604060.195,4.240235464714076,2.217,0.4048166011067961,0.45957124094470425,0.6822723050940137,,0.4048166011067961,2.6218166011067963,True,2259.1,True,425.0,B
22,-108.0,26.0,1764.045066833496,19.955305,3552,-109.104274588438,25.567495,120.67826596537928,165.635,Mexico,MEX,North America,North America,,,661094221.4154185,307975790858.0514,43776092388.42828,37.53737985630963,0.06269143958814366,3100370.1293760953,6461340936509.621,688617089418.3899,590.4794112659835,Solar,16602966898.185635,60379059286.61392,2.536935264143442,1067.5538046579716,1.729219828419981,2.0941575524217657,2.7369384605024987,,1.729219828419981,NH3,9206.14027652043,,41155431916.395546,101534491203.00946,4.266155092563423,2.217,0.13968105479463105,0.16927074302671424,0.39020204409379994,,0.13968105479463105,2.356681054794631,True,2259.1,True,468.0,B
23,-108.0,27.0,1843.6150431633,6.831739,3552,-109.104274588438,25.567495,193.26638695842948,263.7046,Mexico,MEX,North America,North America,,,632561555.8001838,294683630718.87146,41886726900.72761,35.91727568232516,0.02146254105364288,9056088.28800243,18873383350422.945,1993508011093.9014,1709.404914331934,Solar,16602966898.185635,58489693798.91324,2.4575501596182034,987.796868287881,1.738799962560735,2.0915144121662164,2.7253818051890706,,1.738799962560735,NH3,9137.953854550242,,41383439108.945496,99873132907.85873,4.196350122178939,2.217,0.13483091712949574,0.16394610637437063,0.3849292726478874,,0.13483091712949574,2.351830917129496,True,2259.1,True,335.0,B
24,-108.0,28.0,1853.470025062561,57.46255,3552,-109.104274588438,25.567495,291.0290522778459,706.9167,Mexico,MEX,North America,North America,,,629198198.0990692,293116784852.7534,41664013325.733574,35.72630194283448,0.18052392493653618,1076680.9260046661,2243861943074.8394,245229138639.13522,210.28051675453202,Solar,16602966898.185635,58266980223.919205,2.44819244638316,987.796868287881,1.738799962560735,2.0915144121662164,2.7253818051890706,,1.738799962560735,NH3,9069.922897721417,,41383439108.945496,99650419332.8647,4.186992408943895,2.217,0.13483091712949574,0.16394610637437063,0.3849292726478874,,0.13483091712949574,2.351830917129496,True,2259.1,True,318.0,B
25,-108.0,30.0,1907.8550863265991,84.562805,15231,-110.81845719598292,27.863969556055963,362.69459671386505,806.8674,Mexico,MEX,North America,North America,,,611262358.6340678,284761237088.1545,40476344548.65234,34.70789277023868,0.26566188695494625,731631.732705525,1524760550422.081,169629261701.48022,145.45469190660285,Solar,16602966898.185635,57079311446.83798,2.3982903969259657,987.796868287881,1.738799962560735,2.0915144121662164,2.7253818051890706,,1.738799962560735,NH3,8934.381810739664,,41383439108.945496,98462750555.78348,4.137090359486701,2.217,0.13483091712949574,0.16394610637437063,0.3849292726478874,,0.13483091712949574,2.351830917129496,True,2259.1,True,225.0,B
26,-108.0,31.0,1952.0200181007383,186.33833,15231,-110.81845719598292,27.863969556055963,442.24510391629394,723.9409,Mexico,MEX,North America,North America,,,597432397.8166374,278318444242.1291,39560557323.68469,33.922618181859626,0.5853991286101906,332024.18173753854,691956556104.3458,82075712053.42583,70.37876183624235,Solar,16602966898.185635,56163524221.87033,2.359811942095392,999.4281347506984,1.7619751198405522,2.1088109318427595,2.7440199762333313,,1.7619751198405522,NH3,8866.89929970815,,41935007852.20514,98098532074.07547,4.121787061935944,2.217,0.1355382027755389,0.16472261899558907,0.3856980353380191,,0.1355382027755389,2.352538202775539,True,2259.1,True,202.0,B
27,-107.0,24.0,1828.284935951233,55.510048,2705,-106.40414525528168,23.197825,107.66385007111911,149.0514,Mexico,MEX,North America,North America,,,637865563.002761,297154542973.1537,42237945685.89833,36.21844082138426,0.1743899589972168,1114551.937418419,2322787202364.4277,253526633193.4903,217.39550093765246,Solar,16602966898.185635,58840912584.08397,2.4723072514320994,999.4281347506984,1.7144141929037575,2.091912890276242,2.7271219346668136,,1.7144141929037575,NH3,9262.791410523501,,40803057791.10943,99643970375.19339,4.186721444335857,2.217,0.1355382027755389,0.16472261899558907,0.3856980353380191,,0.1355382027755389,2.352538202775539,True,2259.1,True,316.0,B
